taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
9624595.515052559,991832.0153969844,3773829.796674451,397837.34170904174,14603391.779597422,4531663.910315567,1208852.796658319,3341629.1267355257,722038.9800683364,11634032.042018931,24839368.17607327,62255919.02790351,15374930.315806406,7420024.3742093295,3454537.2052051337,2921496.5304011437,5743789.404900552,414814.4622035648,1199239.2464987687,6476464.653230505,726538.9397174873,729607.0940237276,7739930.596539907,507881.8094928272,1220716.3266424427,622835.3241665972,411950.8515177431,935787.0634030121,0.0,1015763.6189856544,811015.4549492773,419109.87823230115,1608735.5745715199,512586.31276239315,1026808.9744881156,12254003.755499698,600949.1567820896,0.0,425246.18684477796,1347533.3713003406,1076717.6178696111,2781179.6067957967,2038890.808306282,598699.1769575123,0.0,614244.4921091244,434246.1061430801,1050331.4908359488,973218.5459391357,0.0,661289.5248047945,1443259.7856550098,683584.7794301353,2348978.9368568747,880355.7422702878,3469877.976736331,976900.3311066203,689312.0008017825,428518.88477143296,810606.3677084476,1423419.0544746614,1435896.2153200333,393541.9256803054,661494.0684252129,883628.4401969429,410109.95893399895,431996.1263185064,2009436.5269663827,606062.7472924888,0.0,0.0,2178798.6446707956,892832.9031156637,405200.9120440145,555335.9294293305,568835.8083767837,6990687.314956235,1067308.6113304757,5065931.84684207,417268.98564855696,582949.3181854852,589085.626797962,1843142.5635682065,3121335.6475475365,2498295.779760524,2039708.9827879448,1196171.0921925285,2739657.251851359,885060.2455398538,7557273.143508437,468200.34713213,14709549.918593273,4650912.8410180835,2662953.3941953713,650448.7129227518,4306665.927858011,2274320.51540505,21456421.238013696,10433974.62103848,1502577.435575637,642266.9681061124,916355.4194634968,400496.4087744487,1340374.3445857824,Control
24488283.851244118,2431345.3239301303,9595115.349567054,1012989.1339039216,37046949.47580247,11629663.74541126,3215512.039261842,8497281.948102662,1816867.1437193796,29265273.218740296,62858461.09586862,157986025.28723982,39326603.533488154,18927127.76841624,8849514.210399196,7426872.9563547755,14270977.206233496,1072980.0301588033,2981547.5438677897,16427221.420194788,1815153.1181120959,1907710.5009053443,19696725.266086057,1337796.9864839388,3076675.9650719645,1543480.059357834,1061838.863711467,2386780.6581407855,0.0,2566753.3469054406,2060258.7799534842,1043841.5948350044,4111947.4318705588,1328369.8456438864,2572752.436530934,31352099.395606577,1581188.6227180434,0.0,1052411.7228714149,3487185.098016113,2741583.958848253,7020648.887428846,5199496.679691256,1521197.7264631614,0.0,1575189.5330925588,1051554.7100677728,2754439.150902873,2481909.07934496,947856.1608271877,1625753.2885073884,3693725.183693641,1687458.210369554,5845684.333636732,2319076.6466531353,8744101.635551326,2513618.553079685,1796298.836431991,1116687.6831445063,2036262.4214515276,3571172.3527729516,3575457.416791152,946142.1352199038,1672031.9799040083,2229947.3150744447,1108974.567911738,1087549.2478207075,5131792.668203606,1633466.4037401567,0.0,0.0,5518305.442645789,2206807.9693761305,1004419.0058675017,1441495.5357245235,1438924.4973135977,17741022.048176836,2686735.1394152134,12884330.489942024,1060124.8381041833,1462063.8430119122,1541766.0337505501,4753850.021797825,7824526.8972443035,6491871.987582208,5091513.066432462,3032111.2992826193,7036932.130698023,2157958.2395685846,18848282.59048125,1214387.142759607,37244919.43344359,11717079.051382666,6600712.613644644,1589758.7507544537,10993760.245109554,5716275.400286917,53841829.388759375,26452557.19718976,3837703.3347053714,1669460.9414930916,2310506.5186167154,987278.749794681,3413481.99690296,Control
8186334.798796821,806790.0892747566,3111343.7749403534,324548.16243331676,12379942.002496673,3783341.6838496597,1008324.0288502837,2856809.026580364,606564.8116445262,9720086.598683294,20839787.14786031,52124005.281124935,12727391.748972656,6114722.939393856,2917661.807036612,2449160.8306207745,4689590.080966913,379511.96413573297,997854.7332879199,5408699.819906836,579082.9107933181,634701.0434683826,6506667.192009894,445599.3923731614,1039731.9155373786,516921.46839177347,324548.16243331676,796320.7937123927,0.0,851938.9263874572,691627.8380887408,348104.0774486379,1338106.839064784,435784.4277834458,855210.5812506957,10238316.729020368,552255.3409147552,0.0,345486.7535580478,1148350.8569969174,916717.6926795891,2313714.3192826794,1724162.1129269942,501871.8560208743,0.0,517575.79936442175,348104.0774486379,912791.7068437022,785851.4981500257,312115.87395300774,559452.9816138837,1266130.4320735238,556181.3267506422,1965610.241834038,745937.3088185117,2924859.447735737,830346.004290078,580391.5727386117,392598.5835886902,680504.2115537284,1200697.3348087436,1198080.0109181504,310152.8810350659,520847.4542276604,738739.6681193833,350067.07036658295,339597.77480421594,1654148.698853679,533934.0736806176,315387.52881624637,0.0,1849139.3287027285,736776.6752014413,342215.0986948092,465883.65252524405,484204.9197593849,5890287.415775635,900359.4183633964,4252496.99123817,347449.74647598964,486167.91267732676,484859.2507320333,1594604.5803427275,2663781.3896492594,2118723.689433629,1699297.5359663793,1034497.2677561982,2236503.2645102353,759023.9282714659,6292700.963954046,412228.5127681245,12243186.829213297,3887380.308500682,2131155.9779139385,559452.9816138837,3561523.4841220626,1862225.948155686,17911656.045261335,8841974.43338995,1240611.5241402606,567959.2842583059,777999.5264782519,0.0,1086189.414595376,Control
18802307.691278726,1892964.9003852569,7420765.505274658,793738.8550587158,28672908.91461901,8764117.382996634,2370659.7724239207,6599315.069241312,1413950.429252564,22922096.062838655,48894445.431526415,122562384.45481473,30377171.144558102,14458187.473733759,6788017.73968752,5704626.883489338,10936177.491769116,793738.8550587158,2358783.380577651,12782296.624316363,1419228.825628681,1490487.1767062729,15256544.925621545,1025988.2956079016,2424103.5357321077,1225247.7588063497,819471.0373922891,1795974.3669740914,0.0,2002491.6251896964,1559106.3295957996,853120.8142900452,3243574.573124404,1016751.1019496971,1954326.2582576266,24134147.83070472,1229206.5560884373,0.0,842564.0215378114,2709796.739589488,1996553.4292665687,5365489.916323771,3907992.7169682346,1188958.7837205427,0.0,1234484.952464554,843883.6206318404,2086286.16766057,1871191.5153337712,0.0,1315640.2967473692,2944025.5787797133,1314320.6976533397,4456945.940084491,1834242.7407009462,6791316.737422597,1918697.0827188303,1364465.4632264576,829368.0305975119,1569003.3228010226,2769838.498367828,2809426.4711887115,734356.8958273937,1272093.5266443978,1735272.8086487332,828708.2310505009,833986.6274266178,4012241.045396565,1258237.7361570874,0.0,0.0,4267583.470091258,1766283.3873584305,826069.0328624423,1121659.229925038,1082071.2571041542,13682263.20644442,2058574.5866859492,9943838.97305894,764047.8754430547,1098566.245779523,1184340.1868914366,3661887.4859317387,6107764.406715339,4871300.0556097375,3943621.892507031,2383195.9638171946,5402438.690956596,1698324.0340159074,14764334.463548593,936915.3567609112,29153242.984845765,9041233.192742841,5155673.660373088,1218649.7633362035,8434217.609489257,4438471.552768074,41808198.29658828,20399682.39460138,3035737.7158147623,1237783.950199631,1840180.9366240741,814192.6410161722,2706497.741854418,Control
5177393.172552435,576976.3799573777,2039121.9660927,0.0,7966830.740542736,2466466.264588338,656718.5797487115,1839920.4090849976,397171.57425027626,6311949.181166584,13424399.209659321,33650592.54206057,8256550.470286549,4015435.404164409,1901497.397340855,1561900.307109806,3101325.0135062146,220445.61795596604,648713.5712754504,3520664.3035286167,397787.3441328353,395632.1495438788,4189698.2809284967,276788.56221007556,664723.5882219727,322971.3034019674,227834.8565466702,505239.1886393047,0.0,555424.4340678281,424881.21896541177,213672.1492478229,877164.1977046796,276480.6772687961,554192.8943027101,6622297.201976108,345754.7890566349,0.0,215827.3438367775,762630.9995487855,583441.9637242431,1506173.1327382557,1079136.7191838892,328513.23234499653,0.0,322355.5335194104,233992.55537225626,562813.6726585303,535104.0279433948,201972.5214792097,364227.8855333931,802963.9268563708,356530.7620014095,1261096.7194799453,481532.0481607988,1863627.5495635034,521249.205585827,373772.3187130498,237379.28972632685,426420.6436718073,757704.8404883173,777409.4767301917,210901.18477630938,354683.45235373446,466137.8010968355,229374.28125306568,225371.77701643613,1089912.692128664,334363.04622930114,210593.29983502987,200740.98171409368,1163497.1930944119,483379.3578084759,219214.07819085,300803.58762985904,308808.59610312217,3750346.469722956,579131.5745463321,2754338.6846844656,226295.43184027268,310040.1358682382,321739.7636368514,968298.1403233473,1694906.6017424567,1352230.6620986126,1111464.6380182134,658565.8893963867,1494165.620028363,465829.91615555604,4099795.8780749454,246923.72290598557,7977298.828546231,2492944.369538363,1433820.1715376237,342060.1697612848,2294666.467354509,1230616.110293296,11636511.355650526,5659540.990595789,815895.094390102,326973.807638599,482763.58792591677,210593.29983502987,720450.7625935231,Control
5807403.280301808,606460.3659704498,2232374.658670307,246719.74720236528,8837155.767186409,2694372.256474042,707017.7830276715,1957612.1388238124,437353.9491164753,6986899.29333355,14812249.162693506,37206527.57150137,9154124.076163959,4431891.119090915,2086212.3285251593,1740634.7262440075,3459741.6674278774,241904.3215968085,690022.1632433527,3909275.8107231213,422907.6722998049,458598.4738468754,4648868.531670732,304221.59413931135,713816.0309413989,378719.0608605762,262865.5859974687,548108.7380442884,0.0,597112.775089076,489473.84978838696,245586.70588340994,977531.397928083,290908.35864159407,607876.6676191428,7335309.498912101,369654.730308938,0.0,249835.61082948907,791995.8819492675,663395.6922479181,1637244.7058893999,1211221.1699624688,362573.2220654728,0.0,352092.58986514155,271929.91654910456,651215.4980691562,585215.8412400518,0.0,376736.23855240544,884905.2701035441,392032.29635829123,1425082.7189151496,523181.8290272868,2089044.9318225475,602494.7213541083,418942.02768346353,254651.03643504588,486074.7258315232,826553.6421773827,879806.5841682473,0.0,397414.2426233256,523465.08935702674,228591.08609909116,257483.63973243415,1210937.909632731,363706.2633844281,229157.60675856887,224342.18115301206,1286001.8970134736,518649.66375146987,237372.15632098945,354925.1931625299,319234.3916154594,4207265.6776081845,638468.7832309188,3040233.119084934,246153.22654288763,351809.3295354039,355774.97415174526,1085170.32322877,1859320.804404501,1508077.9955285748,1242096.5459039824,710133.6466547975,1607219.110937101,531113.1182599696,4512337.052736702,298273.1272147992,8783053.044206323,2739410.6489024926,1554532.6896057145,387216.8707527344,2562372.9428158286,1355683.9381291813,12779289.776159206,6330585.1093291035,898785.0262607369,392598.81701776886,538194.6265034348,230857.16873699962,813806.927339143,Control
16008319.061739739,1641231.9872902788,6319459.101872184,641287.3635423781,24438469.321342345,7664082.898688303,2025458.9190884014,5566347.041231498,1206547.5702161014,19363059.974688716,41474348.25214994,103659789.56535026,25637175.525603376,12369925.258590193,5777382.064109075,4878011.481958731,9569875.754723351,683562.5539088118,2035004.9298163056,10749149.008573992,1198706.2042610336,1234162.8155361095,12927685.028263463,828457.3596002043,2072166.1858642118,1047333.7484328494,712541.5150470901,1598274.939014713,0.0,1697485.2647939995,1356897.239180581,701290.8595463437,2723681.418043632,839026.1571918126,1706008.4886581996,20510285.906810008,1028923.5848861793,0.0,690040.2040456032,2282519.350832663,1761579.908252782,4560947.55421051,3393947.7427242952,1006763.2028392582,0.0,1012558.9950669177,690040.2040456032,1777944.4980720438,1648391.4953362087,0.0,1081085.7149350832,2470371.2047996214,1125406.479028919,3873975.7107560188,1542703.5194201306,5702377.694104123,1664756.08515547,1156090.08494004,723451.2415932647,1355874.4523168767,2339454.486245516,2412413.282523064,650833.3742702822,1084154.0755261958,1434288.1118675123,683903.4828633777,702654.5753646201,3402130.0376339233,1006422.2738846923,0.0,0.0,3624074.787057681,1496678.1105534525,677766.7616811523,939600.1987893693,923576.5379246736,11597039.31858457,1794990.9458004436,8391966.216690987,683562.5539088118,1002331.1264298753,980852.6022920925,3051314.1433834685,5180756.393615104,4203994.938777823,3411676.048361827,2010458.0450874101,4563674.985847049,1415877.948320842,12585051.428922607,812774.6276900746,24563249.318714175,7638513.227095697,4355708.323560579,1083472.2176170575,7131210.94269853,3827950.3018893404,35576959.19603299,17402036.628013685,2542989.072122604,1067448.556752362,1523952.4269188945,674698.4010900458,2226266.0733289425,Control
12826861.776515834,1402089.9685190076,5156072.787456996,0.0,18860371.512013767,5997326.768568422,1592050.544899004,4586191.058317016,1076443.2661533044,15043068.500949105,31271129.16884011,82026786.02922806,20226278.51360327,9344251.209549254,4776151.634697013,3916806.170120845,7562240.088270258,0.0,1583004.803166624,8412539.811114073,940757.1401675934,931711.3984352133,9733218.104041627,687476.3716609312,1501593.1275751982,777933.7889847419,587973.2126047453,1166900.6834771105,0.0,1212129.3921390157,1076443.2661533044,714613.5968580763,2134795.0488418443,687476.3716609312,1365907.001589487,15631041.713553859,814116.7559142623,0.0,488470.05354855926,1592050.544899004,1347815.518124727,3627342.434684662,2469487.492939932,841253.9811114074,0.0,777933.7889847419,587973.2126047453,1302586.8094628216,1013123.0740266391,0.0,985985.8488294986,1818194.088208521,759842.3055199768,3120780.8976713424,1157854.9417447303,4540962.349655116,1347815.518124727,877436.9480409279,569881.7291399849,1040260.2992237792,1836285.5716732813,1917697.2472647075,0.0,940757.1401675934,1103580.491350445,497515.7952809394,515607.2787456997,2614219.360658023,841253.9811114074,0.0,0.0,2315709.8834894607,1067397.5244209243,524653.0204780797,633201.9212666507,606064.6960695055,9353296.951281643,1456364.4189132932,6350110.696131238,0.0,651293.4047314108,850299.7228437874,2568990.651996118,4414321.9654017845,3392153.149642765,2505670.4598694523,1601096.2866313842,3473564.8252341915,1031214.5574913993,10022681.83947781,524653.0204780797,18797051.319887087,5744046.000061751,3636388.176417042,814116.7559142623,5436490.781160789,2939866.0630237265,28159394.01290112,13514338.14817678,1990063.181123753,859345.4645761676,1275449.5842656814,0.0,1682507.9622228101,Control
16659361.266751753,1867359.134434391,6322444.410219808,685397.734736219,24828183.248097718,7658270.607511824,2126131.7485694955,5867843.871874361,1258893.7984950938,20212239.320282348,42305825.483871266,107614438.20802246,27003271.977719788,12512005.586154023,5832874.599693938,4769808.725409194,9287838.691119341,636440.7536836301,2035211.6409004012,11078265.426756836,1272881.5073672603,1286869.216239433,13812862.511265628,930182.6399991508,2021223.9320282345,1077053.5831569175,727360.8613527247,1601592.6658632034,692391.5891723023,1538647.975938448,1419752.450525027,699385.4436083855,3035332.8252603966,916194.9311269843,1643555.7924797088,21485120.82764962,1049078.1654125783,0.0,720367.0069166351,2112144.039697329,1727482.045712714,4483060.693529757,3776681.395485288,1105029.0009012504,0.0,1098035.146465167,0.0,2028217.7864643177,1601592.6658632034,0.0,1028096.6021043286,2238033.4195468337,1216930.6718785944,4063429.427364725,1545641.8303745312,5986739.397287789,1664537.3557879587,1126010.5642095,699385.4436083855,1300856.9251115993,2224045.710674667,2468830.6159376055,0.0,1042084.310976495,1545641.8303745312,636440.7536836301,671410.0258640525,3524902.6357862665,1042084.310976495,0.0,0.0,3594841.1801471054,1524660.2670662818,0.0,965151.9121795732,930182.6399991508,11924521.81352297,1825396.0078178856,8714342.627360517,734354.7157888078,1063065.8742847447,972145.7666156566,2965394.2808995578,5091526.029469055,4441097.566913251,3308093.1482676673,2196070.292930334,4518029.965710172,1587604.956991037,12658876.52931177,811287.1145857295,25905236.831254594,7623301.335331407,4441097.566913251,1014108.8932321621,7021829.853828188,3685761.287816193,37130373.201169245,18163039.970509775,2426867.4893210996,1035090.4565404117,1538647.975938448,664416.1714279694,2419873.6348850164,Control
15466988.650871094,1469586.586467068,5845532.610285272,665650.0646836477,23684485.57615581,7303400.005472681,1882102.1195104518,5304105.973165822,1162543.774940457,18701485.44405218,40117135.58846938,99500621.64066944,24727493.60004393,11536371.89567925,5714277.667953284,4624392.878946606,8995651.226252936,656274.7116599352,1868039.089974883,10362108.92945918,1195357.510523451,1221139.7313386607,12623912.846429996,871907.8312053424,1919603.5316053082,932847.6258594805,0.0,1589122.3375194096,0.0,1678188.191244691,1183638.3192438104,689088.4472429291,2561815.2137296684,881283.1842290552,1532870.2193771338,19641364.58467943,984412.0674898997,0.0,0.0,2212583.3135963506,1713345.765083613,4411103.597657126,3307155.779114879,1007850.450049187,0.0,968005.1996984027,682056.9324751447,1645374.455661691,1493024.9690263495,0.0,1089884.7890066782,2386027.3445350453,1014881.9648169714,3581384.8550584964,1326612.452855439,5772873.624351494,1596153.852287194,1129730.0393574568,728933.6975937136,1258641.1434335168,2313368.358601267,2303993.005577554,0.0,1096916.3037744628,1528182.5428652777,675025.4177073603,719558.344570001,3194651.542830322,991443.5822576841,600022.5935176535,0.0,3654043.8409922747,1392239.9240214333,592991.0787498691,916440.7580679774,909409.243300193,11334801.805669455,1746159.5006666076,8081554.306440898,651587.0351480787,909409.243300193,946910.6553950493,3084491.144801693,4936123.366985072,4157969.0660168687,3269654.3670200286,1837569.1926478173,4385321.376841917,1413334.4683247865,11857477.73674145,817999.5513189891,23597763.56068649,7268242.431633788,4026714.1236848803,956286.0084187619,6994013.355690154,3752485.047741263,34510674.48028882,16856884.736636564,2444623.300933255,1024257.3178406841,1582090.8227516252,672681.5794514321,2153987.357198141,Control
