taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,2.101401303783124,-2.908230337137878,2.1017696628621216,1.0774639773067297e-23,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,1.2073628162671958e-26,0.0,2.1023592832055287
taxa469873,-6.114942136838943,-11.118747627785327,-6.108747627785327,4.179958563606036e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,1.2073628162671958e-26,0.0,-6.11423764091954
taxa357591,0.0,-5.013806261831017,-0.003806261831017288,0.2611896455322672,4.261280528001868e-27,4.261280528001868e-27,0.25007510347707784,0.0,0.41141387991390227,1.0,0.002399548530706308
taxa190872,0.0,-5.014917144094856,-0.004917144094855885,0.5665773118493028,1.8367746824425286e-24,1.8367746824425286e-24,0.17159306812677333,1.0,0.312959006377527,1.0,-0.5463786264806803
taxa263681,0.0,-5.011232095974944,-0.001232095974944336,0.2254379459686916,4.261280528001868e-27,4.261280528001868e-27,0.45560570772701847,0.0,0.6365997560021354,1.0,-0.03168907267611535
taxa361480,3.8711235361056815,-1.138180365697151,3.871819634302849,4.179958563606036e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,1.2073628162671958e-26,0.0,3.8642845853851444
taxa347862,0.0,-5.009500966402888,0.0004990335971122306,0.2450030022393195,4.261280528001868e-27,4.261280528001868e-27,0.9167244525159602,0.0,0.9379283471698577,1.0,0.012459970789404957
taxa517293,0.0,-5.011191866984583,-0.0011918669845831786,0.2295335856284223,4.261280528001868e-27,4.261280528001868e-27,0.5863934810643056,0.0,0.75711563377923,1.0,-0.0013579078474423177
taxa2000,-8.069325170270584,-13.091357600956416,-8.081357600956416,4.179958563606036e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,1.2073628162671958e-26,0.0,-8.078462582556035
taxa322235,0.0,-5.014024160280391,-0.004024160280390987,0.2450030022393195,4.261280528001868e-27,4.261280528001868e-27,0.04172284388661614,0.0,0.08685163421295604,1.0,-0.004000002837832638
taxa158660,0.0,-5.009340810362895,0.0006591896371048733,0.2227366729157364,4.261280528001868e-27,4.261280528001868e-27,0.821923888098958,0.0,0.9204453170626216,1.0,0.006865034278698664
taxa331820,0.0,-5.0097955196371275,0.00020448036287223914,0.22408439943626698,4.261280528001868e-27,4.261280528001868e-27,0.8523800768292931,0.0,0.922013744244181,1.0,-0.010759277397324478
taxa244304,0.0,-5.0117294891267985,-0.0017294891267987111,0.2508056335515489,4.261280528001868e-27,4.261280528001868e-27,0.5670339687341979,0.0,0.7511359066349115,1.0,0.004476351671284427
taxa361496,0.0,-5.0040677272772704,0.005932272722729337,0.19822416467282367,4.261280528001868e-27,4.261280528001868e-27,0.03929492681282453,0.0,0.08350171947725213,1.0,0.01213810195550295
taxa127309,0.0,-5.014058172413546,-0.004058172413546224,0.22679732056823046,4.261280528001868e-27,4.261280528001868e-27,0.4303251962922361,0.0,0.6096273614140011,1.0,-0.016428823046472286
taxa248140,-0.5217979907106454,-5.533773768439071,-0.5237737684390709,0.0020940151656594548,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,1.2073628162671958e-26,1.26584034279143e-23,-0.5230750695418029
taxa348374,0.0,-5.006483584134865,0.0035164158651346256,0.20574198502408805,4.261280528001868e-27,4.261280528001868e-27,0.42413469399374926,0.0,0.6093202646107384,1.0,-0.0019412381288387128
taxa470812,-3.4356008628642254,-8.441651869194967,-3.431651869194967,2.7766493860305287e-26,2.832479621291165e-26,2.832479621291165e-26,2.832479621291165e-26,1.0,7.368066018975179e-26,3.98397661310577e-08,-3.1089865026303043
taxa268540,0.0,-5.008575474679661,0.0014245253203384323,0.23929522800598324,4.261280528001868e-27,4.261280528001868e-27,0.9703123849921111,0.0,0.9703123849921111,1.0,-0.007111127118692227
taxa291090,0.0,-5.0066420096780755,0.003357990321924298,0.21216337819445816,4.261280528001868e-27,4.261280528001868e-27,0.6487790322517489,0.0,0.7972947143334745,1.0,-0.005430496447190884
