taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24516162.622299686,2519469.525386065,9632938.67101246,945496.289879982,36952219.70566221,11468313.821956031,3075643.8135507526,8598454.495026167,1829813.4080618424,29265891.043226216,63392745.36501179,157614231.52299222,39015626.314753324,18971104.969297737,8754183.295712281,7230265.746141021,14766427.35077259,1090101.6048027968,2847612.3554032366,16173548.299829314,1779757.722127019,1740825.5219554957,19688569.801030118,1184651.2337907979,3103452.5279589966,1612905.4356776157,1023360.6902230391,2263629.352830305,0.0,2575086.9542025323,2202450.1811321923,995551.9758148052,4276980.2759864945,1401559.2061750246,2669636.5831905333,30973346.107891772,1601781.9499143164,989990.232933151,1106786.8334477409,3737491.216466741,2547278.2397942985,6740832.372556091,5350396.652144357,1601781.9499143164,0.0,1568411.4926244374,1145719.0336192742,2725254.0120070013,2380425.9533448853,951058.0327616271,1768634.2363637292,3464965.8152660467,1640714.1500858495,5611798.567581762,2213573.6668954818,8626263.209434401,2563963.468439243,1701893.3217839624,1156842.5193825641,2041159.637564424,3442718.843739458,3448280.5866211024,962181.518524917,1729702.0361921962,2068968.351972658,1129033.80497433,1067854.6332762078,5406014.080960825,1685208.0931390182,995551.9758148052,0.0,5444946.281132349,2441605.1250430075,1028922.4331046841,989990.232933151,1473861.8636364364,1624028.9214409057,17625163.191939108,2652951.3545455895,13042287.057462104,1140157.2907376199,1507232.320926325,1434929.6634649127,4883210.250086015,8131268.092967825,6318139.913550919,5266970.508919655,3181316.928302053,7080098.688336553,2358178.981818306,19054531.112522412,1140157.2907376199,37814289.85231755,11390449.421612909,6268084.227616095,1829813.4080618424,10344841.75986329,5495001.967067171,54277048.781992495,26006709.714581084,3921028.7315610894,1590658.4641510264,2063406.609091013,1028922.4331046841,3342607.471869812,Control
24726970.37088093,2513329.278084707,9628778.504665535,969000.5169180986,37496524.9635416,11791445.976889037,3099789.643154203,8607659.422085565,1834775.9134961031,29840661.871650755,63844230.92486048,160488243.83778796,39215931.62489287,18985832.06020056,8847506.025228733,7481291.197197988,14603318.495173115,1076779.6866849712,3024394.824866576,16508935.177530088,1889930.5121091967,1948121.143673473,19947242.494740754,1314096.2623688367,3185810.5767709557,1621241.5959298227,1057551.4779941654,2402008.069874793,0.0,2621614.4533434394,2037684.115733268,1089935.8294734207,4189725.4726276235,1266531.746133686,2711683.4308951027,31507949.96734018,1634903.744210122,0.0,1076273.6811931122,3545074.4759938517,2744067.782374348,6943913.364839229,5176942.1872528,1520546.5030490337,0.0,1582279.173056352,1055021.450534851,2691949.216712428,2516871.3165277494,949772.3082273023,1692082.3647906703,3801619.260368514,1735092.8315990516,6019947.336696957,2405550.1083178343,8833843.876948426,2513329.278084707,1799861.534557543,1122826.1864445258,2047804.2255705248,3617433.2613302954,3734320.5299507077,983168.6706902756,1694106.3867581254,2261338.543136815,1096007.895375777,1099043.9283269597,5235132.818817076,1599989.3652715615,965964.4839669252,0.0,5522037.9327035295,2325095.2351115886,0.0,1032757.208892872,1405683.256396077,1363684.800571433,17925244.549255252,2741537.754915034,13044315.574742405,1068177.5933233006,1494234.217472144,1565580.9918248605,4670430.689897701,7972622.529797201,6406535.532480471,5180990.231187701,3052731.1324109207,7078004.820182991,2209219.9774749046,19243894.861050867,1233135.3836707128,37812778.39595612,11875948.89403027,6755679.32186611,1658179.9968358378,10962102.975725224,5951130.589803555,54970918.6195467,26861807.54105195,3900796.336773706,1616181.5410111845,2337745.3724081605,1008468.9452834377,3435777.289751393,Control
5875513.756039162,599181.0499919446,2394196.009883433,242706.24809800347,9015525.840807062,2826516.514307984,791323.4964028641,2146433.381616713,381756.70273748296,7091573.186613511,15707644.994092625,38577652.497160785,9366944.262532286,4664510.7056335,2083228.6295078567,1701471.9267703737,3531881.547842809,257875.3886041273,801436.25674028,3865602.638977555,452546.0250994009,462658.785436819,4803561.160272967,326136.5208816912,768569.7856436763,369115.75231571315,237649.86792929555,520807.15737696487,0.0,644688.4715103204,495525.2565334229,283157.2894476692,985994.1328981356,295798.2398694413,687667.7029443425,7781769.079642212,353946.6118095871,230065.2976762314,265459.95885719144,821661.777415114,639632.0913416126,1784902.1995540613,1165495.6288872852,359002.99197829503,0.0,439905.074677631,260403.57868848124,664913.9921851545,647216.6615946746,0.0,366587.5622313592,975881.3725607196,434848.6945089208,1362694.4554669128,533448.1077987347,2189412.6130507346,637103.9012572587,386813.0829061909,278100.90927896125,470243.35568988085,859584.6286804257,905092.0501988018,0.0,457602.4052681089,508166.20695519267,0.0,235121.67784493932,1198362.0999838891,371643.9424000671,0.0,0.0,1291905.1331049951,528391.7276300268,0.0,0.0,341305.66138781724,366587.5622313592,4449614.54846339,632047.5210885485,3210801.4071298325,245234.43818235747,351418.42172523314,379228.51265312906,1168023.8189716393,1898670.753350001,1597816.133311852,1233756.7611648468,796379.8765715722,1600344.3233962061,520807.15737696487,4649341.5651273765,273044.5291102533,9146991.725193491,2846742.034982816,1542195.9514560604,432320.50442456687,2667240.538993684,1539667.7613717064,13419632.96775208,6396320.913416126,910148.4303675096,376700.32256877504,652273.0417633824,0.0,798908.066655926,Control
23599504.030135673,2412824.465427844,9114006.176261717,929215.3286821935,35421346.286912955,11076474.746193282,3011398.7569102435,8143460.717929542,1764368.982988582,28600449.717782624,60933437.69602341,150911980.2977875,36759587.38144153,17968630.159547754,8333009.243565637,7361038.608348984,13660320.437758941,1066032.3095924563,2893109.0754982443,15885021.554435175,1787171.8131403,1857005.4804799112,18763878.861088626,1245604.597037177,2957242.035299927,1577670.8111214556,1046079.8332097078,2345841.1518572015,0.0,2511161.6704570944,1921138.4402815937,986222.4040614705,3990495.2765492997,1228502.4744233887,2459855.302615747,29813275.24647676,1507837.143781844,0.0,1034678.4181338579,3195246.5750084086,2646553.4744828814,6554388.491732235,4811397.162010878,1469357.3679008314,922089.4442597883,1493585.3749370251,1014725.941751109,2525413.4393019136,2427076.234272663,0.0,1554867.980969747,3568642.918742661,1626126.825193843,5750588.7288844455,2352967.036279607,8310206.413413928,2501185.4322657287,1703086.3769558598,1073158.1940148706,1975295.1618919012,3464605.0061754812,3484557.4825582295,0.0,1631827.5327317726,2113537.319686649,984797.227176986,1094535.847282095,4978142.857495256,1546316.919662857,0.0,920664.2673753038,5196194.920820988,2183370.9870262607,0.0,907837.6754149691,1423751.7075974133,1339666.2714129826,16886920.904225957,2549641.4463381073,12285024.744233888,996198.6422528449,1386697.108600885,1420901.353828453,4476480.594157631,7445124.044533416,6270778.291720335,4892632.244426339,2864605.537808606,6542987.076656376,2169119.2181814415,18436088.17765779,1207124.8211561644,35669327.06481286,11277424.686905218,6400469.388208183,1590497.4030817905,10573387.305971218,5533961.842443196,52157198.441383846,25017555.030195173,3580044.33381852,1553442.8040852624,2099285.5508418297,1043229.4794407475,3276481.6574238706,Control
21110097.9496834,2167086.1203188472,8298368.311951445,868690.1279736727,31968724.549354307,9734200.592901248,2672758.8783916417,7336894.191670859,1551232.3713815676,25642016.073925216,54438687.88628628,136578036.67580748,33639416.31083108,16205304.156358095,7547977.774169138,6335986.874659801,12509601.762782464,902324.3251849397,2602590.9842095217,14086349.732048476,1545433.3718623794,1667212.3617652333,17046159.086639646,1134284.3059522794,2723790.0741604483,1352906.5878254948,876808.7273005361,1973399.5363781168,0.0,2181003.7191648833,1762895.853831757,948716.3213384044,3571023.9039131496,1111088.3078755431,2266249.012096884,27094085.553528767,1356965.8874889184,0.0,931899.222732775,3024758.1492060707,2332357.6066155722,5993845.903027984,4444933.1314540915,1309993.9913835349,809540.3328780022,1318692.4906623089,913342.4242713891,2360772.70425957,2103297.1256078263,0.0,1459028.2790265488,3206846.734108433,1475845.3776321784,5183725.670198055,1956002.537820569,7448234.982439183,2142150.4223863548,1503100.6753723384,959154.5204729349,1764055.6537355946,3085067.7442055787,3177851.7365125166,822298.1318202079,1377842.2857579794,1910770.3415709336,906383.6248483713,947556.5214345669,4465229.629771234,1328550.7898449206,0.0,828097.1313393962,4810270.101162646,1952523.1381090558,0.0,866370.5281660054,1215470.299220841,1198073.3006632926,15083197.749396076,2359612.9043557323,11123640.87769763,884927.3266273914,1273460.294412682,1292596.9928259866,3977533.7702079066,6871234.530280431,5576317.937646776,4439134.131934904,2602011.0842576027,5905121.210384478,1845241.6470041643,16544545.628230277,1042660.1135491796,32368275.6162261,10142450.159051819,5768844.7216836605,1419595.0822961018,9270860.531318553,4952345.589382642,46752693.923560575,22843998.8059192,3261357.329588753,1367983.9865753679,1957162.3377244065,834476.030810495,2960389.254543139,Control
9415223.500145951,942240.1229614526,3629321.0276396223,391512.5164659777,14242899.088601863,4421481.3526224345,1190198.0500565693,3266193.1686174106,726581.9784747747,11225642.628370719,24153385.92207726,60391784.44616802,14723154.44213346,7151954.894542227,3398654.903355067,2867176.662252505,5551647.483487558,399016.50636490935,1156266.9652961837,6292258.660469023,692324.6332840027,739632.3956903085,7553255.2239198685,507334.96925382793,1144195.3293718165,597382.8480410043,386292.349579762,905372.6943275708,0.0,991831.7083804744,762144.3653871,404889.19411189796,1607811.400953611,512555.13614003995,981391.3746080502,11975715.357833464,615327.1717123601,0.0,430337.50768218545,1319070.9200599534,1029025.3974447426,2672072.9248802923,1945817.2068359042,574870.8783442093,0.0,612717.088269254,416308.3091754887,1033593.0434701784,924948.3201508695,0.0,656435.9859412874,1419885.3930499437,651542.0794854618,2261963.5638821824,883186.9850611658,3307954.503707114,962142.0092151379,689388.2894105065,431968.80983412854,820544.98242661,1359200.9529977178,1384649.2665680053,366716.7237564667,616632.2134339131,850234.6815919466,401626.5898080154,414677.00702354556,2003891.5634450244,596077.8063194512,369326.8071995728,367695.50504762965,2092960.6609410339,876009.2555926242,0.0,405867.97540306085,537677.189279941,526584.3346467403,6762399.9406585675,1034245.5643309547,4961442.364915078,393143.81861791713,544202.397887706,576175.9200657622,1803893.91961699,3003227.2617244306,2472401.5414826446,1964414.05136804,1172579.9868156,2668157.7997156335,828701.4931863182,7324872.9226480555,468183.7176072301,14316960.206299983,4505330.283232221,2576804.879206904,613369.6091300305,4132740.8717287662,2239125.3337549972,20726998.8821392,10139195.395177634,1469150.7180385792,610759.5256869245,893953.57926398,399016.50636490935,1306673.0237051959,Control
21217967.299056675,2260888.241539554,8482237.970706906,840018.9607102592,32333567.034966957,10336791.459158676,2774016.102810633,7535425.901813296,1617524.882483944,25786628.56133824,55738188.34182603,137985812.2576943,33915928.33304907,16440929.240319943,7532821.191857599,6372422.906597376,12651076.254789902,923369.6792923658,2573453.4362224406,14351951.85585597,1597989.5578162672,1739946.2504014128,17227551.64693852,1151281.800415306,2643780.6050260933,1341425.6271807235,871275.4801785502,2078558.544641207,0.0,2286935.341096462,1739946.2504014128,903834.354624681,3616639.773476579,1192957.1597063553,2302563.600830612,27516155.97191689,1354449.1769591775,0.0,919462.6143588305,3021463.5486012497,2355960.154922267,6045531.807158195,4569963.617259389,1306262.0427789055,0.0,1431288.1206520617,962440.3286277277,2418473.1938588494,2083767.9645525904,0.0,1437799.8955412845,3321005.1935056825,1465149.35007604,5299282.404852793,2027766.7005052394,7707336.758888875,2138466.873622094,1525057.6790569266,923369.6792923658,1798552.2244044512,3111326.0420725797,3186862.6307876157,0.0,1389612.761361004,1914461.8174326888,901229.6446689934,879089.6100456208,4454054.024231151,1357053.8869148733,0.0,0.0,4860388.777318912,1906647.6875656182,0.0,898624.9347133059,1202073.644551274,1258074.9085986249,15568351.40516352,2383309.609457023,11357837.76178946,898624.9347133059,1310169.1077124407,1341425.6271807235,4054231.0460326225,6936342.612004423,5673058.283494415,4525683.5480126515,2624245.2803584165,6160139.0452085845,1967858.3715243528,16700097.880911125,1009325.1078301604,32750320.62787745,10403211.563028803,5828038.525858014,1465149.35007604,9555378.47245144,5090905.608397539,47438280.06801749,23082939.62733129,3410867.6869770125,1359658.596870561,2040790.2502836932,901229.6446689934,2932903.4101077677,Control
6516225.015267629,673567.3837589907,2545238.3607302075,264777.04705499933,9830036.042591492,3088173.480591575,818584.2503393342,2282468.467537919,484058.6065553814,7860683.577635341,16795027.20899531,42195726.60433285,10328981.040295262,4997813.118132284,2300031.0638365755,1977715.6060507363,3853066.365103587,272638.3996839216,796505.557849595,4378271.625844377,494428.9015126828,507642.6644421507,5261921.113899704,343557.83616612037,816911.6221204156,428527.3496872449,282506.9061755497,625061.1654103183,0.0,690293.6659481893,533902.92747919,289699.207516905,1101258.4193367774,350415.6118636909,691966.2941671079,8318649.18397559,413808.2213607521,0.0,276150.9189436549,925632.4563502005,737461.7817217251,1846916.0793312097,1365031.8894604251,400427.1956093932,0.0,421669.57398967433,279328.91255960107,705347.3199184667,673567.3837589907,0.0,447929.8370267139,992370.322285099,448431.6254923897,1582640.8207418865,613687.2935216627,2335490.7820776734,672396.5440057479,479040.72189862304,292709.93831095996,538251.7608483816,947543.8860180486,977149.4054929304,250726.97001607346,444250.0549450919,588263.3445940837,274478.29072473384,291204.57291393244,1377074.8126366453,424345.7791399446,0.0,250057.91872850654,1456691.9158572266,604822.3639613887,0.0,278325.3356282494,382864.5993107365,363127.5863274829,4751267.718663505,724248.0187922599,3436749.201414456,285350.37414771353,391395.0032272257,399423.61867804156,1248449.7026017157,2098479.363456744,1703906.3666135694,1349476.4470244693,827281.9170777169,1845076.1882903972,604153.3126738219,5071743.28540852,318635.6757042172,9917012.709975319,3127312.9809143,1795399.13018848,429029.13815292076,2870397.2864882075,1553035.301267007,14454853.067904647,7034907.02595466,1011103.7583370009,430367.2407280571,613854.5563435564,261766.31626094435,908906.1741610018,Control
21247443.39837318,2180121.2595958277,8231107.607959254,943799.330103505,32457130.178725336,10177578.740999248,2590388.804650568,7647902.173957671,1598755.5903702744,26058428.287692226,55347483.52209343,138304317.0380723,33824075.407315776,16370226.977116987,7618465.937541187,6336149.88864812,12788204.95818615,921722.1527911435,2537035.626145693,14166188.775432803,1543562.6470893626,1630031.5915627878,17301147.953788307,1179289.2214353823,2697095.1616603173,1422138.1718713662,995312.7438323513,2134127.140195068,833413.4435416978,2297866.205261758,1756975.36110887,921722.1527911435,3633535.432659708,1190327.810091563,2231634.673324674,27219319.861367304,1379823.582022672,0.0,1033947.8041289877,3050329.9986581253,2559112.8034580545,6128256.468956698,4354723.224863562,1335669.2273979494,0.0,1401900.7593350336,989793.4495042649,2365937.5019748798,2165403.1413875814,0.0,1444215.349183728,3173594.23865215,1425817.701423432,5101667.723931834,1961189.251248226,7600068.289780882,2198518.9073561234,1595076.0608182088,941959.5653274764,1758815.125884899,3157036.355667875,3195671.4159645117,0.0,1405580.2888870994,1858162.4237905336,945639.0948795419,910683.5641349629,4437512.639784921,1331989.6978458837,833413.4435416978,835253.2083177265,4840421.125735537,2020061.7240811954,0.0,897805.2107027534,1247360.5181484954,1173769.9271072878,15617763.183720602,2413771.3861516602,11242802.546320766,986113.9199522075,1269437.695460857,1333829.4626219205,4060360.860698723,6847604.496384523,5548730.564507182,4597572.175299546,2709973.515092527,6060185.172243585,1902316.7784152564,16616755.457105054,1124096.2781544705,32346744.292163525,10045115.677125031,5958998.109561921,1515966.1754489066,9180426.232390862,5031756.662442684,47614952.16843842,23002578.994705975,3429321.5425203517,1440535.8196316704,2112049.9628827064,894125.6811506959,3061368.587314306,Control
21157340.474557035,2114104.679687157,8114251.4873541705,818757.3036938735,31827662.64881624,9725288.86850303,2666053.0112817846,7232356.182629191,1666028.5433372797,25061712.989933066,53426969.13059112,135512480.60017845,32968220.086797707,16008538.325954804,7448247.41196141,6287322.876873082,12354681.104992628,861528.2076181804,2600878.3005399853,13721313.320859712,1470504.411111874,1600853.8325954806,16863956.404440943,1107970.0826106113,2584584.6228545336,1332008.1507855495,881895.3047249874,2042819.839813317,0.0,2207793.3263784964,1686395.6404440943,957253.5640201981,3490920.4441076983,1107970.0826106113,2195573.068114408,26410014.81840407,1329971.4410748722,0.0,914482.660095891,3008220.242676241,2421647.8460000316,5904421.451265004,4387072.71680746,1309604.3439680573,0.0,1272943.5691757908,920592.7892279313,2256674.359434852,1998012.2261783245,0.0,1421623.3780555266,3108019.018499621,1545862.6704070847,4892176.72505641,2032636.2912599056,7189585.278704885,2203719.9069571337,1427733.5071875672,861528.2076181804,1663991.833626602,3110055.728210299,3146716.503002565,873748.4658822615,1362558.7964457679,1875809.643537452,894115.5629890761,971510.5319949642,4279127.102141354,1313677.7633894202,892078.8532783986,0.0,4668138.656881472,1940984.3542792513,0.0,810610.4648511477,1344228.4090496385,1156851.1156669587,15285506.37866294,2293335.1342271105,11226343.925275162,924666.2086492942,1336081.5702069127,1238319.5040942095,4077492.840783908,6794463.5948327165,5368766.797355828,4342265.103172468,2497006.105295242,5727227.706435736,1918580.5474617588,16106300.392067451,1055015.6301329008,31778781.615759913,10063382.680476148,5617245.382058945,1446063.8945837042,9089835.438770505,4941057.758112766,46155915.463458925,22568780.304059133,3311689.9895677445,1386999.3129739454,1951167.9028326545,908372.5309638504,2890091.0794567233,Control
