,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027355024254692356,0.002820535799187155,0.010738969433819997,0.0010993453866829433,0.04158562956507101,0.012830940928827098,0.003545679613676211,0.00954727082548046,0.0020728167527375918,0.03291537229635946,0.07071588796938519,0.17675038429201695,0.043580459152854197,0.021202247398546616,0.00983664425333789,0.008378831547039601,0.016024994202270017,0.0012053805671035063,0.0033767074229414953,0.018381027501421173,0.0020673439692320108,0.0021767996393435704,0.022150407140887906,0.0014557604124836932,0.00342664657242989,0.00176770907230163,0.001236164974322381,0.002665245567216388,0.0029033116497090197,0.0022800984280113472,0.0012190625258674552,0.004629290747780611,0.0014167668300064508,0.0029368324486806797,0.03495877283775456,0.0017998616753968973,0.0012088010567944938,0.003845998608544793,0.00302713337652272,0.00781787123771788,0.005801834613850658,0.0017129812372458444,0.001760183994981454,0.0011650187887498713,0.003001137654871226,0.002838322345580282,0.001841591649626925,0.004169576933312083,0.0019072650516938634,0.006613858866490756,0.002588626598138297,0.009915999614168766,0.0027952241754738627,0.002027666288816577,0.001210853350609088,0.002304725953786449,0.003977345412678659,0.004085432886913826,0.0010610359021438925,0.0018197005156046196,0.0024955892785434716,0.0011739120619464402,0.0012005918815361262,0.005744370387042086,0.0017588157991050605,0.0010555631186383214,0.00622050255202736,0.002505850747616433,0.0011615982990588842,0.0015535864176458994,0.0015932640980613325,0.019807371702562377,0.0030107150260059853,0.014336640490799265,0.0011718597681318458,0.0016192598197128272,0.0016226803094038145,0.005248399381849104,0.008852911418210279,0.007074940876835686,0.005683485670542539,0.0034451172167612194,0.007771352577920461,0.0024949051806052802,0.021599024202700948,0.001377773247529209,0.04180317270941776,0.013091582243280248,0.0074477742531531815,0.0018511690207616853,0.012168050026714004,0.006367583608739759,0.060717112504694665,0.02987455696107277,0.004233198041564418,0.0018285937888011777,0.0025551057991666363,0.001120552422767058,0.0038090573198821445,Control
1,0.027424683936397257,0.0028174211657450527,0.010701802690651538,0.001120467460554188,0.041611216911792835,0.013003923548172397,0.0034560493770506833,0.00945991938752877,0.002112826866744674,0.03288074860993198,0.07062769122517185,0.17761225707271192,0.043871272438030115,0.020838591499743802,0.009857627974210123,0.008340407957231032,0.01615308721290415,0.0012065101836342936,0.0033757428355092605,0.0183768135893965,0.002122387169309138,0.0021051786246931103,0.022096727317226166,0.0014961873513372917,0.003428324499613762,0.0017046019472424273,0.0011931257600440582,0.002726598291382726,0.0028948596165171447,0.002190265317516766,0.0011797413364538127,0.004566956535040419,0.0014273531728732137,0.0029273646452362867,0.03494672999411086,0.0017179863708326629,0.0012227626979938707,0.003960833352453941,0.003047824457548426,0.007710384018233403,0.005826048382779213,0.0016568004344201476,0.0017696120046807237,0.0012103343046600751,0.0029847264606230207,0.0027199060795876024,0.001868083121094614,0.004140567040665705,0.0018833796051977401,0.006590872587935654,0.0026329073262510564,0.009843287520363448,0.0026864450206120095,0.001969422328277846,0.0012523996359436824,0.002338450007265827,0.003958921291941049,0.004097545679125656,0.0011080390672204034,0.001879555484171959,0.0024636899708601976,0.0011730491246587003,0.0012332790308147643,0.005809795868419647,0.0017753481862193962,0.0,0.006218976818178344,0.002508623392913136,0.0012026860626085125,0.0016080428913414278,0.001600394649289865,0.019993460753045905,0.0030669450626773435,0.014386343298992703,0.0011309837933750925,0.0016424599805734616,0.0016759210395490556,0.005288759378656815,0.008914026111098356,0.0072342809505235185,0.005726621236108884,0.0034350167114088857,0.007806943074134403,0.002478030424706884,0.02148582398335745,0.0013996282954362926,0.04185500462718642,0.013066065514841425,0.007496233240789607,0.001824105729298116,0.01234904282250723,0.0064885773504959835,0.06059988986531447,0.029576708043656176,0.004305004244774341,0.0017839524585274097,0.002583193752915887,0.0010927425831172666,0.003787791876037289,Control
2,0.027374763228952586,0.0028003913719063032,0.010686042710586338,0.001094856190975166,0.041661069242377446,0.012953559290156983,0.0034687238320414435,0.009600142398473914,0.0020480975474325763,0.033225750838494196,0.07074192739469004,0.17711034090552888,0.04344888656036037,0.021113484419009697,0.009777580748442797,0.008283628205644893,0.016214058938638764,0.0011519499187253952,0.0033427817855335652,0.018418324623741125,0.0020452988352879587,0.0021270212299108466,0.022059449123891166,0.0014726823304987923,0.003474880998759609,0.0017615094238235282,0.001161465540017107,0.0026733298405405754,0.0028670007209482436,0.0022624788977104265,0.0012375905103507601,0.004653138811644432,0.001416708087606402,0.00287147866037964,0.03488762610996927,0.0017794211815491026,0.0012118423586202523,0.003957378972492013,0.002979508949161955,0.007799451004625707,0.005740718351043584,0.0016909818777791203,0.0017525535449607458,0.0012364710254929106,0.00295096208528683,0.0028009511143352217,0.0018717786823215408,0.0041885525956375895,0.0018561058943116755,0.0066010424642996245,0.002572576203334274,0.00976246770286185,0.002789756265756752,0.00197533103167247,0.001246546389213542,0.0022815101402938404,0.003935549017763984,0.00411074839801717,0.0010780639181074403,0.001851627954880279,0.00247406153584366,0.0011603460551592583,0.0012017669948996318,0.005751913199622063,0.0017273651356591781,0.0010763846908206714,0.0060732053538243794,0.0025412306273145313,0.0011094094941271827,0.001586310043570353,0.001537052709825046,0.019920673302972897,0.0030226091161890977,0.014426241620655842,0.0011916916311790005,0.0016803467716295698,0.0016831454837741876,0.005262698316742563,0.00882993681627462,0.007121602923198855,0.0057127312295973875,0.0033718883918376096,0.007892927990255998,0.002457269262975945,0.021395034860758503,0.0013607338447140108,0.04181835686490506,0.013152827594853912,0.007421065122673152,0.0018225213485762342,0.012172718601808226,0.006476779645078514,0.060732053538243805,0.02966243053596452,0.0042708347326894085,0.001819162894002697,0.002572576203334274,0.0011463524944361604,0.0038538266231410946,Control
3,0.027519786858276652,0.0027655532478018685,0.010573388091100078,0.0010789315061363344,0.04147556192004791,0.012985158713356643,0.003468195082632506,0.009567604483684862,0.002024227428070643,0.03306355356712056,0.07088594062219324,0.17680831804143696,0.04368476913046137,0.021169283227960547,0.00981236860632856,0.008314243372905882,0.016173422414344857,0.0011640362729176243,0.003364099995990934,0.018407246706058658,0.002050954544911056,0.0022007670682533172,0.022192650464876004,0.0014432643093818466,0.003504065686813054,0.0017576596048466098,0.0012006102222781778,0.0026185541051796457,0.002791577019462264,0.002365349840375808,0.0011738831054377745,0.004666695269370654,0.0014474843804619206,0.002866131608543396,0.034831763349667345,0.0017689131277267847,0.001239294207178763,0.003904972439419121,0.0030405612131860385,0.007769150858397623,0.0057751672730674405,0.0016535645182050357,0.0017133488585059367,0.0012336674457386753,0.003015240786705649,0.002723352537001237,0.001874414904728383,0.00412511948076246,0.0019039554022888241,0.006539000138559003,0.002515865708898086,0.009734297291347381,0.0027957970905423276,0.001977806646189949,0.0012962651667596252,0.0023344026524553425,0.003968273505620078,0.0040470481657812725,0.0010986251711766358,0.0018258840873076466,0.002481401795077565,0.0011949834608380896,0.0011759931409778064,0.005629574820805232,0.0017717265084468232,0.0010557211151959874,0.006141610111852985,0.002590420297979219,0.001138012501257228,0.0015354025279632484,0.0015719764773238028,0.019906075284661363,0.003075728472186567,0.014467107007639042,0.0011999068770981707,0.0016648180410852112,0.001742889356066389,0.00523499817481926,0.008801661582653265,0.007223354998709368,0.005841985065168453,0.003361989960450902,0.007763524096957546,0.0024392010842769333,0.021485788558965286,0.0013665996847606937,0.0419861905207357,0.013115277571658571,0.007558147304394439,0.0018005636608272575,0.012147474603963902,0.00640747458989701,0.06052214939473633,0.02971422381990987,0.004237654709564161,0.0018160372547874964,0.0025510329678986267,0.0011218355621169826,0.003868398490058566,Control
4,0.027463406935472844,0.0027708535975205033,0.010836046728982406,0.0011187510283666865,0.041620448463018524,0.012921882188073297,0.003509598648768146,0.009571225656391775,0.0020293102695635905,0.033082346567689776,0.0708898631866551,0.17697253323513223,0.043646960455872845,0.020924393921247505,0.009745278467708443,0.008245961806880853,0.016115835224035636,0.0011646427663987468,0.0033976675803972915,0.018348860038034237,0.002016438196700944,0.0021451589253274244,0.021956398371626794,0.001480848034546405,0.003474900017573184,0.0017964936473522132,0.001210534504430797,0.0026706752913285853,0.0028995743261469847,0.002267723445193517,0.0012021396743029783,0.004654093822860126,0.0014299193984376665,0.0028844636319169167,0.03501931370584742,0.0017489229432946047,0.0011741569072102641,0.003910311873535805,0.003068590239386976,0.007756263382758364,0.005810341759131056,0.0016991136178695755,0.0017489229432946047,0.0012250855433190032,0.002941548476786054,0.0027982767092713675,0.0018837998806814844,0.0041106684859196305,0.0019212967885857157,0.006703551684730483,0.0025581845676158816,0.009819712628175069,0.002834094651150039,0.0019806202548222724,0.0012715369366929129,0.0023136151832255673,0.003966277407721233,0.0040233622525903704,0.001077336533069476,0.0018418257300424137,0.0024602448827913837,0.0012312417520794017,0.001207176572379667,0.0057756431279360945,0.0018082464095311506,0.001065583770890539,0.006142777032192501,0.0025593038782995917,0.0011176317176829875,0.0015463277095433602,0.0015452083988596506,0.019846497732836164,0.003052919889815059,0.014464292310223727,0.0011495320721686803,0.001601173933045078,0.001684002923639509,0.0051549853538197035,0.008774276449591282,0.007110980773600391,0.005734788287980733,0.00335569342975822,0.007771374076988431,0.0024356200477497997,0.021357567155842725,0.0013543659272873437,0.04166745951173433,0.013177085023958817,0.007431663284482889,0.001869248841793267,0.012259250263317825,0.006494800242218829,0.06079200185357856,0.029647741734730088,0.004270729913689954,0.0018435046960679723,0.0026197466552198476,0.0011226686157596762,0.0038246846062321054,Control
5,0.027640482340005466,0.0027914169431448544,0.010876669515181523,0.0011100595317271264,0.04164637139721095,0.013007792426523156,0.0034612804536698506,0.009539813337748058,0.0021071992145371837,0.03284245097316816,0.07062083907103335,0.17739134096148343,0.04353538649689138,0.02104806844856739,0.009844122761100837,0.008351284080502293,0.01608725067919378,0.00126508508702006,0.00340960526857221,0.018464309193685337,0.0020143752709358676,0.0022373441251534766,0.02226243529836202,0.0015091067944255914,0.003556018293015526,0.0017483437624702238,0.0011741750391630926,0.0026622289804007515,0.0028641449814304286,0.0022392580208978248,0.0011646055604413062,0.00464502497155473,0.001444034339117445,0.002974193986730957,0.034893190263246804,0.0017397312316206166,0.0012047973710728012,0.003905304266360699,0.002922518801633317,0.007724483224225328,0.00571584964052253,0.0016670031933350537,0.001745472918853695,0.0011827875700126998,0.0029320882803551035,0.002844049076114675,0.0018354260188384725,0.00415411071312713,0.001936862493289405,0.006566576298889271,0.002600984316581324,0.009807758741958052,0.0028947673133401363,0.0019760973560487205,0.0012478600253208465,0.002246913603875253,0.004046932551443128,0.004060329821653623,0.0010555135030129459,0.0018507371847933363,0.0023579195570479724,0.0011665194561856656,0.0012143668497945881,0.005835468124544857,0.001778009146507763,0.0,0.006039298021318883,0.0025808884112655714,0.0011751319870352726,0.0015933182071773003,0.0015349443869744118,0.01972556648921662,0.0030842429920314982,0.014357088926294968,0.0011923570487344865,0.0015799209369668056,0.001646907288019301,0.005102446054456074,0.008861337296373457,0.0070852420456100525,0.005760826190514926,0.003442141496226278,0.007717784589120082,0.002482322780431187,0.02126051087619107,0.0013607798742379152,0.04205307424288675,0.013189612522237092,0.007479504568947617,0.0018182009571392581,0.012206827057509738,0.006535953966979564,0.06074130923866181,0.03013428849490284,0.004356026714156806,0.001723463117793583,0.002627778857002324,0.0011282415412985193,0.0037761163036165958,Control
6,0.02762447036102855,0.0027512091168660387,0.010934079198195322,0.0012070357698807108,0.041226514829891245,0.012906958353103784,0.003666891425051408,0.009627150812876167,0.0020935827318965474,0.0336929467489116,0.06985823572992365,0.17749252886480352,0.04398604833137708,0.021081504049813078,0.009810287274513234,0.007966436081212698,0.01666541800897367,0.001240333308360176,0.0034046733095255974,0.018276186432917986,0.0020145010780078065,0.002264232616603817,0.022804651666125553,0.001502551423885986,0.003508728117273936,0.001860499962540269,0.0011779004237111783,0.002950994347742841,0.002801155424585237,0.002172664385785277,0.001182062616021112,0.0045367896178275,0.0014567673084767213,0.0029468321554329074,0.034542033980138005,0.0016815256932131329,0.0012611442699098521,0.003987380232916282,0.003100833270900445,0.007350431619342546,0.006006043503234021,0.001569146500844927,0.0017564451547919294,0.00114044069292178,0.003084184501660712,0.0027303981553163732,0.0018480133856104695,0.004424410425459306,0.0017980670778912715,0.006755238119022053,0.002505639770579961,0.009589691082086764,0.002859426116924311,0.002068609578036948,0.0011779004237111783,0.0021809887704051538,0.0038292169251388105,0.004041488732945423,0.0,0.0018480133856104695,0.002364125232042224,0.0012736308468396518,0.0012278467314303764,0.005972745964754556,0.0016274171931839913,0.0,0.006268261618759831,0.002638829924497833,0.001186224808331045,0.0017273098086223976,0.0016190928085641247,0.020074253510809235,0.0029759675016024505,0.014151453853773895,0.0012694686545297186,0.0015857952700846598,0.0018063914625111382,0.005294308618235398,0.008969524427906671,0.0072713499654538044,0.005872853349316149,0.0032173746555785843,0.008020544581241839,0.0025306129244395607,0.021510209857736225,0.0013693612699681142,0.04215052152269644,0.013360637314886492,0.007525243696359749,0.0019104462702594666,0.012111979621906438,0.00663453454203398,0.05996886680152176,0.02936842893889074,0.004149705733003684,0.0017397963855521972,0.002509801962889895,0.001240333308360176,0.003675215809671273,Control
7,0.0277349666184034,0.0027974894240237564,0.010691774647981179,0.0010696773140102711,0.04122256452636789,0.012914437478027433,0.003493945992958792,0.009692076223672522,0.0020443832777112263,0.03270013545913649,0.07049206822608506,0.1768833068690949,0.043438562700252044,0.021301907257977166,0.009853694135602427,0.00841079607651691,0.016363397041892307,0.0011796441406842246,0.003483949008715708,0.018579395215776555,0.00211436216741283,0.0021210268235748904,0.021900060148521878,0.0014129071063562516,0.0035322677658906243,0.0017528045706211972,0.0011479870239144525,0.0026541993165395132,0.0027991555880642637,0.0022659830950996405,0.00115631784411702,0.00459861275181987,0.0014645581916121933,0.0028574713294822755,0.03506442223262643,0.001797790999715089,0.001216299749575549,0.003955473432181293,0.003119059083843039,0.007805978529810175,0.005753264431896373,0.001747806078499655,0.001692822665162678,0.0011596501721980552,0.002969104320196736,0.0027175135500790574,0.0019127563185105847,0.004065440258855247,0.002021056981144021,0.006734635051759388,0.002642536168255911,0.010018644375613358,0.0028924607743330724,0.001986067536293214,0.001177977976643707,0.0023642867734899923,0.003950474940059751,0.004068772586936272,0.0011263268913877652,0.0018244496243633192,0.0025125753730957765,0.0011729794845221646,0.001197971945129887,0.005796584696949747,0.001741141422337595,0.001083006626334391,0.006191465574551681,0.0026308730199723087,0.0011946396170488516,0.0015928528227318092,0.001567860362124087,0.019809024277676245,0.0030990651153568693,0.014393991146004235,0.0011213283992662232,0.0015511987217189523,0.0016911565011221603,0.005063472519123396,0.00878235065755164,0.007154508389969022,0.005749932103815348,0.003292340144056536,0.007820974006174803,0.0026175437076481887,0.021276914797369505,0.001382916153626987,0.04180405577650743,0.01294942692287826,0.007394436011803097,0.001859439069214116,0.012133006543026197,0.006431393196385756,0.06078166419796691,0.029729364974899242,0.0042103965303799985,0.00173780909425657,0.0026075467234051033,0.0011113314150231382,0.003850505097628882,Control
8,0.027179528929915667,0.0028557293069220177,0.011184939785444593,0.0011084738757131472,0.0417525159851953,0.01327663625147955,0.003312896498600314,0.009663136667940048,0.0022169477514262944,0.03353603166352497,0.07042253521126762,0.1772243062644427,0.043418358080899826,0.02091070209608024,0.009901114110183561,0.008366785864139937,0.016414180950532046,0.001183624646947941,0.0032252205988263925,0.019107083586445316,0.0021104841588436827,0.0020353333876088884,0.022457555470662964,0.001390289267843612,0.00361349958353948,0.0017096800455914682,0.0013276636251479549,0.002423612372321975,0.0028181539213046145,0.0022733108298523866,0.0,0.004602984738130876,0.0013777641393044847,0.002780578535687224,0.03443157835407288,0.0015280656817740622,0.0011397866970609752,0.003813901640165587,0.0029684554637741927,0.007884568415383363,0.005974486313165789,0.0016721046599740767,0.0016721046599740767,0.0012149374682957697,0.002849466742652443,0.0029747180280437664,0.0016721046599740767,0.0043086442174612855,0.001878769280869747,0.006318927347991908,0.002692902635913302,0.009425159225696554,0.0026553272502959097,0.0019100821022175753,0.0012650379824522989,0.0022232103156958677,0.004127029853643871,0.004145817546452571,0.0,0.0017535179954784234,0.002454925193669803,0.0011209990042522848,0.0010959487471740202,0.005805397077887509,0.0017597805597479972,0.0012399877253740344,0.006243776576757115,0.0025864390433306796,0.0011335241327914119,0.0014278646534610034,0.001653316967165375,0.019570513342393233,0.0030937067491655164,0.014372584998653593,0.0012337251611044707,0.001647054402895812,0.0017973559453653893,0.0049724760300352625,0.009193444347722617,0.007565177637635505,0.005630045278339667,0.0032690585487133586,0.007796892515609441,0.002492500579287195,0.021699785194045574,0.0013715015750349108,0.04225352112676058,0.013232798301592607,0.0076215407160616,0.0018725067166001834,0.012055436218914237,0.006387815554957129,0.06209958729701461,0.030135459265150714,0.004158342674991697,0.0018224062024436542,0.0023547241653567442,0.0,0.00409571703229604,Control
9,0.027378004198212215,0.0026769499280643455,0.010648836057454144,0.0011391778107974237,0.041814665440222644,0.012901247670935676,0.003415174886200146,0.009667680841529283,0.0021014646571853152,0.03327908677091437,0.07086723743484519,0.17791693200311373,0.04304110946012874,0.020946248732281455,0.00974551286586948,0.008283214226750631,0.01672445104837374,0.0011438949031816743,0.0032807377532488996,0.018347130828557323,0.0020165569942687312,0.002172221042949126,0.021800042453831412,0.0014410717233897012,0.003346777046628461,0.0018774027689332242,0.0012736149437486697,0.002658081558527322,0.0029906365716172497,0.0023302436378216454,0.0012712563975565444,0.004573221066534583,0.0015802259487252082,0.0029057289087006757,0.035000825491167196,0.001735889997405603,0.001127385079836787,0.003908111040354729,0.002952899832543224,0.007750182787329886,0.005787872355480078,0.0017099459892922033,0.0017924951060166517,0.001278332036132931,0.0030071463949621472,0.0028656336234345148,0.0019222151465836468,0.004306705346824216,0.00191042241562301,0.0066015707917639515,0.002632137550413923,0.009670039387721409,0.0028208212457841025,0.0019552347932734215,0.0011981414656006084,0.0022335432439444364,0.0038868841246255796,0.003943489233236629,0.0011108752564918994,0.0018585343993962119,0.0023514705535507946,0.0011957829194084726,0.0012712563975565444,0.005589754475341398,0.0017028703507158175,0.0011085167102997742,0.006240713224368501,0.002577890987995,0.0010990825255312625,0.001535413571074786,0.0016415481497205075,0.019929715323474574,0.003127432250760631,0.014420151418665579,0.0010990825255312625,0.0015896601334937095,0.0016816434349866689,0.005276067831788483,0.008684167079412252,0.00722422698648553,0.005804382178824965,0.003438760348121421,0.007771409703059036,0.002580249534187125,0.021420316516898994,0.0013679567914337651,0.04217552300761806,0.013125309559187684,0.007486025613811644,0.001851458760819825,0.012167739805184045,0.006606287884148213,0.06049670982806195,0.0294087124696337,0.0040071699804240645,0.001764192551711127,0.002707611028561995,0.0,0.003950564871813016,Control
