"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00043940658277819,0.0375647015990243,0.0116973265878306,0.990667096546282,1,FALSE
"2","taxa469873",2.58641630400396,0.0363417618339493,71.1692601977215,0,0,TRUE
"3","taxa357591",1.74827717630339,0.0368911643062078,47.390132818584,0,0,TRUE
"4","taxa190872",1.34655504649603,0.749912231113622,1.79561686105105,0.0725554724282639,1,FALSE
"5","taxa263681",-0.0120624035064303,0.0371657246030627,-0.324557199819434,0.745516224537655,1,FALSE
"6","taxa361480",-0.0097019502981972,0.0368387066292342,-0.263362945823348,0.792270847682053,1,FALSE
"7","taxa347862",0.00190350772671444,0.0373528303769644,0.050960200539136,0.959357234686245,1,FALSE
"8","taxa517293",-0.00791491558785218,0.0366727301079035,-0.215825643865724,0.82912365845198,1,FALSE
"9","taxa2000",0.00116721741476233,0.0392310954100344,0.0297523533962752,0.976264558408047,1,FALSE
"10","taxa322235",-0.00918823705005067,0.0370120808072395,-0.248249675501991,0.803941233493431,1,FALSE
"11","taxa158660",-0.00498957188241178,0.0370094029229304,-0.134819032147107,0.892754957743739,1,FALSE
"12","taxa331820",2.15279381947802,0.037504477940348,57.4009808349312,0,0,TRUE
"13","taxa244304",-0.00514497007293002,0.0368735734222231,-0.13953001012452,0.889031343228593,1,FALSE
"14","taxa361496",-0.00363105179984657,0.0368326834937735,-0.0985823311098252,0.92146989940647,1,FALSE
"15","taxa127309",3.75393497770347,0.0366742714058782,102.358815425623,0,0,TRUE
"16","taxa248140",-0.00590717137672669,0.0370444837496126,-0.159461565631576,0.87330523699209,1,FALSE
"17","taxa348374",0.00319888944296487,0.0378680491344694,0.0844746300926573,0.932679072983118,1,FALSE
"18","taxa470812",0.166243333069367,0.359467741615487,0.462470797302289,0.643743739441185,1,FALSE
"19","taxa268540",-0.00264237310738835,0.0388487687378572,-0.0680169074396796,0.94577217526189,1,FALSE
"20","taxa291090",-0.00985844151577808,0.0368593128041757,-0.26746134872762,0.789113969711864,1,FALSE
"21","taxa541301",0.0134696281114888,0.0372860547976187,0.361251094667946,0.717911749340291,1,FALSE
"22","taxa171772",-0.0192683213796521,0.0365730084832974,-0.526845402626687,0.598300950768272,1,FALSE
"23","taxa259569",-0.00400366101372285,0.0370271541785066,-0.108127699861063,0.913894395653428,1,FALSE
"24","taxa104780",-5.6164658951887,0.0348928780263254,-160.963102297016,0,0,TRUE
"25","taxa138006",-0.00612759747418146,0.0376403652313597,-0.162793252310855,0.870681221272005,1,FALSE
"26","taxa181095",-3.08249252447345,0.0371294269426937,-83.0202019877933,0,0,TRUE
"27","taxa278234",-0.246344924401827,0.370079395971827,-0.66565425441999,0.505632119463249,1,FALSE
"28","taxa177339",0.11371230814424,0.0373186104438764,3.04706704755936,0.00231086158633725,0.235707881806399,FALSE
"29","taxa193066",-0.00634619548881332,0.036294191110392,-0.174854302979527,0.861194117937304,1,FALSE
"30","taxa405524",-4.86055390958102,0.0363087227407414,-133.86738895464,0,0,TRUE
"31","taxa346780",-0.245820451664986,0.226585474486558,-1.08489060131509,0.277970111180314,1,FALSE
"32","taxa549871",-0.0113250784344228,0.0373480484895754,-0.30323079497939,0.761713982123584,1,FALSE
"33","taxa544358",-0.226635138910018,0.222754701969471,-1.01742022460688,0.308953564881746,1,FALSE
"34","taxa302160",0.00188196521948392,0.0370795652130528,0.0507547812028126,0.959520923776321,1,FALSE
"35","taxa192573",-5.50735854786119,0.0373566631755164,-147.426404815265,0,0,TRUE
"36","taxa175497",3.63983724783948,0.0370415898592837,98.2635265296864,0,0,TRUE
"37","taxa302974",1.30003615888004,0.0390405559082217,33.2996323601595,3.90861241107537e-243,3.98678465929688e-241,TRUE
"38","taxa194648",-0.00491544213748618,0.0382673571139435,-0.128450003036534,0.89779286216098,1,FALSE
"39","taxa195173",0.00662684130356084,0.0377801719311117,0.175405271200041,0.860761198979784,1,FALSE
"40","taxa287978",-0.00160292331738709,0.0379897179618647,-0.0421936093075543,0.966344357059049,1,FALSE
"41","taxa199487",-0.0167572118722141,0.0354354599576387,-0.472893872190357,0.636288896985557,1,FALSE
"42","taxa190108",0.000428241188675571,0.0380418784116601,0.0112570989276994,0.991018324262958,1,FALSE
"43","taxa191306",-0.610255669408282,0.957739512006263,-0.637183348664319,0.524005422563289,1,FALSE
"44","taxa299892",-0.026346388037453,0.0338891417534472,-0.777428600261708,0.436905944128612,1,FALSE
"45","taxa174348",-0.199067500954992,0.216683936479838,-0.918699854677575,0.358252585862758,1,FALSE
"46","taxa192127",0.103168251340604,0.0352388068599451,2.92768854946312,0.00341491933244933,0.348321771909831,FALSE
"47","taxa183200",3.55526011818547,0.0362691148584505,98.0244522663642,0,0,TRUE
"48","taxa182980",-0.109899700286823,1.12081061914312,-0.0980537643110871,0.921889601268528,1,FALSE
"49","taxa181843",0.0104247466191474,0.036388571123784,0.286484088195858,0.774507378777706,1,FALSE
"50","taxa194053",-0.00200216602799586,0.03897667862439,-0.051368307887142,0.959032038061816,1,FALSE
"51","taxa109014",-0.0071601492579596,0.0380229683778965,-0.188311159370764,0.850632737935113,1,FALSE
"52","taxa518438",2.14708117624765,0.0376403948775725,57.041940798739,0,0,TRUE
"53","taxa193343",-0.00186691092411273,0.0359256692968983,-0.0519659330125246,0.958555838238229,1,FALSE
"54","taxa357795",-0.00621444647985392,0.0362628133357086,-0.17137243109967,0.863930930880833,1,FALSE
"55","taxa352304",2.32309561415268,0.0370337865166687,62.7290869408415,0,0,TRUE
"56","taxa179460",0.00962202964971759,0.0366762092591175,0.262350713012295,0.793051067443202,1,FALSE
"57","taxa469991",0.215235011328344,0.231711640167173,0.928891665403857,0.352945232756585,1,FALSE
"58","taxa175537",0.00443339583020652,0.0370300147987506,0.11972438721132,0.90470148111,1,FALSE
"59","taxa288134",-0.00523129512240139,0.0369614967659679,-0.141533638519154,0.887448387805446,1,FALSE
"60","taxa190464",0.00572309533709969,0.0367798490773468,0.155604100633045,0.876345092480503,1,FALSE
"61","taxa178915",0.858058495979559,0.927702038239112,0.924928975695963,0.355002853215078,1,FALSE
"62","taxa366612",0.00245778007910857,0.0352551941760727,0.069713985032499,0.944421310418854,1,FALSE
"63","taxa261912",2.93361545249649,0.036943585269069,79.4079792508027,0,0,TRUE
"64","taxa185281",0.439616855539288,0.304267888835846,1.44483486976328,0.148504274060573,1,FALSE
"65","taxa511008",0.64985958935269,0.304974079140013,2.13086827308475,0.033099995811715,1,FALSE
"66","taxa470973",0.00478996208529736,0.0368570911077948,0.129960394087757,0.896597761814463,1,FALSE
"67","taxa162162",-0.00744192972728008,0.0372532716885698,-0.1997658028399,0.841663747586606,1,FALSE
"68","taxa181028",-0.438191477373589,1.13151399000677,-0.387261210416821,0.698562839032188,1,FALSE
"69","taxa204044",0.164267302635544,0.968947628637805,0.169531662786026,0.865378469494689,1,FALSE
"70","taxa470172",0.00191834047570083,0.0368104603758801,0.0521140039030269,0.95843785462826,1,FALSE
"71","taxa328422",5.34295603401998,0.0338554349909631,157.816788809423,0,0,TRUE
