taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
5117794.647055076,534601.1793677507,1983830.3285141783,217409.506418949,7773960.732413992,2392007.2515481445,639410.1552945744,1797838.3808262947,383042.8760491082,6237767.780699977,13139577.082739692,33158091.484762955,8180880.95309871,3956098.995415332,1831266.6633161434,1549513.9966159794,3058562.1775863594,219168.88970788865,616789.5130082092,3449396.6082007596,387567.00450638204,406668.8802148662,4108662.660613375,267174.91944895143,644436.9646915436,324731.88704425737,212634.0374918275,477798.2331819917,0.0,515750.64412911417,425268.074983655,216655.48500940402,853049.5546657966,259886.04582334537,539627.9887647218,6485086.803030901,321213.12046637817,0.0,219168.88970788865,743465.1098118513,572553.5903148751,1450485.8514956718,1066437.613567169,302613.9256975894,0.0,324983.22751410503,208612.58997425094,557221.8216541159,523039.51775472023,0.0,350368.6149688046,777898.7541810966,347855.210270318,1229054.8975591464,481568.34022971854,1809651.3829091724,522285.4963451753,367459.7669185014,223693.0181651625,435070.35330774763,733411.4910179129,752764.7071962466,200318.35446925217,322218.4823457728,462969.1454609297,222938.99675561552,229725.18944152628,1048341.0997380775,334785.5058381977,203083.09963758444,0.0,1141337.0735820213,473022.7642548702,0.0,221179.61346667592,298089.7972403175,298592.4781800129,3732405.9772501756,589142.0613248746,2711460.9887255807,226960.44427319206,304875.9899262263,311662.18261213513,975452.3634820144,1640247.9062312862,1323810.2546920297,1046833.0569189875,633880.6649579079,1460539.4702896124,463220.4859307794,4031249.7959000403,258126.66253440577,7806886.333964136,2454339.68807056,1375335.051010972,338052.9319462273,2235924.8197722263,1198642.7007074796,11430964.56870961,5533260.443714642,821631.9959347352,327245.291742742,476541.5308327494,205847.8448059187,717828.381887306,Control
22642617.563187044,2327740.4760645274,8774007.277533056,903545.638897514,34298187.62811891,10631139.353001948,2879876.0189378033,7892951.88478111,1712632.2439837065,27148538.378448255,58174395.192389384,145424180.60174704,35968650.66057964,17352349.41359985,7878895.480940144,6739202.257514345,13308040.900476126,965393.8157977737,2780356.6797437347,14945893.076025859,1720503.8301346488,1709820.9632155118,18114206.5017804,1187484.9964850938,2866944.127404114,1470862.0979190313,971016.3773341632,2225972.1122559067,0.0,2353604.259131905,1894240.9816090323,977763.4511778288,3841334.041660106,1204914.9372478963,2428384.327565863,28759402.258623324,1459616.9748462606,0.0,987884.0619433234,3190803.6719000456,2454810.3667868925,6443455.520700352,4797169.502846018,1371342.7587249714,0.0,1429817.3987034028,1001940.4657842973,2523405.617530818,2214164.733029493,0.0,1563072.1071157914,3408396.8033582526,1566445.6440376288,5417338.040309586,2137697.8961346173,8043636.533956301,2274326.141468843,1620422.2347869466,1021619.4311616524,1961711.720045681,3307752.951856909,3381970.7641372234,895111.7965929294,1493914.6002182234,2015126.054641365,968205.0965659684,974952.1704096342,4716204.616722038,1436564.4725470687,875995.0873692083,0.0,5085044.653509078,2125328.2607545704,0.0,960895.7665686689,1297687.2025982903,1319615.1925902064,16271130.830152482,2496417.3221561546,11933324.604829317,969891.865026887,1338731.9018139187,1435439.9602397925,4258528.107660074,7249168.588864716,5874452.293217916,4711144.31133929,2797786.620506537,6272529.649994164,2049985.9361669703,17544078.761990704,1096961.7557492524,34522527.83342076,10763831.805260696,6196062.813099296,1515842.5902101398,9995789.899390165,5316131.932654608,49758545.08472421,24464889.757130362,3472494.0048730737,1426443.8617815743,2127015.02921548,931096.1904258109,3129517.7511534197,Control
16791897.75139307,1748933.6674772836,6539127.949612602,678877.6745872251,25621019.770785544,7946998.670526879,2143360.204318802,5973009.861440053,1305783.852555335,20296261.52342502,43546545.79218309,109207891.4582406,26879472.43891988,12884754.880562937,6005956.0780468155,5091814.575014114,9906602.511799572,713680.0160732442,2040345.2735201933,11296376.015141131,1264485.0739919343,1329449.4447658265,13669431.673267674,883051.4113051932,2111342.050151666,1123419.583168609,737345.6082837351,1696034.1084185345,0.0,1763318.6352915028,1433392.438004063,761939.2629338541,2897874.96773564,899292.5039986678,1792552.6021397545,21528728.44324981,1094649.6475401712,0.0,753122.6697573959,2354494.409333966,1881646.5963439583,4777665.439200343,3600418.2345333556,1068663.8992306106,664956.7379928201,1095113.6787599851,750338.4824385121,1857981.004133467,1689073.640121332,672381.2375098367,1165646.4241716443,2541963.022138645,1203696.9841963544,4115028.8573065912,1559144.898573541,6023125.233179918,1708098.9201336901,1180495.4232056772,768435.7000112428,1382813.0350443898,2442660.341098542,2546139.303116964,659852.3945748734,1155437.7373357443,1537799.4624621132,722960.6404695163,725744.8277884,3525709.2081433777,1104394.3031562571,668668.9877513314,0.0,3785566.6912389654,1567961.491749993,0.0,714144.047293058,949407.8757385272,970753.311849955,12301931.668477131,1898351.7202572469,8889446.077968223,723888.7029091441,1031541.4016455284,1030149.3079860865,3268171.881146853,5470464.050381979,4415257.056525959,3509004.084230089,2063546.8345108703,4772097.064562581,1517382.0887903196,13243451.013478797,816230.9156520388,25929136.500741713,7980408.91835347,4570707.515163497,1136412.4573233926,7497816.449747369,3953081.961591659,37240825.546136715,18254060.125025563,2581869.7070426107,1122955.5519488016,1613900.5825115398,703935.3604571581,2385120.4698416595,Control
18012060.710847355,1785103.7770723456,6854729.246779263,735857.5220715323,26634579.44006197,8293547.131112049,2238738.296561145,6115408.865780333,1314154.962946567,21433365.33111401,45682034.97020058,114984230.6841655,28275974.571647383,13773521.383715315,6207174.62735631,5265276.999104754,10447445.383951996,760097.534563296,2114075.3751749108,11922623.28702245,1212000.6245884015,1466520.7557519677,14322384.523707516,931509.0514693704,2237006.867097451,1066560.5496377922,818966.1363290177,1715846.5985244368,0.0,1807612.3601004148,1341857.8343657332,735857.5220715323,3062898.7212812603,960943.352352231,1996338.171643468,22657485.961948354,1102920.5683754445,0.0,799920.4122283441,2569441.3241274124,1909766.69845858,4967471.13134875,3660241.8862569747,1118503.4335487222,0.0,1139280.5871130968,0.0,1949589.5761236283,1721040.8869155273,706423.2211886717,1154863.4522863745,2707955.6812232295,1246629.2138623593,4314722.22353471,1608497.9717751811,6345688.984452128,1818000.936882602,1286452.0915274008,799920.4122283441,1539240.793227272,2564247.035736315,2662938.5151670915,694303.214942783,1052709.113928209,1596377.9655292928,742783.2399263172,801651.8416920454,3623881.867519323,1045783.3960734176,0.0,735857.5220715323,3852430.556727417,1655246.5672950142,0.0,767023.2524180877,1028469.1014364455,1052709.113928209,12661943.668021383,2030966.760917419,9360107.680749841,812040.418474226,1054440.5433919104,1070023.408565188,3450738.921149547,5486899.970458063,4635036.6743187895,3698333.334458322,2240469.726024847,4957082.554566563,1601572.2539203893,13709458.493558526,805114.7006194412,27039733.934567217,8603473.005113961,4929379.683147397,1160057.7406774717,7832986.893768485,4153699.283410823,39301717.39647448,19237912.77114534,2867247.191883415,1191223.4710240269,1554823.65840055,737588.9515352269,2498452.716115802,Control
20262112.750851177,2365469.3841239456,8668200.308927916,855926.421886955,32525204.03170424,9773123.508091018,2381031.6827037074,7438778.721126621,1711852.84377391,26611530.571394358,56195460.17152348,140511993.8766784,34392679.86127582,16122541.328634283,7734462.39414211,6411667.01486227,12870020.925463842,918175.6162060022,2692277.6542989677,14052755.617525835,1914162.7253108213,2023098.815369162,17538710.4993927,1120485.4977429216,2396593.9812834696,1244983.886381024,1027111.7062643429,1805226.6352524806,1042674.0048441046,2427718.5784429926,1758539.7395131956,1042674.0048441046,3641577.8676644936,1338357.677859603,2412156.279863231,28525693.296705183,1011549.407684581,0.0,933737.9147857638,3065772.820213275,2209846.3983263196,6769599.882196816,4373005.900913346,1229421.5878012623,0.0,1462856.0664977052,1042674.0048441046,2412156.279863231,2303220.18980489,980424.8105250574,1571792.156556046,3594890.971925209,1587354.4551358076,5400117.607177689,1851913.530991774,7905647.678519499,2272095.592645367,1587354.4551358076,1042674.0048441046,1820788.9338322508,3128022.0145323216,3408143.38896805,0.0,1307233.080700071,1774102.0380929573,964862.5119452957,855926.421886955,4762063.365407415,1509542.9622369907,0.0,0.0,4886561.754045517,2038661.1139489238,0.0,855926.421886955,1229421.5878012623,1462856.0664977052,15671234.669821125,2412156.279863231,10940295.901573233,933737.9147857638,1416169.170758412,1447293.7679179437,4170696.0193764265,6582852.299239665,5119996.23274196,4933248.649784812,2598903.8628203883,5617989.787294369,2194284.0997465583,16667221.778925944,871488.7204667169,31373593.936801814,10411177.74986135,5726925.877352711,1556229.8579762757,9524126.730814813,5213370.024220539,47231576.189580105,23810316.827037077,3377018.7918085265,1680728.2466143782,1929725.0238905833,0.0,2910149.83441564,Control
25178774.060422707,2578562.8222245327,9883961.277373994,1021257.9387440928,38398390.71194351,11904236.426418424,3227628.97884856,8813682.957570149,1855966.0940109333,30505201.576494712,65130838.516508944,162617851.88693374,40198981.93105371,19349433.746071465,9040175.27376273,7659434.54058071,14974364.736491714,1059838.7942077608,3125049.292556927,16968768.01775471,1865043.9423553275,1973070.3376535906,20416988.711371917,1329904.7824534185,3176339.1357027437,1609048.6190434708,1073455.5667243476,2379757.943482347,0.0,2682504.1857678182,2084727.8722896175,1105681.9283469368,4295637.836566277,1367123.9606654244,2704744.9142115843,32170532.855273403,1605871.3721229408,0.0,1094788.5103336656,3571225.5386837996,2787807.2265627654,7098423.512897291,5257889.761071822,1541418.6488777525,0.0,1633558.8095733284,1120660.3781151858,2810501.8474237467,2530904.1184164807,0.0,1757925.331891503,3836298.7103400407,1782435.5224213605,6087605.099749245,2379304.0510651325,8958020.746245978,2565853.8345423853,1857781.6636798102,1121568.1629496242,2142826.1016937173,3697861.523088066,3792271.145869742,989031.5771215034,1710720.5205006646,2234512.369972078,1078448.383313764,1100235.219340306,5299647.863456029,1653530.0759309938,972691.4501016017,0.0,5666846.828986679,2357517.2150385906,0.0,1088887.908909811,1470611.4317914953,1451547.9502682781,18353593.78269164,2803239.5687482385,13287246.621686459,1087980.1240753725,1506015.040334624,1560482.1304009797,4817160.223951588,7990322.112733803,6613666.41130676,5272414.3184228465,3123233.7228880506,7174223.546572965,2289433.3524556486,19724802.77511204,1224601.741658471,38486445.840884104,12011808.929299414,6901434.203823982,1690749.2541429994,11239737.927608876,5971408.640941028,55787009.21562636,27208580.950228795,3926623.3013667404,1661700.1394409495,2348893.2591114207,1044406.4520222975,3483624.302160417,Control
24069340.975905832,2493594.6628450877,9452732.530430878,947587.0059989138,36677191.173369735,11265873.483085888,3092015.3136923485,8350544.758747361,1801572.1878758448,29061788.831041038,61923391.03907887,155958517.98733073,38286301.183556564,18630969.823829886,8791209.526242968,7248356.987063836,14222218.737095805,1015947.8887846272,3009982.2543494864,16215201.39677165,1889915.4825527691,1856260.894104419,19380836.122694723,1255736.8314791406,2996310.077792348,1568093.4805154032,1013844.4770066094,2291667.132154979,0.0,2515680.486514317,1963534.8947835409,1146359.4190219915,4126893.908479173,1331459.6554879304,2599816.9576351964,30475281.545871835,1590179.304184632,0.0,1091670.7127934168,3388596.3743934543,2655557.3697527843,6694107.983555034,5029257.561250616,1591231.0100736453,0.0,1538645.715623098,1116911.6541296865,2612437.428303331,2365286.5443857415,0.0,1663798.7164154039,3607351.199307743,1664850.4223044175,5927414.390466014,2287460.3085989337,8671315.054895721,2414716.721169267,1722694.2462000232,1084308.7715703407,2027688.9540132093,3440129.9629549882,3563179.5519692767,941276.770664851,1634350.9515230989,2127601.0134692555,985448.4180033085,1115859.948240673,5099721.855814356,1483957.0093945235,965466.0061120976,927604.5941077026,5366855.151623148,2211737.484590135,0.0,963362.5943340798,1384044.9499384777,1379838.1263824329,17511954.757922236,2630316.4284165152,12749830.492480366,1067481.4773461705,1457664.3621692497,1400872.2441626575,4445560.792849508,7554403.400766036,6193495.9803858,4973517.1491330275,2994206.6660143295,6699366.5130000925,2223306.249369256,18953843.531756263,1190531.0663604585,36971668.82229279,11385767.95443308,6677280.6893308535,1615420.2455209014,10668504.53812764,5600333.858983589,53191077.04262052,26083357.75336186,3752486.6119912593,1605954.892519798,2268529.6025967365,1003327.4181164926,3382286.139059382,Control
18408418.96816068,1904205.6571976265,7220269.919052928,724896.4717740983,27868294.404485878,8662536.358027259,2360499.996990529,6372126.934881177,1391462.5331004362,22121808.162310455,47208588.72020303,118535861.34748018,28963400.819988847,14061392.170195466,6524538.652502724,5550797.123253943,10748318.938070286,810510.4613022523,2242898.3630232885,12277140.179644428,1400870.663817816,1468138.7984470834,14895893.364827085,957277.3004933732,2302169.5865427754,1176486.7462083148,771937.1253609918,1781429.5513358184,0.0,1930078.0166704196,1492129.5317763966,774289.1580403385,3113620.8609167677,1002436.3279367934,1972885.0114344931,23195746.283699285,1163785.7697398546,0.0,777111.5972555518,2621105.217861944,2051913.3094604805,5235624.744221729,3814056.192825672,1127094.0599420744,0.0,1179779.5919593945,804395.176335952,2009106.314696407,1835996.7094966187,0.0,1255044.6376984352,2805504.5799225853,1298792.4455342488,4427936.72213469,1734388.8977489253,6527831.49825381,1858576.2232183323,1312904.6416103153,850024.6103152458,1584329.212806717,2638510.2596890978,2743881.323723752,731482.1632762582,1249399.7592680084,1648774.9082207712,789342.1671881452,810980.8678381188,3832402.047724566,1179309.1854235278,707961.8364828114,0.0,4094888.8947394537,1688759.4637696315,0.0,799691.1109772655,1081935.032498647,1058885.112241067,13281928.540260624,2052854.1225322203,9635337.074204292,774759.5645762051,1103573.7331486207,1118156.3357605608,3526637.799409731,5952053.89835018,4726174.465875626,3840398.9588343394,2282412.5120362816,5184350.431812008,1677469.706908778,14452300.001502588,897065.2639021394,27828309.848937012,8822004.173686804,5066748.79784476,1232465.1239767214,8157319.738503976,4339500.293391323,40360880.77755834,19820108.98230355,2860071.738083386,1194832.6011072013,1760261.2572217186,756413.7096773186,2576416.5969543904,Control
16202531.376632143,1674487.55231303,6013240.724298211,616916.4666416415,24554631.23270364,7497907.825336875,2094804.2658490925,5620041.218087054,1227053.6314520566,19659975.31055782,41441872.09428969,102245430.2185632,25646098.827531125,11748530.073516147,5640379.123580731,4894655.922145779,9341877.923430592,779619.7105910891,2304962.6226171236,10975689.664756235,1152481.3113085618,1315184.5552580096,12643397.91523807,766061.1069286305,2101583.567680319,1186377.8204646993,0.0,1586356.628507083,0.0,1742280.5706252984,1315184.5552580096,650812.9757977786,2935437.6929212236,732164.5977724993,1586356.628507083,20948042.658490926,1030453.8783464778,0.0,827074.8234096726,2149038.6804989083,1688046.1559754824,4467559.906778491,3423547.4247695548,1016895.2746840253,0.0,955881.5582029831,705047.3904475945,1721942.66513162,1776177.0797814357,637254.3721353261,1057571.0856713888,2637148.412347239,989778.0673591204,3945553.6657740227,1450770.5918825462,5999682.120635758,1572798.0248446246,1193157.1222959254,698268.0886163621,1464329.1955449986,2359197.03726694,2420210.753747982,759281.8050974043,962660.8600342093,1403315.4790639568,725385.2959412731,671150.8812914572,3369313.0101197385,1037233.1801777038,0.0,0.0,3362533.7082885127,1410094.7808951829,0.0,0.0,935543.6527093045,915205.7472156257,11497695.905760715,1586356.628507083,8453789.383539896,637254.3721353261,867750.6343970362,942322.9545405307,3050685.824052082,5125152.184407497,4291298.059166591,3348975.10462606,2040569.8511992767,4745511.28185879,1484667.1010386774,12399343.049313923,793178.3142535415,24059742.19902407,7402997.599699708,4142153.4188796016,1145702.0094773357,7274190.864906411,3972670.8730989276,35496424.38830374,17761770.797814295,2704941.430659508,949102.2563717569,1321963.8570892357,0.0,2094804.2658490925,Control
6716847.3317214595,682461.9817096005,2630231.197113811,265935.8895863706,10185082.421869222,3149578.065824111,818779.6118590195,2333711.2238400835,496044.7097103916,8034584.423165865,17089220.856552385,43101129.67115444,10645882.616092263,5162593.326428062,2409734.5175772593,1989130.547629047,3967483.8467206447,288364.2176237756,837421.3390589417,4448964.707056092,481189.58334795485,500413.8645228733,5346097.82855229,353318.98583599733,840916.6629089275,399340.74986080255,295937.41929874115,630032.1239598225,0.0,703142.6478220113,537988.5959102146,289820.60256126773,1139766.8520826555,353610.26282349677,710424.57250948,8481985.875963962,425846.9557231898,0.0,293315.92641125363,946650.2093709769,721201.8210469346,1904077.6672794085,1415314.8822564855,398758.1958858062,261566.7347738889,434002.7113731568,292733.37243625475,741882.4871593479,650712.7900722357,0.0,451188.0536355817,1012478.808545697,462256.5791605357,1630859.853005569,653334.2829597234,2368955.7393274317,692074.1222970599,452935.71556057583,294481.03436124895,554008.8302226467,948397.8712959687,969078.5374083819,271178.87536134815,455557.20844806335,600904.4252099452,281082.29293630435,301471.6820612182,1392886.5542190806,428759.7255981767,0.0,0.0,1496289.884781142,623915.3072223491,0.0,288364.2176237756,387980.94734835165,373125.8209859148,4783059.411717174,737804.6093343655,3527364.3186100097,281082.29293630435,411283.1063482524,388854.7783108474,1258607.8629821504,2173800.157703262,1724651.0429801713,1405994.0186565258,824022.597633997,1889513.817904471,615759.5515723821,5208032.536477871,325065.11804861843,10179548.159106752,3181909.811436469,1812325.4162172975,456722.3163980587,2969860.164537387,1627073.2521680864,14816386.523099538,7279303.194581563,1050927.3708955343,432255.0494481626,635857.663709799,257780.13393640352,917813.787608599,Control
