permu_index,permu_delta
0,-0.7799999999999994
1,-0.2599999999999998
2,-0.6500000000000004
3,0.7799999999999994
4,0.0
5,0.5199999999999996
6,0.13000000000000078
7,-0.5199999999999996
8,0.0
9,0.13000000000000078
10,0.7799999999999994
11,-0.2599999999999998
12,0.6500000000000004
13,-0.39000000000000057
14,0.0
15,-0.5199999999999996
16,0.2599999999999998
17,-1.17
18,0.0
19,0.13000000000000078
20,0.13000000000000078
21,-0.39000000000000057
22,0.2599999999999998
23,-0.5199999999999996
24,0.2599999999999998
25,0.2599999999999998
26,0.0
27,-0.6500000000000004
28,0.2599999999999998
29,0.0
30,0.0
31,0.7799999999999994
32,0.2599999999999998
33,-0.9199999999999999
34,0.7799999999999994
35,-0.2599999999999998
36,0.5199999999999996
37,-0.5199999999999996
38,0.2599999999999998
39,0.0
40,-0.2599999999999998
41,-0.2599999999999998
42,-0.13000000000000078
43,-0.39000000000000057
44,0.5199999999999996
45,-0.39000000000000057
46,0.5199999999999996
47,0.2599999999999998
48,-0.6500000000000004
49,0.2599999999999998
50,-0.13000000000000078
51,0.5199999999999996
52,0.39000000000000057
53,-0.39000000000000057
54,0.13000000000000078
55,-0.6500000000000004
56,0.5199999999999996
57,-0.5299999999999994
58,-0.39000000000000057
59,-0.9199999999999999
60,-0.13000000000000078
61,-0.13000000000000078
62,0.5199999999999996
63,-0.5199999999999996
64,-0.13000000000000078
65,0.7799999999999994
66,0.0
67,0.2599999999999998
68,-0.39000000000000057
69,-0.39000000000000057
70,-0.13000000000000078
71,0.0
72,0.5199999999999996
73,-0.39000000000000057
74,0.0
75,0.39000000000000057
76,0.39000000000000057
77,-0.39000000000000057
78,-0.13000000000000078
79,-0.5199999999999996
80,0.5199999999999996
81,0.5199999999999996
82,0.0
83,-0.5199999999999996
84,0.0
85,0.2599999999999998
86,-0.2599999999999998
87,-0.2599999999999998
88,0.13000000000000078
89,0.0
90,0.13000000000000078
91,0.2599999999999998
92,0.13000000000000078
93,0.0
94,0.2599999999999998
95,1.0399999999999991
96,0.0
97,-0.6500000000000004
98,0.13000000000000078
99,0.39000000000000057
100,-0.13000000000000078
101,0.13000000000000078
102,0.0
103,-0.39000000000000057
104,0.5199999999999996
105,-0.5199999999999996
106,0.13000000000000078
107,0.0
108,0.5199999999999996
109,0.2599999999999998
110,0.7799999999999994
111,-0.2599999999999998
112,0.5199999999999996
113,0.6500000000000004
114,0.9199999999999999
115,0.39000000000000057
116,-0.2599999999999998
117,0.0
118,-0.13000000000000078
119,-0.5199999999999996
120,0.0
121,-0.39000000000000057
122,-0.2599999999999998
123,0.13000000000000078
124,-0.39000000000000057
125,-0.13000000000000078
126,-0.39000000000000057
127,0.13000000000000078
128,0.39000000000000057
129,0.13000000000000078
130,0.0
131,0.13000000000000078
132,-0.2599999999999998
133,0.0
134,-0.5199999999999996
135,-0.5199999999999996
136,0.39000000000000057
137,-0.2599999999999998
138,-0.39000000000000057
139,0.7799999999999994
140,0.2599999999999998
141,-0.13000000000000078
142,0.7799999999999994
143,0.6500000000000004
144,0.0
145,-0.13000000000000078
146,0.9199999999999999
147,0.2599999999999998
148,-0.5199999999999996
149,-0.13000000000000078
150,0.2599999999999998
151,-0.13000000000000078
152,0.5199999999999996
153,0.13000000000000078
154,-0.39000000000000057
155,0.13000000000000078
156,-0.7799999999999994
157,0.2599999999999998
158,-0.2599999999999998
159,0.13000000000000078
160,0.0
161,-0.6500000000000004
162,0.0
163,0.39000000000000057
164,0.13000000000000078
165,-0.39000000000000057
