taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
3947643.777052072,401357.2782411572,1568801.887764903,168099.68617977397,5932068.283399083,1842927.7521544034,474226.17890165444,1378340.3167263553,280294.6602126045,4752286.082229098,10176585.359438362,25415824.340956118,6265183.257847073,3029264.2988864216,1406870.9974082436,1172071.2063910826,2320238.3289676122,178509.529131274,474226.17890165444,2621738.224822165,299957.69689877034,297258.8487261598,3252112.0479963077,203955.81190160624,496202.51402148715,254462.82770332703,155762.0945335523,378224.2939044903,0.0,425261.3620557115,328873.9273196036,180051.7280870519,691676.2316663164,205883.56059632785,433743.4563124899,5023713.098445987,262559.3722211602,0.0,174654.03174182924,569456.9644209312,443767.74952504475,1139685.0283197497,847052.7764609235,238269.73866766063,0.0,271041.4664779371,170027.43487449555,454177.5924765448,387863.0373781013,156918.74375038498,263716.02143799287,606469.739359596,286849.0057746598,955392.2531043093,389019.68659493554,1383352.4633326328,385935.2886833797,285692.3565578256,190076.0212996067,321162.93254071416,566758.116248319,588734.4513681518,168099.68617977397,264101.57117693813,356633.5085236027,175425.1312197182,163858.6390513855,810040.0015222586,269499.2675221607,165015.28826821817,156918.74375038498,860932.567062923,379766.4928602681,160774.2411398297,217450.05276466205,230558.74388877265,2920539.2725040903,452635.3935207669,2049967.961967564,158846.4924451066,247908.4821412717,253691.72822543804,729845.6558218156,1261904.2955651348,1017080.2113354191,813124.3994338129,498130.2627162102,1146239.373881805,380537.59233815706,3021938.8538464787,189304.92182171773,6017660.325444745,1897290.2653455613,1082623.6669559735,266414.869610605,1713768.5896080162,961175.4991884758,8677567.974422395,4276517.704371677,609939.6870100957,272583.66543371504,378609.84364343545,155376.54479460706,546323.9800842642,Control
3250973.603035412,330082.27631316986,1275099.172346792,136074.73431685695,4926405.798549198,1538010.186599725,414575.64033735695,1139024.4380299337,234618.24771181002,3917104.6574493395,8443177.432831556,21008630.19748554,5185659.924609749,2506700.6219840944,1161350.7027834777,992171.5069355024,1923908.1247967633,136074.73431685695,407261.8639525751,2216074.2445888286,243664.23429298628,241739.55629699223,2625645.722136596,176877.90783195494,418809.9319285456,217296.14574785365,145505.65649723375,326425.38812077895,0.0,345094.76468193164,277153.6314233024,144928.2530984348,563353.2494277824,171681.27724276803,350098.9274715189,4168660.0715259043,198626.76918669962,0.0,142233.7039040421,479437.28880239296,351831.13766791456,924230.3736768746,700197.8549430378,206325.48117068084,0.0,214986.53215265903,142811.1073028411,365496.35143948003,336818.6492991528,0.0,224032.51873383654,495797.05176835234,224417.4543330346,780649.3951756359,298132.6215796497,1153844.458599096,322576.03212878836,238467.60370379937,145890.59209643307,280810.5196156933,477320.1430067993,482324.3057963865,0.0,214986.53215265903,282927.66541128827,149355.01248922435,149547.480288824,684030.5597766781,215563.93555145798,0.0,0.0,738691.4148629413,300634.70297444396,131840.4427256683,181689.60282194256,196894.558990304,2337521.426136122,371462.8532270656,1739523.972780417,134534.99192006094,195162.34879390837,199589.1081846979,604541.3585420784,1029125.3244586097,856096.7726186456,683068.2207786811,420157.2065257432,918263.8718892888,294475.73338725884,2550968.215891978,153396.83628081335,4996849.013202626,1566495.4209404513,907870.610710915,219028.35594424926,1432152.8968199901,781034.330774834,7283751.408044067,3532361.526049904,525822.0285058771,212291.98295826511,308718.35055762326,138191.8801124519,467889.2208264225,Control
24649158.558099687,2708925.9824757264,9677689.769455208,0.0,36932380.18856212,11507765.719448367,2988090.110440775,8530015.021154463,1654305.9434966226,29767167.570792373,62729213.49496259,158399794.0898022,38483292.010590255,18124989.493434913,9088343.27708458,7123854.96918234,14082279.344015034,1106317.0997133688,2729604.8067694325,16935957.09654673,1706003.0042308965,1747360.6528183082,19882689.55840001,1282087.106209888,3050126.583321902,1488875.3491469657,1023601.802538536,2347046.557335836,0.0,2615871.273154041,1840415.3621399945,0.0,4218480.155916389,1126995.924007075,2285010.0844547083,32476093.553268123,1726681.8285246023,0.0,1095977.687566516,3484381.893489763,2657228.9217414525,7092836.732741773,4931899.5940493075,1385481.227678427,940886.5053637031,1447517.7005595446,0.0,2729604.8067694325,2264331.2601610026,982244.1539511242,1778378.8892588671,3815243.0821890864,1788718.3014057295,5986519.633028412,2491798.3273917865,8902233.858441208,2481458.915244933,1643966.5313497693,1178692.984741349,2357385.969482689,3856600.7307765074,3463703.0691960575,0.0,1530232.9977343774,2222973.611573591,992583.5660979771,1106317.0997133688,5097330.188398975,1550911.8220280835,0.0,0.0,5645319.032182227,2098900.6658113464,0.0,1375141.8155315646,1189032.396888202,17556321.825357907,2626210.6853008936,12427973.400518375,992583.5660979771,1788718.3014057295,1478535.9370001035,4869863.12116819,7578789.103643908,6245004.9366997555,5159366.661280092,3060465.995468755,7258267.327091437,2222973.611573591,19014178.938064363,1199371.8090350549,38710759.07782102,11590481.01662319,6875709.077657841,1674984.7677903285,10763328.044874955,5252421.370601778,53951052.58228367,26861792.757526405,3970334.264391899,1602608.8827623576,2181615.96298617,1137335.3361539277,3215557.177671559,Control
23813416.654350128,2468723.8327525854,9316028.353044322,955520.4474970447,36644860.38362579,11584649.390720021,2983781.323039095,8417341.835509889,1726330.6226154726,29260001.609103978,61860180.64372125,156250681.94981372,38333301.71959949,18624952.46484328,8612708.469756495,7166995.376331602,14249923.897926755,1032483.0609881307,3060743.9365301807,16300681.53741242,1780796.4721630185,1909856.8547865292,19190923.684054647,1271659.1829142843,2992069.604491982,1541620.350236865,1130758.3982152143,2262700.83663798,0.0,2487668.4760734714,1967874.8249567382,1069188.307422342,4037577.107763223,1265738.981876509,2529109.8833378972,30751892.270623546,1599638.320407074,0.0,1041955.3826485691,3510679.2154011545,2731580.758829839,7088848.722632957,5010858.158373593,1423216.329481344,0.0,1495442.7821422152,1057347.9053467915,2601336.3359987685,2468723.8327525854,937759.8443837195,1656472.2503697225,3700125.6486099856,1663576.491615049,5771011.971624022,2364528.2944877264,8634021.193492495,2473459.9935828093,1767772.0298799078,1117733.9559321036,2022340.6745042747,3531991.9391371524,3580537.587646914,954336.4072894843,1613846.8028977362,2122984.0921464707,1004066.0960068062,1024194.7795352436,4893638.177825624,1540436.3100293134,930655.603138384,0.0,5354229.818564597,2265068.917053092,1045507.5032712414,1337965.4345373712,1346253.7159902581,17450384.578948464,2764733.8846413875,12949847.750031166,1072740.4280450053,1501362.9831799904,1521491.6667084277,4489880.467049309,7929517.269997153,6255284.416514105,5027434.721279368,3074952.4190208428,6799942.91198949,2185738.223146894,18677050.233975668,1126022.2373849906,36826018.53538173,11564520.707191585,6724164.338705965,1574773.476048413,10849360.421828235,5788772.574737357,53381268.71741847,26370943.502669312,3787744.623969071,1590165.9987466265,2252044.474769981,978017.2114405939,3346097.626550984,Control
3309891.4266892276,345427.31145353103,1294981.2567994662,133989.1756103776,5036038.220886825,1559371.7168912333,426340.44243154355,1155919.545454995,248925.41212195798,3979094.9824385718,8501569.890344162,21358963.33167131,5292386.856034286,2545175.7346783835,1187097.0821621197,1008444.8480149482,1947606.2811251837,135102.65906420426,406916.34218146995,2214347.428508349,250904.9382620929,256101.19437994596,2690547.185594537,173827.13918059217,423866.0347563756,214654.86582087292,144505.40822984424,330085.9838674864,0.0,343695.22608091333,274164.370408677,140546.35594957453,547091.5369797694,184590.81256757476,342458.02224333,4237918.025261206,211561.85622691267,0.0,149701.66434769862,459992.38681383635,369676.50667018385,948564.1822758691,699638.7701539124,204633.51473644061,0.0,217624.15503107524,142278.4413221922,368563.0232163572,340107.33495191875,0.0,224552.49652154726,517893.5264127807,228882.70995309213,805914.5798024016,317342.784340369,1203675.613585749,333302.7138452059,237048.2552811488,155640.24276810323,275277.8538625024,483994.1412629719,478055.56284256733,127060.83411990554,221459.48692758702,293835.9114262665,143763.08592729399,149949.10511521454,699391.3293863952,210448.372773086,127926.87680621502,0.0,751601.331332452,299650.7694629131,140670.0763333325,192261.47636059704,200055.86053737855,2424795.8012814303,368068.1416813241,1758066.6532072707,139185.43172823195,195230.76557079935,198323.77516476088,621447.4876185849,1062510.655717382,879033.3266036327,694318.7936522987,416071.6505795941,941512.1204016391,298289.8452415705,2567321.6833711434,159599.29504837297,5051998.150391662,1574960.4852447885,915530.8398123685,213788.82313456346,1465962.8271536103,790820.6929838731,7335134.112269689,3585045.56016798,505645.20842069626,221830.64807886214,311899.0874549975,136711.02405306275,457270.5383711512,Control
4060345.799684059,370102.31625438714,1613358.640759419,162593.4933059321,5812941.962335293,1872070.9395003465,504848.30518195475,1393273.5255110546,283864.8833407432,4823008.09701409,10006237.137761217,25653839.67862326,6231552.834603604,2945547.3179566422,1428307.4826322217,1189357.9289340014,2267325.840354554,155407.04056312802,459932.97553943325,2628445.090680426,276678.43059794063,342254.81187602266,3187191.7914334172,208407.1295413052,518322.90407471266,275780.12400508905,164390.10649163387,365610.78329013503,0.0,450051.60301807727,308119.1613477057,172474.8658272865,685407.9303448969,213796.96909840748,444661.76346097497,5087110.235312117,262305.52511233254,0.0,178763.01197724044,545272.1018602255,421305.7920468626,1138154.453141526,838120.0511294747,254220.76577667834,153610.42737742778,260508.9119266323,169779.9460487361,414119.3393040601,394356.5942613497,0.0,275780.12400508905,609051.8699526073,295542.8690477994,954899.9082000335,395254.90085419983,1401358.2848467089,367407.3964758353,282966.57674789306,195830.83724139887,314407.30749765964,537187.3425245715,624323.0820310656,151813.81419172752,235356.32732681962,354831.104175929,185051.15812719436,159898.57352738018,829136.9852009687,277576.73719079077,153610.42737742778,180559.62516294068,880340.4609934457,353034.4909902287,172474.8658272865,220983.42184121156,232661.40754826774,2938360.865213841,444661.76346097497,1996037.2493137093,178763.01197724044,242542.78006962218,247034.31303387435,812967.4665296604,1231578.3387979725,1030357.6619994715,827340.3720152684,492272.0128820484,1111205.2553560117,372797.2360329391,3144971.3815694465,186847.77131289462,5998891.42705533,1914291.3493643175,1113001.8685417133,264102.1382980343,1722053.7384943147,927052.4038216689,8720760.403392214,4224735.906175693,592882.3512813004,251525.84599812646,369204.009661537,155407.04056312802,565034.846902936,Control
21481756.537269,2127196.422950098,8791761.362743307,863563.6854636853,33522859.224977333,10304217.535024367,2849272.272942334,7328094.099245523,1409999.463836186,25131166.914256774,55248560.30616271,137809151.749194,34205903.947942965,16915114.67515596,7401277.462420418,6303527.014797084,12480202.866757674,985535.9574218382,2458961.0026762625,14792797.143084137,1580760.644577597,1644186.2259958356,17437155.999136806,1107508.2293799827,2537023.2567294734,1414878.3547145186,897715.9216119706,2034497.4962619063,0.0,2088165.2959234882,1834462.9702505427,931868.1577602477,3649410.3769877893,1166054.9199198969,2332109.839839786,27790162.442944415,1239238.2830947838,0.0,995293.7391784864,3073701.2533453265,2332109.839839786,6098613.597907395,4381244.008736673,1263632.7374864127,853805.9037070371,1414878.3547145186,946504.8303952285,2400414.312136349,2073528.623288516,0.0,1507577.2814027101,3385950.2695581866,1536850.6266726633,5332627.730010226,1868615.2063988282,7733042.042146574,2102801.968558469,1541729.5175509874,961141.5030302092,1741764.0435623508,3151763.5073985457,3083459.035101983,0.0,1502698.390524386,1878372.9881554765,985535.9574218382,990414.8483001622,4581278.534748036,1419757.2455928428,0.0,0.0,5049652.059067327,1927161.8969387345,0.0,1151418.2472849165,1136781.5746499358,15700270.84645284,2317473.1672048136,11416604.655282682,844048.1219503804,1336816.1006612994,1263632.7374864127,4108026.1195504228,6703596.066819811,5493631.12899498,4400759.572249978,2800483.3641590755,6069340.252637443,1936919.6786953907,17154180.328193925,975778.1756651817,33020333.464509785,10079788.554621374,5810759.0360861635,1434393.9182278235,9143041.505982727,5010620.932040717,47271573.72009978,23267430.598736294,3615258.140839503,1370968.3368095849,2088165.2959234882,829411.4493154079,3229825.761451756,Control
4225468.203322847,399171.3462933472,1710369.3845977378,162861.90928768544,6350337.113911593,1975419.158536507,527544.851261287,1476614.6442083484,318059.7287265392,5210303.7488977965,10997330.258920213,27319925.61447079,6711188.0109607745,3243187.35436418,1496413.5429844982,1292676.4878363742,2493383.8974867626,164139.257595824,530099.5478775642,2799308.81728599,311034.3130317752,352548.13304628315,3366451.4660995607,236948.1111597311,537763.6377263975,281016.6277905163,185215.50468011264,413860.8518369412,0.0,443878.5370782017,328278.515191648,205653.077610332,662305.0977699213,208846.4483806785,451542.6269270333,5294608.737234949,269520.4930172672,0.0,201182.35853184684,618236.5811391361,449626.6044648254,1246053.2745893104,919690.7818598702,257385.68408995043,0.0,279100.60532830836,179467.4372934889,458568.0426217973,467509.4807787676,0.0,322530.44780502433,629094.0417583144,283571.3244067935,1016130.5791243431,394061.95306079113,1530263.2731501746,436214.44722937007,292512.76256376377,180106.11144755819,336581.2791945506,612488.5137525109,613127.1879065802,171803.34744465566,276545.90871203115,372347.0318224332,182660.80806383543,189686.22375859774,879454.3101535009,267604.4705550593,0.0,0.0,929909.5683249807,374901.728438712,192879.59452894592,268881.81886319787,272075.1896335444,2990272.3893527263,468786.82908690616,2235359.539242741,174358.04406093448,236309.43700566178,253553.6391655346,823889.6587494682,1363569.318938072,1093410.1517667354,867958.1753802533,542234.3568048825,1152806.8480951856,389591.233982306,3235523.264515345,192879.59452894592,6377161.4283825075,1994579.3831586023,1147058.7807085617,278461.9311742391,1844490.9569522918,974616.7591098353,9263329.930621916,4548637.32528194,664859.7943861986,265688.4480928514,397255.3238311393,178190.0889853503,562033.2555810326,Control
4734304.41610573,471053.6965156908,1867606.2058816634,193289.51072832252,7146557.509995199,2262489.517428864,598195.2413503204,1650835.5990352319,340762.2485432656,5689584.131349704,12111377.56482136,30399715.182858504,7454675.307837667,3604634.6089601857,1678898.372444677,1446950.95957069,2769623.922613829,200162.02666533008,579009.4676928436,3138735.299397258,358229.8932164909,364243.3446613728,3806801.119440476,246837.8640708352,599627.0155038645,300672.572244057,203598.28463383295,468190.1482086044,0.0,494248.4378030888,409773.7627440449,203884.63946454212,790912.0424172264,242256.1867794974,480503.4059290755,5973934.478243369,300099.86258264055,0.0,210184.4457401313,680951.7874251129,521738.5015511171,1361044.510358102,1010546.1975707425,293227.346645633,0.0,302963.41088972683,206175.47811021187,516870.46942907013,470767.3416849816,0.0,327589.92633066885,720468.754062905,346489.3451574383,1169186.7737833217,444709.05209049734,1698370.500932863,472771.82549994224,347921.11931098055,212475.28438580112,398892.279177116,683815.3357321993,702714.7545589687,196725.7686968272,309263.21716531605,420941.6011416809,194434.93005115743,215625.1875235966,1001096.4881573577,313558.53962594643,0.0,0.0,1052067.6480234934,438409.24581490626,201880.15564958152,279482.3147716197,279768.66960232885,3465752.5160665065,537201.6624093837,2432584.2868697774,196153.05903540883,284350.3468936666,299240.79809051484,903163.1360550078,1513957.9899565086,1256811.351980161,977615.3920392505,566982.5648030799,1296041.963787244,411205.5368975871,3665055.478239706,221065.92930706005,7142262.187534561,2235572.163342248,1287164.9640352756,313844.8944566538,2109003.3281690422,1103038.8078896287,10430761.063392425,5052444.633023001,749104.2371337664,299527.15292122395,443563.63276766246,196153.05903540883,659761.5299526756,Control
23366298.561026514,2428355.1074348884,9316259.547682475,966424.8130056325,35220605.269283384,10804667.234248875,2884144.500652806,8164492.989716822,1800462.6653255576,28149250.32637138,60219045.931335084,150909787.72792792,37068348.991996706,18123774.917872712,8302553.677289056,6929511.77074877,13868479.752975114,926708.7247999177,2903056.923607903,15837262.982601078,1741834.1541647455,1685096.8852994447,18600367.976341166,1204721.3422398956,2761213.7514446555,1509211.351817008,966424.8130056325,2261925.78543,0.0,2420790.1382528422,1929067.1414202333,1026944.5664619475,3918654.036296791,1229307.4920815274,2498331.072368761,29157282.469878215,1484625.201975376,0.0,1021270.8395754218,3466647.127669896,2539938.4028699785,6664737.849377363,5070420.594262408,1441126.6291786472,0.0,1469495.2636113018,1119615.43894194,2630718.0330544594,2432137.5920259026,898340.0903672628,1545144.9554317,3589577.8768780464,1630250.8587296556,5766397.759010101,2171146.1552455192,8400898.276655583,2314880.569704287,1581078.5590463919,1110159.2274643916,1925284.6568292193,3470429.6122609195,3321021.470915626,945621.1477550148,1611338.4357745491,2129538.824744302,1036400.7779394961,1034509.5356439935,5013683.325397108,1579187.3167508803,945621.1477550148,0.0,5384366.815317069,2131430.0670398134,0.0,1403301.7832684438,1338999.545221106,16989029.540566698,2606131.8832128276,12484090.392661758,989119.7205517528,1405193.025563955,1473277.748202316,4537090.266928572,7549839.243676063,6328096.720776582,4932359.906690175,2836863.443265054,6772538.660221438,2112517.644084707,18029212.803097136,1093138.0468047967,35867410.13434779,11029725.067414567,6509655.981145543,1499755.1403394593,10193795.972799102,5545122.410435422,51299947.26570976,25263214.583423045,3597142.846060092,1556492.40920476,2288403.177567144,945621.1477550148,3226459.3561401214,Control
