,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,8,8,1.0,1.0,-9.15053843558993,-5.18681212386511,-3.963726311724821,-3.9727741136390007,-3.9553401196811993,0
1,taxa469873,8,8,1.0,1.0,-12.447710335620865,-8.483822636202934,-3.9638876994179295,-3.9924998362202104,-3.9353228095883996,1
2,taxa357591,8,8,1.0,1.0,-10.47155764650243,-6.537139802490541,-3.9344178440118878,-3.956177099661799,-3.906826915196027,2
3,taxa190872,8,6,1.0,0.75,-13.788802084861786,-9.800645337313039,-3.9881567475487483,-4.029414447418633,-3.951332490792345,3
4,taxa263681,8,8,1.0,1.0,-8.542416172445296,-4.587393857551977,-3.9550223148933195,-3.9677063914038357,-3.9404201344367342,4
5,taxa361480,8,8,1.0,1.0,-8.063482296781144,-6.280307308503501,-1.7831749882776422,-1.7886845267936848,-1.7772035049868153,5
6,taxa347862,8,8,1.0,1.0,-12.13122470944868,-8.158393083905592,-3.972831625543089,-4.0020540222320715,-3.9446693938218664,6
7,taxa517293,8,8,1.0,1.0,-1.2065608127307579,-6.7059295568202835,5.4993687440895265,5.4873953007939535,5.510780416447616,7
8,taxa2000,8,8,1.0,1.0,-12.873505984466624,-8.928672008595367,-3.9448339758712567,-3.9706974941769695,-3.920639993555812,8
9,taxa322235,8,8,1.0,1.0,-13.769916630445989,-4.919896821067141,-8.850019809378848,-8.862307875319448,-8.836720233018328,9
10,taxa158660,8,8,1.0,1.0,-3.541391052678232,-3.8150083749087735,0.27361732223054086,0.2651533834569922,0.2850662113682563,10
11,taxa331820,8,8,1.0,1.0,-6.450133593747075,-2.496215587471363,-3.9539180062757113,-3.96467498767616,-3.941455267033071,11
12,taxa244304,8,8,1.0,1.0,-2.3228542678029225,-4.511614985526763,2.1887607177238406,2.1751939521587293,2.204063039876583,12
13,taxa361496,8,8,1.0,1.0,-9.519446069127167,-5.5642598516309265,-3.95518621749624,-3.9644196247760894,-3.944410705009332,13
14,taxa127309,8,8,1.0,1.0,-6.630009931730654,-6.66915667255344,0.039146740822786755,0.02124835043631812,0.05769461309754069,14
15,taxa248140,8,8,1.0,1.0,-10.878043601341226,-6.9062145008199005,-3.9718291005213238,-3.98388594611305,-3.9621129996164943,15
16,taxa348374,8,8,1.0,1.0,-15.299264848973774,-5.952479844852305,-9.346785004121468,-9.357811142587497,-9.334627583075012,16
17,taxa470812,8,8,1.0,1.0,-13.679367676425732,-9.71662555231702,-3.962742124108715,-3.9814047371319745,-3.945671523587325,17
18,taxa268540,8,8,1.0,1.0,-12.163154943265484,-8.196059780125761,-3.967095163139725,-3.982040029345635,-3.952138510961593,18
19,taxa291090,8,8,1.0,1.0,-9.728310280630641,-5.761550829400616,-3.9667594512300246,-3.980879539649051,-3.9536018933973445,19
20,taxa541301,8,8,1.0,1.0,-12.84844857896697,-8.929935572786496,-3.9185130061804747,-3.9515567110147845,-3.8765759608695736,20
21,taxa171772,8,8,1.0,1.0,-12.819137941462646,-8.855533411885316,-3.963604529577331,-3.982126826808223,-3.946335897487781,21
22,taxa259569,8,8,1.0,1.0,-9.451091492691011,-5.492761494843886,-3.958329997847126,-3.9695760121875443,-3.9488554654157957,22
23,taxa104780,8,8,1.0,1.0,-13.390005480460482,-9.399526704458832,-3.9904787760016505,-4.021459212650281,-3.9578048577950433,23
24,taxa138006,8,8,1.0,1.0,-12.145278675316655,-8.170229999620018,-3.9750486756966374,-4.023580944318859,-3.9431101152936727,24
25,taxa181095,8,8,1.0,1.0,-13.06682569062657,-9.135825637738963,-3.931000052887607,-3.9622236819614067,-3.885559788173433,25
26,taxa278234,8,8,1.0,1.0,-13.689432238216643,-9.729448305155286,-3.9599839330613595,-4.007004045912729,-3.910708342926196,26
27,taxa177339,8,8,1.0,1.0,-12.520546487406333,-8.563638524353092,-3.9569079630532413,-3.9878017603684976,-3.918203610430108,27
28,taxa193066,8,8,1.0,1.0,-12.38735387001024,-8.442978603954431,-3.944375266055809,-3.9569199793792373,-3.931522361664059,28
