taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
15381871.266022531,1557997.6733699995,6003336.251814876,598945.0354547795,23157048.009120967,7205854.955146791,1898665.019656492,5205360.0221981695,1106243.1489466117,18384927.981656678,39227659.77959226,98513961.02477077,24135540.903210167,11605832.935852446,5324778.738695336,4621226.610494975,8903637.327672392,638751.2742871684,1852378.695432783,10139482.184445418,1114574.6873068835,1166415.370437436,12294573.440301217,823896.5711819974,1894036.3872341183,1009041.8680768264,633196.9153803188,1534854.511258148,0.0,1587620.9208731765,1272873.9161519632,723918.1108587901,2555930.823633138,821119.3917285756,1630204.3391589874,19260665.23596924,955349.7319773278,0.0,686889.0514798232,2199526.1271105898,1643164.5099416212,4440709.94602252,3203013.6362805725,958126.9114307498,0.0,1031259.3037042078,696146.3163245649,1707039.637370343,1548740.4085252576,584133.4117031939,1081248.5338658143,2331905.0143903964,1064585.457145277,3691797.220082927,1463573.571953636,5474746.42918015,1583918.0149352786,1057179.6452694868,688740.5044487691,1258062.2924003776,2294875.9550114293,2353196.7235333016,627642.5564734748,965532.7233065454,1420064.427183355,648008.5391319103,660968.709914544,3169687.4828395033,959052.6379152256,0.0,0.0,3405747.7363804146,1370075.1970217486,0.0,654488.6245232242,852594.0922006986,893326.0575175575,10956898.670236073,1641313.056972675,7998276.825856701,651711.4450698022,908137.6812691431,910914.8607225651,2895672.4434351544,4870247.034818526,3975069.524332017,3151172.9531500195,1915328.0963770237,4286113.623115333,1308977.249046454,11830784.471579676,715586.5724985184,23291278.349369742,7425252.131967189,4166694.906618166,1038665.1155800036,6759654.789630259,3583487.2213994535,33607574.29234969,16728803.300932433,2385597.1504898947,1038665.1155800036,1415435.7947609813,600796.4884237256,2150462.623433459,Control
25351878.429785483,2588015.0994068584,9825739.579271495,1010353.8082903136,38373276.67378456,11894590.262055254,3222332.525732074,8825144.500616916,1897097.0411941735,30268326.420287654,65227348.88550321,163842564.76486298,40774574.74616031,19434835.36062876,9130267.447228732,7701589.428551643,14920447.031120416,1091676.5552550815,3109781.84393283,17042645.435913038,1960854.0748145545,1984925.6079161188,20544077.629228227,1354511.6734452213,3221031.361780634,1673296.8415471162,1062400.36634776,2496283.0408305954,0.0,2615339.542387026,2101379.7815696704,1117049.252308085,4237240.40785241,1347355.27171232,2689505.887618892,32276022.397353906,1609539.807926745,0.0,1134614.965652482,3576249.1205227524,2819622.282762532,7276108.816431957,5298990.192224455,1572456.6353108068,0.0,1651177.054372706,1116398.67033237,2759768.74099646,2613387.796459872,0.0,1710380.014163054,3831927.83697999,1780642.8675406217,6229972.999477155,2442284.736845995,8914274.2312903,2615990.12436274,1805364.9826179107,1111194.0145266226,2134559.4623313,3701811.44183636,3834530.164882869,1019461.9559503692,1699970.7025515686,2323228.2352895644,1098832.9569879833,1142421.9493610982,5344530.930524725,1617997.373611076,1012956.1361931827,0.0,5743337.681639967,2364865.481735535,0.0,1078014.333765003,1463809.4453658718,1493085.634273193,18353568.116985165,2808562.3891753224,13471600.971196014,1068255.6041292222,1530168.8068891214,1565300.2335779052,4840980.481318864,8149840.409821453,6601455.307612221,5186439.510425212,3100673.696272774,7136884.273628271,2312168.341702354,19634564.02717423,1266032.524747552,38704422.89942507,12133353.84714381,6969684.705868702,1722741.0717017034,11305162.992054552,5985354.176607117,56154983.23411338,27533279.794368424,3911298.838017614,1650526.4723969814,2368118.3916141186,1074761.423886409,3569743.300765575,Control
4747759.107224174,491058.75461040495,1877907.8719665091,183415.94264628695,7262241.95360465,2267198.85227701,594464.1712553782,1679285.25040185,354666.54215787246,5753271.507088639,12230380.930692106,30820662.882862896,7591875.9627738055,3658025.101042537,1685367.9219692014,1447441.884123188,2818382.475841618,203769.4975062714,582064.8792142391,3229430.704450711,359579.46919303946,365194.24294751947,3862028.547455238,252664.818951518,604056.076419278,300624.34477101953,197218.92812604632,469769.4041246754,0.0,495269.8349262626,400754.4767258801,218508.27861177592,808761.3695512946,248687.68754209616,518664.72556992195,6008977.661823844,295711.4177358507,0.0,213361.40267017132,684768.4491399011,532467.7110496813,1337953.7959108634,993347.0567297662,309748.35212204594,0.0,303665.6805546944,215232.9939216634,523343.7036986549,475384.17787915334,0.0,335482.7318300709,724305.8143276854,336652.4763622536,1147285.4371650422,462049.0902122674,1712272.0462094094,473512.5866276595,347882.0238712117,213127.45376373365,384845.95108819276,687575.8360171402,707461.4930642511,185755.4317106525,311152.04556066636,428828.34549827053,203769.4975062714,199324.46828397605,982351.4581272457,308110.70977698965,182714.0959269776,0.0,1078270.5097662488,443567.12660377694,0.0,193475.74562306036,262256.7241154179,259215.38833174304,3437645.2311792728,543931.2074650734,2531795.06545679,196984.97921960868,285651.61475907726,290096.6439813726,914740.2241670709,1533769.0305982912,1252562.4450615074,969718.217179669,589317.2953137734,1348481.4967005104,445204.76894883317,3744820.1453305036,230907.57065291493,7261072.20907248,2299717.750271698,1295375.094939404,324487.1332275522,2104370.4133971343,1112193.101199553,10584082.476097815,5165123.956307047,715649.7047895326,315597.07478296163,457370.11208353454,207044.78219638392,666286.4855314106,Control
13186938.308076665,1322937.415138502,5184599.156200355,508169.2236177572,19884375.278220467,6156379.967962084,1681520.291094246,4527904.48100331,989816.0451677813,15913441.24063955,33737556.32623854,84466424.31314933,20698082.573658485,10047746.79933979,4747509.970124132,3857418.1567310276,7678765.846649921,595162.7023999179,1667728.6420190244,8738601.03327654,990876.9412504914,1037556.368889697,10622752.476168232,640781.2339564185,1673033.1224325697,841290.593588478,554848.6512569679,1225334.9755292449,0.0,1375982.2192739686,1117123.5750928968,552726.8590915478,2213029.228531606,697008.7263400104,1348398.9211235251,16655007.60245338,826438.0484305462,0.0,572883.8846630252,1845959.1839141864,1448123.1528981973,3865905.3253927035,2771060.568036699,830681.6327613867,0.0,883726.4368968481,508169.2236177572,1486315.4118757322,1295354.1169880587,0.0,934649.4488668944,1982814.778583688,919796.9037089676,3256950.973917564,1258222.7540932342,4566096.739980839,1302780.3895670245,914492.4232954221,594101.8063172078,1146828.6654087557,1973266.7138393065,1984936.5707491082,512412.8079485927,866752.0995735012,1210482.4303713134,570762.0924976049,586675.5337382469,2756208.0228787726,834925.2170922223,536813.4178509057,0.0,2986422.472826691,1200934.3656269321,0.0,512412.8079485927,763845.1795506985,779758.6207913406,9398478.396721741,1446001.3607327822,6929773.212257169,594101.8063172078,781880.4129567558,835986.1131749324,2497349.3786977013,4129007.5539046107,3539149.3319182387,2773182.3602021197,1615744.733966268,3700405.5364900483,1165924.7948975228,10242951.678558305,636537.649625583,19881192.58997234,6460857.143699641,3592194.1360537,892213.6055585244,5906008.492442694,3116912.6909999317,28807572.229888417,14033533.382078648,1999789.115907035,868873.8917389214,1231700.3520255007,555909.5473396732,1792914.3797787249,Control
15772692.972744133,1617056.4952682857,6202562.245251977,635472.645074579,24039449.9728507,7348782.776799677,2013057.6038280095,5514705.201564779,1151209.5218917306,19074157.332925517,40757556.615794145,102349760.53217396,25331598.471962105,12105785.0698604,5761036.599802712,4793172.473055172,9441664.226132609,711554.7478214855,1908912.430395767,10668332.226978272,1191121.4446442067,1182390.7115421009,12814845.322509844,868084.3198663542,2018046.5941720698,1065149.4384567034,643579.7543836739,1520394.8073521338,0.0,1699998.459738278,1280299.647044268,664782.96334593,2773878.6312970873,864342.5771083093,1663828.2797438474,20059482.92587723,1038333.6153573827,0.0,725898.0950606557,2258765.3782729404,1754877.3535229284,4665329.595488643,3338881.7877618237,952897.1557153662,0.0,1007152.4257070124,704071.2623053952,1741157.6300767688,1589617.0483759604,633601.7736955595,1070138.4288007638,2434003.6641080286,1109426.727760235,3818448.484584545,1535361.7783843144,5572078.590521459,1642001.4469885868,1156198.512235791,695340.5292032958,1295266.6180764488,2274355.9730981253,2348567.204466012,664782.96334593,1102566.8660371492,1441818.2094331968,685362.5485151754,707189.3812704358,3292110.0032862686,1016506.7826021222,644827.001969689,0.0,3567128.0960025433,1498567.9745968732,0.0,677255.4392060805,924834.0850300306,897394.6381377052,11575704.845804092,1756748.2249019542,8301679.932515014,629860.0309375143,963498.7601964913,991561.830881827,3090055.894351853,5081286.665424603,4138367.4903973625,3330774.6784527292,1930739.2631510277,4506305.528271751,1421238.6242639516,12361470.824993458,775164.3747082476,24304490.084878914,7483485.516089267,4301756.924165305,1099448.7470721144,7064410.327188281,3776042.066660039,35041420.92908792,17266895.580789953,2412800.4551457786,1057665.952940613,1505427.836319953,662288.4681738998,2149007.5907036327,Control
16557177.09693208,1648960.5015218325,6498013.768382382,0.0,25423239.34089438,7745575.933753928,2076580.8395311618,5792036.795253748,1261681.704834133,19837952.944914017,42821537.57438253,107210671.67784397,26010208.767124157,12552270.582226757,5936257.805478594,5030590.202807892,9788875.001694748,707994.0501946948,2118939.4579188833,11125188.557973921,1285886.6296271158,1261681.704834133,13464997.954628713,879445.6008116411,2118939.4579188833,1045854.458763386,755395.3612476178,1587439.6510063359,0.0,1693336.1969756333,1352450.1728078139,747327.052983288,2811805.4301179615,892556.601741172,1772002.2025528196,21170232.34706106,1119477.7716753709,0.0,733207.513520714,2346869.1663861186,1835540.1301343956,4868215.498988305,3485509.1701892647,1035769.073432977,0.0,1074093.5376885335,754386.8227145749,1814360.8209405346,1650977.578587912,0.0,1183015.6992569468,2515295.101403943,1130571.6955388226,3934308.8173924545,1578362.8042089697,6003829.887192336,1639883.6547244664,1204195.0084508075,766489.2851110632,1429099.101318921,2392253.4003729555,2446714.481157165,643447.5840800762,1104349.6936797607,1498688.2600987407,715053.8199259817,758420.9768467398,3482483.554590143,1053922.767027716,639413.4299479177,0.0,3795130.4998328146,1567268.8803455178,0.0,702951.3575294935,983325.069714853,972231.1458514075,12011693.928516855,1888992.6723855624,8859002.47423105,676729.3556704251,1004504.3789087136,1026692.2266356108,3075033.987241631,5402740.921499975,4323604.691146233,3470381.092193654,1999931.9110200547,4597927.1721333545,1520876.107825638,12855840.680672042,784642.9787058018,25502913.885004655,7916018.945837807,4683652.947441828,1082161.845952857,7296776.286550706,3919180.739396844,36806613.76332679,17863234.49721997,2568747.6436551097,1109392.3863449618,1575337.1886098476,705976.9731286156,2304510.5479984037,Control
20776311.454388306,2092447.2869235089,8214973.777090605,830857.2754733405,31664844.654478304,9749375.974561177,2654484.7498304686,7353064.708086529,1571220.7526570053,25291685.83081281,54095329.50995583,135278469.3079544,33185051.746334765,15944208.783949895,7476384.68810873,6316378.401209219,12300946.208689628,871668.2041137802,2559554.9810363906,14121468.50369365,1555251.2588411758,1675466.0595103013,16860680.29015808,1116977.3730068703,2690416.110916069,1347204.242185013,887637.6979296095,2032561.6851141732,0.0,2215767.2669457174,1702969.0766375575,920463.8796621343,3543896.835961826,1112541.4025024758,2191369.4291715366,26757774.082515664,1342324.6746301816,0.0,951959.2702433481,2989844.1199627896,2269442.5100489035,5937990.117184257,4412903.457772967,1293085.4020313823,0.0,1356076.1831938017,913366.3268551016,2303599.4829327557,2071598.2255528565,0.0,1424833.7260119428,3224506.9596453267,1470967.8192576587,5051683.210405975,1977112.0538092232,7444445.7004770795,2119506.7070003287,1534845.7945209602,948854.0908902647,1744223.6023284423,3075458.350697626,3161516.1784829074,853924.3220961945,1399548.6941368876,1867987.1794010878,915584.3121073028,949741.2849911468,4330394.406391206,1337445.1070753422,809121.0200017978,0.0,4619176.086227375,1964247.7393464772,0.0,898727.6241905914,1216343.1123053348,1196824.8420859932,15106697.552720016,2296945.52717616,11014071.165364398,878322.1598703756,1251830.876340506,1279333.8934677541,3992817.051006685,6753321.495892213,5521008.88977105,4392497.993452752,2604801.880181232,5910930.697107446,1948278.245530648,16323484.262075765,1030032.3511207148,32084043.867143746,10076750.597785585,5771641.223269416,1394669.1265820481,9225044.260941591,4919934.886425414,46246766.89652828,22597720.943493247,3259551.1266300525,1393781.9324811662,2015704.9971974615,853924.3220961945,2882493.63375641,Control
15507861.440916993,1529843.195514739,6018577.842383763,642287.7544858732,23598895.237400327,7277394.644549603,1987340.2272627426,5362850.7626078585,1200019.7540219924,18622985.048767816,39922635.71779935,99625158.40308318,24414774.276882354,11883163.415819297,5521322.806652755,4594569.333527981,9188018.723281816,630528.3448571,1861906.5245558224,10258684.971387276,1182660.6255223777,1248177.3363112588,12369219.013808595,850037.3245942104,1871426.0466362587,987790.4088169818,682045.7584688714,1473846.0068062947,0.0,1642397.544818718,1299134.7780359457,691005.3086622236,2557951.5802018037,875236.059513009,1626718.3319803502,19653333.321003247,997869.9027845025,0.0,680365.8428076188,2189490.0785002327,1662556.5327537593,4283784.9361961065,3221518.266396886,922833.6699151852,0.0,1008509.3686391072,695485.0837588968,1695594.8740917416,1565681.3962881425,0.0,1039867.7943158373,2319963.52819091,1061706.697912131,3713733.555144124,1430728.1715007916,5454686.152089707,1554481.9585464536,1101464.7018951292,693805.1680976443,1291855.1435038461,2164851.315468518,2337882.6285776147,626608.541647511,1048267.3726221054,1345052.4727768695,673086.2082755188,689325.3930009652,3261836.2422669684,993950.0995749135,604209.6661641332,0.0,3433747.611601896,1381450.645437357,0.0,678685.9271463604,930113.304447285,914994.0634960072,11248715.267752606,1665356.39218918,8055195.59570994,620448.8508895795,914434.0916089229,922833.6699151852,2906254.0939683393,4923832.803133643,4003239.020766789,3184000.14996223,1925743.319683451,4440017.092692667,1357931.826179811,12081393.463847214,748682.4130319204,23575936.390029863,7474504.748803377,4156671.3178279344,1066186.47300881,6822137.500349958,3662216.141532359,34028931.60623547,16806436.247065824,2418518.5803177734,992270.1839136609,1442487.5811295647,623808.6822120843,2165411.2873556027,Control
6230047.062435155,670796.2609364323,2432440.115536265,260388.96390982982,9384182.516215341,2923214.3767325655,811170.5583528415,2210627.2944278894,468271.51122878795,7353577.221527564,15945341.471029663,40258491.25140856,9907103.56307952,4772726.112157924,2240095.1812901106,1926128.2412671496,3703309.708939793,272176.11865471926,776880.6536404351,4244983.047443577,468271.51122878795,483273.3445404653,5055617.826035285,319324.7376342747,822957.7130977311,406121.05893755285,283427.4936384754,631684.3383738429,240029.3329868387,619897.1836289559,508990.77307476784,281284.3745939518,1034590.7187446079,343434.8268851869,634899.016940633,7850245.060096314,400763.26132623904,0.0,270568.77937132417,880821.9272999141,706157.7251711007,1754678.7177051215,1306766.8373993272,392726.5649092683,0.0,388976.1065813496,248601.80916494038,693834.7906650779,589357.737244468,0.0,409335.73750434065,939221.9212632304,453805.4576782416,1534473.2358801432,586143.0586776802,2140975.925480814,631148.5586127118,459699.0350506864,296286.20790562907,496667.8385687474,925291.6474738149,924220.0879515532,250209.14844833306,434517.3862775123,599537.5527059647,280212.81507168757,294678.868622234,1304623.718354801,405585.2791764196,248601.80916494038,0.0,1406421.8729697543,583999.9396331542,0.0,256102.7258207778,353614.64234668127,396477.02323718707,4552520.630332946,689012.7728148975,3311654.703552782,267889.88056566723,382010.9696866407,369688.0351806203,1205504.4625455025,2004352.086392324,1607339.2833940058,1289621.885043124,752234.7846283943,1747713.580810415,555603.6122931946,4878274.725100803,281284.3745939518,9621532.950396504,2906605.204137498,1735390.6463043946,406121.05893755285,2768374.0257656006,1525364.9799409106,13886339.849001944,6613665.371405203,978869.6235869485,405049.4994152886,599001.7729448313,0.0,912968.7129677946,Control
25529971.44845437,2606037.027077026,10053788.074377041,1022950.6338650924,38799674.094834365,12005612.486772927,3297015.30936011,8953521.404231453,1931278.8922653804,30719877.967730835,65592654.3597311,164478242.74774474,40518469.055224024,19652871.3479716,9037866.171082903,7838656.601361569,15094469.236916315,1104051.3712222641,3152655.9968643486,17237691.38947511,1906407.9994758547,1992915.452656836,20608778.70562135,1388985.2951371116,3233756.7342215204,1644182.2820210014,1078099.135267963,2467625.101987462,0.0,2682271.7201927663,2128083.3482521125,1102429.3564751202,4371329.743551408,1356004.3286118666,2713630.6719708773,32648994.173666682,1618230.0460667103,0.0,1113783.4597051172,3605738.782899727,2777970.590274223,7235267.115424233,5373734.857286017,1540914.0097862137,0.0,1625799.4482200511,1161903.2305370441,2769319.8449561256,2603874.340747504,0.0,1752857.2700796088,3885806.6625731527,1766374.0596391372,6157167.98015627,2425452.718561732,9146541.159141509,2538453.079279383,1806383.7567353449,1138654.3524946526,2151872.897876882,3711169.7414640468,3829576.818005516,1005108.4716465103,1693383.3960176846,2289203.47980169,1086209.2090036818,1119190.175528927,5364543.440385533,1630665.492461473,980237.5788569847,993754.3684165132,5727874.743745651,2328672.50531551,0.0,1047821.5266546181,1453865.885022845,1485765.5083833337,18630461.38568888,2812573.5715466207,13271324.661127124,1103510.6996398764,1543617.367698114,1543617.367698114,4795756.935720595,8216045.365863596,6743255.975457404,5354811.351902669,3126163.0893276697,7195257.418328026,2375170.261400284,19964298.17942308,1241381.9531470623,38944033.407330185,12211067.688077744,6970338.04005748,1669593.8463929151,11332476.366708431,5939277.332456669,56472065.43654387,27657514.12512413,4015027.170762242,1712847.5729834107,2398959.8110250533,1053228.2424784373,3557619.0120678097,Control
