taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-2.968143827060945,-9.64238124149687,-2.962381241496871,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,7.935632853106167e-156,-2.9855751346008232
taxa469873,-7.220997944091996,-13.866653528560626,-7.186653528560626,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,-7.177206369867936
taxa357591,0.0,-6.679125356475133,0.0008746435248667694,0.9099776322242852,1.5449101737495915e-06,1.5449101737495915e-06,0.48564949131806745,1.0,0.4906050983723334,1.0,-0.037404909713055025
taxa190872,8.428264916492296,1.750342923249045,8.430342923249045,3.066977765462267e-06,3.3918213908250945e-06,3.3918213908250945e-06,3.3918213908250945e-06,1.0,3.731003529907604e-06,0.010936507439688,7.91478360969906
taxa263681,-6.945163216284957,-13.620328799599026,-6.940328799599026,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,-7.023548914750611
taxa361480,5.5119500651599145,-1.1708178101051399,5.50918218989486,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,5.505477739984592
taxa347862,-5.525267118760487,-12.179441531537115,-5.499441531537116,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,-5.569281235884242
taxa517293,-0.591801461875793,-7.2441682101150775,-0.5641682101150778,0.021503576384519937,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,4.5110321543394206e-06,-0.5982709105886546
taxa2000,9.46361682662895,2.8211728431835965,9.501172843183596,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,9.458944593596383
taxa322235,6.413970631741298,-0.2507331821461367,6.429266817853863,1.4057935180978473e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.5449101737495915e-06,1.0,1.8207869904905899e-06,0.0,6.395294688896439
