taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23080303.76517904,1991952.036795053,9169564.334668178,0.0,34357057.031332895,10865192.927972998,2798610.2996294126,7819646.425435126,1991952.036795053,27376993.69578655,58721429.05163599,146959965.55759853,36464245.96281857,18125117.293482304,7869033.6660168255,7144687.47081862,13367479.784112282,938357.5710522144,2666910.9914115574,15688680.091451924,1810865.4879955056,1893177.5556316592,19047012.451007243,1086519.2927972998,2387049.961448617,1382842.736287471,1037132.0522156075,2304737.8938124543,0.0,2419974.7885030783,1712091.0068321123,905432.7439977528,3983904.073590106,1333455.4957057787,2156576.172067369,29154934.35672761,1662703.7662504201,0.0,905432.7439977528,3325407.5325008314,2666910.9914115574,6535578.170311038,5021036.125805712,1531004.4580325652,921895.1575249836,1481617.2174508641,1185293.773960693,2485824.44261201,2288275.4802852236,954819.984579445,1563929.2850870267,3687580.6300999345,1629778.9391959496,5514908.531622671,2156576.172067369,8066582.628343604,2255350.653230762,1481617.2174508641,0.0,1777940.6609410353,2831535.1266838736,3588806.1489365413,987744.8116339064,1695628.5933048816,2024876.8638495142,0.0,1037132.0522156075,4971648.88522402,1399305.1498147105,1218218.6010151545,1037132.0522156075,4560088.547043216,2222425.8261763006,905432.7439977528,1119444.1198517613,1020669.6386883769,1399305.1498147105,16116702.843159942,2321200.3073396944,11787088.085498026,1086519.2927972998,1218218.6010151545,1580391.6986142576,4395464.4117709,8000732.974234682,5136273.020496337,4872874.404060627,3094933.7431195835,6420341.275620424,1893177.5556316592,17219684.549484525,1020669.6386883769,34521681.1666052,11622463.950225718,5860619.215694534,1415767.5633419412,10371320.522156077,5449058.877513738,49617714.3710768,25203955.110191964,3457106.840718686,1399305.1498147105,2222425.8261763006,905432.7439977528,2946772.0213744976,Control
2921225.4663684764,305314.5602921023,1123315.116811382,117164.86130331719,4399783.804585567,1347356.0258658533,375501.8155316666,1005910.9807742945,215905.56810624938,3510638.893891634,7490176.507730319,18745580.22608482,4620474.867367241,2227966.8043886074,1015561.7283697333,877500.2069837287,1707544.258436158,125140.68576235832,357237.1775204615,1924486.6837220816,219654.20560199858,220770.82102626414,2353027.7319063796,156326.15939720982,359629.92485817365,185836.7098956635,128410.77379056573,280828.7792028455,0.0,304357.4613570177,238397.39308074536,129527.38921483132,498409.2704454938,150902.59876506173,307627.54938522505,3687303.405659399,184640.3362268074,0.0,122907.45491382715,415859.4872944153,319910.3190521487,812497.2376425408,616850.2636622576,180173.87452974397,112140.09189412148,185198.64393893964,123465.7626259594,321744.75867772754,294387.6807832157,112459.1248724834,201469.32583538393,440823.817851215,204340.6226406389,707216.3547831961,271178.03160740534,1031353.8607986358,292872.2741359977,208089.2601363881,135828.29053747357,245176.84387093052,421602.08090492536,429577.90536396654,113894.7732751109,198996.8202530813,262643.89943623083,124263.34507186418,127054.88363252871,619243.0109999697,183683.2372917217,112937.67434002517,0.0,661514.8806328886,278116.99888677144,0.0,124024.07033809276,166375.69821560234,165976.90699264995,2100592.8877777155,316241.439800989,1523701.504655261,120434.94933152456,171958.77533693137,182327.34713368464,546264.217199742,924876.6042704338,767274.3129597774,593879.8892202186,360188.232570307,834989.0626170381,260729.7015660616,2245752.8929322753,141411.3676588026,4463749.916747073,1385719.7415138446,803325.0395146437,192616.1606858486,1296151.232838813,670926.3534945574,6427158.6238292875,3162175.123276116,455658.85134503176,195168.4245127417,271736.3393195387,120833.74055447582,404294.54182880593,Control
22276056.780806754,2308286.9176985635,8799611.54919608,907245.4745414257,33989901.487155184,10805762.289487373,2837234.46374116,7726651.495356464,1719079.5246384465,26859152.923416317,58036928.21642094,144968453.07773852,35694752.99235896,17086177.456423566,8012048.82636995,6806014.943700035,13260514.113131264,950766.47516518,2726758.077542392,14939420.40642472,1697319.0243265738,1718242.582318762,17812643.389912464,1165023.7090052224,2841419.175339599,1519050.3102330999,894691.3397461073,2203669.127737604,0.0,2402024.457503582,1845457.8149112873,979222.5140345629,3761218.784676334,1176740.9014808477,2378590.072552323,28652720.314507004,1395182.8469193296,0.0,1039482.3610520748,3252357.8543062424,2491577.2857101616,6408467.341848396,4645866.816586195,1380954.8274846338,0.0,1469670.7133715285,972526.9754770615,2465632.07379984,2272298.397951995,0.0,1552528.0030206065,3375388.3753003273,1511517.829355914,5468581.116839156,2068084.4719482001,8022929.076525891,2315819.3985757497,1612787.8500381184,981733.3409936246,1873913.85378067,3286672.4894134332,3302574.3934874977,910593.2438201719,1534115.27198748,2023726.5290047613,929005.9748532985,987591.937231433,4686040.047931203,1452931.866977771,882137.2049507891,0.0,4937959.686157182,2038791.4907591327,0.0,939886.2250092394,1259598.1911299257,1284706.4607205533,16355526.811336245,2518359.4399401667,11879559.285646604,963320.6099604982,1353335.730934944,1383465.6544436957,4174668.2906020395,7180128.160600417,5886215.334363299,4645029.8742665015,2772789.9051252087,6257817.724304619,2022052.6443653838,17524735.231939916,1144100.1510130255,33999944.79499143,10759730.461904557,6198394.819606801,1493942.0406424722,9999786.835628109,5235074.209646302,49435671.99699088,24383477.541780226,3521853.2812456638,1491431.21368341,2196136.646860418,913104.0707792339,3095849.6405246495,Control
21748106.271440897,2222506.516038161,8496115.92743967,838106.6738573766,32906353.761114784,10236330.148430793,2802323.951315851,7477435.36112392,1670879.9416083915,26140547.157611612,56255243.77962337,140106292.66873792,34475137.07154423,16719466.228296606,7841630.80667285,6577613.559464313,12754459.745793203,897536.0561854476,2710894.132349594,14574675.058379833,1676975.2628728058,1699832.717614374,17410523.27664992,1129920.1793913539,2771847.3449937627,1462877.103460151,969156.0810423475,2089171.3633790312,0.0,2283459.728682329,1744023.796781397,932584.1534558447,3773765.7778323567,1184778.070771108,2304031.4379497385,27491422.73283815,1426305.1758736481,0.0,999632.6873644358,3094137.456849829,2396985.0872321012,6218751.520021746,4640063.312537664,1347827.9145942729,0.0,1399638.145341824,979060.9780970259,2422128.2874478195,2169172.4549745037,851059.2315442665,1492591.7946241866,3298330.7192078135,1511639.6735754907,5293024.602988368,2068599.6541116214,7782201.424344779,2227078.0069864695,1602307.5773836947,944774.7959846818,1827072.549009081,3174900.4636033624,3248806.2339344206,848773.4860701078,1509353.9281013322,1928407.2650300248,972965.6568326115,915060.1048206461,4621015.433586359,1409543.0423965026,879250.0923921964,0.0,4995877.691348028,2014503.67788992,0.0,962298.8446198803,1260207.671418272,1286112.7867920515,15776977.177786108,2445747.657347441,11408917.576673096,908964.7835562319,1299065.3444789331,1323446.6295366073,4115865.6837977795,6972285.6113353325,5734935.3946586205,4620253.518428306,2761942.447939084,6197417.8955962835,1997741.5444127661,17153757.868386388,1079633.778959917,33468647.147757344,10375760.622354317,5897985.238481785,1425543.2607155954,9602416.736931402,5105593.474107537,48239134.40175657,23617084.15414286,3331854.9861621046,1411066.8727125998,2115076.4787528026,895250.310711289,3003469.5530416244,Control
25243105.70299301,2511353.6621788023,10022549.51673791,1086093.7689240605,38480111.69021316,12013721.426432012,3319254.992045122,8834515.367748119,1908285.8062762276,30860306.45876165,65795369.97865337,164934771.3771076,40356957.94002056,19775481.018909484,9199404.765553309,7741752.60199733,15040493.271933507,1154689.1648561077,3183016.914013424,16982124.062343404,1846359.4071709109,1954968.784063321,20567186.213625196,1319508.657859499,3243990.5992863546,1685350.7694970826,1047985.2156284887,2537076.9356533187,0.0,2666646.016858296,2071199.8716148373,1105148.0455718564,4271016.110602266,1336657.5068425133,2686653.0073384778,32563758.7910742,1609133.6629059194,0.0,1176601.5830010704,3656515.688711022,2823843.7992025716,7204422.000529634,5284703.628264727,1556734.402124491,0.0,1672012.7758436312,1143256.598867438,2719045.2776397243,2566611.0644573984,0.0,1786338.4357303665,3805139.0465637855,1771095.0144121337,6169774.778554606,2356061.3074993086,9128903.941956488,2639017.315718998,1866366.3976510926,1160405.4478504523,2174092.9655129127,3707009.521827669,3888977.863814065,1028930.9389806931,1746324.454770013,2277938.773243364,1062275.9231143259,1156594.5925208891,5332339.319884207,1608180.9490735237,0.0,983200.6750259952,5813459.805240921,2332243.461689574,0.0,1073708.4891030055,1456699.449723593,1469084.7295446582,18425485.518413577,2762870.113929641,13363716.926927917,1067992.2061086607,1582457.6755990072,1551970.8329625418,4831211.844047311,8318144.470592992,6584205.295644044,5451428.548932901,3114421.5180813773,7238719.6984956525,2340817.886181076,20124174.2815641,1274731.1077371968,39072699.69395946,12238561.89087588,6935756.699795781,1775858.5835740825,11225827.087045824,5927785.465127666,56569289.22579318,27656329.840435676,3931849.9862715956,1704405.0461448682,2458954.401397384,1045127.0741313117,3512655.900020198,Control
4493968.965359417,415470.30155936076,1775665.7863127494,193120.6175589994,6955473.9178141225,2095097.7267076243,596064.1763577757,1578369.587833552,307949.09286435077,5447045.3103938345,11695802.157465018,29669590.228442587,7383470.962134069,3622316.4482687986,1562711.1593828208,1358107.694293287,2631659.874952626,178506.08433831838,543869.4148553449,3068008.081112959,316300.2547047386,329870.89269537135,3716267.0189731778,263061.59797225776,603371.4429681171,304817.40717420424,191032.82709890287,421733.67293965205,0.0,510464.76749378804,372670.597127366,196252.30324914592,790228.689146825,256798.22659196644,500025.81519330014,5893832.46885465,294378.45487371803,0.0,208779.04600972866,663917.3663109376,538649.9387051,1344537.0563026543,911320.5358324677,287071.18826337665,0.0,275588.3407328422,220261.8935402648,539693.83393515,459313.90122140374,0.0,326739.2070052266,708804.8612030306,300641.8262540094,1121143.4770722447,448874.9489209175,1618037.6065754,486455.17720266915,349704.90206629544,212954.62692992348,395636.2921884366,661829.575850841,700453.6993626409,196252.30324914592,327783.1022352748,449918.8441509658,200427.884169339,176418.29387822186,1005271.1065368451,318388.0451648369,182681.66525851324,0.0,1004227.2113067968,420689.7777096038,0.0,188945.0366388046,286027.2930333284,282895.6073431836,3477215.011292037,535518.2530149552,2352939.8485296513,200427.884169339,272456.65504269564,278720.0264229888,940549.6022738297,1512604.1883404863,1223445.2096170115,982305.4114757745,567879.0051464638,1281903.3424997355,445743.263230771,3511663.5538836475,220261.8935402648,7044205.01236826,2104492.783778076,1241191.4285278392,292290.6644136197,1968786.403871749,1113836.2104619031,10126827.626701912,4892736.943237994,704629.2802828356,293334.55964366975,434260.41570023657,193120.6175589994,606503.1286582636,Control
13970666.723391276,1377322.2611240563,5364496.695585734,588742.4435039434,21052328.87919685,6684380.6695386395,1750671.1277363158,4950462.375560585,1063804.9436483812,16679839.268295635,35474125.48307793,90346835.82721765,22026386.499140356,10779251.892446144,4964821.947353363,4169062.343836856,8213675.065469619,611478.4321758414,1713575.5672716347,9119524.71939744,1001580.1325463407,1082951.0393720875,11207645.78426404,752680.8881381673,1785373.426235531,921405.8567033245,616264.9561067693,1321080.6049356742,0.0,1427580.7623987854,1102097.1350957933,647377.3616577869,2347789.988119379,711995.434725294,1474249.370725317,17808262.28501148,879523.7723077153,0.0,637804.3137959365,2035469.3016264345,1456299.9059843419,3902213.634687713,2905420.0260723,761057.3050172924,0.0,838838.3188948419,573186.2407284293,1575963.0042575002,1367749.2132622057,0.0,959698.0481507366,2094104.2197802784,944141.8453752225,3368516.216389421,1270822.103660945,4958838.792439704,1432367.2863297132,1019529.5972873161,612675.063158572,1166715.2081633005,2040255.8255573574,2077351.3860220385,564809.8238493095,929782.2735824442,1212187.1855071017,597118.8603830632,622248.1110204277,2976021.25405346,935765.4284961028,571989.6097456986,0.0,3068161.839723793,1312704.1880565544,0.0,605495.2772621828,810119.1753092855,779006.7697582626,10131874.530788373,1631008.0294631573,7292269.208766289,627034.6349513503,825675.3780847944,840034.949877578,2699599.4970424664,4463433.565588824,3795713.4772246014,2877897.5134694683,1755457.6516672387,3982387.9105307283,1281591.7825055313,10921650.979391227,716781.9586562219,21339520.31505241,6784897.672088098,3867511.3361884924,995596.9776326821,6264363.194599848,3267999.2138399677,30545202.465206552,15224735.993293997,2164705.447761444,980040.7748571732,1292361.4613501178,568399.7167975067,1963671.4426625387,Control
20333115.394337274,2194323.5954645746,8288083.710142189,916676.3071962417,31437722.680476215,9978947.779374575,2583792.2855686788,6996187.567357825,1576873.2331044138,25058985.475478545,54373628.833070174,135677592.70138705,33052592.85895661,15934968.967064122,7447401.293697948,6430983.004889684,12282512.592795217,897677.8345082357,2726280.8307287116,14101616.352671674,1614870.1784804182,1757358.7236404596,16770901.765336357,1021167.9069802631,2617039.612772683,1296645.7609563388,978421.3434322596,2113580.086540551,802685.4710682135,2208572.449980573,1880848.796112495,940424.3980562475,3571712.865344929,1163656.4521403045,2180074.740948568,26773597.63557101,1339392.3245043503,0.0,916676.3071962417,3191743.4115848322,2398557.1768606254,5656795.242853475,4421894.518133153,1234900.7247203211,0.0,1424885.4516003737,921425.9253682413,2427054.8858926306,2113580.086540551,850181.6527882247,1405886.9789123677,3144247.229864821,1439134.306116372,4797114.353721251,1918845.7414884989,7072181.458109849,2294065.577076596,1467632.0151483852,1087662.5613882805,1709862.5419204484,2902016.703092758,3063503.720940797,840682.4164442178,1439134.306116372,1918845.7414884989,1040166.3796682691,907177.0708522347,4687873.135765222,1405886.9789123677,935674.7798842479,845432.0346162173,4744868.553829241,2108830.468368551,807435.0892402129,840682.4164442178,1253899.1974083271,1173155.6884843034,14989794.9508359,2332062.5224526087,10772134.014098814,987920.5797762586,1358390.7971923563,1382138.888052362,3894686.9010410164,6692212.004349746,5291074.643609385,4236659.409425109,2545795.3401926667,5846779.969733527,1790606.0508444642,15987214.766956199,987920.5797762586,31698951.679936267,9855457.706902588,5538054.788553447,1434384.6879443727,9594228.707442533,4778115.8810332455,46332525.26787212,22351703.11743787,3243989.2114768503,1344141.9426763498,1918845.7414884989,888178.5981642287,2764277.776104724,Control
26093097.68177499,2696825.425969675,10027573.451582171,1036756.2337968976,39014774.061304465,12489344.83264246,3229894.420674965,9158712.964149145,1888827.146593542,30951580.842179522,66688190.45572942,167543165.29650602,41069398.25743234,19794908.496300332,9339200.891490297,7868014.413976883,15213453.317396207,1057743.2020923877,3305447.506538706,17324742.327921942,1924504.9926958627,2113387.7073552255,20953389.146211054,1311685.518467742,3336927.9589819266,1588713.4999681269,1057743.2020923877,2602384.068639994,1038854.9306264475,2768181.118174317,2199434.277366707,1070335.383069678,4407263.342051604,1448100.8123883842,2776575.9054925074,33272739.53566006,1603404.377774967,0.0,1242428.5230926408,3779752.990016634,2799661.570617537,7232109.274623722,5544757.023666823,1601305.6809454171,1066137.989410578,1689450.9477864485,1118605.4101492888,2883609.4437994785,2742996.7562197363,1003177.084524127,1821668.8480480008,3968635.704675988,1874136.2687867016,6144984.316917663,2440784.4127647714,9519688.81883146,2591890.584492254,1760806.63999109,1150085.8625925095,2172151.2185825766,3857404.772709925,3914069.5871077366,1032558.8401378074,1670562.6763205084,2365231.32690103,1127000.1974674792,1171072.8308879999,5559447.901473665,1653773.101684128,1013670.568671867,0.0,5769317.584428507,2417698.747639741,0.0,1013670.568671867,1494272.1426384451,1487976.0521498052,18762349.656162515,2847931.5976971583,13437955.799598277,1097618.4418538085,1574022.6221612867,1615996.5587522571,5009589.332131985,8415774.286489012,6678053.311622953,5435624.7885303125,3330631.868493286,7232109.274623722,2400909.173003351,19855770.704357285,1343165.9709109627,39707344.01505537,12462061.77385831,7047423.953623469,1691549.6446159985,11570115.621300245,6058937.746906183,57342693.47375042,27757364.26760687,4023201.822244248,1771300.12413883,2428192.231787481,1036756.2337968976,3523711.97681173,Control
13042436.336908152,1412774.6677712547,5248785.355097185,580079.6649127016,19788201.47242516,6156329.346976741,1796375.7365038462,4285104.621451882,963680.733645293,14913661.062432965,32269270.391675845,83765374.8381192,20489910.744496975,10113969.641461743,4528363.835770111,4182187.261548018,7924636.712597686,776558.2610928067,1590541.0166961127,8560853.11927612,963680.733645293,991749.1045281639,10385297.226662867,636216.406678443,1693458.376599982,795270.5083480587,0.0,1281788.9369845146,505230.67589170794,1206939.947963521,1169515.4534530267,533299.0467745787,2357743.1541612954,645572.5303060716,1235008.3188463917,16588407.191777676,682997.0248165659,0.0,608148.0357955723,1693458.376599982,1431486.9150265018,3676956.5856563095,2647782.986617646,767202.137465183,0.0,813982.7556033059,645572.5303060716,1375350.1732607551,1141447.0825701512,570723.5412850779,1075954.217176781,1880580.8491524633,954324.6100176695,2891042.2009358793,1169515.4534530267,4425446.475866245,1300501.1842397617,776558.2610928067,580079.6649127016,1141447.0825701512,1749595.1183657232,2048991.0744496977,0.0,776558.2610928067,1104022.5880596566,533299.0467745787,692353.1484441895,2984603.4372121203,673640.9011889423,523942.92314695515,636216.406678443,2891042.2009358793,1197583.8243358973,542655.1704022023,0.0,785914.3847204301,916900.1155071703,9178357.278699335,1365994.0496331318,6745765.135517056,0.0,729777.6429546888,757846.0138375595,2563577.873969029,4069913.7780165253,3283999.3932960946,2703919.7283833926,1824444.1073867169,3564683.1021248214,1169515.4534530267,10095257.394206526,645572.5303060716,19750776.977914672,5819508.896382233,3836010.68732592,823338.8792309294,5782084.401871748,2891042.2009358793,29771185.38310018,14604908.982721359,1927361.467290586,907543.9918795467,1104022.5880596566,570723.5412850779,1955429.8381734567,Control
