item,value,type
MicrobiotaLoads_ori,0.04452162681102223,MicrobiotaLoadsFoldChange_ori
taxa316732,-1.2853020221826164,TaxaFoldChange
taxa179460,2.9048615690097996,TaxaFoldChange
taxa193343,9.354185222639678,TaxaFoldChange
taxa174348,4.830972084888348,TaxaFoldChange
taxa302974,-6.47139712687996,TaxaFoldChange
taxa469991,2.5100713560976455,TaxaFoldChange
taxa183200,-9.706995045668616,TaxaFoldChange
taxa170206,8.649384127909975,TaxaFoldChange
taxa278234,-5.924674896230995,TaxaFoldChange
taxa470172,-3.5451409135907923,TaxaFoldChange
taxa196731,-3.311406375480715,TaxaFoldChange
taxa302160,-0.49051827494053235,TaxaFoldChange
taxa199487,0.41611244118416835,TaxaFoldChange
taxa589024,1.3945273078621323,TaxaFoldChange
taxa189047,-3.2563735849674664,TaxaFoldChange
taxa104780,-2.0863433765740913,TaxaFoldChange
taxa352304,-4.184880906549118,TaxaFoldChange
taxa331820,-2.9601726329842464,TaxaFoldChange
taxa171551,-8.78150811821432,TaxaFoldChange
taxa180658,9.82015107760207,TaxaFoldChange
taxa366612,-2.308492330299849,TaxaFoldChange
taxa127309,1.459572296525426,TaxaFoldChange
taxa357795,-9.699190732152392,TaxaFoldChange
taxa357591,3.25196951307756,TaxaFoldChange
taxa181892,8.736754075772176,TaxaFoldChange
taxa178915,4.38603031160512,TaxaFoldChange
taxa361496,-7.4968419352249605,TaxaFoldChange
taxa181095,6.71603132265799,TaxaFoldChange
taxa541301,8.119732105503992,TaxaFoldChange
taxa191541,-0.11712393752960537,TaxaFoldChange
taxa544358,4.491987181842909,TaxaFoldChange
taxa288134,-6.082765049919059,TaxaFoldChange
taxa299892,-6.262830792237972,TaxaFoldChange
taxa293896,7.146862540613277,TaxaFoldChange
taxa511008,-3.6490720935433014,TaxaFoldChange
taxa223059,-3.2469760144437565,TaxaFoldChange
changedTaxaCount,37,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,5.030852147833198,MicrobiotaLoadsFoldChange
taxa326977,0.9049302733184279,ranksums_on_loads
taxa469873,0.8807172075857064,ranksums_on_loads
taxa357591,9.874301737279998e-30,ranksums_on_loads
taxa190872,0.9167176327674131,ranksums_on_loads
taxa263681,0.8518099990704243,ranksums_on_loads
taxa361480,0.8183374763639706,ranksums_on_loads
taxa347862,0.7018633528906748,ranksums_on_loads
taxa517293,0.847010343530031,ranksums_on_loads
taxa2000,0.9243656817990811,ranksums_on_loads
taxa322235,0.842216356395263,ranksums_on_loads
taxa158660,0.8374282105990368,ranksums_on_loads
taxa331820,1.2351601089207178e-28,ranksums_on_loads
taxa244304,0.8518099990704243,ranksums_on_loads
taxa361496,9.874301737279998e-30,ranksums_on_loads
taxa127309,1.6859571560815022e-17,ranksums_on_loads
taxa248140,0.8254845309330433,ranksums_on_loads
taxa348374,0.8302573211042193,ranksums_on_loads
taxa470812,0.9027877926813885,ranksums_on_loads
taxa268540,0.8326460784255627,ranksums_on_loads
taxa291090,0.8518099990704243,ranksums_on_loads
taxa541301,9.874301737279998e-30,ranksums_on_loads
taxa171772,0.9049302733184279,ranksums_on_loads
taxa259569,0.8590197308050141,ranksums_on_loads
taxa104780,6.327925708725454e-23,ranksums_on_loads
taxa138006,0.8590197308050141,ranksums_on_loads
taxa181095,9.874301737279998e-30,ranksums_on_loads
taxa278234,1.4440088551753348e-29,ranksums_on_loads
taxa177339,0.9828969344872907,ranksums_on_loads
taxa510994,0.4624327264504764,ranksums_on_loads
taxa193066,0.7969889781691849,ranksums_on_loads
taxa405524,0.7804880924080799,ranksums_on_loads
taxa346780,0.7994966722164643,ranksums_on_loads
taxa549871,0.8135811079019974,ranksums_on_loads
taxa544358,9.874301737279998e-30,ranksums_on_loads
taxa302160,0.00018682954065183383,ranksums_on_loads
