,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,96,96,1.0,1.0,-11.93054940278778,-5.190149336869305,-6.740400065918478,-6.743625490526678,-6.7371391626096555,0
1,taxa469873,96,96,1.0,1.0,-22.08047054446514,-8.485985740000686,-13.59448480446446,-13.603937394580335,-13.585812767338881,1
2,taxa357591,96,96,1.0,1.0,-13.287511873916056,-6.542428258083826,-6.745083615832229,-6.749659595581809,-6.740533824248758,2
3,taxa190872,90,91,0.9375,0.9479166666666666,-16.555379446290434,-9.822269482695628,-6.733109963594807,-6.74349659243533,-6.721219467017672,3
4,taxa263681,96,96,1.0,1.0,-11.330478359625076,-4.588281222558803,-6.742197137066274,-6.744175626288612,-6.74021823809091,4
5,taxa361480,96,96,1.0,1.0,-13.015819139436104,-6.2745861283129765,-6.741233011123128,-6.744678366427093,-6.738001207419133,5
6,taxa347862,96,96,1.0,1.0,-14.903074403804629,-8.156871186103324,-6.746203217701306,-6.754544019607595,-6.73814533077044,6
7,taxa517293,96,96,1.0,1.0,-12.982121903099056,-6.710703431983007,-6.271418471116048,-6.275983778509082,-6.266464158888454,7
8,taxa2000,96,96,1.0,1.0,-15.672133488744795,-8.931522772535358,-6.740610716209435,-6.749830748242221,-6.731413878969421,8
9,taxa322235,96,96,1.0,1.0,-7.812599792492877,-4.91901320887658,-2.8935865836162975,-2.896101845961052,-2.8908033893230507,9
10,taxa158660,96,96,1.0,1.0,-10.564374175975885,-3.823143194001752,-6.741230981974135,-6.743128972333539,-6.739463596532332,10
11,taxa331820,96,96,1.0,1.0,-0.10830523499041016,-2.4978939603204173,2.389588725330007,2.3888285622938925,2.390361307036274,11
12,taxa244304,96,96,1.0,1.0,-11.26183693055733,-4.520822029041314,-6.7410149015160155,-6.743027596309796,-6.738675005116494,12
13,taxa361496,96,96,1.0,1.0,-6.357882881535476,-5.568362314107358,-0.789520567428118,-0.7926956077252654,-0.7864544285955253,13
14,taxa127309,96,96,1.0,1.0,-13.416376476362371,-6.673850989721142,-6.7425254866412265,-6.7471462514884815,-6.738187432189623,14
15,taxa248140,96,96,1.0,1.0,-15.75140437195187,-6.914212472761359,-8.83719189919051,-8.842491801602018,-8.831944118075882,15
16,taxa348374,96,96,1.0,1.0,-12.690848280155409,-5.9524292028138355,-6.738419077341574,-6.7416251240709215,-6.734920782527537,16
17,taxa470812,96,96,1.0,1.0,-23.679590216325444,-9.732875831063591,-13.946714385261854,-13.962429794147436,-13.931181121116953,17
18,taxa268540,96,96,1.0,1.0,-14.955406849803824,-8.21265856823363,-6.7427482815701945,-6.750174631163896,-6.736026921391703,18
19,taxa291090,96,96,1.0,1.0,-12.508462091539124,-5.768947404606577,-6.739514686932545,-6.743109671119738,-6.735752728454763,19
20,taxa541301,96,96,1.0,1.0,-24.917785178336736,-8.936837435493535,-15.980947742843204,-15.991634619021026,-15.970393670251582,20
21,taxa171772,96,96,1.0,1.0,-15.610983967653773,-8.86862565146749,-6.742358316186284,-6.752026939884615,-6.7318826453618215,21
22,taxa259569,96,96,1.0,1.0,-12.241067129897358,-5.496851913469673,-6.744215216427683,-6.747266217026047,-6.741586531263907,22
23,taxa104780,96,96,1.0,1.0,-16.163680777461447,-9.42143422569261,-6.7422465517688375,-6.754545023542677,-6.730339460854835,23
24,taxa138006,96,96,1.0,1.0,-14.91359619586969,-8.174727922926278,-6.738868272943411,-6.745960402153701,-6.732228952224707,24
25,taxa181095,96,96,1.0,1.0,-15.883154897090652,-9.147529338879625,-6.7356255582110265,-6.745862313824622,-6.726239727999951,25
26,taxa278234,96,96,1.0,1.0,-20.322784338981197,-9.73425385494161,-10.588530484039591,-10.601478338099586,-10.575186524168366,26
27,taxa177339,96,96,1.0,1.0,-15.30457565077005,-8.560314960908453,-6.744260689861596,-6.75478949047929,-6.733565964436463,27
28,taxa193066,96,96,1.0,1.0,-5.181350989493946,-8.443572544978212,3.262221555484265,3.2538273689065216,3.2712278124516083,28
29,taxa405524,96,96,1.0,1.0,-15.525705918356088,-8.795773216661381,-6.72993270169471,-6.73973916863707,-6.719863611476025,29
30,taxa346780,95,96,0.9895833333333334,1.0,-16.435971775519114,-9.69782830550286,-6.738143470016257,-6.7489956203275225,-6.727326599739288,30
31,taxa549871,96,96,1.0,1.0,-15.90845185841657,-7.751244214881259,-8.15720764353531,-8.163943514266709,-8.149942934797473,31
32,taxa544358,96,96,1.0,1.0,-16.166777079069867,-9.424211357880468,-6.7425657211894,-6.7552056650385115,-6.730477066445573,32
33,taxa302160,96,96,1.0,1.0,-15.173183439219763,-8.422942548077172,-6.7502408911425915,-6.761099238916954,-6.738950719749537,33
34,taxa192573,96,96,1.0,1.0,-11.583699400213584,-4.840452749007202,-6.7432466512063804,-6.746022413652513,-6.740635497679369,34
35,taxa175497,96,96,1.0,1.0,-10.9412604524363,-9.154966877082071,-1.7862935753542284,-1.7968050647195426,-1.7764972309012472,35
36,taxa302974,95,95,0.9895833333333334,0.9895833333333334,-16.421622547062388,-9.678518536754778,-6.743104010307608,-6.754056777505838,-6.730843909740131,36
37,taxa194648,96,96,1.0,1.0,-17.03356275933543,-8.002818365627054,-9.030744393708378,-9.037311872838256,-9.024744587898976,37
38,taxa195173,96,96,1.0,1.0,-24.30164586857867,-8.360365952884939,-15.941279915693732,-15.949588349741823,-15.933763390623277,38
39,taxa287978,96,96,1.0,1.0,-13.74789378815535,-7.009624295147152,-6.7382694930081986,-6.742625139957527,-6.734092123017099,39
40,taxa199487,96,96,1.0,1.0,-21.33087869608261,-7.439740784858572,-13.891137911224037,-13.897588545474735,-13.884432239024358,40
41,taxa190108,96,96,1.0,1.0,-15.957100687816359,-9.200674121939516,-6.756426565876845,-6.768350449826985,-6.745636167056799,41
42,taxa191306,19,16,0.19791666666666666,0.16666666666666666,-16.603868875917563,-9.85033020995239,-6.75353866596517,-6.776254201104555,-6.7317057548291155,42
43,taxa299892,96,96,1.0,1.0,-15.895091606235036,-9.147347245507548,-6.74774436072749,-6.758457257556968,-6.737023104620149,43
44,taxa174348,96,95,1.0,0.9895833333333334,-16.43573481715442,-9.689560112306639,-6.746174704847779,-6.75759625986142,-6.733433724676725,44
45,taxa192127,96,96,1.0,1.0,-15.11543635391219,-8.374701848119601,-6.740734505792588,-6.748752887195729,-6.732819481154518,45
46,taxa183200,96,96,1.0,1.0,-20.546665499748695,-8.5111774014858,-12.03548809826289,-12.04478451274558,-12.02566813772785,46
47,taxa182980,30,37,0.3125,0.3854166666666667,-16.6045117804588,-9.844626044513582,-6.759885735945219,-6.780711054939373,-6.739159942651701,47
48,taxa181843,96,96,1.0,1.0,-15.805481799484706,-9.062290894094376,-6.743190905390333,-6.752872724792189,-6.733271906760371,48
49,taxa194053,96,96,1.0,1.0,-14.651343483619844,-7.911498993161853,-6.7398444904579895,-6.747359737119627,-6.732421086273097,49
50,taxa109014,96,96,1.0,1.0,-15.771433366055764,-9.035019757368122,-6.736413608687642,-6.745130677275303,-6.727298357907476,50
51,taxa518438,96,96,1.0,1.0,-13.978356384002124,-7.232637677819701,-6.745718706182425,-6.750334330053175,-6.740945926266237,51
52,taxa193343,96,96,1.0,1.0,-18.958771036923682,-8.595719548098964,-10.363051488824714,-10.370893814937975,-10.355037966167808,52
53,taxa357795,96,96,1.0,1.0,-13.418776154469594,-6.677033043777889,-6.7417431106917025,-6.745985717263955,-6.737756531345202,53
54,taxa352304,96,96,1.0,1.0,-15.230517407956114,-8.4862025027782,-6.744314905177916,-6.754573516765662,-6.734363641810012,54
55,taxa179460,96,96,1.0,1.0,-15.735658195893823,-8.985005939223042,-6.750652256670783,-6.759789391408659,-6.7411178753070455,55
56,taxa469991,96,96,1.0,1.0,-20.49879803894028,-9.656752914766484,-10.842045124173794,-10.851226827410734,-10.832365649605741,56
57,taxa175537,96,96,1.0,1.0,-5.924816230169455,-8.749371269478733,2.8245550393092755,2.8137738744108685,2.835905621779764,57
58,taxa288134,96,96,1.0,1.0,-15.232476887384047,-7.96474419156382,-7.267732695820227,-7.275402220355733,-7.25797831943801,58
59,taxa190464,96,96,1.0,1.0,-14.675379921936274,-7.9367531674345395,-6.738626754501734,-6.74387560750524,-6.73276673695306,59
60,taxa178915,79,82,0.8229166666666666,0.8541666666666666,-16.57627541246912,-9.839013691488924,-6.7372617209801975,-6.746628973898706,-6.727471377420151,60
61,taxa366612,96,96,1.0,1.0,-15.824112768940584,-9.088769035799734,-6.735343733140848,-6.745032162968779,-6.725344558027894,61
62,taxa261912,96,96,1.0,1.0,-13.452509814315606,-8.659681057634112,-4.792828756681493,-4.802168609089732,-4.784284474272075,62
63,taxa185281,95,95,0.9895833333333334,0.9895833333333334,-16.468421724550222,-9.727794887254849,-6.740626837295374,-6.752974959886393,-6.729130057898408,63
64,taxa511008,96,96,1.0,1.0,-16.42238934511075,-9.6874621247875,-6.734927220323252,-6.744924309412561,-6.724096288509801,64
65,taxa470973,96,96,1.0,1.0,-14.18337695762598,-7.441220019318961,-6.742156938307019,-6.747503813306443,-6.736452616840764,65
66,taxa162162,96,96,1.0,1.0,-15.883770276182902,-9.160672118885863,-6.72309815729704,-6.735541881011758,-6.709476037235798,66
67,taxa181028,72,61,0.75,0.6354166666666666,-16.596713003599,-9.848892770975441,-6.74782023262356,-6.757934561797363,-6.737992947182033,67
68,taxa204044,25,28,0.2604166666666667,0.2916666666666667,-12.640178044110979,-9.86152136336382,-2.778656680747158,-2.7925422171207503,-2.7666766385489114,68
69,taxa470172,96,96,1.0,1.0,-14.084063033454749,-7.343630803079553,-6.740432230375198,-6.7467262689999785,-6.734261735042641,69
70,taxa328422,96,96,1.0,1.0,-10.476831348505907,-8.621485306929884,-1.8553460415760223,-1.8650569410363618,-1.8458294912557425,70
71,taxa213747,93,95,0.96875,0.9895833333333334,-20.928788337050744,-9.763946677858618,-11.164841659192128,-11.176020866307013,-11.15507265343201,71
72,taxa262724,96,96,1.0,1.0,-16.0479591197276,-9.3054466157799,-6.742512503947704,-6.755159785965693,-6.73119942118565,72
73,taxa82283,96,96,1.0,1.0,-16.047528021252187,-9.30821325904787,-6.739314762204314,-6.751156975573033,-6.728776417252387,73
74,taxa316732,96,96,1.0,1.0,-9.134268646985593,-5.6554928707801135,-3.4787757762054787,-3.482036478591892,-3.4756796745940015,74
