item,value,type
MicrobiotaLoads_ori,0.0882893434628933,MicrobiotaLoadsFoldChange_ori
taxa470172,6.734747411467082,TaxaFoldChange
taxa127309,7.521491724955781,TaxaFoldChange
taxa182980,9.55908950510284,TaxaFoldChange
taxa328422,1.560201554034368,TaxaFoldChange
taxa357591,1.81969074057532,TaxaFoldChange
taxa357470,-2.0841796743881176,TaxaFoldChange
taxa2000,-0.7351231456704568,TaxaFoldChange
taxa193343,0.03501112567603215,TaxaFoldChange
taxa322235,5.1563458373330056,TaxaFoldChange
taxa212619,1.4498519207132698,TaxaFoldChange
taxa346780,5.8179687045329525,TaxaFoldChange
taxa287978,-8.262087723360594,TaxaFoldChange
taxa248140,-5.1697513435271345,TaxaFoldChange
taxa185281,4.366061042112687,TaxaFoldChange
taxa193066,6.671946780311372,TaxaFoldChange
taxa195173,-3.5021062873296653,TaxaFoldChange
taxa517293,5.31583043531527,TaxaFoldChange
taxa191306,-5.170106565590693,TaxaFoldChange
taxa325407,1.4845752383735815,TaxaFoldChange
taxa352304,-8.106509958725287,TaxaFoldChange
taxa199487,4.816505261731258,TaxaFoldChange
taxa193761,9.84728904853034,TaxaFoldChange
taxa183200,-2.4518990814687864,TaxaFoldChange
taxa171772,8.146677528768084,TaxaFoldChange
taxa190108,0.6366587840093487,TaxaFoldChange
taxa109014,9.759354179220567,TaxaFoldChange
taxa180658,9.769181200603562,TaxaFoldChange
taxa170206,-5.027993137411839,TaxaFoldChange
taxa541301,-8.636981085844669,TaxaFoldChange
taxa469991,-4.857122035818331,TaxaFoldChange
changedTaxaCount,31.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,5.583291123892369,MicrobiotaLoadsFoldChange
taxa326977,0.4514729349314714,ranksums_on_loads
taxa469873,0.3728414517245613,ranksums_on_loads
taxa357591,1.5623403297906874e-19,ranksums_on_loads
taxa190872,0.7336665412584173,ranksums_on_loads
taxa263681,0.4895597929365947,ranksums_on_loads
taxa361480,0.4776598184585892,ranksums_on_loads
taxa347862,0.4372829179559639,ranksums_on_loads
taxa517293,1.6730609883127702e-22,ranksums_on_loads
taxa2000,3.7721911459560493e-07,ranksums_on_loads
taxa322235,1.6730609883127702e-22,ranksums_on_loads
taxa158660,0.4925595290979924,ranksums_on_loads
taxa331820,0.4688397117332434,ranksums_on_loads
taxa244304,0.4688397117332434,ranksums_on_loads
taxa361496,0.4835899420017913,ranksums_on_loads
taxa127309,1.6730609883127702e-22,ranksums_on_loads
taxa248140,1.6730609883127702e-22,ranksums_on_loads
taxa348374,0.4630100712486594,ranksums_on_loads
taxa470812,0.5999214269738778,ranksums_on_loads
taxa268540,0.3779756498934933,ranksums_on_loads
taxa291090,0.4659198273761674,ranksums_on_loads
taxa541301,1.6730609883127702e-22,ranksums_on_loads
taxa171772,1.6730609883127702e-22,ranksums_on_loads
taxa259569,0.4659198273761674,ranksums_on_loads
taxa104780,0.4572210659976038,ranksums_on_loads
taxa138006,0.4630100712486594,ranksums_on_loads
taxa181095,0.5138307395323829,ranksums_on_loads
taxa278234,0.5054045964793077,ranksums_on_loads
taxa177339,0.52309114386185,ranksums_on_loads
taxa510994,0.45605654025025605,ranksums_on_loads
taxa193066,1.6730609883127702e-22,ranksums_on_loads
taxa405524,0.4401002057276329,ranksums_on_loads
taxa346780,3.5693556872423933e-22,ranksums_on_loads
taxa549871,0.4069850350748833,ranksums_on_loads
taxa544358,0.5046563693176198,ranksums_on_loads
taxa302160,0.573885426879134,ranksums_on_loads
taxa192573,0.4688397117332434,ranksums_on_loads
taxa175497,0.4806198971735661,ranksums_on_loads
taxa263461,0.5637028616507731,ranksums_on_loads
taxa302974,0.4422060595261869,ranksums_on_loads
taxa194648,0.4985884437077989,ranksums_on_loads
taxa195173,1.6730609883127702e-22,ranksums_on_loads
taxa287978,1.6730609883127702e-22,ranksums_on_loads
taxa199487,1.6730609883127702e-22,ranksums_on_loads
taxa190108,4.853667644367046e-08,ranksums_on_loads
taxa191306,7.612502462153449e-05,ranksums_on_loads
taxa299892,0.44292787777355896,ranksums_on_loads
