taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
9041634.474398497,910730.0849623249,3478363.53050633,373282.07345022296,13542517.276261687,4175677.8959882176,1151897.6654008469,3152376.8820691663,652755.039436516,10727462.30978157,23073913.465878114,57671494.04113788,14163611.74192912,6783961.954766564,3222733.7126671146,2706392.750334397,5304514.155804167,378754.27138561837,1113592.2798530755,6003392.006410464,678552.5439890975,703959.1772605779,7242063.096215449,472563.3788495516,1133526.7151891608,582398.2088385704,362337.6775794322,870079.4717279566,0.0,900958.3029348325,752427.216116942,403379.162094901,1503681.8183905852,469827.2798818505,953335.0546021928,11397024.814305352,555818.961723788,0.0,392825.6375052075,1225381.4662475942,1005711.8062695567,2565288.2178574014,1897680.069739095,555818.961723788,0.0,575753.3970598731,402597.41953270324,978350.8165925762,899394.8178104336,0.0,591779.119584962,1375476.0381898805,604677.8718612526,2168944.738822295,859525.947138263,3187555.297368139,920501.866989817,669171.6332427057,394389.1226296067,745391.5330571474,1341861.108015307,1294956.5542833419,346311.9550543432,593342.6047093612,798159.1560056083,390480.40981861047,388916.9246942112,1872273.4364676143,581616.4662763692,358428.964768436,0.0,1982499.1377377335,818093.5913416934,372500.3308880251,521422.28898701293,494843.04187223385,6471655.801167891,1007275.2913939558,4687328.402947742,373672.94473132363,539011.496636501,562463.7735024852,1696772.231253844,2908864.073944047,2325684.1225432786,1884781.3174628045,1089358.2604248936,2589131.366004483,820438.8190282941,7040764.386449094,445984.1317347691,13701992.758950353,4312873.715654196,2490631.8031673557,582789.0801196676,3928256.375052075,2113050.1456250353,19807402.169727843,9768655.057243958,1388374.7904661712,596078.7036770589,864216.4025114607,371718.5883258238,1236325.862118385,Control
13217033.483334957,1370223.0771701979,5118885.423150833,0.0,20071390.721892186,6284871.77982799,1763567.8721938208,4671509.749689883,975797.664577833,16142265.241930947,34460894.26731678,85825889.16253042,21308697.8381066,10191304.290845543,4809828.798489399,4052315.8827983034,7822590.5801538285,580291.6344167159,1670634.7612816452,9086913.135586917,1007135.5740714723,1089262.509296182,10940172.265986692,704562.6548225306,1683602.1721065997,835317.3806408226,547873.1073543298,1250274.5270393712,0.0,1485849.1570260464,1149777.0931459714,567324.2235917615,2277941.8349170224,699159.5669788006,1431818.2785887343,16920309.891428217,854768.4968782543,0.0,604065.220929136,1945111.6237431837,1452350.012394913,3741098.0229993956,2824734.3247026047,865574.6725657198,512212.7275857074,816946.881972138,532744.4613918862,1518267.6840884327,1406964.0745075722,0.0,926089.256415504,1963482.1224118734,906638.1401780724,3269948.763026046,1218936.617545732,4781732.741702002,1312950.3460266497,975797.664577833,588936.5749666874,1067650.1579212614,1969965.8278243504,2095317.4657989072,535986.3140981223,897993.1996281061,1224339.7053894624,567324.2235917615,610548.9263416132,2856072.234196244,858010.3495844955,552195.5776293179,0.0,2994391.2829957604,1255677.6148831015,563001.7533167783,797495.7657347062,820188.7346783791,9632625.007803774,1563653.6219757732,6906226.881857038,579211.0168479688,890428.8766468818,772641.5616535442,2491904.1135287713,4206844.1951290155,3475266.1010878235,2704785.7745717736,1682521.5545378576,3828628.046067836,1197324.2661708065,10439846.331657162,667821.6574851613,20556588.01025926,6462093.061102354,3685986.526993336,858010.3495844955,5971492.684891598,3172693.1818388873,29247995.11568506,14480275.4211993,2065060.1738740152,880703.3185281632,1289176.759514235,570566.0762980026,1906209.39126832,Control
4360918.557081451,425054.00678480463,1626630.3676502765,165567.7338501175,6381619.495942239,2003272.756350256,550924.2138053617,1445570.916013014,304024.9615727305,5082251.666545411,11130799.230064029,27382579.421141364,6743738.399216765,3247451.3411303656,1514315.4136934718,1254829.1407587847,2462214.8957944373,172345.36038199285,518004.313507678,2872745.41715379,311770.8204663037,331135.467700235,3357829.8303637863,224629.9079136094,540273.6578266997,271105.0612750453,190741.77525422958,398911.7330189963,0.0,439577.4922102532,333071.93242362747,190741.77525422958,753284.7773999494,215915.81665834,458942.13944418443,5547003.200159786,312739.0528279999,0.0,198487.63414780112,577066.4875711699,501544.3633588354,1208353.987397349,886900.8433140795,248835.7169560252,0.0,276914.455445226,172345.36038199285,439577.4922102532,419244.61261462554,164599.50148842126,264327.43474317,654525.0765068969,292406.17323237075,985660.5442071318,384388.24759354786,1496887.2311829329,448291.58346552256,304024.9615727305,222693.44319021693,405689.3595508733,610954.6202305497,628382.8027410886,177186.52219047732,284660.31433879916,396975.26829560386,178154.75455217354,179122.9869138698,866567.9637184502,255613.3434879005,176218.28982877944,0.0,992438.1707390072,376642.3886999747,165567.7338501175,262390.9700197775,216884.0490200362,3154501.034407494,436672.79512516275,2241457.9173276126,179122.9869138698,279819.1525303147,267232.1318282603,792014.0718678137,1337128.8915029943,1061182.6684194666,856885.6401014846,544146.5872734847,1217068.0786526182,396007.035933906,3351052.2038319125,209138.19012646464,6529759.047281829,2041033.8184564258,1186084.6430783272,302088.49684933637,1893862.499478532,959518.2704413235,9424773.808754632,4708513.974930531,669048.5619323454,275946.22308352974,406657.5919125696,164599.50148842126,588685.275911528,Control
17393116.39769918,1765738.8078182947,6790267.255232621,700235.7903264129,26391819.607038133,8125091.73054235,2203386.1767723016,5808927.193308794,1245611.7424075652,21057571.48313327,44185551.673241325,111019354.68985282,27549901.875654895,13248932.465526942,6069832.355569835,5120474.216761911,10101237.92728078,690136.2356582424,2156254.9216541797,11429329.366145086,1255711.2970757354,1442553.0584368662,13984516.697191928,865195.1832398506,2215168.9905518303,1136199.9001690617,681719.9401014369,1644544.1518002555,0.0,1706824.7389206367,1407204.6170982795,733900.9725536478,2930554.1128805024,964507.4708101836,1822969.6176045872,21979997.476159457,1153032.4912826791,0.0,738950.7498877296,2509739.335040106,1972779.6785157658,4876401.6456144815,3607224.275647851,1077285.8312714107,0.0,1067186.27660324,789448.5232285754,1912182.3505067497,1764055.5487069294,0.0,1240561.9650734833,2652816.3595058443,1228779.1512939476,4174482.5961767025,1612562.2286843858,6160728.347583362,1848218.5042750102,1176598.1188417433,807964.373453558,1395421.8033187438,2513105.8532628296,2693214.57817852,0.0,1188380.9326212725,1486317.7953322714,725484.6769968356,777665.7094490465,3689703.972104573,1228779.1512939476,0.0,0.0,3876545.733465704,1580580.305568516,720434.8996627538,1013321.9850396708,937575.3250283956,12472950.015189236,1907132.5731726612,9168712.379586497,720434.8996627538,996489.3939260533,1003222.4303715004,3166210.3884711205,5404945.006582014,4630645.815355692,3555043.243195647,2176454.0309905135,4743424.175816919,1545231.8642299224,13661330.947810553,802914.5961194693,26529846.854169752,8348965.192353392,4718175.289146497,1099168.1997191098,7561199.928236214,3974174.761924678,38029873.10299205,18478818.52452736,2726879.7604057477,1114317.5317213624,1612562.2286843858,749050.3045559,2427259.6385833905,Control
8640968.693039797,900473.6181152572,3357820.970483724,346303.24102540285,13154411.672012962,4113895.082193561,1141991.3766163683,3053687.496815647,624453.3226854159,10490475.055318136,22343161.3834521,56147554.38593307,13749899.90196806,6739495.5467453115,3090745.777220581,2650305.9848217275,5052704.852451824,351840.6852238429,1076819.917973211,5781091.743169476,665771.1755506834,687494.9950984046,7007422.654500532,471108.71411328024,1082357.362171651,562689.5220105273,376120.2482477647,862137.4659722225,0.0,905585.1050676616,724127.3182573034,396566.19605738233,1450384.4227447754,441717.66413695406,902603.4043454255,10904505.498462917,530316.7713119648,0.0,369304.9323112244,1221219.424378638,944347.2144567288,2496109.461757524,1857173.5927069632,526483.1560976608,0.0,558855.9067962231,389750.8801208421,950736.5731472335,887268.9434882122,0.0,583987.3843122129,1314504.0612600213,581005.6835899767,2062059.0280491784,805485.1522497418,3099690.879387287,895362.1311628529,626157.1516695485,398695.9822875505,718589.8740588634,1256147.9185534045,1280853.4388233586,343747.4975492023,565245.2654867312,824227.2710752235,379101.94897000096,395288.3243192821,1815429.7825956598,550762.7191215826,352266.6424698753,0.0,1973885.8781201998,828060.8862895275,355674.30043814704,486869.1322165291,518389.9684230202,6349318.709378427,972886.349940987,4585429.753552854,376120.2482477647,529890.8140659326,519667.8401611237,1653991.9863488867,2878619.068695793,2240535.1141373003,1814577.8681035917,1068300.773052538,2458625.2241065577,785465.1616861564,6770590.425705781,430216.81849404494,13257493.325553121,4151805.277090534,2396009.5089396043,570782.7096851679,3837448.829517661,2056521.5838507381,19214931.368580554,9419618.538789392,1370730.4177364693,566523.1372248314,791428.5631306287,336506.22436662967,1220367.50988657,Control
26144379.757994603,2751690.996593397,10199727.590815049,0.0,39685920.02900982,12233421.418589914,3371176.6805080525,9087684.482381094,1957915.762464216,31242349.1017694,66824886.894206904,169026763.57869643,41854119.92271119,20108656.856000386,9202298.806163467,7735046.016585783,15490931.001131948,1174560.012315255,3232881.711316102,17444110.63451433,1911501.6974614414,2027063.2470601965,20871173.638188943,1352638.4657953114,3320026.486423365,1707848.146939031,1128145.9473124705,2506359.5101501364,0.0,2765899.383839148,2168199.893701306,1143301.5603746043,4405547.271998593,1427469.3052895882,2743165.964245952,33436124.09251302,1674695.2433656252,0.0,1161298.8508858865,3567252.424499391,2857780.288028325,7376994.657992907,5607576.832988956,1592286.597340276,0.0,1690798.0822441417,1139512.6571090736,2853991.3847627933,2619079.3822997427,0.0,1813937.4383739587,3948984.428501848,1855615.3742948296,6276318.259355545,2395534.0896332846,9276182.419841362,2695804.673426785,1891609.9553173936,1146143.2378237527,2216508.410336856,3884573.072987792,3839106.233801389,0.0,1722056.5341847823,2292286.475647515,1126251.495679705,1156562.7218039727,5407712.185732087,1709742.5985718067,1053315.1078181935,0.0,5750607.931262831,2405006.3477971223,1093098.592106289,1510825.17713132,1504194.5964166308,19078075.16777542,2814207.9004746983,13986736.404715408,1139512.6571090736,1506089.0480493964,1618808.920199013,4997563.407238128,8415154.152748965,6823814.781225072,5431392.831141666,3146684.162025222,7427197.626261221,2330175.508302845,20384299.568567995,1264546.464871666,39453849.703995995,12515694.711872112,7123138.139202191,1674695.2433656252,11468062.958952215,6200540.194044885,57797824.864074335,28246273.844549086,4052232.042487627,1744789.9537779782,2497834.477802681,1138565.4312926906,3700811.264609439,Control
20490658.285412498,1931436.9609921128,7856446.585689744,0.0,31353175.930691455,9337698.991864076,2468754.010290665,6215451.272967086,1568384.900655243,24106656.806367707,53266998.29262449,130466388.4026552,31469352.58999929,14870612.391397897,6999643.723294712,5939531.707111074,12677777.946963223,0.0,2250922.774088546,12488990.875588097,1539340.7358282963,1670039.4775495657,16671350.610668756,987501.6041162628,2512320.257531093,1263421.1699722833,0.0,2062135.7027133822,0.0,2541364.42235804,1582906.9830687244,0.0,3688608.933022527,1060112.0161836382,2207356.5268481257,25094158.410483953,1074634.0985971116,0.0,0.0,3020593.142002698,2134746.1147807497,5692656.3060820075,3848351.8395707435,1379597.8292800793,856802.8623949932,1031067.8513566911,856802.8623949932,2091179.8675403295,2076657.7851268558,0.0,1553862.8182417694,3049637.3068296453,1495774.4885878754,4864897.608513962,2047613.620299909,7900012.832930135,1887870.7137516844,1815260.3016843167,958457.4392893157,1597429.065482198,2672063.16407931,3209380.21337787,0.0,1524818.6534148226,1960481.1258190598,813236.6151545726,1031067.8513566911,4080705.158186336,1263421.1699722833,0.0,885847.0272219479,4443757.218523199,1960481.1258190598,0.0,1350553.6644531323,1176288.6754914345,14493038.24864757,2149268.1971942233,10572075.997009404,0.0,1031067.8513566911,1031067.8513566911,3485299.7792338827,6694679.9926117435,5445780.905052942,4095227.2405998097,2541364.42235804,5576479.646774213,1742649.8896169413,15422451.52310994,1016545.7689432177,31236999.271383695,9758839.381854871,5198905.504023876,1408641.9941070266,8495418.211882563,4937508.02058133,44713491.75108804,21623380.71366356,3107725.6364835473,1190810.757904908,1771694.0544438886,798714.532741099,2483276.0927041383,Control
23792912.415453106,2609663.479556984,9334728.199971305,927692.3660445701,36055933.99578084,11223949.73568516,3028393.9244129667,8260409.684886215,1711578.3166840519,28951615.101406086,61550555.66019419,154277496.26012018,37773151.77973575,18505911.84908971,8643893.459299779,7336946.919294738,14177620.718760174,982677.1719347527,2956490.7167104273,15965331.843599888,1820138.0616467192,1786301.2580219875,19580230.36417478,1250551.8672971583,2977638.7189758783,1487409.4926702457,974217.9710285651,2269885.5764920297,0.0,2539170.1386721423,1942796.474786348,1036252.1110072285,3960315.890910631,1337963.609994375,2581466.1432030527,30455942.99588871,1556492.9667373893,0.0,1057400.1132726881,3363942.2270248365,2599794.411833107,6799787.661752213,5045913.34053726,1391538.5490668504,0.0,1597379.1044506019,1026383.0432833518,2551858.940031414,2392543.9896316673,950250.2351277188,1693250.0480539973,3607849.1864864044,1687610.580783205,5645106.73805844,2302312.513299064,8457791.039363788,2512382.6691358997,1782071.6575689025,1027792.9101010499,1979453.0120464666,3535945.9787838557,3538765.712419252,946020.6346746249,1532525.230836543,2151456.763805495,991136.3728409312,1112384.9191628618,4983879.200558587,1539574.5649250327,927692.3660445701,0.0,5367362.974972149,2165555.4319824562,938971.3005861443,1412686.5513323103,1450752.9554101268,17375198.66129681,2680156.8204418346,12691621.0929076,1047531.0455488027,1405637.2172438207,1488819.3594879436,4515803.417083213,7778235.233233873,6233021.201038057,4940173.329209988,2935342.7144449768,6739163.388591249,2216310.6374195446,18706112.937202614,1157500.657329168,36271643.618888505,11457987.62742278,6586897.772279981,1594559.370815206,10664232.609059421,5646516.604876138,53030730.48085175,26007813.186054986,3903921.21820275,1588919.9035444236,2334739.4501060885,969988.3705754804,3399188.897467257,Control
19197416.94118737,1945304.371792799,7603356.687691978,773040.011589141,29079470.754674215,9138272.288392171,2488896.252452092,6711357.829697971,1443675.3204478505,23124983.772976402,49692844.4501568,123941643.65091811,30659814.005457833,14710474.045235451,6838786.237982834,5778936.062731385,11293775.786842152,832326.9447488658,2306800.6720329416,12894907.962240176,1420576.5153206831,1505272.1341202941,15482359.116568176,1032131.6090988514,2485046.45159757,1231166.3132779286,823472.4027834517,1850599.2707714182,0.0,2017295.6477724598,1621536.1199270245,859275.5507305621,3255776.582673992,1010187.74422804,2006131.2252943343,24549025.10906614,1201522.8466980662,0.0,870439.9732086879,2731048.726201883,2148188.876826398,5516379.644452599,4059999.981184806,1186123.6432799574,0.0,1208452.4882362157,847341.1680815277,2100451.3462302606,1939144.690425551,742626.5848383772,1332416.0757520045,2934703.191406391,1348200.2592555678,4657489.073807491,1869078.3148731475,6896148.2707152935,1945689.3518782465,1376303.8054936202,866590.172354166,1618841.2593288585,2818054.225514206,2881190.9595284597,763800.4895382725,1291608.1866940092,1727405.6434265308,810383.0798780617,838101.6460306594,4024966.793408604,1234631.1340470035,757640.8081710319,0.0,4360669.427923413,1777838.034620849,808843.1595362514,1109512.6062748514,1142235.9135383414,13853893.355103055,2145109.0361427777,10139605.490654813,813847.9006471363,1183043.8025963295,1175344.2008872787,3624202.524452284,6182780.172371324,5040544.25883299,4007642.68956323,2370322.3861326426,5419364.662918507,1735875.2053064976,15017303.173341239,934731.6474793048,29372825.579789247,9206413.763517274,5270377.369848286,1278903.843874066,8512679.649531448,4598202.140647766,42439819.64022684,20773525.411030933,2976666.0207207417,1270819.262079561,1799011.9393207447,811538.0201344172,2701020.2795365667,Control
15828140.69604065,1592225.1287644617,6102779.177077136,624552.1079175075,23909493.746361837,7383853.976662795,2005591.267962929,5555226.644108371,1185163.0483337322,18966661.382547535,40651272.67381176,101234178.01154608,24968575.61934093,11939437.016173562,5708325.214181877,4747856.831926615,9168803.187755106,678586.8973552178,1983977.3521878463,10501211.037306553,1126625.3597762156,1183361.8886858062,12664403.774462802,827632.8582208952,2021351.414882263,991088.096269963,675885.1578833316,1513424.394167805,0.0,1671025.8633611237,1283326.2491455683,705604.292074073,2657160.7705992917,792960.5349983645,1668774.4138012147,19893808.311316185,1000093.8945095814,0.0,727668.4977611329,2232537.3836013027,1743072.2492780648,4466425.636938555,3320437.8109471593,969924.4704068571,0.0,974427.3695266693,678586.8973552178,1702996.4471117684,1606184.1160358693,0.0,1092403.3264656623,2391489.7225305643,1083847.818138027,3846376.4281408535,1461190.764378021,5576840.559883454,1614739.6243635106,1124824.2001282896,732621.6867929281,1265314.6526663317,2289724.202422882,2323045.6559094633,629505.2969492967,1084748.397961987,1367080.172774014,671382.2587635255,703803.1324261468,3315034.332003386,1005047.0835413707,0.0,0.0,3491097.687587919,1482804.6801531038,654271.2421082488,941105.9160400819,892024.3156341669,11364416.798573965,1745323.698837968,8279480.611592814,679037.1872672008,955515.1932234726,1011801.4322210859,2981819.7971375245,5064860.929961167,4079626.602546959,3310981.7227955637,1906527.487327133,4435355.63301187,1429220.1806273768,12260043.433503984,763241.4008076292,23972534.33403916,7519841.530081018,4240380.10112414,1044222.3058837074,6968686.67781642,3727950.1812898773,34763732.07466148,16941707.648369394,2493255.2426382466,1068537.9611306763,1518827.8731115775,655622.1118441919,2215876.6568580093,Control
