taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
16789230.919457495,1732801.6719316803,6550452.400347611,703748.5190271861,25492978.197458826,7891871.934645667,2184716.347971463,5817130.732786108,1284583.6394586812,20174894.346189052,43568178.99771259,108667458.45017962,26689766.552206315,12865243.773312451,6043550.151251845,5139720.799172285,9912549.724340912,694506.910110216,2089527.7761266825,11316812.199274305,1259631.2953828704,1303528.9377384705,13616586.578262085,876104.5253286558,2089527.7761266825,1123779.644303426,712528.0474983071,1658868.8005959264,0.0,1762836.9009118278,1384855.096207799,731935.4262239386,2891699.430119585,879339.0884495975,1771154.3489371003,21419276.986858916,1069254.1516933097,0.0,743487.4373701528,2437012.2714047153,1828452.3242223097,4725696.719692074,3486396.9639265384,1037370.6009297665,0.0,1064171.2667889728,764743.1378791793,1808582.865050823,1717090.9367728329,0.0,1157973.5972962065,2546063.256624947,1167677.2866590254,4109281.404930244,1574308.0790056624,5941892.453165187,1705076.84518077,1163980.6430922411,749956.5636120298,1427366.4972258522,2496158.568473313,2497544.809810859,670016.6464802476,1162132.3213088461,1549817.8153756938,731011.2653322408,758274.0116373022,3533067.0889572306,1093282.3348774293,655230.072213098,0.0,3790907.9777406617,1543348.6891338169,0.0,712528.0474983071,965748.1318232568,963437.7295940126,12195227.126832237,1853404.6682981267,8799397.930291958,733783.7480073338,1025356.5093377036,995321.2803575558,3175878.9043163797,5428983.158273411,4374515.58084725,3532142.928065533,2056720.064471442,4783918.855868979,1534107.080216847,13083807.824198766,826199.8371770214,25688438.226052765,8127070.881582499,4596776.275300354,1121469.2420741818,7392825.053129323,3946167.007545745,37190544.68411227,18333503.76948303,2619996.127960701,1095592.737106667,1602957.0666482637,662623.3593466728,2339513.2973306905,Control
18907223.822776627,1979888.3625147308,7472602.434285494,774316.4754870737,28698291.225171104,8981622.669814873,2396195.5795478392,6699780.778249175,1461933.4228308082,23114393.166904714,49361180.49285033,122945910.18505967,30053345.0572735,14688095.923042452,6769289.882708921,5696009.517072397,11090065.505093865,802718.0450512755,2281094.481840306,12709702.379978498,1393919.1378218092,1524715.8397621948,15317414.911807086,978359.3305140777,2387226.662843362,1300492.9221501104,847562.6285736922,1811721.1743056658,0.0,1941770.466520681,1554612.228777137,856531.5452781772,3195923.98569762,1020214.2751349998,2006047.7029028076,24118164.428081494,1246679.421923209,0.0,804960.2742273932,2667505.3098584656,2166740.7938581426,5373875.9254363645,4086088.9686176116,1145031.6992723953,0.0,1219025.2620843842,784032.8019169358,2092747.2310461537,1930559.3206400713,0.0,1319925.5750098203,2865568.8870824794,1339358.2278695377,4561441.553955235,1761644.7227056362,6780501.028589525,1951486.792950536,1325904.85281281,847562.6285736922,1603941.2706517964,2769153.032509279,2822966.532736181,738440.8086691416,1290776.5957202483,1742212.069845919,819908.4687348678,855784.1355527998,4039002.15591907,1295261.0540724907,0.0,0.0,4293121.462546104,1718294.9586339667,0.0,817666.2395587428,1075522.5948126488,1105418.9838275912,13753086.356600044,2121896.2103357185,10068356.410508074,845320.3993975675,1085238.9212425037,1166706.58130823,3507593.8411784205,6045797.268547256,5020351.125334642,3953050.0375011014,2401427.447625459,5427689.425663267,1729506.104514569,14836083.048666429,973127.462436458,29004729.2125743,9097471.177247783,5204213.917776552,1273586.1720366562,8426297.243862264,4542756.310820894,42159887.78887543,20234623.49504019,2998607.818198983,1296755.8735232383,1809478.945129548,798980.9964244032,2671242.358485338,Control
15901038.848885596,1629911.59039788,6153986.0047958465,647037.2980179368,24333270.41002916,7444170.597035982,2003351.9547849877,5571782.103372871,1135881.108344107,19138818.674839083,41223666.89095425,103008597.17804152,25438031.488007683,12344278.711684851,5549738.748530577,4875471.423942751,9421589.193182986,666487.3169964285,1934628.5543943008,10694917.102308476,1165704.4707777982,1240911.2108279823,13008172.69281745,837647.4840071835,2025395.3096272808,1045114.353111133,724837.3739319163,1561188.1900071993,0.0,1646768.2735125765,1342051.3095161556,693717.3435663244,2751529.351491092,888217.5333512732,1760875.0515197506,20172263.016563125,997137.6396308446,0.0,704090.6870215177,2289915.567734811,1772545.0629068443,4537041.093716937,3482850.0650825053,995840.9716989439,0.0,1041224.3493154309,732617.3815233142,1736238.3608136561,1593604.8883046915,626290.6111075381,1090497.73072762,2400132.3419462834,1113837.7535018139,3922420.493996492,1528771.4917097064,5752018.945906924,1620834.9148745814,1125507.7648889138,701497.3511577224,1340754.641584255,2296398.9073943086,2511645.784089656,675563.9925197273,1085311.0590000234,1535254.8313692037,672970.6566559259,709277.3587491204,3280569.8677061587,1045114.353111133,0.0,0.0,3563243.476860286,1408181.3740430353,0.0,662597.3132007326,918040.8957849643,916744.2278530637,11751701.466806669,1721975.013562761,8545041.671218801,727430.7097957114,963424.2734014513,963424.2734014513,2991412.9188925335,5347458.551154224,4238807.469380013,3342809.928437342,2029285.3134229768,4699124.585204393,1485981.449957021,12558228.92044828,813010.793301089,24360500.436599016,7715174.19480304,4442384.334688261,1039927.6813835303,7195210.354111235,3817390.391512617,35625951.42894336,17368866.94779606,2484415.75751976,1095684.4024552165,1505431.4689355127,0.0,2210818.823888931,Control
5833890.390909435,595260.8137471366,2275367.739739061,236432.24456136324,8826413.644738782,2744052.02651804,740230.2310276895,2050472.8536463862,424541.3500292066,7026084.099341194,15011106.616334049,37651918.55044385,9199454.901893256,4530168.883946957,2114847.9697398264,1763376.5566790167,3457863.378733371,250979.34871754269,718827.595027792,3876552.4454813525,430560.84140417934,466343.37346650625,4667613.937008801,300807.36065480346,725348.7106840102,382070.4942169117,257333.25628001304,558976.6574035619,0.0,615492.9930907886,471025.2000914834,263687.16384248115,993550.4930577208,305154.7710922829,626695.9353719862,7404141.599308125,375047.75427944586,0.0,262683.91527998575,844568.0815271861,648098.5713718814,1647668.5558045749,1221120.708650375,367356.18196698226,0.0,375549.3785606935,265192.03668622434,626863.143465734,588070.8657159208,0.0,403138.71402931144,877842.4921832767,403305.9221230592,1391338.5480870572,565497.77305978,2050640.0617401362,590411.7790284094,429724.8009354338,268368.99046745844,496775.2465288604,846908.994839677,873996.7060270449,227737.42368640428,392437.3960293616,523026.9172474828,250310.516342545,260510.21006124705,1223294.413869116,370533.13574821857,234927.37171762012,0.0,1315091.6573374239,538242.85377866,0.0,242786.1521238314,348628.8754670734,332576.8984671508,4226518.985698423,656626.1841530905,3062750.653204027,248471.22731130407,352140.2454358052,359664.6096545187,1116114.0257758808,1885940.0893971769,1560051.5146799963,1201891.7778692185,720499.6759652852,1667399.1108669792,536570.7728411691,4578993.647321734,271545.9442486947,8944295.350831974,2812607.3449552213,1593493.1334298344,394109.47696685477,2577512.7651438466,1373280.0739621439,12932041.17865654,6306754.880032153,892055.1801519583,374713.3380919481,559979.9059660551,238104.3254988542,814805.0408398296,Control
23863017.308379155,2427217.9463105826,9414310.846719183,940088.1016695383,36137881.95017854,11202268.883894544,3039618.1953981677,8243229.668639448,1784376.7491689431,28798032.18114344,62412896.73084134,154563018.4224941,38210552.38385951,18416773.572707057,8587928.639251612,7257480.144888826,14182795.827187704,1029620.3018285381,2944714.063229621,16063867.352528421,1773632.885149858,1812131.7312182286,19266434.15221594,1261508.700240358,3012758.5353504685,1548011.740749172,1020667.0818126353,2346638.966167486,0.0,2570469.4665649896,2041334.1636252801,1060956.5718841883,4005670.635113818,1274043.2082626163,2463030.8263741843,30478551.578127954,1532791.2667221355,0.0,1104827.3499621064,3351190.2519514975,2607177.6686301776,6802656.56808108,5020965.784916916,1512198.8606855702,0.0,1560546.2487714302,1066328.5038937356,2629560.7186699347,2404834.896270835,0.0,1673356.8209717735,3702156.4765747953,1609788.9588588858,5864359.110414725,2302768.1880895677,8474222.74504968,2415578.760289911,1739610.6490894388,1112885.2479764132,2022532.4015918877,3472058.7221661573,3643960.546471445,968738.4057204196,1656345.7029415634,2130866.3637842797,1011713.8617967418,1022457.7258158178,5020965.784916916,1506826.9286760322,975005.6597315443,0.0,5466836.14170875,2178318.429868553,0.0,1000969.9977776565,1377005.23844547,1419980.6945217922,17432814.692959547,2678803.428757381,12662539.068487817,1027829.6578253558,1428038.5925361083,1508617.5726792053,4713870.338371537,7646049.893578899,6251138.215101623,4960979.210810384,3036036.9073918117,6742669.993974549,2101320.737731811,18862643.929498896,1170185.856078176,36615088.57702609,11655301.816699035,6634336.031782158,1618742.1788747795,10657017.784926213,5606506.373956801,52867868.87188995,26002836.89217939,3672610.850522327,1593673.162830263,2324255.9161277288,1016190.4718046932,3302842.863865638,Control
6948035.454314435,710185.6877130402,2744539.183023181,292260.70335033606,10603510.317539293,3256582.0210071877,862442.8248732528,2444457.0513940775,516996.40922722465,8426024.684727507,17981985.04146249,44785498.32428268,11105646.013036843,5384271.227110753,2556824.904332521,2074764.208083837,4125281.9885034547,304514.2743204227,875739.252947175,4669392.682430452,524035.6946781245,557407.1220009108,5628821.217960559,371517.8432419536,898682.1092315908,461203.5541719419,311814.27404728084,679421.403149847,0.0,750857.1147626846,563403.5503479724,301646.41728487104,1172953.5275407368,364478.55779105367,756332.1145578296,8902088.952629123,454685.69727295847,0.0,319374.9880500999,991757.1057490471,784489.2563614318,1988728.497017281,1450874.945713315,421053.55567421386,0.0,446082.12616630364,299039.2745252777,781882.1136018385,706535.6878496109,0.0,484928.553284235,1066060.674397439,483103.55335251905,1703246.3648418838,665864.2607999637,2497642.7636897676,704449.9736419368,496921.4099783607,302689.2743887068,586085.6923564298,994624.9627845988,1013135.6763777079,277660.70389661705,484146.4104563575,624410.6909224419,296432.13176568435,305557.1314242584,1463128.5166833987,461464.2684479001,280267.8466562104,0.0,1560896.3701681255,647092.8329308992,0.0,300342.8459050743,397589.2708378818,399153.5564936367,5063331.953404893,777710.6851864902,3672421.2911622254,295910.70321376785,433567.8409202587,431482.12671258464,1318432.0935260076,2278642.7718839846,1839599.9311685807,1456871.374060379,858271.3964579045,1964221.355077108,614503.5484359903,5465092.652658137,337364.27309128974,10734388.884070862,3326192.7326883227,1908689.214297786,461464.2684479001,3081121.313286617,1659446.3664807267,15497377.991570672,7553674.717367802,1099953.5302721418,483103.55335251905,682028.5459094404,288089.27493498777,978199.9633991665,Control
22403299.24955745,2164337.626084338,8840116.792762216,0.0,34398539.33723369,10610064.006982308,2770352.1613879483,7781996.175565456,1606419.4824714856,27203319.140295595,57321279.61705133,146424654.86335877,36216582.94314454,17622517.915495608,8551538.442617662,6925880.403469875,12630112.457994342,0.0,2751113.604711645,16016098.433024095,1673754.4308385563,1567942.3691188786,18921120.49114618,1163932.6789164627,2808829.2747405637,1558323.0907807185,0.0,2520250.924595986,0.0,2260530.4094658634,2068144.8427028118,913831.4421245006,3674564.3251742977,1163932.6789164627,2520250.924595986,29079078.416235354,1577561.6474570304,0.0,933069.998800804,3280173.913310042,2279768.966142167,6493012.8782530045,4800019.8907381445,1519845.9774281112,933069.998800804,1567942.3691188786,1144694.1222401594,2356723.1928473893,2462535.2545670676,961927.8338152593,1500607.420751808,3328270.3050008,1606419.4824714856,5665754.941171886,2125860.512731722,8205244.422444167,2125860.512731722,1452511.0290610406,961927.8338152593,1952713.5026449827,3270554.6349718813,3270554.6349718813,981166.3904915628,1510226.6990899595,2241291.8527895603,1000404.9471678749,1144694.1222401594,4674969.272342163,1423653.1940465854,0.0,942689.2771389559,4905831.952457831,2289388.244480319,0.0,1183171.2355927662,1394795.3590321303,1308221.8539887562,16554778.019960592,2308626.801156622,11571991.840797566,1096597.7305494007,1462130.3073991924,1298602.5756506042,3818853.5002465816,7012453.90851325,6521870.713267469,4636492.158989556,2905022.05812209,6079383.909712445,2039287.007688348,17891857.708963856,1202409.7922690785,35360467.17104895,11312271.32566747,6165957.41475582,1500607.420751808,10071384.42004581,5473369.374408835,50789789.62544571,24644591.102346975,3799614.9435702786,1519845.9774281112,1952713.5026449827,1000404.9471678749,3241696.799957426,Control
21518841.09826912,1907530.9691505956,8434124.53302126,0.0,32648732.538106512,9253889.908193395,2695766.9068161286,7693182.751615629,1560707.1565777573,26327080.3180289,56012045.730512984,143364352.3426079,35328734.726169325,16710601.878509335,7835065.220395423,6636946.595143813,12611775.002648572,993177.2814585759,2995296.5631290376,14204011.596732948,1560707.1565777573,1718354.344110871,18870368.34771296,1135059.7502383713,2569649.156789643,1450354.1253045814,882824.2501854,1765648.5003708,0.0,1923295.6879039053,2002119.2816704614,1040471.437718505,3736238.344534642,1182353.9064983004,2285884.2192300525,27730140.287073527,1276942.219018167,0.0,0.0,3026826.0006356575,2790355.219335995,6274358.063817667,4808239.219759766,1355765.8127847235,0.0,1655295.469097624,914353.6876920193,2207060.6254634955,2144001.750450257,930118.406445329,1466118.8440578994,3373649.813208495,1765648.5003708,5407298.532385576,2207060.6254634955,7630123.876602382,2207060.6254634955,1324236.3752780957,1166589.1877449907,1923295.6879039053,3357885.0944551853,3484002.844481671,930118.406445329,1481883.5628112091,1797177.9378774194,851294.8126787805,1056236.1564718147,4508709.563446866,1418824.6877979622,993177.2814585759,0.0,4729415.62599321,1876001.5316439758,0.0,930118.406445329,1466118.8440578994,1292706.9377714763,15922365.940843854,2538119.719283024,11555538.84617679,1040471.437718505,1608001.3128376948,1135059.7502383713,3972709.1258342955,7031064.563976581,6006357.845011384,4965886.407292872,2932237.6881157905,5817181.219971652,1655295.469097624,15875071.784583872,1166589.1877449907,32648732.538106512,10593891.002224801,6053652.001271315,1371530.531538033,9695302.033286115,5486122.126152124,47562156.47873839,22780018.598533977,3499767.5632349807,1418824.6877979622,2049413.4379303907,1103530.3127317522,3310590.938195248,Control
19693741.63688274,2336302.6832692046,7797231.04109478,988987.0254329804,30572598.916645516,9158879.844227126,2321969.5379730756,7008908.049807622,1390315.0937246196,22689369.00377395,49105355.784541704,126490007.23834859,32364242.078661814,15795126.116335351,7266904.665137962,6163252.477335949,12297838.664079623,988987.0254329804,2536966.7174150283,14118148.116688132,1461980.8202052729,1762976.8714240005,15766459.825743139,945987.5895445853,2336302.6832692046,1246983.6407633203,945987.5895445853,1863308.888496912,773989.8459910277,1992307.196162082,1490647.1107975312,917321.2989523269,3009960.512187321,1132318.4783942795,2178638.0850117765,26372987.3448794,1332982.512540103,788322.9912871569,1146651.6236904087,2622965.5891918107,2164304.939715647,5847923.280821084,4127945.845285471,1418981.3843168777,0.0,1232650.4954671913,945987.5895445853,2221637.520900164,1977974.050865953,0.0,1691311.1449433544,2737630.751560852,1504980.2560936606,4701271.657130675,1691311.1449433544,7109240.0668805335,1848975.743200783,1332982.512540103,0.0,1762976.8714240005,2981294.2215950624,3310956.5634060567,773989.8459910277,1318649.367243966,1820309.4526085246,0.0,1003320.1707291096,4084946.409397084,1132318.4783942795,816989.2818794153,0.0,4314276.734135166,2092639.213234994,0.0,960320.7348407145,988987.0254329804,1175317.914282667,14476476.749091439,1992307.196162082,10491862.356767258,773989.8459910277,1103652.1878020212,1275649.9313555786,3597619.4693286545,6736578.289181153,5532594.08430622,3912948.6658435185,2364968.973861471,5905255.862005602,1963640.905569824,15236133.44978633,773989.8459910277,29569278.7459164,11036521.878020212,5288930.614272009,1504980.2560936606,8786218.066527752,4643939.075946151,43114101.05075936,22187708.918409426,3196291.4010370155,1304316.2219478372,1762976.8714240005,888655.0083600687,2422301.5550459875,Control
24437678.651190158,2432141.04451596,9607550.330970833,991838.9820562627,36645840.28439467,11482078.550646598,3058565.66476202,8314363.141447737,1898256.424988063,29078915.610285934,62388570.227764025,157092583.27041882,38344779.78475891,18415460.1429155,8608592.887320887,7211001.594423416,14346072.93184736,1055905.1363996116,3037210.2799809063,15945353.96989979,1919611.809769186,1869782.5786132487,19767967.845719494,1179291.8040238393,3041955.9210433774,1549451.8068965126,1089124.6238369062,2360956.428578909,0.0,2553154.8916089474,2040625.6568621732,1074887.7006494943,4171418.4939112794,1328779.4974916507,2638576.4307334097,30917851.52199314,1497249.7552093354,0.0,1070142.0595870237,3340931.3079790003,2863994.381200742,6658134.410645648,5087327.218968022,1516232.319459218,0.0,1487758.4730843944,1086751.8033056664,2491461.557796838,2413158.4802660774,956246.6740877376,1639618.9870834458,3658889.259164497,1748768.7315202611,5758835.429307548,2332482.5822040853,8615711.348914588,2508071.301515481,1741650.2699265503,1112852.8291492502,1912493.3481754751,3609060.028008559,3601941.5664148577,977602.0588688508,1668092.83345826,2182994.888736274,1048786.6748059106,996584.6231187335,5073090.295780609,1501995.3962718062,0.0,991838.9820562627,5531044.658308985,2292144.6331730895,0.0,1039295.3926809691,1350134.8822727639,1452166.165115869,17872084.241262667,2795182.5857949317,13014920.613824423,1098615.9059618476,1556570.268490214,1435556.4213972264,4688693.369720524,7797088.265638491,6382887.229022377,4947330.807625151,2949415.9203252136,6843214.412081984,2287398.992110619,19018156.557849187,1203020.0093361833,37191589.00657874,11847492.912456755,6563221.589396244,1658601.551333328,10694302.13427649,5787309.275682372,53927092.2133798,26155600.71580431,3872443.106975657,1530469.24264663,2270789.2483919766,1029804.1105560281,3523638.4888840965,Control
