taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
3933556.801793907,404976.1491100506,1526604.0198085266,156735.9867362437,5946873.215944574,1833339.4895531056,503104.5534134019,1371439.8839421335,296293.8889662944,4712633.457927728,10134396.20828102,25225960.959813245,6241258.428854623,3035468.57980021,1399957.7497236559,1181582.7538769555,2296474.1208475097,170208.99419208185,477169.01406091376,2619152.6494148327,287873.2593063968,304377.6934397977,3150887.3436718867,211189.3918702543,493561.1731321836,254415.29079106645,171331.74481340096,378479.23444690433,0.0,420133.28249786893,330986.88316507643,173015.87074538108,655574.0877886298,210852.56668385825,421480.58324345155,4969631.075147826,248801.53768446797,169198.51863289377,567887.2642635539,421480.58324345155,1119270.0943937069,822863.9303652799,245882.3860690362,0.0,245321.0107583752,175822.7472986803,430911.6884625388,415193.17976406106,0.0,265530.5219421324,598987.456474112,275635.27753401024,942100.0463494424,372640.93121604086,1397936.7986052814,399137.8458791887,284280.45731817296,178292.79866558354,322453.97844304616,572041.4415624372,577542.9196069046,156960.53686050724,262274.5451403046,349063.168168325,170658.0944406089,174250.89642883267,830947.734838783,253517.09029401088,155388.6859906596,0.0,871591.3073305596,360178.3993193909,0.0,160665.61391086355,230163.8773705584,223651.92376690434,2826187.863986196,437872.7423147214,2073159.0222670147,162911.11515350323,233868.9544209147,242401.85914294494,742025.8856302542,1258603.4464994941,1032593.746427819,814780.1258917782,487947.42002558365,1096141.4315945194,359729.29907086387,3082960.9310820405,192102.6313078177,5956865.696474321,1862081.9054588869,1079973.8226475145,256885.34215796966,1714103.3735689325,923799.2112219303,8671339.873639204,4241078.196973409,608081.7365068033,261264.06958111652,368262.203792894,159542.86328954293,531959.2443813203,Control
4362366.0656965505,451907.59577808826,1700727.5109927983,180550.4473723611,6585915.435649016,2061828.4057375235,540284.6860814652,1504840.1458873837,339993.65152793616,5278936.713585162,11188357.411602665,28073696.43301943,6996519.649017284,3362277.548964534,1554799.0165227978,1321100.834431911,2599835.331759623,188446.68224482794,532540.3018796219,2916443.980011414,325719.68848924746,340904.7555516821,3531439.1960400594,233698.18209088666,562454.8839926207,284871.8580912951,177968.98597174665,418804.14958197763,0.0,457374.21992056596,361100.8947447222,191939.24766918836,726149.9069256786,233546.33142026153,457070.51857931726,5561075.259605219,282290.39669068065,201202.13857727335,621524.7948654959,483948.08727982786,1235608.9068703973,914596.5891705067,274849.7138300877,0.0,281531.1433375599,197102.17047041559,482581.431244208,451300.193095591,167187.5883574184,302638.3865543442,651591.2276491184,294286.59967000526,1059158.427604894,411211.61605076113,1561632.2967008934,447503.9263299819,313116.0828274255,198316.97583541024,357608.3293203618,635191.3552216874,640506.1286935396,170376.4524405285,298690.2691181117,404682.03721391247,187231.8768798333,197709.5731529129,903055.9382030542,277734.87657195074,176146.7779242547,0.0,977159.0654677405,398911.71173018793,0.0,187080.02620920812,250098.05451831766,253894.32128392675,3157734.695633517,495336.8875766551,2308433.894831483,194065.15705792897,271660.8497469759,273483.05779446784,818019.5626534143,1395811.364379095,1123846.8132908703,903967.0422268002,534514.360597739,1234394.1015054025,392078.43155209057,3412691.9716118183,220335.32307594226,6638607.618355669,2096602.2093105046,1184435.230869989,290186.6315631475,1912711.0471844163,1049895.5366968089,9631128.784349889,4699019.002470744,684390.9725039803,293679.1969875079,414400.48013387126,176450.47926550335,616665.5734055159,Control
20194594.151185803,1900667.684817489,7739281.229116247,0.0,29478167.87421629,9105386.127578786,2583720.1340487725,6569182.685650452,1312648.6198270798,23244571.826666404,50507273.93076728,127139819.14800234,30974943.676010042,15371649.900961475,6964165.188901587,6168260.595884266,11801958.405413594,760267.0739269955,2441170.0576874646,13162123.717361137,1481926.835506139,1496775.8017937744,16173494.080493864,1054276.6064222,2556991.994731029,1354225.7254324593,837481.6986227074,1784845.7477739248,0.0,2099643.833071819,1636356.0848975554,813723.3525624907,3311319.4821429704,1125551.644602858,2099643.833071819,24999719.64186507,1291860.0670243902,902817.150288311,2830212.9744235445,2310499.1543562654,5535694.6320309425,4187408.4931135303,1137430.8176329664,754327.4874119415,1179007.923238353,754327.4874119415,2049157.3476938587,1995701.0690583633,766206.6604420498,1386893.4512652648,3017309.949647766,1315618.4130846069,4683363.967120599,1870969.752242218,6863192.218145658,1971942.7229981467,1392833.0377803189,867179.6311979785,1719510.2961083213,2865850.493513869,2960883.8777547437,754327.4874119415,1327497.586114715,1823453.0601217772,786995.2132447396,792934.7997597936,3958734.412283929,1158219.370435656,763236.8671845227,0.0,4294321.050384521,1764057.1949712355,781055.6267296852,822632.732335072,1098823.505285114,1205736.0625560968,14406467.092265058,2340197.086931536,10028991.830669792,861240.0446829243,1119612.0580878037,1170098.5434657645,3735999.9179693824,6123713.697021351,4983313.086130858,4041888.6234946954,2349106.466704117,5633697.809529344,1609627.9455798117,15264737.343690455,920635.9098334735,30199827.635795396,9500368.630829912,5330778.897261558,1202766.26929857,8722282.797357798,4407173.194170557,43474803.49694255,21147897.786852084,3073736.0215407875,1223554.8221012596,1865030.1657271641,852330.6649103429,2761907.7295004134,Control
18057304.177508708,1772031.3791384164,6950780.695317967,758228.368780358,27187902.937695775,8455910.024941733,2353976.9618998095,6358923.630611759,1318935.061659952,21473225.6334987,46388567.35384155,116330355.62360616,28626483.745689876,13961030.282305032,6529542.712662242,5422288.586824252,10592542.347051116,792918.5555873044,2293800.1072347034,12122450.381536972,1337342.099557517,1462651.549860155,14470055.676472267,954334.1186890089,2305835.478167723,1187961.9073888396,755396.5167961173,1731677.4883629885,0.0,1912916.0153543719,1498049.6996631578,773095.5916976188,3054152.365003245,969909.3046023262,1867606.383606526,23010213.297945123,1199289.315325796,805661.8895163878,2518932.339981811,1979464.5369840234,5046360.235916345,3743000.3601697106,1076811.7170073988,0.0,1123537.274747365,836104.2983469729,1945482.313173134,1871146.1985868237,700175.4031034355,1233271.5391366854,2715746.052886518,1202829.1303061002,4352556.499777455,1728137.673382691,6327773.2587851165,1788314.5280477975,1302651.9127505708,825484.8534060665,1524244.3305173817,2577693.268654797,2722117.719851057,697343.551119195,1163183.202526736,1612739.7050248894,771679.6657054984,780175.2216582207,3753619.805110617,1156103.572566134,694511.6991349541,0.0,3958221.1109719835,1649553.7808200195,0.0,739113.3678867362,1073271.9020271013,1008139.3063895699,13020855.423537213,1982296.3889682642,9539801.37190977,790086.7036030636,1108670.0518301043,1151147.8315937093,3338753.4894194035,5818039.901621851,4686715.03391782,3781938.324953018,2224419.7336208103,5009546.160121222,1638934.335879113,13945455.096391687,900528.9309884406,27678521.293965384,8700865.221578555,5017333.753077881,1212740.612250943,7946176.66777846,4293087.608108405,39781856.67460876,19539778.691258565,2767427.3515989035,1231855.6131445647,1679288.2266545412,716458.5520128167,2484242.153174865,Control
21922664.180048116,2222370.2379612657,8958542.656450983,864156.7140438983,33190346.908452522,10364568.129710948,2810280.1335812956,7635745.391305944,1616752.2129550846,26613547.654438127,56673097.2874201,141114312.2652549,34672517.33807289,16778452.59337284,7873034.325080294,6810546.561911563,12863185.186096108,873010.778736978,2686323.227878272,14704830.642255258,1620293.8388323165,1714146.9245788855,17378758.179563228,1145715.9712836144,2696948.1055099596,1491024.494313454,950926.5480360122,2236536.7414701763,0.0,2342785.517787049,1808000.0103254553,927905.9798340218,3624854.0853439895,1205923.6111965058,2316223.323707835,27729159.805765245,1404254.66032134,1037696.382028126,3113089.146084378,2312681.697830603,6174824.716948945,4643071.525047357,1386546.5309351974,0.0,1289151.8193113962,996967.684439993,2420701.2870860915,2142683.655723607,0.0,1471545.5519886953,3300795.317577525,1533524.0048402026,5310668.002905037,2121433.900460233,7763243.92288619,2169245.8498028293,1572481.8894897199,1009363.3750102961,1907165.534887872,3189234.1024448047,3352148.8927973453,919051.9151409506,1436129.2932164017,2054143.0087928774,924364.3539567982,984571.9938696899,4632446.64741567,1397171.4085668845,880094.0304914333,0.0,4825465.257724656,2004560.2465116733,0.0,979259.5550538505,1243110.6829074153,1292693.4451886197,16002836.526259733,2420701.2870860915,11386327.19529159,0.0,1338734.5815926006,1299776.6969430835,4264117.55618384,6962836.474632416,5583373.195451682,4536822.748730477,2631428.02678122,6217324.227475693,2117892.2745830007,17235322.331535418,1080195.892554875,32976078.542880163,10414150.891992195,5751600.424620062,1400713.0344441081,9624368.321370073,5241606.298299075,48343193.22417727,23760768.010330033,3389335.964508254,1434358.4802777858,2004560.2465116733,920822.7280795664,3013923.6215219693,Control
11275221.185616551,1126668.5817572959,4341088.186983044,462616.9479639822,17360938.600714676,5363625.278608225,1447598.4201972526,3953582.4778028713,896213.6445796684,13487588.582521806,28709563.95150633,72490880.79442969,18040353.896986485,8714610.77253182,3994552.244412229,3296359.1384444498,6584182.908845263,515536.2298344007,1425406.463283849,7545265.350556431,807445.8169260616,858658.0251877572,9194298.456582999,616253.5727490642,1322982.046760458,599182.8366618338,474566.4632250434,1145446.3914532491,0.0,1205193.9677585599,976446.1041896555,469445.2423988743,1799255.5835942246,599182.8366618338,1232507.1454981328,14499883.232494624,689657.7379241635,510415.00900822727,1652447.2532440345,1212022.2621934519,3176863.9858338283,2371125.2425164897,725506.2837073472,0.0,752819.4614469202,537728.1867478001,1241042.513541748,1102769.5512351687,0.0,845001.436317973,1659275.5476789267,740869.9461858589,2652792.3879558123,1089112.9623653844,4067956.409587323,1222264.7038457945,822809.4794045691,500172.56735588895,928648.043145406,1647326.032417861,1664396.768505096,486515.97848610464,691364.8115328866,964496.5889285943,501879.640964612,527485.7450954618,2435994.039647969,681122.3698805482,0.0,0.0,2558903.339476037,1063506.858234539,0.0,510415.00900822727,677708.2226631022,660637.4865758675,7972033.752737235,1206901.0413672829,6053283.016532393,500172.56735588895,679415.2962718252,677708.2226631022,2200417.881644173,3540470.664491861,3012984.9193964037,2345519.1383856395,1392972.0647181112,3233197.4149216926,1008880.5027553973,8704368.330879455,597475.7630531108,17145847.32601555,5298756.481476716,3081267.86374533,694778.9587503326,5114392.531734637,2746681.4364355886,24704769.265441757,12352384.632720878,1763407.0378110409,768183.1239254274,1099355.4040177227,438717.91744185524,1611477.4866346773,Control
20964463.122152194,2171740.1328591537,8318174.471139767,831049.1428216933,31663100.392221965,9809965.305326657,2680101.4729211186,7410294.899089589,1589109.3778763018,25514105.03963364,54718631.69654333,135206189.35632828,33275258.898866788,16421223.740439722,7494808.371240946,6229667.303278186,12345369.469867423,875866.8932049866,2630161.6939225895,14152165.063891122,1530206.0488011127,1628805.0996443676,17276602.51918378,1119163.2524286,2626320.172461165,1339410.4828836578,877147.4003587974,2047530.9389397376,0.0,2196069.768781521,1745331.2506409348,925806.6722035236,3558529.3804337266,1119163.2524286,2158935.061321069,26838149.436671656,1372703.668882677,925806.6722035236,2968215.5825280254,2347169.6129309186,6013261.594284553,4471530.981099166,1311239.3254998662,0.0,1441851.0551883292,959099.8582025428,2298510.3410861925,2120519.8467068225,823366.099898844,1449534.0981111866,3229439.0419049514,1477705.2554949704,5129711.658156716,1959175.945326954,7488405.835471909,2189667.2330124746,1507156.920032565,936050.7294339865,1868259.9374065485,3015594.3472189326,3114193.3980621872,861781.314513099,1434168.01226548,1909236.166328425,897635.5148197318,933489.7151263729,4376773.451717336,1307397.8040384415,0.0,0.0,4778852.698013197,1890028.559021294,0.0,910440.5863578168,1161419.9885042799,1120443.7595824113,15130472.529400837,2247290.054933861,11236450.274669304,923245.6578959017,1298434.2539617815,1359898.5973445922,3868412.1116553713,6823822.622645313,5562523.076143974,4521470.760097695,2616076.115230694,6006859.058515513,1946370.8737888688,16375125.48290264,984710.0012787126,32515918.156658385,9872710.155863263,5735391.541908117,1321483.3827303376,9274713.31503468,5001660.942775868,46779487.34293083,22677781.693947952,3458649.82243667,1429045.9836502443,1980944.5669416992,872025.3717435618,2933641.8893751954,Control
14280847.9589363,1419394.6247218587,5612651.932661591,568856.6071633381,21752896.861281045,6781829.55985156,1839918.9998153867,4914941.063296214,1104750.4960889346,17205040.614723217,37278337.15125421,92780562.57185265,22822187.46350817,11043509.479890827,5077257.478860816,4285652.806030361,8484903.335467882,632284.8680147366,1738034.2343533009,9562184.899692042,1060300.7699804753,1116736.9390844782,11509482.451342482,768630.657089003,1813448.938200237,952422.7830206174,642273.5705110155,1394922.303605968,0.0,1495808.19881843,1202140.3454276987,613805.7683966121,2414269.393351682,760140.2599671631,1509792.382313227,18266839.690078147,896985.4841662444,633283.7382643606,2039693.0497410572,1547250.0166742904,4076888.9238580405,3039562.1696190173,900481.5300399422,0.0,887496.2167947748,625792.2113921501,1571722.3377901814,1441869.2053385011,0.0,942933.515649148,2188524.7169356765,985385.5012583481,3442106.880219236,1365955.0663667447,5193126.427817704,1489814.9773206583,1025340.3112434857,647767.3568839724,1173672.54331329,2120601.5399609506,2102122.4403428263,551875.8129196526,981889.4553846503,1311017.202637186,612307.4630221679,639776.3948869471,2966145.2062713346,940935.7751498889,570854.3476625917,0.0,3184398.3558151233,1350972.012622318,0.0,609310.8522732848,830560.6125659574,838551.574562988,10348295.78614955,1575717.818788694,7454568.672976254,601819.3254010689,895487.1787918,876508.644048861,2666484.1313828374,4585313.880918864,3752755.5278536472,3045555.3911167886,1776490.7389639884,4068398.526736201,1289042.057145364,11135405.542856636,712693.9231098152,21775371.44189768,6871727.882318108,3899589.4545490127,979891.7148853969,6295879.183407369,3293275.2130246167,31750589.189811014,15482488.869239146,2244960.886039679,960413.7450176429,1349973.1423726939,579844.1799092466,1995742.758757407,Control
11522756.154169967,1174320.6235118061,4555732.816002569,469634.03996841796,17518009.15687612,5435413.427478027,1467076.4468221057,4069612.1246812004,876618.8047956126,13922270.496796984,29662547.590643235,74604452.60802236,18345403.531203646,8770662.996180536,4119778.6495123273,3489046.473466478,6769654.569113491,503784.9606281083,1417616.4927632469,7753672.131294042,870966.2386174597,913831.5321351383,9286930.707118701,612596.8595576005,1474848.7253170714,742134.834473664,491302.2103180163,1123918.575089916,0.0,1225664.7662967143,963998.0569662697,505433.62576340325,1939536.7698796042,612832.3831483595,1224722.6719336917,14772510.659427881,736246.744704752,507553.33808021183,1630765.3423978593,1271356.342903474,3226908.7169545195,2421418.0365673597,699505.0645467441,0.0,740957.2165198824,517445.3288919862,1275360.243946332,1173614.0527395336,0.0,784764.6044005883,1753944.1803634975,806903.8219316957,2795193.975097891,1074694.1446218113,4122604.932601409,1186096.8030496256,822212.8553308687,524039.9894331662,981426.8026822467,1669155.687691167,1687055.4805886573,467043.2804700959,776285.7551333543,1029238.091605815,511557.2391230742,504020.48421886284,2402105.102125329,731771.7964803806,462803.85583647894,452676.34143395437,2577334.653648148,1072574.432305003,0.0,485649.6441398589,671713.2808374792,653106.9171677162,8357554.617993672,1296086.3199329036,6064496.938388572,499074.4888129778,692439.3568240462,706335.2486786785,2194373.295078114,3693245.4266523477,2989971.9846535,2406344.526758946,1445879.323654025,3233503.3774956996,1029473.6151965696,9047638.738910114,582920.887122286,17564407.30425517,5538101.713047833,3176977.7157141427,785706.6987636153,5079066.234663458,2725714.5158247286,25437725.419653505,12485105.546000943,1807172.5118744643,749436.0657871165,1077520.4277108922,469162.99278690445,1586486.9073356402,Control
24074573.071041267,2513092.376488737,9437584.760746146,998137.8195884667,36561944.51240765,11308915.69419933,3052626.3330230443,8222213.532342542,1754905.1849379027,28794075.36451508,61609098.53141208,155524922.44961798,38132272.29116273,18714729.160733413,8550193.38486734,7252472.236782199,14264993.845526755,1023694.6912137758,3024229.808994921,16042616.249687126,1817377.5377997686,1886949.0216686612,19480015.48329129,1286362.5384738944,3061145.290231487,1493657.1638791822,1052091.2152418992,2382468.365959386,0.0,2503153.593078896,2047389.3824275516,1063449.824853147,4060702.936021352,1313339.2363006105,2528710.4647042057,30747756.217649803,1573167.431157924,1097525.6536868892,3450177.6694167443,2701929.2612757506,6827944.202561783,5117053.629867472,1432604.6372187233,0.0,1571747.604956517,1128761.8301178268,2639456.908413885,2439261.4140156233,959802.5121505028,1628540.6530127637,3673090.383037501,1682494.0486661873,5667946.196013028,2237646.093415964,8585689.03990249,2456299.3284324994,1763424.142146336,1084747.2178742348,1999115.291579747,3579381.8537446978,3641854.206606564,954123.2073448744,1600144.1289846404,2212089.2217906546,1005236.9505954928,1005236.9505954928,4955193.442907175,1594464.824179012,931405.9881223794,0.0,5437934.351385244,2213509.047992062,0.0,959802.5121505028,1350254.7175371672,1351674.5437385743,17615783.680845097,2511672.550287339,12669109.195146326,1029373.9960193951,1419826.2014060686,1448222.725434192,4635732.547590809,7956706.03267961,6291249.898430289,5112794.151263251,3116518.512086318,6977025.953709416,2180853.0453597168,19017152.141632907,1286362.5384738944,36726644.35177073,11504851.709993342,6467308.347404639,1587365.6931719857,10590483.636287857,5636710.01958209,53048966.36313489,26218510.6351645,3763959.2599274907,1600144.1289846404,2239065.9196173707,986779.2099772192,3394804.447561905,Control
