,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,28,28,1.0,1.0,-10.783300730381136,-5.188307837838656,-5.5949928925424794,-5.6012607908755445,-5.587852378739539,0
1,taxa469873,28,28,1.0,1.0,-18.611540271471004,-8.470995245968634,-10.14054502550237,-10.167417183818221,-10.114809307094378,1
2,taxa357591,28,28,1.0,1.0,-17.330832433613217,-6.538905189463954,-10.791927244149262,-10.809594683653067,-10.775550099160245,2
3,taxa190872,25,25,0.8928571428571429,0.8928571428571429,-9.738935919558166,-9.809187670870505,0.07025175131234111,0.041653026813761686,0.09993809620205818,3
4,taxa263681,28,28,1.0,1.0,-10.185552330642194,-4.5886476236036975,-5.5969047070384965,-5.602040049681557,-5.592003991408083,4
5,taxa361480,28,28,1.0,1.0,-2.2381985259043087,-6.279387241621876,4.041188715717569,4.035606426217471,4.047539687809781,5
6,taxa347862,28,28,1.0,1.0,-18.148444871771662,-8.152201207148238,-9.996243664623425,-10.01856830544481,-9.97509970291822,6
7,taxa517293,28,28,1.0,1.0,-3.5053462297715314,-6.710429221499815,3.2050829917282835,3.195332211899885,3.2150802562230965,7
8,taxa2000,28,28,1.0,1.0,-14.485942132296529,-8.92609665756348,-5.559845474733044,-5.580102920998362,-5.538395510851915,8
9,taxa322235,28,28,1.0,1.0,-11.820562027854459,-4.919234717301155,-6.901327310553302,-6.906287301668933,-6.896486690387158,9
10,taxa158660,28,28,1.0,1.0,-2.776230416062279,-3.8214124836538557,1.0451820675915768,1.038507475466414,1.0515379790700343,10
11,taxa331820,28,28,1.0,1.0,-16.339605007289137,-2.498111345343883,-13.841493661945252,-13.84697550513939,-13.834788846932446,11
12,taxa244304,28,28,1.0,1.0,-19.73810235585812,-4.516970842127592,-15.22113151373053,-15.22683226827691,-15.214095842639303,12
13,taxa361496,28,28,1.0,1.0,-15.151634556764435,-5.5658557974068135,-9.58577875935762,-9.591019647974154,-9.580391152900166,13
14,taxa127309,28,28,1.0,1.0,-18.952670372463626,-6.671211697572353,-12.28145867489127,-12.28954001302911,-12.272541849422964,14
15,taxa248140,28,28,1.0,1.0,-4.266523519201103,-6.921577271699908,2.655053752498805,2.6416693617263958,2.6686654547291884,15
16,taxa348374,28,28,1.0,1.0,-13.875366067122982,-5.950471298504193,-7.924894768618789,-7.932544571751983,-7.917091285155059,16
17,taxa470812,28,26,1.0,0.9285714285714286,-7.106321339304009,-9.721714515615988,2.615393176311977,2.588935656122328,2.64312792965603,17
18,taxa268540,28,28,1.0,1.0,-22.62135750590932,-8.21522223587834,-14.40613527003098,-14.420893958116965,-14.390168709441749,18
19,taxa291090,28,28,1.0,1.0,-16.058059923230143,-5.769244970542827,-10.288814952687316,-10.295991411206955,-10.28221494011313,19
20,taxa541301,28,28,1.0,1.0,-8.96988685326165,-8.944612354766653,-0.02527449849499819,-0.04677502389891561,-0.0025736031534712867,20
21,taxa171772,28,28,1.0,1.0,-12.116538821671968,-8.878179749249682,-3.238359072422285,-3.2610992487071395,-3.215094631540052,21
22,taxa259569,28,28,1.0,1.0,-18.424676989172163,-5.498381592133284,-12.92629539703888,-12.93463610475275,-12.917095656864756,22
23,taxa104780,28,28,1.0,1.0,-13.54760193067473,-9.42100630509428,-4.126595625580449,-4.1511649842549865,-4.103272346668032,23
24,taxa138006,28,28,1.0,1.0,-22.397710144504256,-8.178700918631739,-14.219009225872522,-14.236319815058117,-14.202719472748488,24
25,taxa181095,28,28,1.0,1.0,-14.753320406552314,-9.141650270742325,-5.611670135809989,-5.64833290118369,-5.576131162376484,25
26,taxa278234,28,26,1.0,0.9285714285714286,-15.465159273356116,-9.728858049768416,-5.7363012235877,-5.765206233210202,-5.708778522959914,26
27,taxa177339,28,28,1.0,1.0,-10.556864878414352,-8.55587665222308,-2.0009882261912733,-2.020046344789216,-1.9825828326928958,27
28,taxa193066,28,28,1.0,1.0,-6.170483722952525,-8.43576116044723,2.2652774374947025,2.244096450557291,2.285956769982404,28
29,taxa405524,28,28,1.0,1.0,-17.22819762924141,-8.788050499489827,-8.440147129751585,-8.459519040518593,-8.41876730404815,29
30,taxa346780,28,27,1.0,0.9642857142857143,-15.283383252657405,-9.687866062818157,-5.595517189839247,-5.627371813214065,-5.5619286472069245,30
31,taxa549871,28,28,1.0,1.0,-15.351038776695859,-7.75997058067087,-7.59106819602499,-7.606506891644947,-7.576276751293419,31
32,taxa544358,28,28,1.0,1.0,-20.819652768974482,-9.418454002208847,-11.401198766765635,-11.422334301956473,-11.379881246253403,32
33,taxa302160,28,28,1.0,1.0,-18.281473673041354,-8.426854139988844,-9.854619533052512,-9.877607666064552,-9.833396769530593,33
34,taxa192573,28,28,1.0,1.0,-16.02620583113108,-4.84217422062241,-11.184031610508672,-11.189441247141946,-11.177664595493184,34
35,taxa175497,28,28,1.0,1.0,-23.0254804621304,-9.152755037008184,-13.872725425122216,-13.901433757222957,-13.848238884676269,35
36,taxa302974,28,28,1.0,1.0,-5.937807733290483,-9.66870743232219,3.7308996990317063,3.703829687822652,3.7560766778758237,36
37,taxa194648,28,28,1.0,1.0,-13.596376613038025,-7.998521438642462,-5.597855174395561,-5.613007129623022,-5.580482773719997,37
38,taxa195173,28,28,1.0,1.0,-4.372112947888927,-8.369165253149843,3.9970523052609157,3.976563739121136,4.018406617364156,38
39,taxa287978,28,28,1.0,1.0,-22.548553668922768,-7.00596422161443,-15.542589447308337,-15.557634269797976,-15.52859233662727,39
40,taxa199487,28,28,1.0,1.0,-13.043394717886782,-7.431665038583253,-5.611729679303529,-5.625129822993267,-5.598792575428969,40
41,taxa190108,28,28,1.0,1.0,-16.27186453780379,-9.200450890386726,-7.071413647417066,-7.097157825068038,-7.045727975610683,41
42,taxa191306,10,7,0.35714285714285715,0.25,-10.902416978805698,-9.843546647589065,-1.0588703312166334,-1.1147379752993536,-0.9908883785312576,42
43,taxa299892,28,28,1.0,1.0,-14.786676430954618,-9.15731533997475,-5.629361090979868,-5.6554985914835125,-5.607095251800546,43
44,taxa174348,28,28,1.0,1.0,-15.27798674067903,-9.693698914263809,-5.5842878264152205,-5.613726589945269,-5.559636897773539,44
45,taxa192127,28,28,1.0,1.0,-15.401435413779103,-8.37117333022946,-7.030262083549643,-7.0587871173247025,-7.004999851216669,45
46,taxa183200,28,28,1.0,1.0,-19.330975245340408,-8.51493423204482,-10.816041013295584,-10.840789964905634,-10.788144637011078,46
47,taxa182980,11,9,0.39285714285714285,0.32142857142857145,-6.756168176248751,-9.860539435479817,3.1043712592310677,3.0616238555531945,3.1547382724496686,47
48,taxa181843,28,28,1.0,1.0,-14.653029666838815,-9.063379776433798,-5.589649890405019,-5.616480581408628,-5.560926307333278,48
49,taxa194053,28,28,1.0,1.0,-14.62240907807697,-7.913519050927016,-6.708890027149954,-6.728926199046681,-6.688474032275254,49
50,taxa109014,28,28,1.0,1.0,-12.868427006244165,-9.043512173969004,-3.8249148322751623,-3.847671476961948,-3.8010645805488603,50
51,taxa518438,28,28,1.0,1.0,-18.658635048093107,-7.231481201153294,-11.427153846939815,-11.439048757114815,-11.414457856075291,51
52,taxa193343,28,28,1.0,1.0,-20.693823952549593,-8.592526865850841,-12.10129708669875,-12.123914990864735,-12.076398815426138,52
53,taxa357795,28,28,1.0,1.0,-5.474574191419975,-6.686528514758578,1.2119543233386039,1.1974959717455154,1.226505937289309,53
54,taxa352304,28,28,1.0,1.0,-17.670661825155882,-8.492943544477225,-9.17771828067866,-9.20135671384414,-9.15365851258819,54
55,taxa179460,28,28,1.0,1.0,-20.952637673635095,-9.014497431118613,-11.938140242516479,-11.974847460865721,-11.894089444341487,55
56,taxa469991,28,28,1.0,1.0,-19.88589223539229,-9.648752894646805,-10.237139340745482,-10.26467891608694,-10.209489330864281,56
57,taxa175537,28,28,1.0,1.0,-14.495043048503188,-8.753340105775333,-5.741702942727858,-5.760042049473516,-5.726731251229737,57
58,taxa288134,28,28,1.0,1.0,-15.703083113874552,-7.971894069063661,-7.73118904481089,-7.749367198396697,-7.716003927515391,58
59,taxa190464,28,28,1.0,1.0,-7.489144838709443,-7.93525076723132,0.4461059285218788,0.4281448319494015,0.4642977639514508,59
60,taxa178915,20,22,0.7142857142857143,0.7857142857142857,-15.44398083937323,-9.844262856789628,-5.5997179825836,-5.620941041339666,-5.57950717387577,60
61,taxa366612,28,28,1.0,1.0,-5.396583816237653,-9.090104249237786,3.693520433000133,3.659747409015656,3.7247127344045445,61
62,taxa261912,28,28,1.0,1.0,-4.34357769265614,-8.656595722223832,4.313018029567693,4.289764593622561,4.337667060675714,62
63,taxa185281,28,26,1.0,0.9285714285714286,-8.622498627769257,-9.742164694110274,1.1196660663410172,1.0941834272981779,1.1476120240513972,63
64,taxa511008,28,28,1.0,1.0,-20.254781183683715,-9.683346745626263,-10.571434438057452,-10.605205655619416,-10.539492688633027,64
65,taxa470973,28,28,1.0,1.0,-11.858460353140593,-7.4365435647794875,-4.421916788361106,-4.4469093801965816,-4.399146288162722,65
66,taxa162162,28,28,1.0,1.0,-17.444392182500383,-9.129902679056123,-8.314489503444264,-8.34917401994105,-8.28536855593031,66
67,taxa181028,14,16,0.5,0.5714285714285714,-13.416119380031006,-9.863427753696206,-3.552691626334801,-3.573729199029429,-3.5316718274852144,67
68,taxa470172,28,28,1.0,1.0,-12.934273502384048,-7.352636422766022,-5.5816370796180275,-5.597120392468934,-5.564267013937323,68
69,taxa328422,28,28,1.0,1.0,-7.775342643685504,-8.610475366692457,0.8351327230069523,0.814003076778198,0.8532767570106975,69
70,taxa213747,26,26,0.9285714285714286,0.9285714285714286,-16.515504305370747,-9.76612382131569,-6.749380484055059,-6.770164626897859,-6.728247971720227,70
71,taxa262724,28,28,1.0,1.0,-12.46604423259243,-9.318058604175986,-3.147985628416444,-3.1867143778286473,-3.1178961254603825,71
72,taxa82283,28,28,1.0,1.0,-14.894688408211794,-9.300376173327145,-5.59431223488465,-5.62051170958489,-5.567623742023162,72
73,taxa316732,28,28,1.0,1.0,-13.72965441607984,-5.652745997810424,-8.076908418269417,-8.08821216825033,-8.065901393935007,73
74,taxa293896,28,28,1.0,1.0,-13.952946407071277,-8.35279582641839,-5.600150580652885,-5.614502449224449,-5.585101750570467,74
75,taxa196731,28,28,1.0,1.0,-11.71104355079785,-6.111039702377991,-5.600003848419858,-5.612895856619429,-5.586162920717902,75
76,taxa167602,28,27,1.0,0.9642857142857143,-21.793748834220597,-9.740042399929699,-12.0537064342909,-12.075053027655207,-12.029718072048817,76
77,taxa470114,28,28,1.0,1.0,-8.968867993968926,-9.22940823808168,0.26054024411275334,0.2443769800169699,0.2764766580576931,77
78,taxa170206,28,28,1.0,1.0,-7.041889982349235,-9.209832897860553,2.1679429155113166,2.1418972257289863,2.1940166410226793,78
79,taxa365676,28,28,1.0,1.0,-3.6282954674071943,-7.575784598474373,3.9474891310671794,3.9333686086348907,3.9604341793568225,79
80,taxa223059,28,28,1.0,1.0,-8.629571911284497,-6.8233890723616755,-1.8061828389228198,-1.819911022350405,-1.7924683828449632,80
81,taxa187524,28,28,1.0,1.0,-17.362989820044763,-7.120462122893998,-10.242527697150768,-10.256515238056204,-10.227768796801714,81
82,taxa191541,28,28,1.0,1.0,-15.132087918525198,-7.444175976146814,-7.687911942378383,-7.698832299897849,-7.678472058770886,82
83,taxa212619,28,28,1.0,1.0,-8.443680295725411,-8.196228307928463,-0.24745198779694738,-0.26855432518896427,-0.22845574358105739,83
84,taxa357470,28,28,1.0,1.0,-11.604704953145086,-7.013746746262395,-4.590958206882693,-4.6037084639796575,-4.5783564789137685,84
85,taxa326792,28,28,1.0,1.0,-10.630980814032794,-8.648730222179081,-1.9822505918537137,-2.00196339865335,-1.961832814775592,85
86,taxa325407,28,28,1.0,1.0,-13.634818963646266,-5.547241814439638,-8.087577149206629,-8.097999872748986,-8.074759453772682,86
87,taxa188646,28,27,1.0,0.9642857142857143,-6.72883638314531,-9.53480444837073,2.8059680652254206,2.774432210252284,2.83550454840785,87
88,taxa171551,28,28,1.0,1.0,-8.95800346551189,-4.5718553230830965,-4.386148142428793,-4.393299477812251,-4.378213811022792,88
89,taxa290260,28,28,1.0,1.0,-15.215888473148322,-6.255013182325152,-8.96087529082317,-8.967752365879408,-8.953917322647216,89
90,taxa367433,28,28,1.0,1.0,-11.077589632057055,-7.061865031902134,-4.015724600154921,-4.033599428101065,-3.997537829430237,90
91,taxa310301,28,28,1.0,1.0,-14.67510521889295,-9.090732772323019,-5.5843724465699305,-5.609174318005385,-5.560349735346374,91
92,taxa193761,28,28,1.0,1.0,-13.869774508932545,-6.366066766106856,-7.503707742825689,-7.514301415530845,-7.493192482468171,92
93,taxa327476,28,28,1.0,1.0,-13.29416109912769,-7.274225610894619,-6.019935488233072,-6.030571512348976,-6.008779426373331,93
94,taxa189047,28,28,1.0,1.0,-10.743049796427552,-4.042691395021432,-6.700358401406121,-6.705978585802135,-6.695264322222615,94
95,taxa180658,28,28,1.0,1.0,-3.2374590513467725,-5.0762005584417045,1.8387415070949324,1.8311046958161863,1.846110626914285,95
96,taxa269833,28,28,1.0,1.0,-3.696943942644562,-7.8712052608280505,4.174261318183488,4.159230967571513,4.188057464631826,96
97,taxa367055,28,28,1.0,1.0,-15.703811434570019,-9.105164099585792,-6.5986473349842285,-6.622299011483995,-6.5760444761642125,97
98,taxa203708,28,28,1.0,1.0,-11.628754185977908,-8.588855391789211,-3.0398987941886944,-3.0652950681814346,-3.0136541719274486,98
99,taxa181892,27,26,0.9642857142857143,0.9285714285714286,-23.15758371183309,-9.784495577847414,-13.373088133985677,-13.398214996358249,-13.34425189426507,99
100,taxa589024,28,28,1.0,1.0,-7.651041405607341,-8.032244492179748,0.38120308657240776,0.3586733318217769,0.40385500982942707,100
