permu_delta,permu_index
0.2599999999999998,0
-0.46000000000000085,1
0.23000000000000043,2
0.0,3
0.23000000000000043,4
0.23000000000000043,5
0.3200000000000003,6
0.10999999999999943,7
0.23000000000000043,8
0.6999999999999993,9
-0.11999999999999922,10
0.11999999999999922,11
0.11999999999999922,12
-0.23000000000000043,13
0.23000000000000043,14
-0.46000000000000085,15
0.0,16
-0.34999999999999964,17
-0.11999999999999922,18
-0.10999999999999943,19
0.2599999999999998,20
0.5700000000000003,21
-0.33000000000000007,22
0.0,23
0.0,24
-0.6999999999999993,25
0.10999999999999943,26
-0.4499999999999993,27
0.0,28
-0.10999999999999943,29
-0.8300000000000001,30
0.4299999999999997,31
0.5899999999999999,32
-0.4299999999999997,33
0.46000000000000085,34
0.5899999999999999,35
-0.22000000000000064,36
-0.22000000000000064,37
0.0,38
0.22000000000000064,39
0.10999999999999943,40
0.0,41
0.33000000000000007,42
0.10999999999999943,43
0.0,44
0.33999999999999986,45
0.8599999999999994,46
0.10999999999999943,47
-0.5800000000000001,48
0.0,49
0.10999999999999943,50
-0.46000000000000085,51
-0.33000000000000007,52
0.23000000000000043,53
-0.2400000000000002,54
0.09999999999999964,55
-0.22000000000000064,56
-0.1899999999999995,57
-0.34999999999999964,58
0.0,59
-0.46000000000000085,60
-0.11999999999999922,61
-0.33999999999999986,62
-0.10999999999999943,63
0.0,64
0.0,65
0.0,66
0.0,67
-0.39000000000000057,68
-0.34999999999999964,69
0.09999999999999964,70
-0.33000000000000007,71
-0.39000000000000057,72
-0.11999999999999922,73
-0.10999999999999943,74
0.5800000000000001,75
0.10999999999999943,76
-0.5999999999999996,77
0.21000000000000085,78
0.5,79
-0.10999999999999943,80
0.0,81
0.5,82
-0.10999999999999943,83
0.0,84
-0.21000000000000085,85
-0.2599999999999998,86
0.23000000000000043,87
0.09999999999999964,88
0.10999999999999943,89
0.10999999999999943,90
0.23000000000000043,91
0.5800000000000001,92
-0.22000000000000064,93
0.5800000000000001,94
-0.5899999999999999,95
0.39000000000000057,96
0.0,97
-0.10999999999999943,98
-0.23000000000000043,99
-0.09999999999999964,100
0.46000000000000085,101
0.0,102
-0.6999999999999993,103
0.3200000000000003,104
0.0,105
-0.09999999999999964,106
-0.2599999999999998,107
0.2400000000000002,108
-0.33999999999999986,109
-0.23000000000000043,110
-0.1899999999999995,111
-0.34999999999999964,112
0.0,113
0.10999999999999943,114
0.0,115
0.10999999999999943,116
0.09999999999999964,117
0.39000000000000057,118
0.09999999999999964,119
-0.23000000000000043,120
0.2400000000000002,121
-0.10999999999999943,122
0.0,123
0.10999999999999943,124
0.10999999999999943,125
0.0,126
-0.46000000000000085,127
-0.08999999999999986,128
-0.10999999999999943,129
-0.33999999999999986,130
0.10999999999999943,131
0.11999999999999922,132
0.23000000000000043,133
-0.33999999999999986,134
0.5800000000000001,135
-0.5800000000000001,136
0.0,137
0.4499999999999993,138
-0.2599999999999998,139
-0.10999999999999943,140
-0.11999999999999922,141
-0.3200000000000003,142
0.09999999999999964,143
-0.22000000000000064,144
0.09999999999999964,145
-0.5800000000000001,146
0.10999999999999943,147
0.09999999999999964,148
-0.33999999999999986,149
0.0,150
0.33999999999999986,151
0.23000000000000043,152
-0.10999999999999943,153
-0.09999999999999964,154
0.23000000000000043,155
-0.09999999999999964,156
0.33999999999999986,157
-0.3200000000000003,158
0.5700000000000003,159
-0.13000000000000078,160
-0.5800000000000001,161
0.8200000000000003,162
0.33000000000000007,163
-0.2599999999999998,164
0.6999999999999993,165
-0.09999999999999964,166
0.33999999999999986,167
-0.10999999999999943,168
0.0,169
-0.46000000000000085,170
0.09999999999999964,171
-0.21000000000000085,172
0.21000000000000085,173
0.46000000000000085,174
0.0,175
0.6199999999999992,176
-0.08999999999999986,177
-0.21000000000000085,178
0.10999999999999943,179
-0.11999999999999922,180
0.8300000000000001,181
0.22000000000000064,182
0.0,183
-0.23000000000000043,184
-0.4499999999999993,185
-0.23000000000000043,186
0.25,187
-0.3100000000000005,188
0.09999999999999964,189
0.7400000000000002,190
-0.23000000000000043,191
0.8300000000000001,192
-0.2400000000000002,193
-0.10999999999999943,194
0.0,195
-0.3200000000000003,196
0.39000000000000057,197
0.5099999999999998,198
0.23000000000000043,199
0.09999999999999964,200
-0.09999999999999964,201
0.22000000000000064,202
-0.23000000000000043,203
0.10999999999999943,204
-0.4299999999999997,205
0.23000000000000043,206
0.33999999999999986,207
0.8200000000000003,208
0.0,209
0.0,210
-0.33999999999999986,211
0.0,212
-0.09999999999999964,213
0.09999999999999964,214
0.6999999999999993,215
0.2400000000000002,216
0.0,217
0.33999999999999986,218
-0.23000000000000043,219
-0.13000000000000078,220
0.33999999999999986,221
-0.39000000000000057,222
-0.09999999999999964,223
0.11999999999999922,224
-0.11999999999999922,225
-0.09999999999999964,226
0.10999999999999943,227
-0.6199999999999992,228
-0.10999999999999943,229
-0.10999999999999943,230
-0.33999999999999986,231
-0.4499999999999993,232
-0.23000000000000043,233
0.2599999999999998,234
-0.22000000000000064,235
0.09999999999999964,236
0.0,237
0.33999999999999986,238
0.0,239
0.09999999999999964,240
-0.10999999999999943,241
0.0,242
0.23000000000000043,243
0.41999999999999993,244
-0.2599999999999998,245
0.23000000000000043,246
0.0,247
-0.2400000000000002,248
0.22000000000000064,249
0.11999999999999922,250
0.09999999999999964,251
0.0,252
-0.10999999999999943,253
0.10999999999999943,254
0.0,255
0.6999999999999993,256
-0.10999999999999943,257
0.10999999999999943,258
0.0,259
0.23000000000000043,260
-0.33000000000000007,261
0.22000000000000064,262
0.0,263
-0.21000000000000085,264
-0.4299999999999997,265
0.0,266
0.11999999999999922,267
0.5399999999999991,268
