,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,6,6,1.0,1.0
1,taxa469873,6,6,1.0,1.0
2,taxa357591,6,6,1.0,1.0
3,taxa190872,6,5,1.0,0.8333333333333334
4,taxa263681,6,6,1.0,1.0
5,taxa361480,6,6,1.0,1.0
6,taxa347862,6,6,1.0,1.0
7,taxa517293,6,6,1.0,1.0
8,taxa2000,6,6,1.0,1.0
9,taxa322235,6,6,1.0,1.0
10,taxa158660,6,6,1.0,1.0
11,taxa331820,6,6,1.0,1.0
12,taxa244304,6,6,1.0,1.0
13,taxa361496,6,6,1.0,1.0
14,taxa127309,6,6,1.0,1.0
15,taxa248140,6,6,1.0,1.0
16,taxa348374,6,6,1.0,1.0
17,taxa470812,5,5,0.8333333333333334,0.8333333333333334
18,taxa268540,6,6,1.0,1.0
19,taxa291090,6,6,1.0,1.0
20,taxa541301,6,6,1.0,1.0
21,taxa171772,6,6,1.0,1.0
22,taxa259569,6,6,1.0,1.0
23,taxa104780,6,6,1.0,1.0
24,taxa138006,6,6,1.0,1.0
25,taxa181095,6,6,1.0,1.0
26,taxa278234,6,6,1.0,1.0
27,taxa177339,6,6,1.0,1.0
28,taxa510994,0,0,0.0,0.0
29,taxa193066,6,6,1.0,1.0
30,taxa405524,6,6,1.0,1.0
31,taxa346780,6,6,1.0,1.0
32,taxa549871,6,6,1.0,1.0
33,taxa544358,6,6,1.0,1.0
34,taxa302160,6,6,1.0,1.0
35,taxa192573,6,6,1.0,1.0
36,taxa175497,6,6,1.0,1.0
37,taxa263461,0,0,0.0,0.0
38,taxa302974,6,6,1.0,1.0
39,taxa194648,6,6,1.0,1.0
40,taxa195173,6,6,1.0,1.0
41,taxa287978,6,6,1.0,1.0
42,taxa199487,6,6,1.0,1.0
43,taxa190108,6,6,1.0,1.0
44,taxa191306,1,0,0.16666666666666666,0.0
45,taxa299892,6,6,1.0,1.0
46,taxa174348,6,6,1.0,1.0
47,taxa192127,6,6,1.0,1.0
48,taxa183200,6,6,1.0,1.0
49,taxa182980,1,3,0.16666666666666666,0.5
50,taxa181843,6,6,1.0,1.0
51,taxa194053,6,6,1.0,1.0
52,taxa109014,6,6,1.0,1.0
53,taxa518438,6,6,1.0,1.0
54,taxa193343,6,6,1.0,1.0
55,taxa357795,6,6,1.0,1.0
56,taxa352304,6,6,1.0,1.0
57,taxa179460,6,6,1.0,1.0
58,taxa469991,6,6,1.0,1.0
59,taxa175537,6,6,1.0,1.0
60,taxa288134,6,6,1.0,1.0
61,taxa190464,6,6,1.0,1.0
62,taxa178915,4,6,0.6666666666666666,1.0
63,taxa366612,6,6,1.0,1.0
64,taxa261912,6,6,1.0,1.0
65,taxa185281,6,6,1.0,1.0
66,taxa511008,6,6,1.0,1.0
67,taxa470973,6,6,1.0,1.0
68,taxa162162,6,6,1.0,1.0
69,taxa181028,3,3,0.5,0.5
70,taxa204044,3,1,0.5,0.16666666666666666
71,taxa470172,6,6,1.0,1.0
72,taxa328422,6,6,1.0,1.0
73,taxa213747,6,6,1.0,1.0
74,taxa262724,6,6,1.0,1.0
75,taxa82283,6,6,1.0,1.0
76,taxa316732,6,6,1.0,1.0
77,taxa293896,6,6,1.0,1.0
78,taxa196731,6,6,1.0,1.0
79,taxa167602,6,6,1.0,1.0
80,taxa470114,6,6,1.0,1.0
81,taxa170206,6,6,1.0,1.0
82,taxa365676,6,6,1.0,1.0
83,taxa223059,6,6,1.0,1.0
84,taxa187524,6,6,1.0,1.0
85,taxa191541,6,6,1.0,1.0
86,taxa212619,6,6,1.0,1.0
87,taxa357470,6,6,1.0,1.0
88,taxa326792,6,6,1.0,1.0
89,taxa325407,6,6,1.0,1.0
90,taxa188646,5,6,0.8333333333333334,1.0
91,taxa171551,6,6,1.0,1.0
92,taxa290260,6,6,1.0,1.0
93,taxa367433,6,6,1.0,1.0
94,taxa310301,6,6,1.0,1.0
95,taxa193761,6,6,1.0,1.0
96,taxa327476,6,6,1.0,1.0
97,taxa189047,6,6,1.0,1.0
98,taxa180658,6,6,1.0,1.0
99,taxa269833,6,6,1.0,1.0
100,taxa367055,6,6,1.0,1.0
101,taxa203708,6,6,1.0,1.0
102,taxa181892,6,6,1.0,1.0
103,taxa589024,6,6,1.0,1.0
