taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
7613630.664098392,793700.4081210066,3014626.01466236,0.0,11712464.280525312,3613395.7180758785,974653.5235374551,2613053.6520575895,593858.6585274726,9259964.018972911,19830043.704468254,49738684.833144225,12198657.724243408,5884565.091528261,2778518.087448831,2348612.773578435,4512116.932221471,321106.7810104024,945187.2542212055,5178130.173305384,576103.3424010142,595369.74926164,6208694.054007021,406105.634807273,953876.0259426646,499793.26032560255,349061.95959248464,744212.1865770501,0.0,798989.2256905872,646746.8342233045,329040.00736477773,1312004.5299401486,401194.58992123284,795589.2715387146,9762401.688083315,509993.1227812262,347173.0961747766,1082696.5110303676,836010.9486776688,2237169.8319336474,1612333.8133557602,479015.76273081196,0.0,489593.3978699789,346417.5508076928,857543.9916395432,792944.8627539229,295418.2385295688,532659.4837937248,1182806.272168905,537948.3013633083,1831441.9698099175,741945.5504757988,2808362.129448621,799744.771057671,548148.163818932,338106.55176977714,650524.5610587205,1139362.4135616159,1154095.548219739,299951.51073206845,531148.3930595602,704923.8274887172,353217.4591114409,325262.28052935883,1625178.0845961757,512637.53156601795,305240.3283016519,0.0,1764576.2048230458,715123.6899443408,0.0,332062.1888331099,449927.26609810564,456727.17440185364,5649212.709681836,860566.1731078783,4009679.263111068,335839.91566852585,455971.62903476995,465793.7188068532,1466891.3301922258,2515966.0723873843,2008239.5857074098,1646333.3548745068,951609.3898414162,2155570.932288652,703412.7367545526,6025852.075172858,389105.86404789827,11642576.334070085,3680639.255746302,2136304.5254280264,508104.2593635183,3471730.9617477655,1798197.973658252,17034903.618943583,8307599.0837644255,1194517.2253586962,534548.3472114328,715501.4626278842,320351.2356433186,1076274.37541016,Control
8072218.409567036,832613.0999553415,3099247.439833781,338550.11998184246,12140324.729348846,3741942.1797993025,1053496.4099434947,2772395.189851299,597967.5899679285,9524818.619489135,20391451.738906264,51563522.84723443,12684619.739319656,6217761.959666489,2824003.4398485324,2436597.5098693096,4648871.159750641,320659.2599828011,964730.2199482565,5404415.939710129,608289.2399673727,625491.9899664515,6470298.329652949,408737.3399780767,997759.499946483,539478.2399710634,322035.47998272616,781004.8499581112,0.0,819539.0099560441,684669.4499632758,359193.419980734,1381036.769925927,423875.7599772648,853256.3999542332,10114528.889457485,510577.6199726153,346119.32998143655,1136757.7199390295,882845.1299526468,2292094.4098770595,1681052.7299098335,517458.7199722469,310337.60998335376,477548.3399743859,341990.6699816582,878716.4699528685,811969.7999564501,0.0,547047.4499706576,1182861.0899365563,589022.1599684063,1950791.8498953672,794767.0499573712,2815746.1198489727,778940.5199582205,578700.509968962,368826.9599802188,706000.8599621331,1195935.179935854,1228964.4599340833,312401.93998324446,548423.6699705857,701184.0899623922,363322.0799805123,369515.0699801813,1731972.8699071049,494062.9799734991,0.0,0.0,1767066.4799052218,728020.3799609527,0.0,0.0,444519.05997615634,455528.8199755662,5738837.399692181,942022.5899494743,4213985.639773984,353688.53998103057,513330.0599724655,491998.6499736115,1493886.8099198728,2563897.859862481,2102864.159887211,1679676.5099099088,955096.6799487718,2258377.0198788675,730084.7099608403,6318226.019661124,425251.9799771899,12271065.62934182,3828644.039794656,2187501.689882671,544983.11997077,3510737.2198116924,1967306.4898944802,17957606.669036835,8708032.049532931,1226212.01993423,528468.4799716537,714946.2899616522,328916.57998235774,1076892.1499422393,Control
18928268.911723644,1957066.4778498823,7362653.40331055,776850.8156350637,28852206.0939336,8882326.312955642,2385330.389033313,6714447.754794538,1400157.3995473937,22906309.466572855,49237070.28497293,122591374.54507829,30230784.304157745,14381699.71509024,6765905.82164216,5955026.284382055,11318284.800016489,844078.2900650229,2352131.6362283956,12657854.475694867,1470704.7492578381,1448295.5911145234,15450699.555408558,989322.8335865361,2424338.92357909,1215904.321480096,810049.5684399807,1845850.655953404,0.0,1925527.6626852078,1566151.1635719794,839928.4459644126,3236048.4296593205,1017541.7734707183,2050022.985703649,24149602.75911704,1225033.9785014484,810879.5372601057,2702378.4783202717,2133019.8677159385,5445425.42882657,4021198.933495619,1183535.537495304,0.0,1218394.227940471,838268.5083241629,2052512.8921640166,1890668.972240041,0.0,1289771.5464710402,2904890.8704302665,1316330.5487149723,4617116.546343884,1825101.4354503315,6940199.273867981,1930507.475605943,1381898.0855046888,863997.5417479775,1608479.573398249,2752176.6075276504,2831853.614259455,770211.065074086,1264872.4818673504,1699776.143611773,851548.0094461327,830798.7889430604,4026178.746416354,1235823.5731630507,737012.3122691689,0.0,4271019.548352619,1825101.4354503315,0.0,796770.0673180183,1122947.8136263296,1055720.3391963704,13776652.445220606,2096501.2396305285,9914807.525188595,743652.0628301465,1162786.3169922316,1128757.5953671895,3624473.8374768565,6126829.830147499,5028781.08112486,4019538.9958553687,2383670.45139307,5320100.136988011,1693966.3618709056,14803323.87571264,916285.5774157171,29067168.01834539,9158705.930056546,5178175.46874699,1319650.4239954648,8376875.301500784,4522500.100849868,42039580.67686689,20447111.852548625,3005317.0976651427,1274832.1077088278,1755384.0545600047,769381.0962539612,2572903.3423810955,Control
9669399.084329298,1121405.940736745,3855105.6367350686,375256.462658988,14456100.7068515,4537985.129829632,1210856.6091612717,3283494.04826615,698151.5584353271,11877303.387881026,24577116.580543634,61668599.84604058,15322244.984035341,7577126.132643416,3399125.4001320037,3076230.3043556637,5528487.6533597605,434163.0004019695,1215220.0564014912,6453538.468286564,724332.2418766534,702515.0056755501,7871658.821358322,519250.22158627346,1234855.5689824848,613064.3372510232,392710.25161987223,925050.8149268106,370893.0154187688,1029773.5486921085,850872.2118430546,414527.48782097566,1677745.4638648964,482160.92004439916,979593.9054295691,12021297.146808296,571611.5884689259,458161.9602231825,1415938.6294516483,1016683.2069714472,2703155.5653167856,2037729.8611831137,634881.5734521266,0.0,630518.1262119036,405800.59334053355,992684.2471502305,992684.2471502305,394891.9752399819,695969.8348152175,1317761.0665466792,610882.6136309099,2303900.1428365805,853053.9354631642,3383853.3347912286,988320.7999100114,713423.6237761019,460343.68384329573,855235.6590832776,1507571.0214962848,1485753.7852951812,0.0,643608.4679325687,885779.789764823,386165.0807595398,405800.59334053355,2096636.3989260949,626154.6789716844,373074.7390388784,0.0,2166451.554769624,894506.6842452652,0.0,418890.9350611949,521431.9452063867,549794.352267819,7033876.951235939,1071226.2974742057,4969966.406611481,425436.1059215273,536704.0105471577,582520.2065694778,1828284.3936525146,2984597.9123110236,2458802.5198644176,1978823.3234401322,1143223.1769378483,2716245.907037447,918505.6440664782,7291320.338408947,473434.025563957,14593549.294918478,4607800.285673177,2530799.399328064,602155.7191504715,4300177.255237612,2260265.670434374,21143083.602489863,10230102.05469765,1542478.5994180532,606519.1663906907,992684.2471502305,373074.7390388784,1261036.2524238112,Control
19238812.630141538,1746422.2299689197,7563134.97978475,0.0,30449716.622522708,8957455.953711594,2239363.9884278947,6351906.658999872,1478825.27537691,24266818.566423025,50871589.47296576,125249458.79930377,32393315.555875212,14731916.552802378,7408210.427126242,5901217.051265957,12154535.358574025,0.0,2366120.440603058,12562972.81558292,1450657.1748935422,1577413.6270687052,15422035.01464495,943631.3661928833,2521044.9932615883,1168976.1700598411,0.0,1802758.4309356627,859127.0647427796,2239363.9884278947,1521077.4261019619,830958.9642594043,3394256.1082460517,1183060.220301525,1859094.6319023988,25196365.882374186,1352068.8232017474,0.0,2675969.545920126,2183027.7874611514,5450527.443532041,4337887.4744389355,1014051.6174013104,0.0,1084471.8686097374,0.0,1845010.5816607147,1985851.0840775692,0.0,1352068.8232017474,2999902.7014788794,1506993.3758602778,4647736.579756005,2140775.6367360996,7436378.527609609,1999935.1343192528,1436573.1246518581,0.0,1661917.928518816,2760473.84737023,2873146.2493037092,887295.1652261474,1126724.0193347894,1619665.7777937567,788706.8135343526,1014051.6174013104,4408307.725647362,1281648.57199332,0.0,788706.8135343526,4394223.675405678,2154859.6869777837,802790.8637760365,802790.8637760365,859127.0647427796,1070387.818368046,13633360.633950913,1971767.0338358774,10957391.088030817,1070387.818368046,1197144.2705432165,1295732.6222350039,3549180.6609045826,6478663.111175035,4971669.735314757,3873113.816463335,2450624.7420531684,5788544.649332478,1760506.2802106112,14971345.406911038,1112639.9690931053,29661009.808988318,9154632.657095155,5197014.539181714,1211228.3207849003,8098328.888968783,4858997.3333812775,42040889.9714293,21027487.0108355,3056238.902445615,1366152.8734434312,1830926.5314190309,0.0,2746389.797128546,Control
16861845.803778227,1773984.3519300537,6634798.339638549,696032.8619507143,25668114.458757054,8022020.892532343,2152097.6313098418,5974051.437886132,1252651.5870395326,20441641.059974067,43698202.29772788,109584354.74445947,26999640.545063324,13108388.27288094,6087520.015778692,5118539.873470565,9973126.927026452,717481.1906986966,2105395.625165033,11407397.426851297,1244349.0081693425,1317688.454856003,13598932.307794515,906364.8599954667,2141027.5261495924,1111507.7462463425,735124.1707978487,1648753.7873047278,0.0,1806848.7266245468,1413859.9934356725,762799.4336984722,2872000.4075123426,885262.4720337391,1788167.9241666235,21490187.58312149,1086254.068849523,750691.5061794516,2395294.004049081,1864620.8379295985,4769831.560922696,3558346.9274478406,1052697.81258252,0.0,1099399.818727322,759685.9666221519,1866350.541860886,1711023.1288311325,0.0,1156825.989246118,2586599.258849648,1185885.0152917744,4132608.6326358044,1598246.4325110824,6082330.903984829,1701336.786815916,1244694.9489556036,768334.486278597,1410400.585573097,2455487.7008579425,2500114.0622851956,666973.8359050578,1148523.4103759346,1517296.2885267609,735470.1115841037,754842.7956145435,3544855.236783787,1094556.6477197134,663860.3688287373,0.0,3746538.715172087,1570225.2288242038,0.0,696032.8619507143,973131.4317432247,981779.9513996699,12289546.431808705,1848015.6801892242,8855738.187413665,688076.2238667854,1033325.1285520801,1045433.056071101,3147023.3325873036,5376957.640805154,4392410.163115424,3492272.237272599,2120271.0789741194,4836598.132670454,1528020.452900749,13157511.86452957,818841.8410722358,25898511.022404723,8195683.167233797,4559499.562877943,1100091.7002998383,7478893.8581075845,4032977.6861935593,37403463.750980735,18396785.07240413,2684154.560574351,1118772.5027577616,1579565.6300531656,699492.2698132963,2376959.142377419,Control
13004950.915412042,1302517.984009899,5080831.583872947,506846.946323091,19950215.057932448,6208032.220595928,1670010.115822873,4499811.913697701,937273.510495473,15531318.842982564,33865467.58425733,84547914.55826789,20839163.915009096,10040289.619624166,4740311.35164258,4018813.0378079326,7721830.08466953,550676.2831448218,1544141.2511040573,8747886.09795778,963121.580928801,1031675.1590345851,10560622.515738603,681040.4644607395,1587970.587925788,811404.6457766574,546180.9665477248,1244078.8682475882,501227.80057671474,1319375.4212490276,1051904.0837215416,628220.49444481,2151008.9917126363,690031.0976549435,1336232.8584881513,16555127.197972225,893444.1736737426,584391.1576230793,1861061.0711996453,1427263.0195794406,3696274.0719659682,2763495.8780675917,833881.2287621623,0.0,811404.6457766574,570905.2078317782,1464349.3815055205,1290155.863367872,0.0,947387.9728389514,1993672.9108141165,901310.9777186721,3210779.879479103,1231716.7476055662,4540269.763071603,1262060.1346359912,894568.0028230166,610239.228056407,1090114.274796896,1867804.0460953012,1944224.42824601,0.0,877710.565583893,1172153.8026939812,528199.7001593218,587762.645070902,2756752.9031719416,869843.7615389633,501227.80057671474,520332.896114392,2881497.938741483,1236212.0642026635,0.0,515837.57951729494,739479.5802230504,768699.138104201,9687407.26675177,1484578.306192472,6876710.564414656,568657.5495332247,801290.1834331792,787804.2336418781,2499396.0279879333,4296398.837678896,3427678.9052892076,2790467.777650194,1613818.6583591157,3576024.3529935237,1212611.652067884,9963869.237473456,628220.49444481,20108674.967980236,6279957.286149509,3563662.232351497,855233.9825983881,5796710.751961234,3033214.8738936265,29324073.992036473,13881537.651846657,2030759.272740197,859729.2991954901,1257564.8180388939,541685.6499506228,1859937.242050371,Control
12659904.845625207,1264890.5797105986,5433529.968495969,0.0,19809286.383119892,5999980.967235929,1490371.0743546612,4520608.941400491,901921.9785762557,16020114.168247703,33063139.848783165,83988734.49278371,20430732.624456014,10113625.113425208,4636098.950852328,4042150.330814307,7594843.002523212,571950.5229995779,1605861.0838065029,8733244.524262747,989914.3667300335,890922.9300570294,10630580.393828671,769933.3963455817,1616860.1323257245,995413.8909896446,0.0,1264890.5797105986,566450.9987399621,1281389.1524894359,1253891.531191377,571950.5229995779,2161313.0340272435,736936.250787917,1380380.5891624354,16168601.323257245,890922.9300570294,0.0,1858839.1997486197,1539866.7926911635,3739676.4965356877,2612274.0233153687,703939.1052302471,522454.8046630758,835927.6874609163,643444.3383745233,1451874.4045373856,1314386.2980471007,0.0,747935.2993071385,1886336.8210466788,896422.4543166449,3239219.78891106,1380380.5891624354,4564605.135477383,1330884.870825938,1028411.0365473141,505956.23188423837,1187897.2400760422,2007326.3547581264,1902835.393825511,714938.1537494687,912921.0270954773,1116403.424701097,505956.23188423837,555451.9502207405,2727764.0327672055,841427.211720527,0.0,538953.3774419082,2804757.372401767,1270390.1039702091,0.0,516955.2804034649,725937.2022686903,786431.9691244141,9591170.308762131,1341883.9193451595,6670922.926908498,544452.9017015189,846926.7359801428,956917.2211723689,2392293.0529309167,4366622.262131373,3431703.1379974526,2694766.8872095407,1468372.977316218,3596688.865785791,1193396.764335653,10482093.23881913,676441.4839321881,19770789.71330262,6478439.57782212,3415204.5652186205,973415.7939512011,5549019.977947795,2947745.0031516575,28867002.83869973,14430751.657220084,1974329.2092004565,923920.0756146989,1220894.385633707,538953.3774419082,1655356.8021430003,Control
8305121.132543634,838340.8887743643,3184006.3703790745,331867.0439090462,12553201.88992685,3910279.3646834786,1064530.8753726203,2882952.291344677,632236.3903906862,9971988.410169361,21488733.459387116,53789622.17119187,13192742.094213752,6420052.414768662,2974478.209231561,2487405.1200280506,4906793.473147641,346474.6717014656,1026642.3407860314,5555463.444804814,621052.4253621149,646159.2856303353,6709009.552037501,450325.7755382049,1013404.1780991494,535460.8562659031,348757.11354403314,809125.6331895255,0.0,878283.6210192639,662821.1110810654,359484.5902040909,1397310.8960186937,446902.1127743568,876001.1791766995,10645080.509541966,539112.763214008,368386.11339009786,1185500.2930286003,911379.0277364674,2373967.760452538,1750404.6490636019,501908.9611801861,0.0,538884.5190297513,366560.1599160438,925073.6787918599,851807.295645503,0.0,562850.158376691,1248952.1762519262,573805.8792210056,2008320.577273521,783105.796184275,2968315.616256635,833547.7609049756,588185.2628291682,384819.69465656806,689525.6806390831,1193717.0836618368,1247582.7111463856,337116.66014694836,554405.1235591975,750010.3894670744,348757.11354403314,369070.84594286483,1730090.916664767,537515.0539242107,321139.56724898843,0.0,1884383.9852222034,778769.156683403,0.0,351496.04375511094,479541.0311230436,478856.29857027327,6014006.0109762335,930779.7833982755,4381603.605173289,344192.22985890124,502821.93791721313,513777.6587615277,1569863.499316658,2696020.30443855,2159418.2272513662,1717537.4865306553,1054259.8870810762,2355251.7373435,760053.133574362,6545130.227741273,414034.95024140994,12762273.562705856,3939266.376084048,2282441.842565654,543677.6468991399,3685230.5990064996,1961530.5195009254,18375026.297759064,8963149.115755314,1268581.1760979907,545960.0887417041,797028.6914239272,343507.497306131,1123646.1190950712,Control
15172718.895797465,1576657.3696488356,5905996.584243046,613051.7935452987,22993406.85429908,7156305.075367481,1915943.352053419,5185274.700340604,1164756.675142908,18292647.56056579,39222795.008950636,97928033.8095071,24212833.2264838,11721016.115393631,5437339.563037238,4618128.759273168,8949137.27759387,643099.2606217202,1814950.4766021164,10199863.094649889,1110086.9781010835,1221095.6759111956,12180491.96610394,832565.2335758128,1920533.9373012036,994487.6950431933,628910.178946744,1463144.7162490261,0.0,1580413.3030333915,1238206.039107493,691509.0686892851,2603696.4873581487,794588.5737986744,1604618.2070671709,19230378.928909075,975708.0281204269,657288.3422966965,2176772.05931401,1723138.771646388,4293866.510406794,3161243.9319983944,933975.4349587327,601366.667460026,980715.9392998343,666886.8387238884,1688918.0452537935,1519483.7170173135,583838.9783321115,1040393.5475210545,2306560.4240468824,1044149.4809056101,3739240.3472878695,1443947.7233946482,5409796.051550521,1549948.5100253522,1101740.4594687496,691926.3946209024,1266584.2024574454,2231441.756355828,2267749.112406504,612217.1416820639,1007007.4729917003,1370915.6853616806,634752.7419893802,667304.1646555056,3173346.384015284,964857.553898389,0.0,584673.6301953462,3425828.572643541,1399293.848711633,0.0,661878.9275444809,853014.2042250425,880975.0416433836,10976506.653388988,1687248.7415273304,8010988.583318947,646437.8680746527,909353.2049933359,950668.4722234128,2897911.2691480992,4892729.222277123,3957084.48359192,3159991.9542035423,1854179.1141741066,4314315.48105603,1384687.4411050393,11802394.672058942,746596.0916627209,23295133.50285816,7316975.559039963,4187031.071912855,1033299.0066835665,6728545.995460109,3606530.701033682,33681958.61487237,16506909.899176825,2398372.1290026107,976125.3540520441,1459806.1087960876,620146.3343827868,2107913.2805972155,Control
