taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4762959.618871064,522161.4989577154,1795812.182226199,215215.21240824866,7606622.917248899,2342670.5088373125,631533.1642799401,1559428.2604007467,356339.94185628014,6117757.021572165,12792956.72446405,31844795.199948378,7440801.360147447,3584568.127979989,1859318.3104778144,1510034.6050939355,2734291.6330556152,194046.50299104347,620948.8095713384,3288206.196139128,472767.84365090576,314002.5230218697,3955020.542781085,250496.39477025604,536273.9719025195,299890.0500770675,229327.68535305085,472767.84365090576,0.0,508049.0260129132,381036.76950968395,215215.21240824866,832635.9037433848,261080.7494788577,536273.9719025195,6071891.484501547,275193.2224236618,0.0,225799.5671168503,716208.0019487588,472767.84365090576,1312459.9838666916,1065491.7073326379,321058.75949427084,0.0,310474.4047856692,0.0,582139.5089731304,539802.0901387201,218743.33064444922,296361.93184086506,758545.4207831693,335171.2324390749,1217200.7914892707,490408.4348319085,1658215.57101437,486880.316595708,388093.00598208694,211687.09417204623,373980.5330372829,684454.937822952,709151.7654763578,0.0,296361.93184086506,448071.01599750004,218743.33064444922,225799.5671168503,1016098.0520258264,282249.4588960629,264608.86771505827,0.0,1185447.7273634642,405733.59716308967,0.0,211687.09417204623,282249.4588960629,271665.1041874612,3552815.063854188,596251.9819179326,2624919.9677333757,197574.62122724403,314002.5230218697,317530.6412580703,1040794.8796792323,1591181.324526554,1188975.8455996646,970232.5149552154,550386.4448473217,1421831.6491889162,479824.0801233069,3718636.620955622,246968.2765340555,7617207.271957494,2497907.711230152,1210144.55501687,282249.4588960629,2356782.98178213,1171335.2544186602,10665501.428034972,5246311.8172305655,800882.8396175777,275193.2224236618,522161.4989577154,0.0,733848.5931297635,Control
7546513.577558284,767841.8580951891,2967956.9290049453,294757.67568068067,11465922.619739931,3541243.624727037,981644.9608776526,2670746.084448563,571588.3480389097,9109370.856679533,19569494.23738102,48850329.232479505,11997694.149873186,5809481.30826209,2696976.120888776,2275597.190162173,4460238.426625194,310608.920723686,921636.6760719828,5038997.575993063,569701.2950575987,585363.8348024748,6184061.325052217,386279.7452742319,973153.222461756,476669.5830789982,329856.8611330518,715004.3746184987,0.0,795958.947516713,625180.6527081234,340235.6525302593,1272628.5305957114,411377.5499256599,807469.9707027056,9586983.966249177,476669.5830789982,0.0,345141.99028166616,1065807.523844095,833511.301844789,2152372.630482605,1604561.1500082065,466479.49697992293,0.0,475914.7618864749,337027.6624620312,831624.2488634781,757840.4772942432,0.0,511013.9473388461,1156574.772245123,534035.9937108337,1806287.1137102835,716702.7223016775,2716412.7665962735,767841.8580951891,541584.2056360749,337593.77835642506,650089.7520614221,1133930.1364694,1116946.6596376067,302683.29820218333,500257.74534537684,679716.4838679953,327969.80815174076,328158.51344987296,1618147.9314736389,491199.8910350893,294380.2650844161,0.0,1699479.9149681178,697266.0765941795,0.0,316836.19556200993,444967.0929929846,432512.54331633664,5459621.685527143,845965.8515214369,3985078.4859312396,323818.29159286007,466668.2022780552,454402.3578995366,1441331.0671248578,2433920.9352941117,1988576.4317048653,1601541.8652381075,936355.6893262033,2116896.0344339693,676697.1990978966,5931762.341451011,379486.354541514,11581598.967494253,3603138.9625140117,2089345.0609068393,500446.45064350916,3335177.4391679442,1787039.1733009175,16638900.95740603,8193584.044849625,1168651.9113255092,513089.70561828924,726515.3978044911,311552.44721434155,1044295.1198571566,Control
6893705.041126339,739407.8357401256,2687034.166875747,276909.7074086516,10456076.884917004,3238328.56916351,896379.447994575,2413491.1428398523,509631.69554996805,8347691.422732583,17677612.71946483,44929652.11560775,11029675.56454919,5265913.630401941,2555312.6799169276,2080189.488937643,4056432.6287416406,319834.9204112085,881229.3728172022,4604781.183078236,511735.87265793525,536144.3271103685,5585748.550813125,389272.7649741687,884596.0561899502,445664.7114677258,292480.618007619,688486.7497272891,0.0,723416.0897195637,587907.0839663941,304264.0098122438,1158559.9156474483,380435.2211207027,702374.3186398811,8837543.85346764,463760.6345962549,0.0,318151.5787248358,974234.0009894092,788645.5800665868,1982555.6711279068,1485549.03822575,418310.4090641336,0.0,454502.25532119174,297951.4784883369,774758.0111539948,687224.2434625082,275226.3657222789,475123.1909792826,1068080.3000048029,498269.1391669377,1664824.9278246656,674178.3453931025,2437899.597292285,693957.6102080069,470073.1659201591,330776.64137264696,571073.667102646,991488.2532747494,1035675.9725420873,0.0,484802.40567593754,599269.6403494244,302159.832704274,314364.0599304906,1476711.4943722815,454502.25532119174,0.0,0.0,1515849.1885804958,627886.4490177948,0.0,293322.288850808,401476.992200388,388431.09413098235,5032770.806839027,749928.7212799669,3668422.370032247,310576.5411361481,410735.3714754485,434302.1550846955,1313848.1862155225,2241790.290829624,1854621.7029634225,1452723.8753414426,860608.4371591114,1944680.4831844734,644719.8658815431,5335351.474964902,339614.18522611295,10559181.563207446,3286724.642646772,1890392.713798886,469652.3304985647,3073781.919320362,1617270.525184577,15324721.877334468,7492133.010632584,1061767.7686808987,439773.0155654134,656503.257686168,275647.20114387077,954454.7361745049,Control
7699047.129687819,789942.3523455021,3040177.1743667834,318543.0259809121,11738096.666976357,3677580.026951168,1000456.3660345289,2680766.8680760516,581329.1423918185,9378090.429239107,20012453.72722741,50073506.40133546,12340017.849834366,5990699.772550012,2787687.078188988,2327692.5742364456,4576026.592522393,337551.0633343207,944382.655841966,5212954.244172949,588457.1563993451,605089.1890835821,6261405.904524825,415167.2158607499,972261.1106269675,498802.5802157571,335333.45897642325,740521.4552266345,0.0,817504.0065079493,655460.4880701185,347055.0820110279,1303634.561821433,410415.20652239776,802455.9769364984,9918710.691632362,499277.7811495944,0.0,341035.870182447,1105475.7724121222,858529.6871290583,2165649.0557986177,1627246.3977632516,483279.3497104718,0.0,496109.7749240253,343411.87485162454,856312.0827711609,772518.3181048767,0.0,534759.4508759597,1169786.2987911636,534917.8511872399,1870549.275886912,735294.2449544452,2769312.6420806907,799287.9707109293,555193.0910308772,352440.6925944945,658311.6936731302,1123691.8082091422,1173271.1056392898,305712.60076735873,533809.0490082911,713910.202931859,323136.6350079841,342461.47298395296,1636116.8151948445,494684.17212251935,304128.5976545756,0.0,1727672.1951137728,713435.0019980215,0.0,326779.84216739057,448748.081851775,443837.6722021458,5598975.8027584655,858688.0874403385,4074689.6073261723,332640.6536846914,473300.1300999332,473141.72978865315,1469321.2874186642,2515238.5427901004,2021663.1728465299,1631364.8058564924,964182.6947517691,2204457.132061832,695535.7668235617,6057861.50453205,384279.15516145655,11850085.687050205,3717813.7060158886,2100071.3269293504,516068.21414510545,3471818.0226005083,1836176.4083394953,17178196.95752257,8350547.609975977,1221266.3999566517,503396.18924283213,734660.6437093307,315216.619444063,1074270.9110902746,Control
13178646.242330417,1458014.8930194003,5261286.300004096,519912.2874332731,20485674.368974157,6402832.844151066,1678412.4931269845,4718769.130508523,1085034.3389911796,15913836.971870644,34641981.760499716,87543057.00683562,21209030.59496826,10228709.133198105,4492720.30988536,4029320.227607878,8075594.116762471,593378.1541358045,1695366.15467372,8623762.506773643,1039824.5748665513,1068080.677444444,10556479.923101712,683797.6823850665,1678412.4931269845,870287.9593991793,548168.390011171,1186756.3082716041,0.0,1378897.8058012954,1101988.0005379205,536865.9489800138,2328302.8524185796,536865.9489800138,1356292.9237389758,16755868.82869195,909846.5030082293,0.0,536865.9489800138,1944019.857359202,1486270.995597298,3944551.9198741945,2763446.832118164,949405.0466172842,0.0,858985.5183680172,604680.5951669615,1429758.7904415075,1418456.3494103453,536865.9489800138,768565.9901187551,2017485.7240617285,808124.533727805,3091217.622021751,1181105.0877560256,5080447.243505586,1333688.0416766617,1045475.7953821297,553819.6105267496,1192407.5287871826,1938368.6368436236,1972275.9599370947,632936.6977448544,898544.061977072,1175453.8672404469,0.0,604680.5951669615,2887773.683460908,972009.9286795984,525563.5079488517,0.0,2842563.9193362743,1209361.190333923,565122.0515579067,582075.7131046423,717705.005478543,802473.3132122265,9748355.389373876,1548434.4212686673,6990559.777771338,576424.4925890638,858985.5183680172,864636.7388835957,2599561.437166376,4272322.709777782,3430290.852956495,2588258.996135214,1514527.0981751909,3645037.2325485004,1243268.5134273947,10256965.235775998,587726.933620226,20926469.56918928,6092015.715794246,3492454.278627869,972009.9286795984,6097666.936309824,3029054.1963503817,29262019.829668418,14348448.889055282,1994880.8419994144,858985.5183680172,1169802.6467248683,531214.7284644353,1921414.9752968824,Control
3086240.012728597,275280.2021403655,1156693.8071156186,0.0,4608681.69404949,1394494.5451148076,395472.96645517234,1084319.6694636913,217122.41295578083,3530824.0011618687,7834500.400821087,19887379.11049738,4823219.316374849,2356036.6596332593,1103705.5991918854,943448.5801054765,1780920.7443634886,135701.50809736346,383841.40861825534,2048446.5746125747,230046.36610791067,255894.27241217022,2493030.5630458463,165426.60034726167,422613.2680746447,183520.1347602429,0.0,284326.96934685553,125362.34557565939,357993.50231399573,242970.3192600404,149917.8565647061,538928.846443813,162841.80971683594,317929.24754239345,3903033.8519432084,189982.1113363084,121485.15963002079,120192.76431480677,432952.4305963488,306297.6897054766,832302.5829971597,568653.9386937123,162841.80971683594,0.0,186104.92539066978,143455.87998864063,350239.13042271737,306297.6897054766,0.0,209368.0410645025,475601.47599837685,228753.97079269774,750881.6781387422,284326.96934685553,1084319.6694636913,290788.94592292106,223584.38953184633,126654.74089087226,254601.87709695738,476893.8713135897,410981.7102377278,118900.3689995939,206783.2504340768,261063.85367302166,142163.48467342777,134409.1127821506,619057.3559870174,170596.1816081131,135701.50809736346,0.0,695308.6795845834,281742.17871642986,133116.71746693656,133116.71746693656,193859.297281947,165426.60034726167,2250060.2437858046,306297.6897054766,1614201.7487010178,118900.3689995939,170596.1816081131,195151.69259715982,578993.1012154152,940863.7894750509,811624.2579537526,653952.0294977683,405812.1289768763,833594.9783123725,301128.1084446251,2341820.311165918,161549.41440162307,4810295.36322272,1527611.2625817442,820671.0251602427,213245.22701014226,1335044.360615004,745712.0968778896,6816092.892433258,3305947.216314807,471724.2900527383,205490.8551188639,263648.64430344856,155087.43782555754,398057.757085598,Control
6559165.328198577,717105.1925942664,2621831.5506512825,269251.6863089097,10166274.592677653,3074001.7172381836,879519.5364399225,2339090.300900035,508286.75050699664,8003627.781603289,17110162.27025148,43227575.842215545,10661611.362279994,5128192.438236206,2362292.3500208426,2032067.8369526025,3981039.963100452,302166.2211081927,846605.0016406368,4510910.015115185,496415.9346777472,516380.48857239593,5409314.940374355,358282.8050282863,835813.3508867719,424651.4571645512,316734.94962591043,632930.3167141271,0.0,697680.2212373111,536345.0424670448,306482.88140973914,1103985.8721202943,337239.08605825284,712788.5322927224,8392127.208742393,432205.61269225687,0.0,278424.5894496936,953442.3441038904,738688.494101996,1906884.6882077807,1386187.5393338383,405766.06834528956,0.0,414399.38894837996,277345.42437430634,747321.8147050864,691205.2307849928,0.0,465659.7300292335,1014954.7534009151,464040.9824161552,1629539.2638334744,635628.2294025926,2382796.4864531853,671780.2594280376,474832.63317002007,314576.6194751385,563324.1693517031,972867.3154608456,975025.6456116175,267093.35615813517,436522.2729938007,619980.3358094903,285439.16243970563,277885.006912,1415324.996369271,440299.3507576536,0.0,261157.94824351033,1457412.434309343,632390.7341764335,0.0,290295.40527894313,392816.0874406528,378247.35892293515,4842213.693258814,738148.9115643023,3480307.3681211513,295151.64811818325,412241.058797608,417636.8841745392,1276112.7016444255,2136746.8492650837,1719109.9650905447,1401835.432926943,830417.5255098408,1832961.8805438129,598397.0343017632,5263088.07265951,310259.959173592,10096128.862777533,3223466.08017919,1832961.8805438129,463501.39987846155,2921839.4416086827,1544285.2228779478,14545526.46859567,7216916.441646596,1012256.8407124495,437061.85553149437,645880.2976187639,280582.91960046557,931859.0425961632,Control
12005358.821745906,1246083.5365975036,4678872.35388405,472191.2797971785,18218643.900776185,5643312.596160062,1578288.9060123307,4131046.8956414927,895909.8264470333,14477468.212259246,30886324.119405735,77286012.18790008,19162608.591981344,9188508.010141682,4300283.593267915,3570267.5173336924,7114209.3261477025,502695.6722088544,1452092.6524736162,7988807.864745498,892149.010944224,948561.2434863633,9721290.206373028,658142.7129916401,1508922.7534049572,752163.1005618725,539050.2220693427,1178388.8575469365,0.0,1241486.9843162913,1018345.2644829383,529439.249117721,2025408.0824574442,614266.5321255286,1270319.9031711656,15138953.872364534,756341.7844538833,0.0,520246.1445552962,1694874.1865994236,1360997.3436277902,3377212.321522814,2565294.04130519,753416.705729477,0.0,800217.9653199947,519828.27616609476,1319210.5047076864,1208475.3815694107,0.0,790606.9923683684,1827338.4659761519,855376.5926945296,2897917.2791092186,1110694.178496369,4248885.781396185,1225607.9855266556,847854.961688911,545736.1162965582,1047596.0517270097,1780537.206385634,1804355.7045700941,494756.1728140343,840751.1990724939,1114037.1256099767,525260.5652257103,521499.7497229009,2517239.1765470724,770131.4412975204,462580.30684555223,0.0,2718233.871752771,1137855.6237944327,0.0,516903.19744168856,700347.4203009454,712883.471976978,8602656.528481852,1345118.3448381498,6280561.889691657,524842.6968365087,731269.6811018229,756341.7844538833,2267353.879804848,3857760.9691040097,3126073.41961299,2522671.4656066834,1462121.4938144442,3430281.6069513457,1093561.574539124,9351476.681930099,586269.3500490619,18206943.58587854,5683010.09313414,3273998.8293901575,775563.7303571312,5276842.0188307455,2862816.3344163303,26525867.47809289,12904611.59530657,1887511.5140211005,795621.4130387823,1126155.3088968077,468012.59590516775,1684845.3452585954,Control
4719202.579355788,473816.67397453194,1863947.0976790695,199985.69138039683,7147189.780741355,2228863.517295589,611163.1689168158,1631779.8007891837,366640.4341973938,5713958.992515178,12214068.633905012,30525689.50456773,7520726.273262202,3620717.9555809987,1683500.2382151475,1454780.970486994,2794627.635582949,207456.42123081375,576970.2130629835,3149199.9677142813,350836.9672061274,358020.3612930663,3874148.098968225,258602.18712982317,612887.1834976809,305437.9165766679,211191.78615602216,474966.01702844084,0.0,490482.14825623087,405718.09803034534,207456.42123081375,798218.7509407202,263199.5593454642,500826.23574142373,6016810.887220557,305725.25234014605,0.0,204008.3920690834,668630.3216123316,538179.8849935101,1359672.8327759136,1017455.9384741157,291358.4641662667,185618.90320651745,294806.49332799885,201422.37019778384,496803.53505273716,485597.4402771117,0.0,309747.9530288326,719776.087511341,311184.6318462197,1154515.0976529212,446232.440680684,1668558.7785143135,487034.1190945006,340780.215484411,206881.74970385924,396523.3535990615,691904.5184540148,701961.2701757313,185331.56744303933,304001.2377592809,426693.60876420717,204870.39935951596,211479.12191950032,994756.4131593866,300840.5443610269,203433.72054212712,0.0,1077796.4488044071,424969.59418334207,0.0,197399.66950909907,281014.3766810739,265785.58121676196,3468430.0009378796,522376.4180022419,2512751.2516114535,200560.3629073513,280439.70515411947,289921.78534887964,898498.9323943958,1519144.181505972,1220889.6590162427,974930.2454794337,585015.6144403548,1315423.1252003666,427268.2802911635,3671001.7141895816,230155.94654554257,7220460.400428134,2261045.122805089,1269449.4030439546,322390.72662184684,2085482.9713202843,1106242.6893886877,10431150.221526634,5103083.159361839,731844.1895773988,308598.609974922,460886.5646180395,191940.29000302363,658573.5698906168,Control
26107072.160265367,2687641.5892014215,10386140.378608886,1151484.8616635096,39755331.19092754,11891928.274630373,3277303.0678115203,8763938.628441155,2022058.0318003143,31775920.70999338,66560886.47607013,167355038.27900198,41461047.227765344,19605611.47979603,8996766.33673356,7612453.766777654,15336259.915782062,1148954.1257038044,3102682.286592226,17525346.520922575,1961320.3687675176,2037242.4475585157,20709012.358225286,1434927.2891499107,3401309.1298368187,1677877.941281107,1073032.0469128063,2487713.448385115,0.0,2637026.870007416,2128348.9421077156,1078093.518832207,4418664.985636229,1361535.9463186078,2796463.235468518,32588286.953057088,1713308.2447169106,0.0,1113523.8222680106,3748019.956315721,2730664.100516321,7346726.491009151,5539781.015783336,1624732.486127416,0.0,1546279.6713767126,1110993.0863083054,2925530.769413217,2490244.1843448193,0.0,1799353.26734671,3831534.2429858255,1870213.8742183177,6433130.809557447,2340930.7627225183,9594020.023222765,2674987.9094029153,1860090.9303795164,1204630.3168172105,2135941.1499868114,3884679.698139526,3742958.4843963203,1088216.462671008,1599425.1265304133,2396606.953835915,1154015.597623205,1179322.9572202077,5327199.195168532,1629793.9580468065,0.0,997109.968121808,5775139.460035436,2495305.656264221,0.0,1113523.8222680106,1538687.4634976066,1488072.7443036113,18823614.06824871,2907815.61769532,13584990.63166969,1136300.4459053082,1604486.5984498141,1657632.0536035146,5015918.672125434,8204645.981347459,6691265.877446845,5463858.936992337,3224157.6126578194,7212597.485145052,2237170.5883748126,20071266.896380838,1353943.7384395117,39228938.11130996,12565104.039910538,7118960.254636146,1677877.941281107,11661631.302297683,6020620.848126338,57323700.22316508,28065861.793073192,3980847.6646081265,1789230.3235079092,2467467.5607075123,1042663.215396403,3618952.422371022,Control
