permu_index,permu_delta
0,-0.15000000000000036
1,-0.15000000000000036
2,-0.15000000000000036
3,0.15000000000000036
4,0.05000000000000071
5,0.05000000000000071
6,0.05000000000000071
7,-0.15000000000000036
8,-0.05000000000000071
9,-0.05000000000000071
10,-0.05000000000000071
11,0.05000000000000071
12,-0.05000000000000071
13,0.15000000000000036
14,-0.05000000000000071
15,-0.15000000000000036
16,0.05000000000000071
17,-0.25
18,-0.4499999999999993
19,-0.05000000000000071
20,0.34999999999999964
21,0.34999999999999964
22,0.34999999999999964
23,0.15000000000000036
24,-0.05000000000000071
25,0.15000000000000036
26,0.05000000000000071
27,-0.5500000000000007
28,0.15000000000000036
29,-0.15000000000000036
30,-0.6500000000000004
31,0.34999999999999964
32,0.25
33,-0.4499999999999993
34,0.5600000000000005
35,0.05000000000000071
36,0.25
37,-0.2599999999999998
38,0.15000000000000036
39,-0.05000000000000071
40,-0.15000000000000036
41,0.05000000000000071
42,0.25
43,0.15000000000000036
44,-0.15000000000000036
45,0.15000000000000036
46,-0.05000000000000071
47,0.15000000000000036
48,-0.75
49,-0.34999999999999964
50,-0.05000000000000071
51,-0.6500000000000004
52,-0.05000000000000071
53,0.2599999999999998
54,-1.0500000000000007
55,0.34999999999999964
56,0.15000000000000036
57,0.05000000000000071
58,-0.05000000000000071
59,-0.34999999999999964
60,0.34999999999999964
61,0.25
62,-0.05000000000000071
63,0.34999999999999964
64,-0.05000000000000071
65,0.05000000000000071
66,0.05000000000000071
67,0.05000000000000071
68,-0.15000000000000036
69,0.05000000000000071
70,0.4499999999999993
71,-0.05000000000000071
72,-0.25
73,0.05000000000000071
74,0.05000000000000071
75,-0.15000000000000036
76,0.05000000000000071
77,-0.2599999999999998
78,-0.05000000000000071
79,0.25
80,0.4499999999999993
81,0.4499999999999993
82,0.25
83,0.15000000000000036
84,-0.25
85,-0.05000000000000071
86,-0.5600000000000005
87,0.25
88,0.05000000000000071
89,-0.34999999999999964
90,-0.35999999999999943
91,0.05000000000000071
92,0.25
93,0.05000000000000071
94,0.15000000000000036
95,-0.25
96,0.34999999999999964
97,0.05000000000000071
98,0.25
99,0.05000000000000071
100,-0.15000000000000036
101,0.05000000000000071
102,0.25
103,-0.25
104,0.25
105,-0.34999999999999964
106,-0.15000000000000036
107,-0.15000000000000036
108,0.15000000000000036
109,-0.6500000000000004
110,0.15000000000000036
111,-0.05000000000000071
112,0.05000000000000071
113,-0.05000000000000071
114,0.25
115,0.25
116,0.75
117,0.34999999999999964
118,-0.25
119,0.05000000000000071
120,0.05000000000000071
121,-0.25
122,-0.25
123,0.05000000000000071
124,-0.15000000000000036
125,0.15000000000000036
126,-0.25
127,-0.4499999999999993
128,-0.15000000000000036
129,0.34999999999999964
130,-0.05000000000000071
131,-0.25
132,0.15000000000000036
133,0.34999999999999964
134,-0.6500000000000004
135,0.15000000000000036
136,-0.15000000000000036
137,-0.05000000000000071
138,-0.15000000000000036
139,0.4499999999999993
140,0.75
141,0.05000000000000071
142,0.34999999999999964
143,0.15000000000000036
144,-0.34999999999999964
145,-0.05000000000000071
146,-0.4499999999999993
147,0.05000000000000071
148,-0.15000000000000036
149,-0.34999999999999964
150,0.05000000000000071
151,-0.05000000000000071
152,0.4499999999999993
153,-0.2599999999999998
154,0.15000000000000036
155,0.05000000000000071
156,-0.25
157,0.05000000000000071
158,-0.4499999999999993
159,0.34999999999999964
160,0.15000000000000036
161,-0.4499999999999993
162,0.15000000000000036
163,0.34999999999999964
164,-0.34999999999999964
165,0.34999999999999964
166,0.15000000000000036
167,0.5500000000000007
168,-0.4499999999999993
169,0.2599999999999998
170,-0.15000000000000036
171,0.6500000000000004
172,-0.05000000000000071
173,-0.05000000000000071
174,-0.15000000000000036
175,0.46000000000000085
176,0.05000000000000071
177,0.25
178,-0.05000000000000071
179,-0.15000000000000036
180,0.05000000000000071
181,0.15000000000000036
182,-0.34999999999999964
183,-0.4499999999999993
184,-0.05000000000000071
185,-0.4499999999999993
186,0.25
187,-0.25
188,-0.35999999999999943
189,-0.4499999999999993
190,0.5500000000000007
191,0.15000000000000036
192,0.05000000000000071
193,-0.34999999999999964
194,-0.05000000000000071
195,0.25
196,-0.34999999999999964
197,-0.15000000000000036
198,0.34999999999999964
199,-0.25
200,-0.15000000000000036
201,0.25
202,0.15000000000000036
203,0.4499999999999993
204,0.34999999999999964
205,-0.25
206,-0.25
207,-0.25
208,0.4499999999999993
209,-0.15000000000000036
210,0.5500000000000007
211,0.5500000000000007
212,-0.05000000000000071
213,0.05000000000000071
214,-0.25
215,0.5500000000000007
216,0.34999999999999964
217,-0.05000000000000071
218,-0.15000000000000036
219,0.05000000000000071
220,0.5500000000000007
221,0.5500000000000007
222,0.15000000000000036
223,-0.15000000000000036
224,0.4499999999999993
225,-0.15000000000000036
226,0.05000000000000071
227,0.05000000000000071
228,-0.15000000000000036
229,-0.15000000000000036
230,-0.25
231,-0.34999999999999964
232,-0.15000000000000036
233,0.05000000000000071
234,0.05000000000000071
235,0.25
236,-0.2599999999999998
237,0.05000000000000071
238,-0.5500000000000007
239,-0.34999999999999964
240,0.34999999999999964
241,0.15000000000000036
242,0.25
243,-0.15000000000000036
244,0.34999999999999964
245,-0.05000000000000071
246,0.4499999999999993
247,-0.15000000000000036
248,0.15000000000000036
249,0.34999999999999964
250,0.05000000000000071
251,-0.25
252,0.05000000000000071
253,-0.4499999999999993
254,0.05000000000000071
255,-0.15000000000000036
256,0.15000000000000036
257,0.15000000000000036
258,-0.05000000000000071
259,-0.05000000000000071
260,0.5500000000000007
261,0.05000000000000071
262,0.25
263,-0.34999999999999964
264,-0.05000000000000071
265,-0.05000000000000071
266,-0.15000000000000036
267,0.15000000000000036
268,0.15000000000000036
269,0.05000000000000071
270,-0.5600000000000005
271,-0.15000000000000036
272,-0.05000000000000071
273,-0.25
274,-0.4499999999999993
275,0.6500000000000004
276,0.05000000000000071
277,0.05000000000000071
278,0.5500000000000007
