taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,8.976751002854396,8.216415797004863,8.656415797004863,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,1.0,0.08841385401830468,,
taxa102106,0.0,-0.9336189051387827,-0.49361890513878315,0.3571501880911333,0.041740407868976766,0.041740407868976766,0.2856729663188198,0.0,0.9570851434435614,1.0,0.03322643983840773
taxa1263,0.0,0.15266306648903605,0.5926630664890356,0.2883634101347149,0.9823529191306761,0.9823529191306761,0.33834382919040584,0.0,0.9570851434435614,1,-0.5037736617545299
taxa1301,0.0,-0.20667365660882098,0.23332634339117853,0.4290596002800868,0.9649574605892846,0.9649574605892846,0.5937031008002421,0.0,0.9741421426717443,1,1.4772351534826689
taxa1348911,0.0,-2.084339494509378,-1.6443394945093783,0.1023449884992148,0.0026797144168214833,0.0026797144168214833,0.004718198728115028,0.0,0.08841385401830468,1,-0.23286222519278646
taxa1350,0.0,-2.8355285520353735,-2.395528552035374,0.10374167823654154,0.057677443816419115,0.057677443816419115,0.21226914289197207,0.0,0.9570851434435614,,
taxa1357,0.0,0.08461646371682074,0.5246164637168202,0.8864030063670636,0.9430566709670429,0.9430566709670429,0.7209848619016708,0.0,0.9741421426717443,,
taxa1485,0.0,-0.9972399949100197,-0.5572399949100202,0.4437110005187544,0.19467298250710885,0.19467298250710885,0.43854912259459256,0.0,0.9741421426717443,1,-2.9574657417836723
taxa1578,0.0,-1.5492428305652197,-1.1092428305652202,0.33901027671128625,0.16373672456800636,0.16373672456800636,0.32861474194940266,0.0,0.9570851434435614,1,-1.2273830753128183
taxa1678,0.0,-0.8925709991622384,-0.45257099916223886,0.7125707233515026,0.22121793276817991,0.22121793276817991,0.5805314522363247,0.0,0.9741421426717443,1,0.25886456779942757
taxa1730,0.0,-0.6392558955402023,-0.19925589554020284,0.4561303350326093,0.1218295937016482,0.1218295937016482,0.9052668499430131,0.0,0.9741421426717443,1,-0.2661970065532521
taxa189330,0.0,-0.8002818965557452,-0.3602818965557457,0.3317996396460265,0.05054210977347884,0.05054210977347884,0.3537053790987075,0.0,0.9570851434435614,1,0.05739998393817528
taxa207244,0.0,-0.4377187196781449,0.002281280321854595,0.8600193250014783,0.6016740123954154,0.6016740123954154,0.887807018296759,0.0,0.9741421426717443,1,-1.8865924896757444
taxa216851,0.0,-0.6899921229161157,-0.24999212291611617,0.8228712775807672,0.1391046554117225,0.1391046554117225,0.9909566861036135,0.0,0.9909566861036135,1,-0.32201877712442706
taxa2172,0.0,-0.7133185504312216,-0.2733185504312221,0.9376323080944856,0.47321631772276807,0.47321631772276807,0.8859338919440062,0.0,0.9741421426717443,1,-0.54614762306462
taxa239759,0.0,-0.21566062274873055,0.22433937725126896,0.6666899139473939,0.3939140270768513,0.3939140270768513,0.5182515100740352,0.0,0.9741421426717443,1,1.765850386083718
taxa239934,0.0,-0.536356162208441,-0.09635616220844145,0.9249707861129906,0.6717234497971383,0.6717234497971383,0.47167284493010375,0.0,0.9741421426717443,1,1.996828069288366
taxa244127,0.0,-1.251340311623192,-0.8113403116231925,0.8431904810801959,0.40981138833093633,0.40981138833093633,0.7168594361961285,0.0,0.9741421426717443,1,0.77055758002607
taxa283168,6.8014428371586915,5.677265586830414,6.117265586830413,4.238055426079443e-10,4.4860868077937927e-10,4.4860868077937927e-10,4.4860868077937927e-10,1.0,2.0635999315851446e-08,1,2.559710537853926
taxa292632,0.0,-0.07495823091372955,0.36504176908626995,0.4982614566188828,0.8206670457722136,0.8206670457722136,0.29705912014226743,0.0,0.9570851434435614,1,0.33982596737000514
taxa29465,0.0,1.1304781402872734,1.570478140287273,0.06134637522011945,0.22299386153439427,0.22299386153439427,0.07837249165615101,0.0,0.6008557693638245,1,-2.3769211572669806
