taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-2.413016876768987,-6.243077567944412,-2.403077567944413,0.0008106930473789463,1.8331497726497124e-09,1.8331497726497124e-09,0.00011696546840893469,1.0,0.0007797697893928982,1.0,-0.9510317774067468,-0.1844355264230364
1,taxa117563,0.0,-3.929105740686929,-0.08910574068692867,0.14891467317876572,0.06060196971200608,0.06060196971200608,0.8852339144732015,0.0,0.9025232501776794,,,0.2137739095533866
2,taxa1263,0.0,-3.6352837560771656,0.20471624392283427,0.6743869234041395,6.644188213739959e-06,6.644188213739959e-06,0.6130546928791865,0.0,0.7663183660989831,1.0,-1.3718544961493366,-1.1263953616034752
3,taxa1301,0.0,-3.347330137238515,0.4926698627614847,0.5934426102712209,0.00015738120069309867,0.00015738120069309867,0.5090658231543181,0.0,0.7234734899490708,1.0,1.3641754876728092,0.03923915438984624
4,taxa1350,-8.092411406093174,-11.749357150176705,-7.909357150176703,0.0081509715935027,0.010733416102997191,0.010733416102997191,0.018163018347876408,0.0,0.06604733944682331,0.0,3.939225906409673,0.1882115584631164
5,taxa1485,0.0,-3.3706159410664345,0.4693840589335654,0.633363702773104,0.02253107159485839,0.02253107159485839,0.6783024655972324,0.0,0.8017942181578073,1.0,0.5719547350541391,0.06883348824477557
6,taxa1578,0.0,-4.940533991392167,-1.100533991392167,0.6272069263720121,0.0019976900972723025,0.0019976900972723025,0.37722461666745344,0.0,0.5803455641037745,1.0,0.6229477211784867,0.08034913214076579
7,taxa1678,7.267257325608224,1.7056482832737867,5.5456482832737874,7.1987001007349215e-06,0.027435056514650218,0.027435056514650218,2.1906319848002552e-07,1.0,2.190631984800255e-06,0.568584865532929,8.583144126794686,1.3115804780936482
8,taxa1730,0.0,-4.9381303682564095,-1.0981303682564096,0.050496847844573055,2.1110206465342814e-09,2.1110206465342814e-09,0.14729161285400416,1.0,0.31008760600842983,1.0,-0.773165220905802,-2.892932960145178
9,taxa189330,0.0,-4.4866196975949855,-0.6466196975949856,0.0447465870511348,1.6963233902702882e-10,1.6963233902702882e-10,0.2813663053865044,1.0,0.47951954272467895,1.0,-0.3489424034751456,-0.5970529702092264
10,taxa207244,-5.812349472995933,-9.977077256082694,-6.1370772560826925,2.442751798725848e-07,2.2950130847221997e-08,2.2950130847221997e-08,1.7613159843909357e-07,1.0,2.190631984800255e-06,1.0,-5.134020131635854,0.1292382882745476
11,taxa216851,0.0,-3.5347662403430373,0.3052337596569625,0.6273223580428039,8.921940601390545e-07,8.921940601390545e-07,0.577071199183369,1.0,0.7446079989462826,1.0,1.5766297040651938,-1.1738193196049183
12,taxa2172,0.0,-5.261655000679316,-1.4216550006793156,0.7392700713993302,0.0007909681707475441,0.0007909681707475441,0.14157380116882784,0.0,0.31008760600842983,1.0,-4.041898304169942,-1.9651768496320288
13,taxa239759,0.0,-3.854785815366855,-0.014785815366854747,0.8905403762382125,4.154016297251641e-08,4.154016297251641e-08,0.7256392136632429,0.0,0.8062657929591589,1.0,-2.440643286347256,-2.1145246918321323
14,taxa239934,0.0,-4.555512782506278,-0.7155127825062779,0.4675389505980789,4.8409292148086005e-06,4.8409292148086005e-06,0.2877117256348074,0.0,0.47951954272467895,1.0,-6.725903678377472,-0.9193334954355047
15,taxa244127,0.0,-2.3853058148011312,1.4546941851988686,0.14954135458461512,0.020240570577077482,0.020240570577077482,0.09269580255781257,1.0,0.21810777072426488,1.0,0.6319955976483262,0.21641017786388408
16,taxa283168,0.0,-1.9624263206585992,1.8775736793414008,0.13596185385464712,0.010525009307660885,0.010525009307660885,0.006266560030495753,0.0,0.02506624012198301,1.0,-0.2857175669239436,0.046044163919185914
17,taxa292632,6.636720643607514,2.811055794157993,6.651055794157992,1.0671533531015855e-10,1.4560601484523383e-07,1.4560601484523383e-07,3.3148559806013597e-12,1.0,1.3259423922405436e-10,1.22377854920296e-07,6.98823345773511,3.5613581967000374
18,taxa29465,0.0,-3.9729926853305546,-0.13299268533055475,0.1467636170918587,0.002026110403809049,0.002026110403809049,0.7471061995484956,0.0,0.8076823778902654,1.0,1.6279882003012196,0.11006187201997061
19,taxa33042,8.891828733693789,4.670263252152363,8.510263252152361,9.623219639682188e-11,2.600030018449685e-10,2.600030018449685e-10,1.0145734990368416e-10,1.0,2.029146998073683e-09,1.0,5.040739983242983,4.336695886764579
20,taxa35832,7.402445157616729,4.270799522536698,8.110799522536697,1.7616796678928955e-05,0.00023663649514120785,0.00023663649514120785,1.5758642029322173e-05,1.0,0.0001260691362345774,0.927100913385962,8.108908320775358,1.7715113595302707
21,taxa375288,0.0,-3.3762796288433856,0.4637203711566142,0.7827585139786645,6.494761620403086e-07,6.494761620403086e-07,0.35581883073850784,0.0,0.5693101291816125,1.0,0.9362672504227578,-0.8298724200229434
22,taxa397864,0.0,-4.101467522270562,-0.2614675222705625,0.8860195816128337,1.5330444811877156e-07,1.5330444811877156e-07,0.7743533094554658,0.0,0.8151087467952272,1.0,-2.7556547296708818,-0.9857220663389152
23,taxa39948,-4.604685165370753,-7.461532570005131,-3.6215325700051313,0.030753561259274587,0.02526030163201243,0.02526030163201243,0.07598237857716891,0.0,0.18995594644292227,1.0,-4.30438723927804,-0.958004912369238
24,taxa40544,1.0542466539436646,-3.5951717245565247,0.24482827544347474,0.5676284992633359,0.02474467204639894,0.02474467204639894,0.9025232501776794,0.0,0.9025232501776794,1.0,1.8735568725129927,-0.03281145084310094
25,taxa447020,0.0,-4.68715846257108,-0.8471584625710804,0.5534038568471811,6.32077185579496e-05,6.32077185579496e-05,0.2803644128253382,0.0,0.47951954272467895,1.0,-3.5299592269168376,0.18844912024853638
26,taxa459786,0.0,-2.185035973220712,1.6549640267792878,0.4471846816867565,0.00272995338130412,0.00272995338130412,0.029403995807541883,0.0,0.09801331935847296,1.0,-0.5174065953331506,0.12222118920271847
27,taxa561,0.0,-2.2682955492726755,1.5717044507273243,0.2973172993289843,0.03987424019052739,0.03987424019052739,0.2402693163796894,0.0,0.476481919922633,1.0,4.52633428023125,0.20679766979728173
28,taxa570,0.0,-2.4600318075921552,1.3799681924078446,0.6713732405408726,0.13756389390990328,0.13756389390990328,0.5245182802130763,0.0,0.7234734899490708,1.0,5.262219424219998,0.22088312414535544
29,taxa572511,0.0,-4.087936569140046,-0.2479365691400464,0.1351624834460768,7.472605723117261e-10,7.472605723117261e-10,0.4191243506177895,1.0,0.6209249638782066,1.0,-0.04701504156522537,-0.5633313859499758
30,taxa577310,3.142889778133169,-1.272326827972356,2.567673172027644,0.31063545633740075,0.4049361859792122,0.4049361859792122,0.06478665817862032,0.0,0.1727644218096542,1.0,5.149865413028366,0.2031138981560415
31,taxa61170,0.0,-2.2252335517336483,1.6147664482663515,0.6634588985101145,0.02079448355406282,0.02079448355406282,0.03624894197384298,0.0,0.1035684056395514,1.0,1.8012920540761994,0.18893614286903263
32,taxa724,0.0,-3.457610895551655,0.38238910444834495,0.34897999162825377,0.000862160497065368,0.000862160497065368,0.7052597160408953,0.0,0.8060111040467375,1.0,-0.5075689487690367,0.05884217764073208
33,taxa816,0.0,-3.851644691664824,-0.011644691664824514,0.3250566239421815,3.9796671699773545e-09,3.9796671699773545e-09,0.5681423612059788,0.0,0.7446079989462826,1.0,-0.6255490370267058,-3.3884896177514046
34,taxa838,-6.8858733003614345,-9.652235920794409,-5.812235920794407,0.0003668483292480641,3.423197711136881e-05,3.423197711136881e-05,0.001270420850135813,0.0,0.006352104250679065,1.0,1.9859374088549904,-1.4543522602128058
35,taxa841,0.0,-3.921491141667152,-0.08149114166715155,0.18439881527167867,5.320858969343194e-07,5.320858969343194e-07,0.6815250854341361,0.0,0.8017942181578073,1.0,0.2995355791689053,-1.1043919012520873
36,taxa84111,0.0,-1.3213953001993737,2.518604699800626,0.8836174593813683,0.12428287406255235,0.12428287406255235,0.03378883938366956,1.0,0.1035684056395514,1.0,-1.1895272686668577,0.2169269642318955
37,taxa846,-8.762752351936332,-11.745193418165671,-7.905193418165673,0.0021830447373622506,0.0017898432786234548,0.0017898432786234548,0.0017898432786234548,0.0,0.007954859016104241,1.0,-2.458055583261975,0.21113955454987987
38,taxa872,8.295383819581588,6.106598934621832,9.946598934621832,0.0003792846815829458,0.0004486680403783123,0.0004486680403783123,0.0004486680403783123,1.0,0.002563817373590356,1.0,4.98048148646161,0.8570050504135681
39,taxa904,0.0,-5.831055795404973,-1.9910557954049724,0.27743910513984715,0.00329451387658258,0.00329451387658258,0.25015300795938233,0.0,0.476481919922633,1.0,0.3998542289739079,0.06993602333656544
