taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-5.122720630572471,-1.2627206305724714,1.0,0.0014600619162422478,0.0014600619162422478,0.1832329769288218,1.0,0.30102560495449293,,
taxa102106,1.4044014238101372,-1.5286545812305352,2.331345418769464,0.0009268957185300504,0.000769407444732211,0.000769407444732211,1.5124504065137902e-05,0.0,4.3482949187271474e-05,1.0,-1.1575739807075518
taxa1263,-5.411332411730974,-9.493955717956648,-5.633955717956649,1.5049111653822086e-16,6.482274259296586e-18,6.482274259296586e-18,3.557201796352651e-14,1.0,3.272625652644439e-13,1.0,-2.60472923318611
taxa1301,-8.165042880508388,-11.75854023738095,-7.898540237380951,2.4941212392111154e-12,1.407032724413163e-12,1.407032724413163e-12,3.3858186632010536e-12,1.0,2.2249665501035493e-11,1.0,-3.976349319261217
taxa1348911,0.0,-3.477022782932057,0.38297721706794263,0.8055405886674939,0.00019646615652718166,0.00019646615652718166,0.5587598228708937,1.0,0.6946743743800299,1.0,1.5042440558350907
taxa1350,5.905449329824604,1.2346755953408886,5.094675595340888,0.0055535175539734435,0.22414515405220226,0.22414515405220226,0.007835432803250966,1.0,0.016383177679524744,1.0,3.007303108487673
taxa1357,0.0,-3.4000039523280603,0.45999604767193913,0.7728299926844475,0.014137969455911484,0.014137969455911484,0.5316673617377636,0.0,0.6858578895403851,,
taxa1485,0.0,-4.769035261965348,-0.9090352619653483,0.4563627282764581,3.175289606548441e-05,3.175289606548441e-05,0.32237665407895655,1.0,0.5059662047603264,1.0,0.23111895003881436
taxa1578,9.97454654146508,7.692018285896999,11.552018285896999,1.4222714592819063e-07,2.469172898120169e-07,2.469172898120169e-07,1.5398434476269312e-07,1.0,6.439345326439894e-07,1.0,3.7679188598397695
taxa1678,-5.541807823039012,-9.87950932645457,-6.019509326454571,8.599896598029171e-12,3.209065370445979e-14,3.209065370445979e-14,2.809082471619979e-11,1.0,1.615222421181488e-10,0.39472092716157703,-5.452050820357705
taxa1730,0.0,-3.726975710215462,0.1330242897845375,0.8272839201838763,8.553874247894897e-12,8.553874247894897e-12,0.5367583483359536,1.0,0.6858578895403851,1.0,0.8013457563375288
taxa189330,-8.504954251642594,-11.503898641353874,-7.643898641353875,5.503340741877503e-20,5.358916593931048e-20,5.358916593931048e-20,5.12138885180207e-19,1.0,7.852796239429841e-18,4.61498703238099e-11,-7.347848097618859
taxa207244,-8.264345244256418,-11.208078050714096,-7.348078050714097,5.006396991863756e-11,2.400976330841721e-11,2.400976330841721e-11,5.7909680915383876e-11,1.0,2.959828135675176e-10,1.0,-1.2103347229432524
taxa216851,0.0,-3.7213469318185295,0.13865306818146994,0.5423775477252836,1.8639328555173033e-12,1.8639328555173033e-12,0.8516474049816964,1.0,0.9300204839496393,1.0,0.8069745336849562
taxa2172,0.0,-3.1111539373801467,0.7488460626198528,0.889958618171599,0.006107086316679595,0.006107086316679595,0.3519764902680531,0.0,0.5059662047603264,1.0,1.0030635705175563
