taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10529858.140950302,,,1406241.4045948652,,,47292334.3552156,925116.331610629,,,,240522173.65042487,,,621587.7620769497,21142056.478954952,8581140.143997371,21555371.977894425,3540854505.2504973,,723302.1231440868,0.0,,,8987997.58826592,103446734.23261403,,,,14068872.100619582,2045992445.4338038,,,,,,,,156386637.39755732,1160835.3270995503,902041702.2713984,,,22569286.561230335,,,2562233.1906912182,590146722.9115301,7541683954.437937,,386298227.22364527,358422.03423657874,,138657662.81218857,,8797484.975473503,105017656.03131759,,Control
,,23190956.868092317,,,723816685.4944445,2708141.3635147414,,,,,,,,21284313507.53166,2566295469.5602646,,129902910.65520123,1715563616.3898356,,2015384423.2160063,5001473758.591421,,,1654538566.6084518,,,,508331714.58162254,,427766506.1714568,655769640.8501419,2678687330.454922,,,,,,,,1464912750.8392794,,,,10848542.689241946,,,1110058357.425342,34938219036.37676,,1867978451.4178524,99650015.8362327,,,,,,,Control
,,,,,2066921939.2837303,59960725.9772911,,,,,665195669.9691919,40200169.62463911,,4083296579.134453,112316014.45802885,,2088100.0269554942,9766026849.647863,,7866857434.074383,,27714010.520364586,1101286023.566206,1995154111.1214995,9727490.369475596,,,295126625.35453486,380713261.82523507,5078021595.633995,,,,21415757.59353135,62218590.23408038,,,396730516.9100522,26839724.736720625,1255202762.545003,12953010.736317415,,170918626.5966497,12223024.54803216,,6510458.214125465,71827245.64267233,43579411501.59541,88650880.81919993,2817296811.572021,13496256.271785513,1952288.6430884702,,,,,6892427.73125147,Control
,,203189458.66331404,,,6326710798.443178,36246894.26037857,,,,,19332258.797673617,,,21109822900.620884,262892536.00213405,,,1435073282.414757,,772757951.100327,,,,2931433752.7650733,3325323.0708413757,,,150429411.5157127,23587101.30957695,313928826.4397848,,,,,41300337.98220838,,,28204150.927621797,,176565054.3913938,,,11983382.089934932,,,,75160156.49488322,8533686699.514843,,852631163.9160876,,,,,,,,Control
,,198881066.14398047,,,,72763115.65393972,,,,,259787551.83434218,,2048838213.8953474,5079328257.899244,238836653.50233144,,35578858.59721175,2812631194.95301,,11096621776.653948,,,958225568.7886817,2199889168.3935175,18780471.364396624,,,304846333.1785297,1207510765.3375852,2462178989.3351502,,696393151.8774139,2147063487.2396033,,908144311.8169574,,,106306077.88070351,,269177787.5165405,,,,28296268.937283356,,,21228928.232820824,53128823432.86185,,265715866.81613117,,,,,,1328202648.4085906,24000258.53444382,Control
,,,,,48575925.689359844,,,,,,110204185.84185608,,199152910.52907568,606130009.4612916,136839891.93044063,,,1252807501.197519,,10982617123.02631,,,443143524.6180798,1807175361.99558,5492042.231276874,,,,,1086383249.4614468,,4310246975.876388,,,843873949.5620494,,,183899566.77477875,,563605112.4898524,,,417080779.6783053,29193069.26498064,,,,46597323146.57272,,61642234.81466234,48960228.89892757,,,,,,,Control
,,252767623.8429597,,,1536230773.935003,,12077831.134700175,,,,10014775.768629381,7229362.081105226,1697299343.0193872,5863353600.904064,71501916.09073937,,,1359027609.3826365,387328531.9632916,5751191579.615358,198296027.53880474,,944619308.6647013,14151981924.588497,,,,271080852.00844526,16336855.797989188,2759050498.2243943,3866489372.544682,,401446302.99777603,,115045675.70794791,,,,,1975233930.7817824,,,,,,,,13491226320.78868,,727576637.9675388,,,,,583139646.8762968,,,Control
,,,,,594562378.3521752,,,,,,,,,12394201746.277992,457260296.0772245,,90937716.0080466,1402962945.1801956,,5183321226.656806,2883913179.182159,,,1067335632.9525379,,,,233318937.45605573,,2019981915.355386,5344338204.672872,743675984.9970229,,,,,,,,820322307.5995023,,,,,,,,55363351762.34553,,3076332646.9499173,,,,,,,,Control
,,534903665.53069943,,,665986176.7681202,,41443731.24283571,,,,,97301616.51910344,2393964928.2371864,2362991512.086932,466630891.2618931,,2971551.9908719445,996989115.3014429,636270656.8594007,6848910811.517656,1622364081.5276465,,829409382.6792023,4060756446.585416,,,,739375611.1111887,53585164.53069285,4658670383.268163,3339738828.4485097,,799274564.0233047,,16109579.402457107,,,,,1539914148.1694653,,,,,,,,24763662472.478687,,499980333.6461575,,,,27558258.238454536,623144783.0346903,,,Control
,,589251230.5664151,,,727951705.1042386,,117194337.14611323,,,,,112650389.48198546,2267633091.997169,4277502991.3453994,100107964.99789609,,,2309764800.5251813,227677178.9224775,8395634779.772806,924035747.2861905,,1006221931.1243278,6140086895.165573,,,,1591042107.136283,245683629.91448703,3346208217.107571,3963090036.265174,,507409370.7127643,38033688.64707211,79267896.95322552,,,,,773346024.5016495,,,3719827.9635530603,,,,,16351325111.17031,,472931815.02022696,,63812830.239707656,,,620787920.7521069,,,Control
