taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.002035709073374459,,,0.004586543582603053,0.00048441063005301216,0.003220437350729557,,,,,,2.5093795589153133e-05,0.04373055607248774,0.0009875914192067107,,,0.06505626731597364,,0.0886043854720173,,,0.018374480131836776,0.0373741972745729,0.0024955277837501004,,,,,0.04715395204194236,,,0.10934470865199944,0.0015479860623036786,0.0028415210373333444,,,,,0.0024578870903663712,,,,,0.00019071284647756382,,,0.5393028060283729,,0.030185226339009955,,,,,,,,Control
,,0.001596121403903687,,,0.008421279903819452,0.00010384277297523989,,,,,0.002055981480774749,,0.0014120508641932619,0.10296163805490785,0.0032636149472025384,,0.00014685582005533927,0.1579169202995648,,0.06854930275639835,,0.0007018084666966212,0.0021450648748499554,0.019823638073040793,0.0011715784122577062,,,0.006133154477774168,0.006507726429430033,0.009890365225047848,,0.0006027097797963923,,0.00038300588245588474,0.0015781993009536456,,,0.0011920306944477536,0.0001448527614903346,0.013860005604347017,,,0.0010442260571774122,0.0006188396724514295,3.4051995605078655e-05,,0.0006772446432415643,0.3604387921177326,0.19116452975459158,0.033865500310263225,0.00013515374107031218,0.0002745244475406341,,0.0003260768495557533,,0.0004833696589761166,0.00037594246541086847,Control
,,0.0001584149288786107,,,0.00029518683142086473,,,,,,0.00039819160491056223,,0.00035410395866983566,0.025600092984853894,0.0004681306437197148,,2.1442627944353378e-05,0.04701095778407474,,0.08778020705161863,,1.613207055626586e-05,0.0107220153665487,0.015348512843532947,2.3446611864386403e-05,,,0.0007447806238802741,,0.025994276621924387,0.009965511436736232,,0.018464507440792297,0.00024358424548001428,0.0025781253131224873,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050608,,,6.953824202514602e-05,0.0004995931912642334,,,,0.7357837380712858,5.330597227287849e-05,0.01432147108451602,,,,,,,0.00017995775601896573,Control
,,0.01155170066953756,,,0.0500269218527315,0.0038587347460474525,0.0006741688639696577,0.01723755491333113,,,0.0026476683186690375,0.012811902525060672,0.004276065157939611,0.013911355838898914,0.006336930739444574,,0.0007121429807603368,0.04686865561234995,,0.036950483419487104,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393576,,0.02165037820809123,0.026122471914869213,,0.003226901890661998,0.0017736221778079007,,,,0.0011338352844460198,,0.008748672028458008,,,0.0002540160515052183,0.0005016175562552543,,,0.010908963084668296,0.3631518670885385,0.14134582065979256,0.026924033677396795,,,,0.00016793283405067212,,,,Control
0.005839841451592115,,0.056945739011538085,,,0.0012051771061179736,,,0.02435458955426005,,,5.080721836083211e-05,0.13373916844274006,0.009958588381211041,0.11487418675762154,0.13103835384612508,,0.027205957893517783,0.0036284199141881023,,0.014624260073184807,,,,0.21637150536931432,,,,0.12115691024867517,,0.0030080861929516196,0.015396455075771868,,,0.0017500471647891032,,0.0017401472288585,,,,0.07124647665016054,,,,,,,,0.0205365765274387,0.0014644433527533963,0.02386426253882923,,,,,,,,Control
,,0.00023814060781306867,,,0.018624470812652304,0.002577201615968527,,,,,0.0011749748702174015,,,0.10764318430893349,0.0026314436341748912,,,0.13999885063381495,,0.07347131776849548,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.0030650773150402632,,0.017535093476741967,0.009059021970033807,,,0.00013772229901467053,0.003783229537501096,,,0.004486863450256138,,0.0036818030127509075,,,,0.00013217711127981924,,,,0.5713499305843317,,0.025432751491907553,8.549671271188918e-05,,,0.000363361029025529,,,,Control
,,0.0010711612628147807,,,0.00070246518071644,,,,0.0020314016731937516,,,,0.000569400419445895,0.025071836853342508,0.014131538039410524,,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,,0.03332930045781525,,0.005932051214432354,0.013243466641006575,,0.0064424683130730005,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.008353990916165982,,,,0.0006716650166099448,,,,0.6437818092217705,0.08087197076359848,0.022878482683261987,,,,,,,,Control
,,0.023287505211814774,,,0.07607946611162217,,,,,,,0.015102887841746139,0.09020162277711964,0.04668090126341008,0.007470888291782209,,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289221,,0.0004456928900919265,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,,0.01405514761844883,,,Control
,0.00012641519916524737,,,,0.03935571001720549,,,,,,0.01876012406702328,,0.02235270296312887,0.012405508707782752,,,,0.04489193616433932,,0.18988648023625862,0.18716068641391442,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789612,0.05364182114278473,0.06201560733985094,,0.0005847652431772686,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.0036740705824344294,,,0.0008184977230072624,,,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430465,,0.014654071589415589,,,,Control
,0.0002789328081857615,0.008242125674615271,,,0.12615627702126866,0.0003837964365917188,,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.029561878871845096,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.06225733623278303,0.09637622848185015,0.05253789975925799,,,0.12151739447653055,0.0006681723780316031,,,0.007116507934533103,,0.006500434117648104,0.05828729257218928,,,9.542145847533617e-05,0.0021528147441816237,,,0.004770073164597684,,0.007082071785374368,,,0.00016607110642680742,,,,0.003238108864442432,0.050196574869520325,0.00947971644163939,0.10878779422912348,,0.0016578228711128253,,,,,,Control
,,,,,0.00846858634240884,,,,,,,,,0.18959366123752533,0.009939879532431889,,,0.040433245357919236,,0.022653685993131,0.020003496623067475,,,0.03817227789007128,,,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752423,,,0.0001476149610950096,,,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
