permu_index,permu_delta
0,0.1899999999999995
1,-0.3200000000000003
2,-0.05000000000000071
3,0.34999999999999964
4,0.40000000000000036
5,0.5500000000000007
6,-0.25
7,0.03999999999999915
8,0.23000000000000043
9,-0.2599999999999998
10,-0.39000000000000057
11,0.39000000000000057
12,0.3200000000000003
13,0.21000000000000085
14,-0.11999999999999922
15,-0.019999999999999574
16,-0.8100000000000005
17,0.15000000000000036
18,-0.13000000000000078
19,0.33999999999999986
20,0.009999999999999787
21,0.41000000000000014
22,-0.40000000000000036
23,0.28999999999999915
24,-0.21000000000000085
25,0.009999999999999787
26,-0.14000000000000057
27,0.2699999999999996
28,-0.08999999999999986
29,0.0
30,-0.7300000000000004
31,-0.6199999999999992
32,0.4399999999999995
33,-0.3800000000000008
34,-0.2400000000000002
35,0.09999999999999964
36,-0.35999999999999943
37,0.28999999999999915
38,0.13000000000000078
39,0.3000000000000007
40,-0.21000000000000085
41,-0.16999999999999993
42,0.41000000000000014
43,0.5800000000000001
44,0.16999999999999993
45,-0.14000000000000057
46,0.3000000000000007
47,0.5299999999999994
48,0.22000000000000064
49,0.6199999999999992
50,-0.5
51,-0.07000000000000028
52,0.41000000000000014
53,-0.5199999999999996
54,0.3200000000000003
55,-0.3000000000000007
56,0.4800000000000004
57,-0.10999999999999943
58,-0.1999999999999993
59,-0.0600000000000005
60,-0.10999999999999943
61,-0.3100000000000005
62,-0.46000000000000085
63,0.11999999999999922
64,-0.21000000000000085
65,0.11999999999999922
66,-0.3800000000000008
67,0.2699999999999996
68,-0.3000000000000007
69,-0.4499999999999993
70,0.22000000000000064
71,0.3200000000000003
72,-0.09999999999999964
73,0.7799999999999994
74,-0.7200000000000006
75,0.08999999999999986
76,0.22000000000000064
77,-0.46000000000000085
78,-0.6500000000000004
79,0.7300000000000004
80,0.2400000000000002
81,-0.27999999999999936
82,0.13000000000000078
83,0.0600000000000005
84,-0.09999999999999964
85,0.3699999999999992
86,-0.019999999999999574
87,0.47000000000000064
88,-0.03999999999999915
89,-0.22000000000000064
90,-0.46000000000000085
91,0.33000000000000007
92,0.5899999999999999
93,-0.05000000000000071
94,0.08999999999999986
95,0.2400000000000002
96,0.07000000000000028
97,0.28999999999999915
98,0.019999999999999574
99,-0.35999999999999943
100,-0.47000000000000064
101,-0.11999999999999922
102,0.05000000000000071
103,-0.21000000000000085
104,-0.4900000000000002
105,-0.27999999999999936
106,-0.09999999999999964
107,0.3000000000000007
108,0.5299999999999994
109,-0.6099999999999994
110,-0.22000000000000064
111,0.3699999999999992
112,-0.7100000000000009
113,-0.07000000000000028
114,0.11999999999999922
115,-0.46000000000000085
116,0.15000000000000036
117,-0.08999999999999986
118,-0.14000000000000057
119,-0.09999999999999964
120,-0.46000000000000085
121,-0.4299999999999997
122,0.3200000000000003
123,-0.16000000000000014
124,0.2599999999999998
125,-0.21000000000000085
126,0.09999999999999964
127,-0.6899999999999995
128,-0.16999999999999993
129,0.0600000000000005
130,-0.09999999999999964
131,-0.16000000000000014
132,0.10999999999999943
133,0.35999999999999943
134,-0.03999999999999915
135,-0.33000000000000007
136,-0.22000000000000064
137,-0.8200000000000003
138,0.07000000000000028
139,-0.0600000000000005
140,0.08999999999999986
141,-0.10999999999999943
142,0.34999999999999964
143,-0.3000000000000007
144,-0.16000000000000014
145,-0.21000000000000085
146,-0.21000000000000085
147,0.3200000000000003
148,-0.4800000000000004
149,-0.14000000000000057
150,0.05000000000000071
151,0.5500000000000007
152,0.7799999999999994
153,0.16000000000000014
154,0.22000000000000064
155,-0.08000000000000007
156,-0.4299999999999997
157,-0.05000000000000071
158,-0.019999999999999574
159,0.41999999999999993
160,0.33999999999999986
161,-0.019999999999999574
162,0.07000000000000028
163,0.23000000000000043
164,-0.22000000000000064
165,0.08000000000000007
166,0.08000000000000007
167,0.009999999999999787
168,0.02999999999999936
169,0.6899999999999995
170,0.1999999999999993
171,0.5700000000000003
172,-0.5199999999999996
173,0.40000000000000036
174,0.5199999999999996
175,0.4399999999999995
176,-0.27999999999999936
177,-0.4499999999999993
178,-0.40000000000000036
179,-0.28999999999999915
180,0.2699999999999996
181,0.15000000000000036
182,-0.6300000000000008
183,0.16999999999999993
184,-0.019999999999999574
185,-0.2400000000000002
186,-0.03999999999999915
187,0.10999999999999943
188,-0.39000000000000057
189,-0.3800000000000008
190,0.7200000000000006
191,-0.4800000000000004
192,0.6699999999999999
193,-0.4800000000000004
194,-0.5199999999999996
195,0.05000000000000071
196,-0.23000000000000043
197,0.40000000000000036
198,0.3100000000000005
199,0.40000000000000036
200,0.3200000000000003
201,-0.15000000000000036
202,-0.5
203,-0.14000000000000057
204,0.5999999999999996
205,-0.2599999999999998
206,-0.46000000000000085
207,0.8900000000000006
208,0.46000000000000085
209,-0.46000000000000085
210,0.5999999999999996
211,0.4499999999999993
212,0.5999999999999996
213,0.6699999999999999
214,-0.21000000000000085
215,0.13000000000000078
216,-0.11999999999999922
217,0.5199999999999996
218,0.5099999999999998
219,-0.5
220,-0.40000000000000036
221,0.25
222,-0.09999999999999964
223,0.47000000000000064
224,0.14000000000000057
225,-0.3699999999999992
226,-0.08999999999999986
227,-0.03999999999999915
228,0.2400000000000002
229,-0.1899999999999995
230,-0.07000000000000028
231,-0.3100000000000005
232,0.33999999999999986
233,-0.019999999999999574
234,0.33000000000000007
235,0.4499999999999993
236,-0.14000000000000057
237,-0.1899999999999995
238,-0.22000000000000064
239,0.3100000000000005
240,0.1999999999999993
241,-0.2599999999999998
242,-0.3200000000000003
243,0.0600000000000005
244,-0.08000000000000007
245,-0.35999999999999943
246,-0.4900000000000002
247,0.41000000000000014
248,-0.22000000000000064
249,0.33999999999999986
250,0.39000000000000057
251,0.40000000000000036
252,0.16999999999999993
253,-0.4499999999999993
254,-0.09999999999999964
255,-0.03999999999999915
256,-0.22000000000000064
257,0.08000000000000007
258,0.15000000000000036
259,0.11999999999999922
260,0.3800000000000008
261,-0.16999999999999993
262,-0.0600000000000005
263,-0.5
264,-0.14000000000000057
265,0.1899999999999995
266,0.05000000000000071
267,0.2699999999999996
268,-0.14000000000000057
269,0.23000000000000043
270,-0.1899999999999995
271,0.08999999999999986
272,-0.8100000000000005
273,-0.6300000000000008
274,0.33000000000000007
275,0.7699999999999996
276,0.41000000000000014
277,0.22000000000000064
278,0.11999999999999922
279,-0.11999999999999922
280,-0.2599999999999998
281,0.4900000000000002
282,-0.009999999999999787
283,-0.0600000000000005
284,0.11999999999999922
285,-0.10999999999999943
286,0.8300000000000001
287,-0.21000000000000085
288,0.23000000000000043
289,-0.41999999999999993
290,-0.28999999999999915
291,-0.33000000000000007
292,-0.25
293,0.4800000000000004
294,0.28999999999999915
295,0.6099999999999994
296,0.2400000000000002
297,-0.05000000000000071
298,0.5899999999999999
299,0.2400000000000002
300,-0.25
301,-0.05000000000000071
302,-0.13000000000000078
303,-0.2699999999999996
304,0.39000000000000057
305,-0.5
306,0.33999999999999986
307,-0.35999999999999943
308,0.41999999999999993
309,0.5
310,0.8000000000000007
311,-0.13000000000000078
312,0.02999999999999936
313,0.33000000000000007
314,0.22000000000000064
315,0.0
316,0.07000000000000028
317,-0.33999999999999986
318,0.1999999999999993
319,-0.15000000000000036
320,-0.17999999999999972
321,-0.07000000000000028
322,0.1999999999999993
323,-0.009999999999999787
324,-0.07000000000000028
325,0.11999999999999922
326,0.21000000000000085
327,0.2599999999999998
328,-0.23000000000000043
329,0.41000000000000014
330,0.3699999999999992
331,0.3200000000000003
332,-0.10999999999999943
333,-0.25
334,-0.33000000000000007
335,-0.33999999999999986
336,-0.0600000000000005
337,0.5299999999999994
338,0.0
339,-0.17999999999999972
340,-0.16999999999999993
341,-0.5800000000000001
342,-0.6099999999999994
343,-0.41000000000000014
344,-0.21000000000000085
345,0.019999999999999574
346,0.4499999999999993
347,0.019999999999999574
348,-0.5199999999999996
349,0.13000000000000078
350,0.019999999999999574
351,-0.46000000000000085
352,0.02999999999999936
353,0.09999999999999964
354,-0.25
355,0.009999999999999787
356,0.05000000000000071
357,0.4499999999999993
358,-0.3699999999999992
359,-0.6799999999999997
360,0.4900000000000002
361,0.8200000000000003
362,0.2699999999999996
363,0.09999999999999964
364,0.41999999999999993
365,-0.7400000000000002
366,0.3000000000000007
367,-0.02999999999999936
368,0.4499999999999993
369,0.15000000000000036
370,-0.34999999999999964
371,0.16999999999999993
372,-0.03999999999999915
373,0.28999999999999915
374,-0.4800000000000004
375,0.07000000000000028
376,-0.11999999999999922
377,0.0600000000000005
378,-0.23000000000000043
379,0.8699999999999992
380,0.23000000000000043
381,-0.03999999999999915
382,0.6699999999999999
383,-0.1999999999999993
384,-0.10999999999999943
385,0.1999999999999993
386,0.40000000000000036
387,0.0
388,-0.2400000000000002
389,0.07000000000000028
390,-0.3100000000000005
391,-0.0600000000000005
392,0.35999999999999943
393,0.02999999999999936
394,-0.33999999999999986
395,0.11999999999999922
396,0.2400000000000002
397,-0.3000000000000007
398,0.21000000000000085
399,0.25
400,-0.5199999999999996
401,-0.28999999999999915
402,-0.7100000000000009
403,0.07000000000000028
404,0.28999999999999915
405,0.41999999999999993
406,0.009999999999999787
407,-0.14000000000000057
408,-0.009999999999999787
409,0.5600000000000005
410,0.14000000000000057
411,-0.7100000000000009
412,0.6099999999999994
413,0.33000000000000007
414,-0.019999999999999574
415,0.25
416,-0.17999999999999972
417,0.10999999999999943
418,0.1899999999999995
419,-0.03999999999999915
420,-0.09999999999999964
421,-0.4299999999999997
422,0.03999999999999915
423,0.41999999999999993
424,0.7699999999999996
425,-0.14000000000000057
426,-0.16999999999999993
427,-0.25
428,0.3100000000000005
429,0.5199999999999996
430,-0.16999999999999993
431,0.1999999999999993
432,0.6300000000000008
433,-0.22000000000000064
434,-0.08999999999999986
435,-0.2599999999999998
436,-0.5299999999999994
437,0.6899999999999995
438,-0.1899999999999995
439,0.02999999999999936
440,-0.05000000000000071
441,0.41999999999999993
442,-0.6699999999999999
443,-0.39000000000000057
444,-0.22000000000000064
445,-0.3000000000000007
446,0.08999999999999986
447,-0.40000000000000036
448,0.14000000000000057
449,0.11999999999999922
450,0.03999999999999915
451,0.15000000000000036
452,0.10999999999999943
453,-0.13000000000000078
454,-0.2400000000000002
455,0.1899999999999995
456,0.05000000000000071
457,0.05000000000000071
458,-0.22000000000000064
459,-0.25
460,-0.5999999999999996
461,-0.0600000000000005
462,-0.21000000000000085
463,-0.3200000000000003
464,0.6099999999999994
465,0.10999999999999943
466,-0.7300000000000004
467,0.1999999999999993
468,0.21000000000000085
469,-0.14000000000000057
470,-0.6899999999999995
471,0.3200000000000003
472,-0.23000000000000043
473,0.02999999999999936
474,0.1999999999999993
475,-0.4800000000000004
476,-0.6799999999999997
477,0.47000000000000064
478,0.33999999999999986
479,-0.27999999999999936
480,0.4800000000000004
481,0.33999999999999986
482,0.33999999999999986
483,-0.35999999999999943
484,-0.5600000000000005
485,0.4499999999999993
486,-0.2599999999999998
487,0.5700000000000003
488,0.03999999999999915
489,-0.07000000000000028
490,0.8900000000000006
491,0.2699999999999996
492,-0.4499999999999993
493,-0.3000000000000007
494,0.41000000000000014
495,0.2599999999999998
496,0.35999999999999943
497,-0.16999999999999993
498,0.3000000000000007
499,-0.5899999999999999
