taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,343841077.86656517,,,2411278789.9233184,15112315.526121683,,,,,,,32145980.175575823,9218742228.676928,215874631.09776935,,,1388627077.1636438,,1074890007.5344043,,,,3123039557.0914555,,,,159756302.443186,40638400.74014097,349909554.2456407,,,,,2317681.2294907253,,,193280829.07496446,,128555200.98446572,,,11958890.50755809,,,,,9141744665.15444,,450735867.6579466,,,,,,,,Control
,,,,,413377316.59532166,,,,,,,,,2979722368.186341,918970765.1217144,,110338479.72456335,1074770084.1049027,,2246824723.3668227,1514164091.144202,,,262664652.5763027,55196587.469615914,,,,,993420068.1546382,1235127337.6437986,,,,,,,,,529978398.39942694,,,,,,,53264023.217995994,76651150058.09483,,1859701109.8123755,,,,,,,,Control
,,828314577.8728032,,,2039192626.129981,,,,,,,,3597581818.946348,3396562863.035763,286442833.98681754,,,356313859.090389,6568243487.166408,8416980414.823242,7775233322.18042,,1449694441.9178448,18469012905.0341,,,,1975404235.0484426,137005282.08749038,6911557697.688446,6870656364.388026,,,70396684.83387065,33141594.4245744,,,,,1318154352.264417,,,,,,,,9413063884.7139,,346559950.761505,,25156572.807173166,,,992178569.037007,,,Control
,,258403622.63108954,,,,,,,,,,,1902996850.2586231,1319130247.4573958,754939643.1740015,,99796798.6179311,1989044761.970186,,5114795515.859614,,,433626479.47865146,1539301065.9808683,45237191.30900169,,,4481047280.684673,,343177247.2635256,2248005885.1983933,,387706035.5581443,1353930.0215722336,,,24244988.373912692,,216360532.48753074,203739221.97683722,,,,33244640.87024578,,,33194340.06449077,13935628647.733652,4241070519.895167,897031035.9642664,,,,,,,,Control
,,41795393.30039849,,,1411348488.6567156,,,,15653044.164598377,,,,179495105.124309,2251103413.921304,7841233.589972683,,,2545090827.514586,,20811340100.15583,6940256725.524846,55675700.790340744,517168340.75403327,18676038318.88644,132337367.2769217,,,,335569490.03241444,8767543670.634277,705203476.082806,,,65995823.4232973,467870078.5401525,,,,,183930624.68786767,,,17469915.362274975,,,,70607881.07893789,5522641134.599222,,863719971.2647115,,521059534.5336726,,478204912.68078256,,,,Control
140199195.47103742,,2257643450.5433164,,47681662.03281267,31831781.760099526,,,705785413.6430545,18013561.29096876,,,3101295684.864848,129116747.95041291,4428959695.714198,3940356514.7205224,,964737691.7126569,1501579957.6455426,7261841582.124529,2062501426.2324395,,,,5767236745.3208885,,,,5737260595.07814,,348631355.3923527,1164720493.8948858,,,133026042.8071256,,141761446.51133725,,,,2855178802.666254,,,,68915074.05942284,,,,6623408991.500597,773688325.0566494,1767382669.8542998,,5977627.219926523,,,,,,Control
,,394190505.4494887,,,2711302807.82236,1259188.759867472,,,,,92769999.79674771,,3284409394.3192506,1972094582.1691837,94989686.02925828,,,498258063.93360555,,2899718443.141878,4180647243.36576,103886001.03501962,51503748.62453279,1259241470.0946293,20492564.980354812,,,62192211.35364041,402460154.42126954,2842885104.882558,3000582391.153216,10695022224.042734,,3730712.744351534,3068572727.4941535,,,22665397.677614495,,74268710.0645554,,,,88436047.78604107,15104408.426503303,,,17755732852.512627,2202116.1567914863,269888076.42889696,,,,,,,61858379.91497786,Control
,,439921191.40013,,,5756233770.9232235,27747823.39875424,,,,,61698348.91043004,,195047241.51611763,11564239989.749552,486250827.36014605,,2679335.9275400904,979409030.0702899,,78791933.66503075,,,,2768734771.049769,,,,478328512.19853836,,20059522.85692183,,,,3360344.764863822,,,,29199239.916911382,,340798908.9698981,,,,,,,47815234.38892693,2300942175.4966216,,329729228.6411996,1093821.1441184275,,,,,,,Control
,3148937.210695551,322133978.15984046,,,152114353.72542447,3298339.3411300112,,,6073771.225739411,,74517185.67208011,,3285473519.20529,3518897109.301777,175553249.49627697,,,2943710399.6006756,42545129.75910558,10007644244.794474,,140966656.30069935,391491044.0961458,8362382014.563908,,,,10153598.63375737,1199969180.4706566,1933476178.5459979,,,,116062470.404432,816919356.7440579,,,,,66725289.94634441,,,1132008.4498303349,,36034644.613634676,,,23019535483.19451,,390922166.7533377,8998605.240783272,,,,,,39321491.483192794,Control
,,,,,263563868.1450182,1065315555.7247173,,,,,,,1717571518.5931334,5420885454.203829,972433330.6281399,,221715338.74285838,4345697690.737519,,265544730.6414611,,,,10063038319.85469,,,,212501278.18403992,,,,3037609296.895278,,,,,,,,933368282.2379994,,,,,,,,885262538.8884051,,1814039843.2173069,,,,,,,,Control
,,671909783.1438868,,,1804904038.0638309,44314575.50373584,,,,,339746265.52048767,,77520608377.82634,999884142.8346393,622860440.1738939,,894408462.2241021,748171579.1304734,3740893495.407752,4942741237.218582,2626866790.1571445,,,1778642098.5160275,660333.0432699013,,,386179026.46965426,,249689564.32206172,1779521412.4740465,,,20961135.970918752,94399871.3554437,,,206094103.8771108,,285602597.5548451,,,,,,,31249465.277297013,3761576953.2866645,170120551.06017226,276649259.07541907,,,,,,,,Treat
,,2112790305.7551346,,,15232500975.107115,161898384.90143818,,,,,6021585.982167276,,10741362946.278755,2436398659.6835265,1752631020.3598235,,1724384437.68906,5926988104.198332,,593981765.0148245,,,,20080059721.766953,,,,682113901.3245617,,188052601.1625565,,,,183392607.1739385,,,,524992010.26145697,,980120516.8966806,,,242370398.6443233,,,,34957236.15524195,9945883419.832178,,447912797.193473,164650693.85096568,,,,,,,Treat
