taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,559697622.9110297,,,3508699941.3952456,,,,,,3214108246.186202,,412291583.6495872,1063623068.5709522,47876375.07589256,,,322891952.47612685,1608083845.1284637,9906533934.155996,1287486918.8861337,,1776441498.0540707,8256166890.468444,,,,129327008.10183167,,5254834934.083816,5049924048.758995,,,,154397509.9074459,,,580953213.5598029,,165925837.0487362,,,,,,,,29150100921.803326,,202342279.80487543,,83684863.86281411,,,,,,Control
,,25066383.91609572,,,846442640.2642179,,,,9387762.226936236,,,,107650457.64177537,1350077555.2612674,4702704.19826787,,,1526393670.3571134,,12481400450.273314,4162352015.8766513,33390964.424661823,310166723.0504854,11200773807.013296,79368059.31617002,,,,201254564.2823454,5258249732.68426,422938981.4185169,,,39580358.411687925,280600565.8865161,,,,,110310617.70890063,,,10477413.19970562,,,,42346395.496410206,3312150741.4877396,,518007720.1358457,,312500428.98001975,,286798782.95834196,,,,Control
8607458.065556347,,,835500.4686538634,,879866144.6188575,24793025.597698007,,,,,653450025.7097143,,,62627973.07929328,512771882.95077777,,4234604.893285229,,,49022539.18866005,,,4667382.114458453,84184185.71029988,2730403.5099713486,,,,143369476.10310754,1412152072.6882305,,,,,,,,502287554.22811943,,755528347.3565793,897111.1147236627,,,45366473.28895708,,,16105924.501856308,9303012205.71069,,4562193.206534405,5514904.1725893505,,212836230.89614856,650668.5304444656,,3583936.362840763,61567067.807945035,Control
8414113.32044543,,,1123687.9334725495,,,37789973.53304009,739234.4269572572,,,,192194500.446697,,,496693.28861875046,16894022.37522737,6856947.6078146985,17224291.159347888,2829397192.2112374,,577970.3722109096,0.0,,,7182055.942183335,82661374.23810181,,,,11242039.78447738,1634894987.0184715,,,,,,,,124964161.07916369,927590.8429009912,720796139.9937788,,,18034481.77039354,,,2047408.4390596284,471569639.00170743,6026347418.00035,,308680042.5835167,286404.9612295132,,110797436.39780657,,7029822.6745027825,83916653.64024739,,Control
,3972412.890462624,406374939.12287354,,,191893638.75242075,4160885.0349006318,,,7662117.564268237,,94004106.50277247,,4144654683.6930666,4439120662.591557,221462018.6432913,,,3713517404.3624916,53671067.59303881,12624734105.893625,,177830717.2058925,493869507.71390253,10549220859.913225,,,,12808856.893152293,1513772019.4829168,2439097759.3872123,,,,146413860.51380306,1030551187.9297619,,,,,84174559.27746715,,,1428038.94054952,,45458031.452721015,,,29039353079.2903,,493151863.7793117,11351822.23807385,,,,,,49604418.630357176,Control
,,15553744.356797308,,,364602837.00812227,699630129.9959614,,,,,,,,32958438360.689724,2398187325.864077,,296088863.4596113,1148553005.2118196,,1017031047.5713465,3315894288.672608,,,2798087970.8939695,,,,845291036.0117619,,391366811.94421035,444552327.1202345,30049365502.485027,,,,,,,,1894429842.0670416,,,,,,,,8025245470.381299,,2386499488.998048,,,,,,,,Control
,,334924114.82969934,,,1913807124.8631852,59851713.52916564,,,29465580.014029883,,,129019113.77037704,3012680493.909773,10255831479.970043,416853376.4281221,,,3322505756.871713,2308527877.3715568,6657907130.737552,1458762580.1071324,,,14440258561.107965,,,,2472740459.6072893,,1158662138.7466176,4966331062.615694,,120018146.20400852,91654083.1998489,48521824.284785666,,,37018839.51028321,,3464664394.974115,,,,,,,,13778089478.60309,,5160292472.096566,,145195677.85818624,,,481158365.8686204,,,Control
,,140245710.3002385,3195684.783975052,,1071924871.73978,45135154.195499495,,,,,325885095.10501146,,781731152.7941935,3627662876.2650137,513047569.4413281,,16380220.544761013,506241944.43841827,1713647031.6251407,4945306629.688801,1188844574.8790154,,297774904.8756013,1287505891.8548377,100623579.56247373,27459217.403044894,,129076387.06891829,38422970.26814449,865351571.3082075,1108077223.871942,,,40058189.09035394,574880643.838475,,,22263893.602196563,,375424438.6616618,,,11782919.627463572,,,,90840298.95188344,6986122013.856573,752319016.9120528,544493606.0680457,,10792444.226582414,,9126078.379188014,,,,Control
,,661444424.1143882,,,,,,892877109.7916275,,,4502545.085627827,1002675688.497996,531786071.8560599,4902356143.023823,1884062901.0794115,,982171359.7366823,1956346498.3254447,,5628134650.135553,,,58122065.39995091,2648561427.6515718,27239463.63006378,,,8891302823.35517,,273076557.02937394,2719789448.975041,,29920439.645779934,176692199.78143224,,,,358045748.1058692,,2182949690.6224566,,,,8762214.29526743,,,,23151302154.391243,23281240748.04494,5653543203.315861,,,,,,,,Control
41954934.915396065,,2067309850.0166807,,1197430623.8480325,91272505.91407946,,,7371099614.826442,128550226.03153588,,,77495403.8221892,170422434.69880512,5025810480.430989,2902138601.2097483,,364689119.53078014,1700991659.753557,1948190416.2716026,2940771759.084975,,,,9252103590.503967,,,,9269412467.035118,,55114771.92510927,2634455552.943991,,,327895029.7869882,,150937221.48616403,57972009.26425879,56533845.258361705,233338928.1780287,2708285547.6184077,,,,37233175.2146189,,,,4960164020.763579,1888964786.170345,3741440933.359213,,102230552.01210949,,,,,,Control
