taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,5513914.590565725,,,,1716597569.9035983,,,,,,818269658.2138511,,974968958.0116622,541097240.8295506,,,,1958073898.1530945,,8282373012.419467,8163480708.114737,599923373.4013457,88104309.10161456,3507999792.256889,,,,,595029478.3913502,2339721981.3503976,2704965577.01903,,25505996.33352677,81596469.99257776,881861895.5004098,,,159671607.40542942,,160253763.19481963,,,35700822.10870151,,,,,6171845292.054602,,3114022312.056647,,51745603.621163145,,639173925.9331583,,,,Control
,,85541373.76342143,,,334285545.55838066,31424598.152062245,,,,12060087.448333444,,,,2671376442.4127645,184908359.07956097,,56994406.81090771,3563684441.110664,146728900.3222427,,,,,593705080.0139207,20775199.081251837,20294872.670500126,966702337.919912,161874327.6882876,,35950917.3020288,,,,,4011374.6195210274,,,6898309438.737266,179269932.83443058,113577723.45045134,,,,,,,87185734.44887772,,7463017516.242654,902619871.1016953,,,,,,,,Control
,,64719079.88906947,,,2422388616.6868253,43656827.23385221,,,,1122308158.7183433,,,,3351153612.3140116,329753382.3061234,,,8676615067.93372,52615458.40409584,,,,,817806523.4647964,,12183967.952868182,4085721195.040042,3113247720.8782144,,31323644.412036985,,,,,3225336.7826245488,,,,,902658132.5948746,,,,,,,8522464.630244583,,12726134440.153841,196774238.9072027,,,,,,,,Control
1945060.430096577,,19784043.23183947,0.0,,2694485267.168395,11524483.04832222,,,,,45945106.01663843,23646377.514459815,17908449.245674912,27885080990.30385,257532947.58918,,,2781068242.8852654,,239034033.5700829,10440806.522982698,14226727.717277821,400738021.7550405,58928384.38753307,937796.9930822782,,,102664457.48713325,112827398.23438787,835257575.1942226,,,,,34094130.68183571,,,551146766.1566515,,2059207690.7656734,,1010472786.7239581,,30287369.554360982,,,,14080153520.581257,6023324207.035215,4779395542.188916,,,6842444.727304029,6599312.1735419575,,,6800764.860944817,Control
,,112515772.80767785,,,415557133.0029458,19929923.88297433,147161885.21183577,263868267.89364114,,,6671338.796269889,124015422.9806599,166587254.0597981,2180616784.233704,374926437.26683986,,,2243945448.8365307,,8909881301.606499,,,,1905311935.5464573,,,,33300632.310792554,53938334.78454763,1967035834.829593,1193405804.2709725,,,,14716188.521183578,,,,38416259.749108754,337042763.38802165,,,,109705681.57101376,,,,42848285192.07187,1668654600.9993668,3575024700.577585,,,,293440799.11240053,,,,Control
,,654151933.2022479,,,6011060969.753559,,,,,,,93191477.82851627,3278739080.9753985,5849568396.14946,329270937.6657106,,,771256377.9455317,2484193259.565308,10828243052.208523,2772362205.4726553,,1020134920.4971489,13325622990.146492,,,,2470972877.2223663,102308401.78967854,2618225523.3825064,6486388062.634415,,694554567.5772692,128707036.51271123,13734367.889736123,,,,,2271192593.3784127,,,,,,,,19290467390.651463,,268738607.04002696,,,,,397176011.7904857,,,Control
,,235142352.38439712,,,,,,,,,,,1731690722.4197462,1200383285.382101,686980630.5216022,,90813177.2632081,1809992675.6648376,,4654366054.61774,,,394591799.4591881,1400734517.562461,41164978.537657164,,,4077667286.538757,,312284728.7692728,2045642342.9255788,,352805074.1181916,1232050.4139791757,,,22062475.524630193,,196883944.7924122,185398793.7196837,,,,30251987.09990354,,,30206214.32910555,12681155429.704237,3859293025.856689,816281079.2307853,,,,,,,,Control
,,,,,275046850.6490876,31015628.026906062,,,23836958.212113153,,,,,8167424518.707053,1098350998.6902406,,77274134.32586984,1144464334.7199469,,1738490188.7522311,1878412552.7762582,,,845435355.5894883,,,,357525339.12784576,,307024231.70982593,263879627.68643957,2610825595.23517,,87439682.4306398,2108598.1609679875,,,,,739334035.0457721,,,,,,,,13430536338.07739,,2837447273.3166227,38738686.35141532,,,,,,,Control
,,604333680.6701604,,,4534309654.410151,,,,,,,,38138689.06212669,11377199499.769775,917085851.5708429,,11853580.821308663,4080292641.3019567,,4787396038.771128,951088221.1715477,,,11327049734.756546,,,,552393444.7076988,,2380116136.745204,,,,,24677000.073451668,,,1462963971.4355006,,586230029.9612526,,,5578643.281636874,,,,,37355440914.01098,,245808451.52103993,,,,,,,10883742.39047432,Control
,,,,,158153390.00106338,120278960.98933344,,,,,,,168168629.15189132,709669620.6757486,22989361.410662305,,8615571.40563622,943022517.2406954,,1723650941.2989757,3609764.8713429533,,53308848.07237411,700965210.2551974,534983108.694888,4269711.839283102,605597434.2644839,1265120150.5823846,,381833712.1869972,,,1063132865.4058022,,109442414.2108217,,,,,92546684.00688149,,,,5056571.685673278,,,374179052.57533973,6793573861.785196,,478987333.6816147,,,,,,,,Control
