taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,348219520.02128506,269847463.58054876,,,,,,,,23851739777.88312,2341267494.632742,,219727798.8463603,1930111180.5830116,,1959551501.3461003,8402722397.569011,,,1415151749.8952818,,,,1176385824.8533056,,808823381.0495294,623787799.847807,12477240908.276815,,44531708.97480209,,,,,,1474376265.6220367,,,,,,,,18637825364.852325,,2012007947.5796685,,,,,,,,Control
,,319024599.8553097,,,5455361696.826445,,,,,,,,,11109413302.317307,265919744.81682912,,,2833405548.5734344,,1391911305.8498263,,,,6663305010.407935,,,,255689766.41894275,,709338195.7816668,,,,,,,,,,345774762.186763,,,35629574.65346986,,,,,44179404082.82806,,114245951.3129376,,,,,,,,Control
,,621394942.5154585,,,108382982.49653165,31800661.892010514,62365626.799680226,943689429.9712263,,,,107573600.97178842,120622561.12642728,744513611.5502543,235554737.63996518,,4819218.238929124,1312625300.1009376,,8717039021.48453,,,980389630.4061481,4169204554.2563324,,,,61840455.58133539,,1697921798.3033211,1911975408.4157562,,31837732.801540732,330536586.3413209,,,,,,169760051.70873925,,,,57150985.525762044,,,,33565298970.498394,1548470426.5322227,1664459123.967372,66313678.664649084,,,2323110.330560706,,,,Control
,,105579993.03079121,,,403437358.30289185,405053884.591077,,,,,,,,41347668076.626495,3002057911.9260516,,232581438.71483332,2809909465.0942297,,1351277134.1740959,12125236415.4834,,,1480648823.9248636,,,,1214755042.866387,,282029291.92275417,96237859.51256791,7781848460.592146,,96991577.29110822,,,,,,1812899521.5124614,,,,,,,34651183.13447159,16109527435.596153,,8067805018.8346615,132961766.53802535,,,,,,,Control
,,49266081.66800044,,,246340277.3467466,,,,,,,,,20637573453.533478,2096048735.4209955,,184757675.26174602,5086032101.748939,,5637068093.322016,6439734149.856833,,,1068527229.2219703,,,,806761694.3337404,,4195906907.445326,2218838917.33471,2559013710.807127,,,,,,228062876.85613427,,791188401.6910912,,,,,,,,41934100487.389946,,4365041945.030701,,,,,,,,Control
,,313645245.3737946,,,5806351306.809572,535889903.0219532,,,,,539311596.9017594,,438788998.89875007,15229320241.479343,4186386060.3953977,,302034046.8014414,5284065457.037221,155863796.37991863,3896023373.8169436,2118885815.1215622,,,3406555704.465416,528632903.91423243,4384280.289949463,,762812129.006902,,1380070664.511279,984771018.8145493,,,2880239.0241005905,130031887.63896425,,,,,1419341181.962593,,,52295514.8135653,,,54498935.2680339,685684892.8941717,11612853017.74573,5112176100.969683,2849270814.4367623,,,,,,,,Control
,,,,,15353328.749596369,,,,,,34832091.63386564,,62945997.70152412,191578712.46277854,43250804.11854076,,,395973214.1565564,,3471261305.4269385,,,140063789.21578702,571191532.5777627,1735862.5427478056,,,,,343371720.4629594,,1362334075.438509,,,266722125.97040462,,,58124893.46384161,,178137924.37732923,,,131826171.80554616,9227014.890076758,,,,14727954454.138485,,19483179.837304253,15474794.958058367,,,,,,,Control
,,383892327.9664387,,,1250077601.4960883,19598984.303902075,,,,,,907986.458633216,1248133641.1258762,865212085.915742,30376493.784966018,,1040803.6267843513,218530123.90306976,1933740692.8372421,2358473092.5813537,700627466.000458,,308307285.000429,4921190011.48792,,,,112727967.7538754,32999029.14155025,1047135383.4187561,2022711291.4952836,,90832453.86976007,34032588.19552636,150621913.25619566,,,,,406828645.4773385,,,,,,,,4311728249.706402,,242714922.79459015,,,,5300612.4380316725,605960218.2575341,,,Control
,41132723.88052535,383894810.72703934,,,1206612961.2847297,44369432.02901869,78445070.93004215,,,,67259856.54147823,,598859986.4973855,139682527.88374996,43101279.16428114,,7423204.425806884,1236984957.0912476,,15255348354.89964,81543821.02630462,70321464.08521703,283843386.386071,12715434491.75079,,,,,21643495.963449806,3105186370.006951,1039784533.5850911,1560528426.0462158,,,1328509512.5885623,,,239654361.0407389,,503032200.9862544,,,,182635236.8379363,,,,8137774075.573441,,30902603.699713573,,,,369759416.4523077,40962929.35470275,1675176873.528996,46391048.10209405,Control
,,387531366.0896122,,,12066565336.13404,69131580.65205471,,,,,36871286.09301738,,,40261530103.01032,501399552.32856715,,,2737031306.7983246,,1473836026.81249,,,,5590952081.291985,6342194.131575449,,,286905215.10437965,44986298.2692458,598738082.9962507,,,,,78769718.19059062,,,53792126.866630085,,336752197.58995104,,,22855203.524023864,,,,143348568.93454587,16275801344.220198,,1626173532.3114734,,,,,,,,Control
102197399.23312122,,2249584262.9375057,,,,84869996.99319346,,186816053.68832892,93004355.49527822,,,2734088895.328066,366685913.5995967,8887395978.771215,5648755979.538088,,748307667.1079838,147682782.16799974,388918303.5505194,7740512361.501623,,,42088450.45179818,7446304496.128466,,,,3634961482.9934096,,2074817418.1914034,7322598268.7962,,,227883901.107094,,162115937.0008187,,36756942.07028194,,5275443762.66432,,,,62211086.371749446,,,,13349183014.451254,2615333354.3500648,845927585.573546,,495518005.41866404,,,,,,Control
,,2536796416.810471,,,21668606951.95839,807419480.3016864,,96847969.65856607,16280032.965117954,,26486863.94113614,,133369716.61453411,16158431366.96701,2493499920.183763,,53021873.31140443,7347886614.965975,,147572618.2085217,2845587443.427259,,,6366001855.326232,,,,1461420111.7145174,,56137570.36810002,,,,357472933.3878498,1678212.101178192,,,,,1013426893.639757,,,,25207571.10991014,,,,2647180129.973622,,462622550.61249,183420329.1566395,,,,,,,Control
