taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-6.70137301886003,-9.620228128282589,-5.620228128282589,0.00880861651937405,0.002165029333038379,0.002165029333038379,0.00493790547090731,0.0,0.008112273273633437,,
taxa102106,7.719733107769373,3.6198873738123627,7.619887373812363,5.852826891921332e-17,7.48516912191382e-11,7.48516912191382e-11,5.673650020027243e-17,1.0,5.219758018425063e-16,0.342494042831427,6.515801256795545
taxa1263,-1.7949952909609728,-6.5719924931209555,-2.5719924931209555,0.0001496131175555624,9.216841919312304e-17,9.216841919312304e-17,1.3506224543035537e-06,1.0,3.883039556122717e-06,1.0,0.37000092777373444
taxa1301,3.7640602393180096,-0.04631962819199131,3.9536803718080087,2.5754192057137632e-08,0.6411974626572934,0.6411974626572934,1.0379576708564546e-07,1.0,3.410432347099779e-07,0.539805288013259,6.627873216637198
taxa1348911,0.0,-4.455096545444958,-0.4550965454449578,0.31587447983048955,0.0002476242575277967,0.0002476242575277967,0.15349171562108896,0.0,0.19236568865749748,0.0,5.143006806164453
taxa1350,-2.813421797655216,-6.619068296114592,-2.619068296114592,0.27062738558725763,0.0008292462980650054,0.0008292462980650054,0.057519400395638395,0.0,0.07782036524115783,1.0,-1.4931810177531273
taxa1357,-9.793717375833372,-14.188778279898797,-10.188778279898797,0.0004888051963798135,0.0005784259073635561,0.0005784259073635561,0.0005784259073635561,0.0,0.0011568518147271121,,
taxa1485,8.180713802555928,4.5687092164846375,8.568709216484638,2.156453943039475e-09,5.241901561749389e-06,5.241901561749389e-06,2.9046556991364214e-09,1.0,1.2146742014570489e-08,1.0,1.5977615490058994
taxa1578,3.0633064608263534,-0.7153228805501595,3.2846771194498405,0.0002480361812427119,0.3985983702940361,0.3985983702940361,0.0024359693317738346,0.0,0.004150169972651717,1.0,3.795421189763986
taxa1678,0.0,-4.208818250606161,-0.20881825060616066,0.384192604831894,6.945078554794925e-08,6.945078554794925e-08,0.8226470285096739,1.0,0.8409280735876666,1.0,0.7123860367125661
taxa1730,0.8144814519351833,-3.519600079427025,0.480399920572975,0.02079515314111477,9.927950377467084e-13,9.927950377467084e-13,0.2793256740137793,1.0,0.3381310790693118,1.0,0.8533169236681901
taxa189330,-9.071293008800136,-13.152875458068287,-9.152875458068287,1.8704692853214707e-20,1.643227135967976e-20,1.643227135967976e-20,2.1287354111151303e-20,1.0,9.7921828911296e-19,1.49427062699319e-07,-7.805144601112228
taxa207244,0.0,-3.49761820022807,0.5023817997719302,0.16685764522412982,6.6526801466855584e-06,6.6526801466855584e-06,0.29282201416540565,0.0,0.34537981157970926,1.0,-2.3126287343575056
taxa216851,4.615816358427962,-0.2392542775397466,3.7607457224602534,1.1022085613338848e-18,0.6396007337481687,0.6396007337481687,1.5213954863229673e-17,0.0,1.7496048092714124e-16,0.00257219126284322,4.039434557550515
taxa2172,-5.4927999168384405,-9.384057636453472,-5.384057636453472,2.716684496328441e-05,9.721092291340968e-08,9.721092291340968e-08,5.8961900247609e-06,1.0,1.5068041174388965e-05,1.0,2.1811851033932297
taxa239759,-7.857816766656038,-11.775575930739922,-7.775575930739922,3.3743179221827635e-19,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,1.702568596829755e-18,3.5432435549922296e-05,-7.081081489116686
taxa239934,5.79561095007236,1.5505370095379085,5.5505370095379085,1.904197110096348e-09,0.0004111693745106096,0.0004111693745106096,1.3550500774011833e-09,1.0,6.233230356045444e-09,1.0,7.155864405464793
taxa244127,-0.7788457486959626,-7.071501018358784,-3.0715010183587843,0.08737528034076754,0.00019709416773215242,0.00019709416773215242,0.002374052725164714,0.0,0.004150169972651717,1.0,-1.3477229256041205
taxa283168,6.552197821779608,2.4976675990037265,6.4976675990037265,2.5216285568874585e-11,2.0824751375353394e-07,2.0824751375353394e-07,3.9188071729637103e-11,1.0,2.002945888403674e-10,1.0,5.172323146590745
taxa292632,-4.094304391136927,-7.4092564077900205,-3.4092564077900205,1.5864330565480744e-10,9.795707466612051e-21,9.795707466612051e-21,7.356337521629396e-14,1.0,4.834164657070745e-13,0.0869642983485883,-3.036339374309142
taxa29465,-0.9238926087820668,-5.979222900077483,-1.9792229000774828,0.3331339520008598,4.894152387951825e-07,4.894152387951825e-07,0.02512392422124843,0.0,0.03611564106804462,1.0,-4.690877525389218
taxa33024,8.014092382474576,2.5080201437080794,6.508020143708079,0.014305878435429647,0.03733641592066288,0.03733641592066288,0.019964453305216043,0.0,0.029624672646449614,,
taxa33042,6.5132816333509505,2.3068658696488633,6.306865869648863,2.6093195747547675e-16,2.988356717386567e-06,2.988356717386567e-06,7.111316787547037e-16,1.0,5.452009537119395e-15,0.00864323102729528,7.639099260224332
taxa35832,3.020810028246032,-2.407305905032027,1.5926940949679729,0.000184488971222166,0.00028691819625754406,0.00028691819625754406,0.010664673465076971,0.0,0.01635249931311802,1.0,0.06664731652088879
taxa375288,8.938851340784609,4.780197188504878,8.780197188504879,6.760478909453692e-20,2.5233465430153925e-18,2.5233465430153925e-18,1.3424815832534052e-19,1.0,2.058471760988555e-18,1.0044288038784302e-07,7.929950908117179
taxa397864,-4.884430863586394,-8.897496175135167,-4.897496175135167,2.9322446101474096e-13,1.0590597274007005e-14,1.0590597274007005e-14,1.1396801547428756e-13,1.0,6.553160889771535e-13,1.0,1.3644205997831746
taxa39948,1.2870543288428993,-2.0653721596028207,1.9346278403971793,0.18091609383032226,0.1300297963838358,0.1300297963838358,0.07254925722048405,0.0,0.0953504523469219,1.0,0.6355777088556072
taxa40544,1.8309549837311696,-3.481278562361215,0.518721437638785,0.23882774383563565,0.0003022604012219167,0.0003022604012219167,0.6673539989711764,0.0,0.6976882716516845,1.0,2.119550117400417
taxa447020,0.0,-3.726155140601275,0.27384485939872505,0.18143548956665168,2.5058156579444477e-07,2.5058156579444477e-07,0.6450956366623191,1.0,0.6901023089875971,1.0,4.335535127626528
taxa459786,-0.9491899108038292,-5.862859368787353,-1.862859368787353,0.03226803879077482,6.830056063012657e-13,6.830056063012657e-13,0.001008736932815503,1.0,0.0019334124545630476,1.0,0.37488186073142465
taxa46255,0.0,-4.002213725795184,-0.002213725795184196,1.0,0.03315998745884777,0.03315998745884777,0.5612758361345778,0.0,0.6297241088339165,,
taxa547,5.8816100019197375,2.548021867900705,6.5480218679007045,0.0011937454448720055,0.1182122887796562,0.1182122887796562,0.0021637871288703063,1.0,0.003981368317121364,,
taxa561,0.0,-5.234132045648755,-1.2341320456487548,0.4903407094956929,2.939005676359189e-10,2.939005676359189e-10,0.05580750045113158,1.0,0.0777922733561228,1.0,-0.9745347411974853
taxa570,-6.907101426364813,-10.798157960962723,-6.7981579609627225,0.0017475039566121225,0.0003625683774946597,0.0003625683774946597,0.0004890434469947135,0.0,0.0010225453891707645,0.0,-5.60535237712083
taxa572511,-1.838083067421163,-6.180883029770431,-2.180883029770431,3.213268278274254e-05,7.991801910058421e-21,7.991801910058421e-21,5.061408391743337e-09,1.0,1.9402065501682793e-08,1.0,-1.9102685284796286
