taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,365891613.1741918,,,8003016945.598034,3461383.0679399315,,,,,3519940.3002922987,,21542555.14652089,20807792007.681686,527444510.87522274,,,3171023778.1411433,,1645295570.1227636,,,,5645723987.302836,,,,471275112.331002,78401627.7606695,849327110.7570353,,,,,49480861.337750345,,,104309949.8970169,,366678882.6313735,,,30241557.33042256,,,,,20780205044.88457,37346501.52250979,1258700722.1324348,,,,,,,,Control
,,358045375.9852033,,245357852.80778247,247863715.6606715,,,68110023.82730623,,,,5906022.680073383,,648694944.8392953,192054090.4900556,,61776692.01275726,707416376.5405521,3134281979.297446,4187446385.3746142,,,114378446.46670283,418503514.0972931,,,,825518516.8933994,,1037741598.530703,1187165498.4406114,,,63101350.3296316,,,8421042.15727259,67105847.361288585,88254597.30972709,419516847.1876209,,,,,,,,11186312176.86933,3826217556.3375673,729233560.0636346,,31416378.008266322,,,,,,Control
,,82027193.79424489,,,,,,14015619.917200547,,,,,72285269.05918242,456253996.8844855,49229067.977836326,,33925151.180368625,567212550.6041478,,1846324455.4425647,,,167915527.72891203,718845280.9366119,5252575.781118375,,,706873683.7260944,3058533.0592660005,110472863.92055143,398640685.3088697,,55081723.81963228,17640478.533731006,1608964.6626917403,,,26600423.939723007,8391744.598537924,142346491.3934786,,,,,,,,6225061776.952069,5927347056.848409,711852472.9795285,,,,,,,,Control
,8301015.005850721,,,,2584280542.023169,,,,,,1231877752.203016,,1467783335.734094,814603897.4625611,,,,2947815121.9360476,,12468837072.26468,12289848662.86814,903164683.3060962,132638106.72438727,5281177000.069918,,,,,895797087.1549808,3522373616.3667593,4072235700.488219,,38398429.06998243,122840771.41705272,1327613750.1589046,,,240380293.76599133,,241256709.9425747,,,53746400.162345044,,,,,9291507792.08532,,4688057008.566038,,77901285.0291553,,962255084.5451694,,,,Control
,,29542377.7878477,,,19051574.06121073,35624127.45439359,,,,,,,,1993647292.6656246,559032027.5295652,,,1081856628.6240244,,3307197996.5621986,,,,1297518559.8531687,101412532.34518857,,,310049142.02722275,88378373.50412162,1110502613.1253362,,,,,45261427.52542926,,,,,209224197.6258401,,,78741073.43308595,,,,199749878.15235645,31911129214.74236,,112366544.08592072,,,,14513851.10831542,,,,Control
,,6422883.8391066175,,,502320094.3889281,69509634.50264324,,,,,31690215.18245069,,,2903241388.5099797,70972594.49647872,,,3775905182.602315,,1981592907.9326036,,8924599.81369514,134393813.70879185,247637250.40633422,,875600.5911059827,,82668116.67768006,,472938527.9699836,244330634.50948682,,,3714504.3709651316,102037380.68528228,,,121015071.75773151,,99301808.65219961,,,,3564945.2637886438,,,,15409863396.776825,,685946046.9237256,2305929.5070120287,,,9800200.404801121,,,,Control
,,165564825.083998,,,696390592.9380364,8437571.420598727,,,,,21551136.85507606,,,2711487699.173769,202958922.3979487,,,1916367822.2567728,,1998145762.0106053,,,,3378076623.596686,317357981.8723061,,,188522223.84250718,151003433.3548531,2265300886.670203,,,,,157342003.01811075,,,25250367.674944468,,235351437.966684,,,20657502.443534814,,,,381498764.9456425,53295317194.53896,,817689341.357317,,,,,,,,Control
,,430745191.9001634,,,630497957.8664088,,62127263.04978505,,,,,161471968.28736776,2388131181.77435,14078180066.802397,328454704.5589133,,,2740892181.1057186,522790105.3881704,8806164129.709673,796345490.3028826,,911597418.9002692,4587107228.321258,,,,628701749.2666116,38108361.65329708,5306503142.208829,3989199679.289569,,3417545515.152516,2105156.4789623013,58039092.276646644,,,,,635785995.9842118,,,,,,,,17845907225.736973,,569893879.7092518,,,,,891860678.8056978,,,Control
,,82412589.30854341,,,314911152.8340735,316172964.97546864,,,,,,,,32274754811.465202,2343316746.610047,,181546124.78526774,2193331407.7172213,,1054766573.7033886,9464597413.705095,,,1155750250.9089072,,,,948201506.5963618,,220143642.190152,75120398.89630897,6074278495.70957,,75708728.48370793,,,,,,1415095222.4489052,,,,,,,27047678.66278891,12574615989.198927,,6297487644.697221,103785983.92444502,,,,,,,Control
,,1609604864.4757996,,,2498712401.2666855,60981358.2104241,,,,,3234550794.0869823,,7413796554.6849165,13727298289.046778,216947466.42619213,,39672011.08802638,206733962.94213665,10748734351.23132,7181091824.937358,4984039868.872115,,,4243140506.1102495,,,,589586350.2654026,,1811053110.4559352,2370082189.9063683,,,,185507855.4569358,,,598351484.0622325,,106280368.77295862,,,,,,,,16365162391.815464,,1695882748.4303515,,,,64044576.85926877,,,,Control
