taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
285345082.6123064,,281610471.2982467,2619149.0767710023,,,66331727.45367229,,,,,131881537.7508138,26787497.551359374,2787589342.5537386,11384276.362916965,82555141.46365051,,,4549336.183451929,,13560521.316058634,,,,5500759.856433462,418052281.1367995,4232194.959124751,,,7294248.159525089,1072784870.8081145,,,,,,,,4120047260.660089,354602164.4627897,686435776.1997455,,,,,,,77273099.69295993,8376410568.259429,34313641561.293354,161922466.82759854,5653862.516453479,,177992778.17755672,,,9399409.73480032,,Control
,,184301312.03379834,,,1230640105.0649638,,21293313.619768985,,,,,30250755.816293698,1478879523.1671374,6215049530.96749,395673681.7881543,,,2593450953.536224,415163873.92680466,4523425908.532135,454323600.93206614,,,6406364597.79478,,,,1429187046.2197504,82953282.33296753,992346937.7134768,3499577663.007395,,346204171.4755292,22650501.831363637,121216295.6984254,,,,,1030338513.4366157,,,,,,,,11842194211.27671,,3199595444.3381753,,67268064.28753787,,13620353.123503491,342704564.7299172,,,Control
,,323548997.56648046,,,4336494061.478434,86045088.8354812,,,,,24029368.35245342,,92678913.78057297,2025530586.5048342,222354782.81726897,,,1946549142.5681,1958778736.721154,4234756489.429318,19065191182.05052,159373994.8911288,33485407.3328654,17082099233.611296,,,1933686983.2002323,157768252.42275697,302455380.5955958,1156775252.252988,611301291.8228937,,,,943884618.2265774,,,,,1513152762.5061817,,835959260.8069181,,78032596.11451462,,,,7888234205.308028,7907057075.353942,2063411511.0996065,,14913941.410786986,,467084532.6559415,,,13802897.379640812,Control
,,,,,,,,,,,,,,950564130.6803654,145341215.07595155,,,921256457.6582997,,350539931.87080306,1560921624.5235069,,195873548.10601234,794070517.9157346,262661918.4449955,,,,,939465739.7601545,816969387.7462432,74610350.63879125,,,557232835.9266076,,,,,1481297645.5452526,,,4005501.994723381,,,,39586961.287176244,77555159700.79958,,544073186.6765276,,,,,,,,Control
,,,,,437893584.78566056,49379022.18850784,,,37950083.98480219,,,,,13003103989.457708,1748650657.2765777,,123025759.47082947,1822066273.462768,,2767796464.750902,2990562533.2573066,,,1345991483.5961735,,,,569205035.5528065,,488803784.23604,420114594.46574026,4156614687.460254,,139210014.227442,3357033.921310912,,,,,1177070852.4610195,,,,,,,,21382341549.43339,,4517412052.603829,61674664.50270684,,,,,,,Control
,,,,,50252089.35770565,,,,,,,,,362229054.8995956,111714405.10177755,,13413264.153872786,130654102.52856539,,273134572.7909485,184068903.04747006,,,31930749.614151556,6709956.580609692,,,,,120764812.26839018,150147883.90090314,,,,,,,,,64426664.85276405,,,,,,,6475024.98769652,9318074039.028873,,226074006.9596105,,,,,,,,Control
,,473206882.05533785,,,589170092.6889797,,36663534.213594064,,,,,86078667.13021529,2117840561.6589165,2090439676.9247978,412808816.52898455,,2628807.658423387,881994536.7673476,562882016.1047459,6058944702.459433,1435237591.4578745,,733743762.1327019,3592381246.758373,,,,654094653.2018207,47404552.00813379,4121330678.118807,2954527141.4831305,,707084749.4985065,,14251470.55721963,,,,,1362297586.734994,,,,,,,,21907375593.035404,,442311672.21288556,,,,24379637.48660544,551270104.9755137,,,Control
,,479171938.6815291,,,2150433533.957225,29882613.11628437,,,,,,,85640768.84774841,26132824176.31955,396524958.1392038,,,4859296097.610932,,2655121760.6572833,,,,7128403399.995129,85355207.50169267,,,281001576.175171,33696238.834577136,6605162897.457771,,,,,364827648.7270168,,,43257938.09928219,,348209820.71783775,,,63919683.23486351,,,,148537958.2306059,36913501922.42963,,1869339841.2188103,,,,,,,,Control
,,3051333170.2382784,,114372953.53272626,915565854.1460152,234436695.54655424,,1641651615.6968422,219568023.7724985,,,,5789960956.711373,2080762621.268325,2788999716.196906,,114103752.3174486,5295162862.537691,,776276136.9666606,,,,4103609418.2916856,,,,17176101818.587868,,218115589.30867493,1303209343.65244,,,329877917.1025459,,485707857.78802896,,3481360199.9174857,63907116.408236325,2574321137.753055,,,,129035029.02528986,,,,6164757913.805014,162503626.62701708,2112966599.207585,,,,,,,,Control
,,777174257.864869,,,,224270390.83404866,,,,,42388316.53728906,,424379257.5040162,2930407031.667719,193328940.87791744,,,850853126.2283406,,21113221756.14052,,,664432727.6209134,5980684621.241494,,,,,285069237.5708885,5270354184.600143,10546183756.425304,14712347099.835627,257021658.3796567,,5124741957.223457,,,,87835867.88318612,160871653.85445789,,,,31648840.587551113,,,,21008583064.038284,,227311251.8600224,62856710.391879454,4749622.810961952,,,,,119668446.29708004,Control
