taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,580983769.5071834,,,3171870656.3672523,27473876.20008983,,,,,460182945.9411654,,1542255807.786582,2900877517.4099417,249563336.30482772,,54965674.04153653,379333941.36996174,15096115380.550339,4254911286.8459406,3039322196.8918033,,,3593504151.7497797,,,,85002344.95565952,,362792266.39756584,1654628979.5045295,,,,89370745.03639789,,,32922055.172579914,,116351776.09917365,,,,,,,,5254177204.801915,33177438.561915394,459475041.1075688,,,,31443519.760637704,,,,Control
8999109.88177557,,,860706.9451282376,,473939458.42517793,1669735.8335096452,,1168993.2836524304,,,134610645.81375143,,915949.005788642,19502229.41507957,1277695.4030164522,915949.005788642,1313335.442152197,1176744992.164455,,752562592.3766903,,8954559.832855888,47807548.49668811,89725580.5261944,44061780.383521326,,,,210158618.77174655,1372166454.7535708,,,,0.0,193414928.3857736,,,878724766.9133133,18242354.03163099,110008326.79834679,,,,9580042.51968821,,,308286.33852419275,7948138587.721158,27433920.124739584,358182.39331423555,8719335.574559972,,6208494.817446749,2972379.263921119,,,4084348.484956357,Control
,,900046696.5023772,,,2215786895.1114097,,,,,,,,3909132735.361448,3690705519.379909,311248809.75619364,,,387170672.0602532,7137053977.281551,9145891692.91452,8448569243.022934,,1575238113.9262996,20068431121.332207,,,,2146474423.4951527,148869952.1175852,7510099230.011767,7465655837.485555,,,76493044.21535118,36011659.55000295,,,,,1432306640.410238,,,,,,,,10228236082.914356,,376572074.3729538,,27335134.326097403,,,1078101324.3730996,,,Control
,10963839.515838388,,,,3413273811.296059,,,,,,1627043195.1714604,,1938623279.8842306,1075914980.813926,,,,3893424104.942475,,16468628054.893623,16232223206.277433,1192884561.3653038,175186156.72732326,6975288810.186818,,,,,1183153565.606182,4652291197.817277,5378539691.754829,,50715992.40416572,162246002.79232085,1753489673.913782,,,317490205.928175,,318647761.51654243,,,70987331.73216219,,,,,12272065551.114521,,6191906007.493339,,102890693.07009535,,1270930158.8801947,,,,Control
38725613.42281146,,,1363895.2162661257,,,35846279.07736076,,,,,1158311563.157231,,,974726352.1100943,,,2944866.848334368,438834309.7789835,,95800327.65304708,,4394773.474635294,320322874.0953188,149737673.3077276,1298362.713382468,,,22891322.413547676,468180583.72657144,5263202011.286666,,,,,296804897.1229462,,1548205.3806264128,616976227.3053465,11382176.594605295,369980128.15541047,0.0,,176855842.1572712,,,,,28182089033.85978,41342817.75672755,22448978.01908299,16997492.935448714,9891312.154002083,1070768330.867525,27023965.87664834,540643.148790176,253405997.08824384,140022479.75522536,Control
38127075.07678561,,,5091794.294983174,,,171238620.5380564,3349710.827813271,,,,870895585.6430751,,,2250678.3049007147,76552291.95499963,31071052.442979995,78048846.87981671,12820915889.89598,,2618971.118429922,0.0,,,32544223.697096825,374565483.1945545,,,,50941326.62053201,7408239173.72839,,,,,,,,566253123.7599945,4203214.808373023,3266160972.4012165,,,81720083.17975867,,,9277471.350330995,2136834904.0964634,27307333725.418488,,1398729338.4425306,1297793.7238648273,,502059101.7700861,,31854405.41143894,380253561.0923945,,Control
,,16055113.337381415,,,142079190.73951963,46217013.72064877,18733658.106286462,255269516.848424,2927336.020057871,,59322173.65150388,,442654.5637394352,480170345.7801549,16536540.563638175,,,1997751743.0394278,,2353397221.034781,,21916247.48791671,595050513.7637725,90488932.20501184,914388.6243668627,,1131799867.3223307,48417362.318506844,99849299.14773555,836264940.4496669,270387624.17497003,,249708870.8323979,371571.3491243435,34407506.92891421,,,2506649400.6897087,53887538.78865913,1792405260.2372668,1799697.7518457333,,,19667433.061911993,,,4413621.416555245,8684914851.119818,8056442302.266113,1219283918.18225,,,222345064.26079738,10284448.732719874,,,,Control
,,194045296.2801839,,,50909503.65483311,40002967.796241,34677380.72446833,306870763.59780836,,,2853389.598566177,74110410.77988029,46238974.895571746,371366250.6720143,144542132.50531858,,10395812.42849856,575659323.6038581,,4695694841.32395,,,534187100.7224929,2521182511.7624235,,,,689454425.2597761,8204882.931285622,781414249.831984,1434659124.077011,,34740295.92962478,92718507.9285064,,23585800.144827813,,12927224.212440541,,141747957.21748787,,,5451417.482085576,,,,,20713795047.324173,1353853795.2896004,1115719743.7724268,5806703.346498485,,,16180310.40847124,,,,Control
,,27687778.45320491,,,405845954.1294871,,,,,,,,12638361.921856971,3486567404.174216,19054128.156459425,,,190408923.96733734,21824694.617959067,4018984782.221083,302481825.136547,,362736726.97967154,704505506.4911958,,,,,20595915.30288466,413071963.49324346,3152954714.439605,,,,44847762.07594703,,,26627129.058970384,,65286279.1550667,,,806665.8967955695,,,,,2876112702.231139,69333917.56847772,255290975.8659167,,,,22740466.10168264,,,,Control
,,107263872.87020011,,,241670302.59508526,25524158.10224278,169688580.30508855,,,,,,1322221.2029756932,2304213734.8864923,52037337.66431137,,,3427890202.0233555,,4668667867.780558,,,968172675.8972976,1969289815.2879379,131492254.19352672,,,,,2484596440.281248,,,5761499558.694404,81565181.56916454,149723040.14015558,,,,,129508922.38906316,,,,,10048881.142615266,,,28416490539.32805,,1590494596.1746495,,,,,,,,Control
