taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
40232621.025732584,,1982443636.3971896,,1148274275.5061584,87525630.72532725,,,7068504764.558901,123273043.73438862,,,74314099.62860177,163426334.55030254,4819493316.199468,2783001397.6204314,,349718076.4998801,1631163364.996265,1868214236.58213,2820048605.6057525,,,,8872290666.120602,,,,8888888986.944202,,52852226.710734114,2526307145.6186957,,,314434440.10206634,,144741018.9760885,55592170.1113945,54213044.925316,223760010.27932093,2597106306.7199473,,,,35704696.74223592,,,,4756541743.5464325,1811419908.6757908,3587849092.497714,,98033832.36438558,,,,,,Control
59293067.483698994,,476427504.9543078,,,342816950.3505838,172277003.9380525,45140936.47490742,2232148999.212901,53307362.76372126,,,88597453.53112766,498708463.6041747,5823083048.778937,1239800369.719709,,197648571.43202847,1286761080.7451622,,6530659520.300324,,,522049704.1202687,2577394822.2073956,,,,10642748426.170452,13866381.285978561,767771906.5508118,2710403798.447303,,134174534.3198023,58902041.54721803,20889808.68354037,366564256.26225424,49239189.07840976,233991424.33611435,383716759.3605825,1704722688.4660192,,,,128436980.67489903,5850349.588118936,,,27005529527.398014,239999688.2447352,2627175431.81324,,,,38140068.26598875,,,,Control
,,56675383.08366096,,,376953285.3300685,,,,,,,4616830.671865087,2212466038.470113,3700459905.4724045,661014591.2003387,,,753278277.7862016,,4164184924.4992037,3706232346.251687,,,2817068905.2035317,,,,254239833.38954756,303409360.53280085,8524644055.009604,628814581.411146,,1338908943.6298902,,,,,,,344371812.01027215,,,,,,,,24317514709.891968,,660565810.5760992,,,,,467780873.9183646,,,Control
,,149911929.089855,,,337758280.5498661,35672549.17349442,237156665.4957304,,,,,,1847935.618187651,3220367834.8457284,72727354.18939319,,,4790817440.606321,,6524927616.456086,,,1353117593.57678,2752278351.016324,183773501.3575255,,,,,3472470603.6213603,,,8052268580.115598,113995452.41475981,209252837.66109687,,,,,181001597.93024403,,,,,14044310.698226148,,,39714871379.56754,,2222874363.375453,,,,,,,,Control
,,37864946.151538834,,,1278624994.3850327,,,,14181028.759323237,,,,162615349.52302894,2039409198.450173,7103842.414209854,,,2305749976.8448496,,18854237512.971268,6287593594.372229,50439946.747799605,468533726.50869274,16919739938.467537,119892334.77865805,,,,304012468.045266,7943042109.539542,638886000.0869728,,,59789562.98338726,423871482.73755354,,,,,166633751.93932214,,,15827041.026030399,,,,63967901.814259276,5003290857.269648,,782495572.344217,,472058991.64670116,,433234427.0076894,,,,Control
416920366.6679278,,411463691.1781473,3826863.1912223324,,,96917906.83239688,,,,,192693347.20060843,39139462.99331567,4072972837.580587,16633672.576461159,120622088.64525005,,,6647077.609805806,,19813404.413844224,,,,8037211.62916423,610820094.5405082,6183699.6033529965,,,10657694.148414597,1567455999.586358,,,,,,,,6019839553.140116,518112536.1460532,1002957727.139184,,,,,,,112904448.0550188,12238851756.295206,50135982335.75895,236586429.39805204,8260911.35641731,,260066911.48365209,,,13733565.398144446,,Control
,,414951219.5856165,,,2909957940.0105886,18237709.692035068,,,,,,,38794124.778211415,11125280186.329031,260519894.8520539,,,1675810530.8239973,,1297189161.67394,,,,3768918714.0465164,,,,192795674.52093172,49042871.938862815,422274724.0666637,,,,,2797003.3678206573,,,233253444.42498437,,155141839.83939064,,,14432121.466673128,,,,,11032358674.196102,,543953035.3852259,,,,,,,,Control
,,53172315.40125444,1747179.2404663367,,3798118812.3834825,35778290.6185703,,,,,18213177.067531873,30064962.657164056,33030501.308638074,8737451554.771267,230731349.9041954,,11374810.841493005,4275238726.7503552,,428732899.9714056,181276326.83354738,,522437699.94822633,107018616.85966207,9498018.897727977,,2535245214.554898,157541648.6054913,92776773.02120206,809177291.2018516,,,,8383349.649359248,101025325.45913066,,25870695.578418456,86171709.66110083,19835928.112831466,755305067.2027842,,1641985570.4691203,4422385.436551291,14376641.049890658,,,315399552.2070314,12628165682.391335,12368369979.89944,850995533.7941408,,,959134.0044103035,100304678.82878996,,,7595304.413303214,Control
,,82129916.52796552,,,53860617.12541545,,,,155755118.9031573,,,,43658047.15266876,1922350947.005676,1083517561.6215725,,60219858.9238597,2578765159.5865917,,4267946479.8247967,,,780712693.6558467,2733455259.839039,,,,2555481382.273598,,454832421.5913971,1015425825.7142017,,493967998.2417742,,68531634.91527286,,275261016.04989153,39737543.71382207,,640531543.1377143,,,,51499054.03036214,,,,49361144851.957985,6200754675.176215,1754178328.0373526,,,,,,,,Control
,,135647660.87081927,,,1150323825.1994843,,,,,,,,,18169069184.298885,2878599689.940037,,,2016846227.7572055,,2452501793.2906785,8890314053.645126,,,2394344466.478229,,,,826956027.9536067,,442868340.4988142,657727903.1152045,3308952035.471558,,,,,,408704126.56832993,,1856977890.4595613,,,,,,,60907877.48510311,50237818629.310425,,1180471047.8598337,113959865.63895671,,,,,,,Control
