permu_delta,permu_index
0.4900000000000002,0
-0.6799999999999997,1
-0.10999999999999943,2
-0.5600000000000005,3
0.9000000000000004,4
0.3699999999999992,5
-0.009999999999999787,6
0.5600000000000005,7
0.08999999999999986,8
0.7799999999999994,9
-0.6400000000000006,10
-0.3100000000000005,11
0.10999999999999943,12
-0.23000000000000043,13
-0.3000000000000007,14
-0.7100000000000009,15
0.46000000000000085,16
-0.08999999999999986,17
-0.5,18
-0.3699999999999992,19
-0.13000000000000078,20
0.7300000000000004,21
0.28999999999999915,22
0.5399999999999991,23
0.21000000000000085,24
0.13000000000000078,25
0.5500000000000007,26
-0.28999999999999915,27
-0.0600000000000005,28
-0.39000000000000057,29
-0.21000000000000085,30
1.3200000000000003,31
-0.15000000000000036,32
-0.3100000000000005,33
0.09999999999999964,34
0.6199999999999992,35
-0.22000000000000064,36
-0.10999999999999943,37
0.5099999999999998,38
1.2799999999999994,39
0.47000000000000064,40
0.21000000000000085,41
-0.4800000000000004,42
0.5199999999999996,43
0.3100000000000005,44
0.1899999999999995,45
0.25,46
0.07000000000000028,47
1.3100000000000005,48
-0.1899999999999995,49
-0.16000000000000014,50
-0.9000000000000004,51
-1.1500000000000004,52
-0.33000000000000007,53
-0.05000000000000071,54
0.7599999999999998,55
-1.0299999999999994,56
-0.1999999999999993,57
-0.7400000000000002,58
0.4399999999999995,59
0.07000000000000028,60
1.1799999999999997,61
-0.7699999999999996,62
-1.3499999999999996,63
-0.009999999999999787,64
-0.5,65
-0.1899999999999995,66
0.9700000000000006,67
0.25,68
-0.10999999999999943,69
0.07000000000000028,70
0.16000000000000014,71
0.08000000000000007,72
-0.8499999999999996,73
-0.23000000000000043,74
0.8000000000000007,75
0.07000000000000028,76
-0.22000000000000064,77
0.40000000000000036,78
0.8300000000000001,79
0.41999999999999993,80
0.5800000000000001,81
0.5899999999999999,82
-0.9299999999999997,83
1.1500000000000004,84
-1.0299999999999994,85
-0.4299999999999997,86
0.7899999999999991,87
-0.14000000000000057,88
0.5199999999999996,89
-0.8200000000000003,90
0.47000000000000064,91
0.5999999999999996,92
-0.07000000000000028,93
-0.5899999999999999,94
-0.34999999999999964,95
-0.08000000000000007,96
0.6799999999999997,97
0.1899999999999995,98
-0.2400000000000002,99
0.1999999999999993,100
0.009999999999999787,101
0.33000000000000007,102
-0.7400000000000002,103
0.6799999999999997,104
0.16000000000000014,105
-1.0500000000000007,106
0.16000000000000014,107
0.1899999999999995,108
0.33999999999999986,109
-0.5,110
-0.6799999999999997,111
1.1199999999999992,112
-0.33999999999999986,113
0.14000000000000057,114
-0.13000000000000078,115
0.0600000000000005,116
0.15000000000000036,117
0.4399999999999995,118
0.11999999999999922,119
-0.5899999999999999,120
0.23000000000000043,121
0.17999999999999972,122
-0.22000000000000064,123
0.5,124
0.4499999999999993,125
0.33000000000000007,126
0.08000000000000007,127
-0.17999999999999972,128
-0.25,129
0.16000000000000014,130
-0.41000000000000014,131
0.47000000000000064,132
-0.13000000000000078,133
-0.03999999999999915,134
-0.1899999999999995,135
-0.08999999999999986,136
0.019999999999999574,137
0.14000000000000057,138
0.4499999999999993,139
-0.8599999999999994,140
-0.5800000000000001,141
-0.23000000000000043,142
-0.2699999999999996,143
0.09999999999999964,144
-0.1899999999999995,145
-0.33000000000000007,146
-0.3000000000000007,147
-0.33999999999999986,148
-0.6699999999999999,149
-0.3800000000000008,150
0.5899999999999999,151
1.3000000000000007,152
-0.4800000000000004,153
-0.15000000000000036,154
-0.03999999999999915,155
1.1199999999999992,156
-0.03999999999999915,157
-1.0899999999999999,158
0.08000000000000007,159
-0.10999999999999943,160
-0.6099999999999994,161
0.5099999999999998,162
-0.8499999999999996,163
-0.6500000000000004,164
