taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
81142989.71921538,,1306654711.402637,,27596681.98611662,18423257.9325867,,,408486927.26657903,10425696.19410897,,,1794934721.4707901,74728809.36526643,2563345886.8913236,2280557367.606732,,558360555.0472026,869068375.5812465,4202930943.0853987,1193712499.293328,,,,3337899553.2861547,,,,3320550277.9012513,,201777124.26489487,674104460.7591631,,,76991389.19892281,,82047172.65461653,,,,1652489826.7275002,,,,39885928.9250195,,,,3833425761.8084383,447787047.529226,1022906824.3086525,,3459667.1002438157,,,,,,Control
135403564.48847583,,3180755537.147522,,,2876734588.753191,18021668.043990087,,847070052.5300804,,,,410354529.2385998,10443212268.408611,9032988047.042751,3865475613.894052,,528224273.38491327,255637935.14247212,,718077380.7820941,,,,6105844442.228934,,,,5013955194.767504,,33322867.727199506,848613947.0217472,,,182122156.1693928,,521933907.72369885,,,,4144765553.4980793,,,,,20615869.94076828,,,996999999.7635688,110333931.99925652,513560145.40644366,2106354.194950434,,,,,,,Control
,,4689372.6353374235,,,2705197064.2461047,14205145.028473428,,,,,,,37903224.59633934,16076022007.143112,135245769.8691634,,5054778.295233847,7340276508.617252,,1729008231.2148976,,6006355.534547447,120857922.01074176,121984589.46208909,39319171.52843797,,,324267072.68641704,55267606.05933391,592238835.8950413,,,,,25631684.51815114,,484200562.4523325,6829211017.544618,208532442.5321397,468556632.63801694,,,68094867.24528125,2047794.219002868,,3867209.9005704722,371000934.0635866,29065203576.13205,,7469432184.154809,2352298.9355832203,,,2550227.0013604495,,,,Control
,,,,,376635640.2848658,,,,,,,,,2714879595.3689256,837291086.447115,,100531408.69314434,979242697.9783882,,2047123135.0160322,1379582621.1788385,,,239318573.2059039,50290621.25222975,,,,,905123209.282286,1125347127.119259,,,,,,,,,482873020.37359756,,,,,,,48529826.585760266,69838265966.01552,,1694407724.16245,,,,,,,,Control
,,160985059.19883475,,,2654397453.3338733,0.0,,4558561.837004041,,,15384488.967789877,,1006511525.3260478,5025233432.121651,160900933.49019334,,16583280.315929346,4692279650.889492,676449565.328437,4505394389.142697,2797179.812325432,33008824.928156126,303362563.21755725,1601890196.808158,8728042.271541761,3591116.1876283274,,2054880848.5579655,104421035.85109602,875080879.144283,76438722.01426153,,,77621739.79203074,122245170.36948553,,,92659210.21167497,,1742727148.7873855,6956144.533282982,,,48619401.73791969,,,36936443.95034993,21887301088.631695,,2737266534.2024093,34296999.841727056,,,386158034.091032,,,993734.9333261402,Control
,,,,,420735343.4931384,502905051.30435985,,,,,,,,14296487263.614136,1812943049.538906,,32416395.05784572,1955727551.0119474,,3672799406.2506933,577159713.9770405,,,3035904348.071671,,,,3654947142.3748755,,1423929504.0780091,1636386568.4903078,1785618498.8058543,,13449414.987711694,,,,,,2435369203.547475,,,,,,,,14656389351.477724,,3568296163.430722,8777689.831630247,,,,,,,Control
,,,,,7766316.728965175,,,,,,,,9379623.130393997,40338271.53624723,3326216.9372067247,,,222951930.30180463,,2115746129.8390226,,4038877.50409876,24612041.31014542,499149986.22641873,,,,,,464402172.08990526,,454928556.32568896,,,109765158.92782193,,,5079810.851803269,,29543147.3979909,,,140678915.3294615,7718618.97448815,,,,9817684919.01153,,26082254.44814316,7543259.583028495,,,,,,,Control
,,105579172.65095416,,,859620863.8390989,,,,,,,,,8139967509.00397,485138965.5080571,,,3100075124.905948,,1713220062.8563836,,,,3776825106.383773,18798468.119206518,,,172417600.498534,146361333.63753286,859118203.5728825,,,,,253879338.7438922,,,16003061.536677852,,381272941.1113499,,,108610521.807421,,,,325744369.2536337,29602637622.883953,,817382013.9177712,,,,,,,,Control
,,126887189.98450917,,,468635423.89644957,22475533.651964627,165958581.81830424,297571639.9898299,,,7523455.70909646,139855667.7351681,187865114.61832038,2459142654.2251906,422815049.7353768,,,2530560163.934334,,10047922822.241179,,,,2148673661.591195,,,,37554056.22859913,60827771.63121371,2218281432.479558,1345837167.8607333,,,,16595858.181830425,,,,43323092.64418781,380092569.1015791,,,,123718171.35074061,,,,48321211933.282394,1881788553.658531,4031655536.480896,,,,330921412.1456986,,,,Control
,,,,,319820757.1601006,1392621.3094274367,,,,99784437.84195754,147137867.21970654,,,79123275.63300243,38799678.08924107,,,1050565964.7458748,,13293399.083498994,,2925150.478380041,40530230.690136984,85858224.74768318,217395.28941602953,,595221845.1352646,5576942.523533986,1418450.4527243907,210557023.72816095,,,,,3013400.0513113,,2105075.1787017514,867917330.3500725,54533931.21430221,36903388.48552303,,,2582914.3296954003,3665585.919559389,,,1635845.7421404202,577864660.8397114,16697185111.457672,464360643.0498552,,,,,,,9225309.014228739,Control
