taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,4178407.040059604,3836412.0083979596,,,3567201241.9423704,22515132.58846639,,,,,,,12586244.572483173,1210774112.0724003,1134499566.9262826,,21905609.185262974,1006895428.7619803,9768922.597947933,1093359495.234501,369067799.65189177,,8199606.686532808,624333994.4939226,32085477.426094655,,,204609559.78937417,7828652.398157881,40541580.386373706,161149989.53608096,,,8974611.556669276,35404759.85032683,,,27442343.266398057,,1018150926.5378767,,,4462483.55829468,,,,179488094.0967122,854344959.4575204,860644287.298772,153126896.41427675,,,,,,,,Control
,,,,,471287818.0119532,563330435.5384789,,,,,,,,16014248367.547161,2030772995.9250782,,36311311.44767905,2190713436.360769,,4114096058.097662,646506994.1267688,,,3400676358.7215323,,,,4094098797.0671186,,1595018434.6486022,1833002782.4259603,2000165327.488621,,15065398.096747432,,,,,,2727985313.6752605,,,,,,,,16417393651.893692,,3997036471.7199354,9832352.693712298,,,,,,,Control
,,1055426243.3221439,,252958028.22080138,,,,,,,,1072972464.9328353,17008365126.886646,767423927.6777935,747815762.3598576,,114063573.86890346,1223612556.1563613,,,,,,6368998265.493591,,,,11817257676.406189,,,,,,20387413.682881728,,,,,,740145857.1048846,,,,186923295.99134293,,,,131539750.6827458,87288950.2733474,1540184393.315525,,,,,,,,Control
,8981873.486498242,24871780.243663125,,,5892566.682224962,49457513.561004646,277172320.4324724,,,,6278730.032759121,,412794319.374701,217131070.59756857,54241648.40373341,,,3197983182.7560143,,11495439339.817722,,,2031676898.8917966,1888603377.5188904,151054230.61727896,,,,8810245.330705283,4952280377.193756,1533390304.4127274,,145125908.0692638,,698784036.3110368,,,462666600.978872,,22590556.006248366,,,1730583.9042456802,,,,64010150.93761606,41327916891.48161,,661755261.6987057,,,,,,,22447532.54308756,Control
,,40160228.64961726,,,153458397.6579401,154073287.5010631,,,,,,,,15727712764.685684,1141914568.2949786,,88468690.80319594,1068825668.23051,,513995096.2262775,4612164226.364978,,,563205145.3277483,,,,462065196.9598271,,107277529.80817357,36606693.482611865,2960038209.160608,,36893390.58738088,,,,,,689585755.9063202,,,,,,,13180522.15872278,6127697934.798543,,3068809581.7778406,50575632.67944943,,,,,,,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,6482515.760716357,67080701.999756314,,,2571326405.870337,22132166.957651462,,,,,772839962.6105556,,22903342.80396209,8403497398.932217,209545292.5550344,,19586706.833363023,395763965.33783096,373504235.4582334,8302258825.42407,2544370041.1372685,,933696807.1846104,7634582895.328821,,,,93364462.23529051,25500987.759955764,2862309027.4586997,5283105387.117984,,,16971666.9334676,256795758.50680327,,,47012735.05177838,,247008203.40475568,,,,2325124.168199696,,,30191824.29879256,14458271489.104706,,302393704.7879065,13156375.904351894,,,69028935.71675156,,,,Control
,,295307551.634688,,,1445705420.4462533,,18708473.951654088,,,,,72004615.50660914,1089966032.3634193,6294410100.369449,224961871.56503093,,,1652379233.204611,79742526.68855655,6308556501.869485,135765685.40014505,,945422760.4903603,6833393678.806565,,,,483079726.72613025,108614820.83441325,2643388630.496694,3384995264.9574184,,455303920.72867,,40922301.20673075,,,,,989020947.2820377,,,,,,,,21050868063.487366,,713552445.4618579,,,,,754099781.8095516,,,Control
,,120936312.8631466,,,2768006881.1026874,,,,,,,,1188240768.291202,14854013806.275507,600270651.6074325,,,4203781704.31795,,5920763581.019093,300889425.14130366,,1218882211.7270424,4219962629.8028665,,,,2250073266.716864,21880249.12175874,5570975171.695735,4346787738.498228,,2758131590.2798085,,22516875.698214486,,,,,692392032.9981416,,,,,,,,20687407968.56386,,2466867352.6634903,,,,,510498725.4393576,,,Control
,,88167039.33689742,,,632776945.9829831,,,,,,,2945383.060359508,591801806.3015351,1480283755.4469912,221881711.0868106,,,584535574.8875803,2717742124.531373,2491628212.542298,627080632.3361518,,,4336004208.177788,,,,670486427.9411975,120909404.4253599,2697810745.957872,1976718061.6873715,,61970287.670923196,,25539044.769000743,,,,,331115388.29328907,,,,,,,,6963857817.059315,,170088722.747751,,,,,890526559.7164824,,,Control
119020885.84654975,,1916606743.045374,,40478931.670856394,27023313.86733068,,,599170379.4528793,15292455.958102338,,,2632817959.0798697,109612538.55310813,3759926757.0081487,3345131342.2846537,,819005660.420616,1274753226.1361463,6164877159.800268,1750942621.2126093,,,,4896045401.748877,,,,4870597410.09547,,295967552.5474261,988779318.4636203,,,112931300.37137708,,120347145.25985424,,,,2423879175.6392827,,,,58504851.86576937,,,,5622885372.799854,656815964.656508,1500404123.498373,,5074654.562643895,,,,,,Control
,,46025845.492254995,,,674644345.6989741,,,,,,,,21008955.054798048,5795777834.399714,31673987.857170057,,,316519858.38007087,36279545.652228385,6680823921.459117,502820469.01955444,,602983174.6360328,1171110988.3737645,,,,,34236925.76507211,686656258.8636194,5241208021.659701,,,,74551166.0124549,,,44262710.71338502,,108526446.1442377,,,1340933.8706076876,,,,,4781009031.653809,115254901.46393879,424374350.96608835,,,,37801847.51863889,,,,Control
55576201.385347635,,,5394617.3132425435,,5681075373.595372,160082358.0057351,,,,,4219163189.354017,,,404373139.8633264,3310839647.9622407,,27341783.43294512,,,316526260.0897689,,,30136117.58081176,543556207.0548089,17629531.759283632,,,,925700806.8738211,9117912324.48885,,,,,,,,3243144962.7203465,,4878257351.383811,5792421.827348558,,,292919958.06977046,,,103991921.51678701,60067220298.62206,,29456939.142094176,35608355.287050605,,1374230247.8029153,4201203.770924498,,23140579.66202062,397523140.18140334,Control
,,366590482.873506,,,3258726489.647547,13958676.003376316,,,,,17245254.856183246,,951636334.1270884,1478192222.7459712,41353796.200890556,31767941.21353702,,186278925.8402017,3658872107.0373173,1641434923.2231019,1421426785.59689,,,5450011161.211826,,,,130845760.06224418,,355809297.30056244,790744837.3066622,,,,,,,35342327.818990886,,42110452.066720404,,,,,,,,1956284999.4675312,,132862735.36103599,,6387475.284551317,,,,,,Control
,,5330133.649117884,,,9932051.695320234,,,,,,13397818.546233062,,11914416.392145857,861357688.9819269,15751033.78158049,,721472.8658515036,1581761831.0087814,,2953511002.0526667,,542790.3336546359,360760032.50547594,516426231.7342679,788900.2364918311,,,25059382.29847769,,874620652.7868793,335306200.0887523,,621269050.3429129,8195796.9013318,86745312.32878125,,,41720685.5837026,13016853.902115215,42998434.25733682,,,2339729.7612193627,16809643.50063363,,,,24756667117.987946,1793568.05903271,481869704.2811001,,,,,,,6054977.883501404,Control
,,2358243176.5735807,,,20143455009.511116,750588997.7754164,,90031293.83928886,15134157.553980311,,24622577.41460844,,123982445.76646903,15021114923.834824,2317994117.932978,,49289911.52667267,6830703227.563913,,137185671.515928,2645299846.427193,,,5917928745.836549,,,,1358557582.200987,,52186309.233454704,,,,332312084.7953412,1560090.5970305009,,,,,942096512.3748326,,,,23433328.025068797,,,,2460857496.2118697,,430060712.03879327,170510229.67872706,,,,,,,Control
221921668.91641217,,2164013106.156095,,,45798317.804781586,,,925506489.2527342,,,1930741.2341755407,5082264596.792176,378439478.5251278,4365370438.904093,4979630083.906353,,1033862242.7074755,137884737.03624958,,555741149.6546744,,,,8222402264.777866,,,,4604122208.799293,,114311238.36456953,585085577.0887983,,,66504097.87864207,,66127887.270512275,,,,2707459977.0696225,,,,,,,,780416964.1551311,55650776.74976559,906873416.680268,,,,,,,,Control
