taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,178428735.10273045,,,3051154323.3158207,,,,,,,,,6213434839.084348,148727476.58966458,,,1584708415.2579703,,778488473.2732649,,,,3726750492.43851,,,,143005904.9412996,,396729020.5544607,,,,,,,,,,193389956.37143093,,,19927428.607543867,,,,,24709302015.16313,,63897143.33195898,,,,,,,,Control
,14214490.587359073,375626039.179722,,,3257194469.355364,141799990.56302485,,,,,213874024.49780956,30511739.0115967,1083670841.9040484,18687179877.122066,295347000.64551437,17928963.16268389,49402485.25182004,1176512757.3269439,3779714632.9156995,9015887228.58974,2169019829.4537344,,500094035.38681155,3529027532.001724,56373754.31729572,,,133661315.8310185,88271787.55789758,853061791.8570521,3559864287.363662,,,3946627.111282617,210225881.78990126,,,,,285231695.8644959,,,28574906.883034475,10327560.356751317,,,115473666.18541022,11345392172.257734,238144122.98551226,1267464271.5284686,,67895252.28754431,,42477647.09353593,,,,Control
,,272301287.5979968,,,1812095946.7956605,48303384.39605472,,,,,,72975258.02021943,892288382.1563194,940903010.8405892,202415417.32746828,,,171815492.76942825,3470517908.176655,3211378219.3219776,2174542802.3137445,,357256568.82294136,4363961928.84755,,,,1362878218.371376,65361300.52517876,1088651827.2129378,3032268659.0203967,,39793158.626616776,47242848.302877225,,,,,,349440878.91887236,,,,,,,,3815220957.374919,,194997428.45834088,,4602380.81740346,,,384458743.23463285,,,Control
,,394998161.39945614,,,1428743985.1901708,215159262.89563316,,,,,210516302.74199903,,936062510.2954701,10725080432.921738,707659587.521405,,67821085.46724859,774291382.0926421,2235910203.044083,4015431993.768437,642878676.1327021,,45787699.49644056,2311540440.3218966,38313281.87846135,,,124698331.86159717,,477799586.4972595,2155069926.509901,,,9624592.549178699,418984819.8352366,,,,,271835668.7744301,,,,,,,139977963.24081704,7089906481.930998,303493647.29441684,732756775.866706,,,,41487349.63404156,,,,Control
,,7086828.472660674,,,166125770.57001787,318775891.6340842,,,,,,,,15017014169.12465,1092697798.9245465,,134908414.325731,523320812.85223997,,463394821.2192837,1510837102.515982,,,1274906482.0828679,,,,385144081.3398126,,178320371.12842008,202553547.05289474,13691539101.022495,,,,,,,,863168317.3030651,,,,,,,,3656581771.8827543,,1087372412.754766,,,,,,,,Control
9737779.701715242,,47617972.22559103,,,,,,,,4757972.485834157,558503355.5236712,,,4650879.857535638,36564483.090494,,,584243833.6825649,,724190950.4483783,,27706392.835516583,527515338.57815,48482362.725429066,7374092.405697954,,,34063105.272378616,224206066.81639734,4090311144.180496,36013721.00210162,,1795400263.9512043,,234027990.72606137,,,3264190960.012278,53431572.04751058,693784293.485049,,583081113.718181,,,,11963776.475634439,140635569.37630382,10190475540.479979,43308335378.655174,2815006.229561044,,,2445268930.360411,41238311.36837932,,,13447774.324913904,Control
,,22040765.02370989,,,116434296.17946674,,40136737.879180424,,,,,,494155927.6108434,2026242835.5345106,51344548.7667819,,,398713609.51498866,7235953.249940245,1980461594.0073967,48885650.86980389,,248272904.2803978,516092490.5772791,,,,389905152.49163705,,1212584454.4922307,548653603.5652746,,540678763.0001171,,9567643.440635407,,,,,296027218.52836704,,,,,,,,3722408738.734455,,405318937.327399,,,,,67632548.26487069,,,Control
,,,,,196183941.71276575,33465853.760129865,,,,,,,,8004434714.299097,1031220547.5326515,,47225172.065168016,1447377299.5583973,,1358405632.0694134,549199061.4223031,,,782318840.068553,,,,105857681.86199106,,981365053.997842,1293162525.9864542,1918413598.2964163,,,3465344.158416553,,,,,581890199.6878473,,,42238231.00720578,,,,39779553.09025695,23913194200.543034,,3396515093.7867985,,,,,,,,Control
,,1553775912.5297105,,,20330680937.84019,98003688.99005459,,,,,217914958.98338208,,688895446.7243675,40844219132.97349,1717409476.4456358,,9463257.754275149,3459215398.544344,,278288500.3578107,,,,9779009239.697477,,,,1689428322.7521808,,70849061.24373415,,,,11868541.128521726,,,,103130007.22397009,,1203681809.6635041,,,,,,,168880610.65897307,8126793158.183159,,1164584346.3215036,3863312.2922261646,,,,,,,Control
,,565386592.4935247,,,827577646.0781419,,81546868.58305825,,,,,211944526.94988447,3134608062.215776,18478707147.878086,431122365.82335,,,3597634331.86895,686202705.9915655,11558775869.95619,1045265441.5566586,,1196542568.7615664,6020935286.084591,,,,825219982.4785391,50020190.929170914,6965198419.034269,5236135088.35764,,4485794501.802483,2763181.7387343664,76180826.23036249,,,,,834518607.7153723,,,,,,,,23424142314.404713,,748030076.2275467,,,,,1170636561.129132,,,Control
