taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,82729224.37301168,,,550239825.89022,,,,,,,6739201.3915657345,3229543222.391202,5401572272.590719,964884954.5229224,,,1099562530.8134227,,6078473054.8901,5409998321.475193,,,4112083815.8040586,,,,371114637.0196242,442887541.26880234,12443448149.012402,917882504.963278,,1954409346.4543765,,,,,,,502680552.88631505,,,,,,,,35496348170.404175,,964229868.11791,,,,,682821125.6846805,,,Control
,,131849375.53504016,,,2002779569.9285347,,,,,,12091414.71872314,132864348.30340011,1972674595.0339615,10757034433.085365,239074629.1246514,,,946051704.4632498,4846645008.371578,5378517216.542683,1471304525.0146148,,,14897152484.476488,,,,737867550.89738,,2371567718.849591,3197737900.594288,,4295179412.846047,,325479702.18764377,,,,,2164901611.5111804,,,,,,,,27743353908.85306,,1876216878.6391258,,,,,1135498578.1401782,,,Control
,,26453568.006453384,,,122083567.53159274,,,,,,,,,20608561805.92539,2060600775.6395438,,122319817.11311309,1921488082.867012,,2020553279.0099335,2073849907.5761576,,,1111503200.0626082,,,,886785152.1699892,,1424169943.519043,620627650.6539373,2841820675.6128893,,125889101.3312177,,,,,,1636443385.0769823,,,,,,,,23296443531.24439,,2291844420.081184,,,,,,,,Control
,,150028856.73940635,,,2822210980.057491,56134599.094484575,,,,,8268806.83567087,,6717360.668363435,7279576004.143411,187109757.5916465,,,771598711.1378251,,195589213.36813715,,,,1377216087.8116238,50906827.36477516,,,146800578.130494,2718374.4267692748,80248887.36737514,,,,2422462.8194272323,,,,,,121950690.38172494,,,,,,,177304550.94158393,3115765325.4427414,,20934492.356706556,,,,,,,,Control
,4799853.832160363,126838881.24836273,,,1099867579.4776797,47882069.6331891,,,,,72219545.94688694,10302999.359746927,365926700.7386988,6310161549.175787,99730794.01988076,6054132.015086076,16681899.832911981,397276935.964433,1276308683.2958155,3044424321.6817417,732420066.4421835,,168868399.28872168,1191658344.6431468,19035911.208367206,,,45133856.543100074,29807025.104241766,288056183.6212375,1202071093.3438997,,,1332670.5693585703,70987665.58865634,,,,,96315125.75387768,,,9648982.87864995,3487341.305027384,,,38992373.01170311,3831035924.973725,80414910.00282478,427988833.1863569,,22926413.357906427,,14343566.934743332,,,,Control
49860823.865367785,,123263064.35649686,,735918010.7737503,11191072.812401459,,25147965.414491042,110015122.26155508,277023171.34450537,,,17306911.951315794,95309723.97380732,1861177643.6252818,1689632919.8377934,,174614814.18110248,164869026.73734996,5393135600.469096,2923794044.54051,,,516292446.15386194,941364565.2506833,,,,1553934315.8988376,,735470732.9859791,2243484529.3402915,,,,,142459496.75819367,11534898.594837936,34592524.96035677,,885150571.1753387,,,,139307253.3015194,,,,7497440670.161517,767081406.0278602,581172067.0290214,,5744629.002124512,,,,,,Control
167519056.85474563,,3935178292.2510314,,,3559048588.934113,22296110.483380012,,1047981098.7680168,,,,507683855.8409887,12920169984.79101,11175463836.105883,4782302678.521159,,653510359.3432738,316271037.2739584,,888393492.6807666,,,,7554050043.867462,,,,6203182674.787643,,41226502.37786763,1049891179.5705739,,,225318527.9804505,,645728022.6904762,,,,5127835585.636521,,,,,25505614.285446182,,,1233471956.7799075,136503320.99761066,635368142.0550458,2605946.671146645,,,,,,,Control
53283225.057127304,,,5172044.890321715,,5446684194.893402,153477641.44859347,,,,,4045087936.3332515,,,387689415.27686703,3174240226.805827,,26213709.534040634,,,303466943.2679232,,,28892754.36931519,521130033.8949695,16902168.283659272,,,,887508019.5967879,8741723297.50088,,,,,,,,3109338505.223499,,4676989032.375615,5553436.689787884,,,280834595.75326,,,99701397.72386356,57588952428.32014,,28241597.63851929,34139217.171727866,,1317531924.6144,4027869.4919232056,,22185840.042117424,381122034.53483987,Control
49761615.78308689,,801316909.0142694,,16923895.590156835,11298216.714548634,,,250508017.97409812,6393645.219108627,,,1100758701.0859182,45828066.13892031,1571993262.5607424,1398570842.5439022,,342419271.27452534,532963435.8378139,2577482484.6407566,732054154.6577531,,,,2046994764.0323293,,,,2036355176.0801725,,123741505.78171434,413400187.6198901,,,47215612.108702436,,50316113.51585161,,,,1013403180.3316802,,,,24460378.859423723,,,,2350880347.793318,274609144.7813081,627306148.6800357,,2121669.728653718,,,,,,Control
11491748.417326842,,,404733.18064197124,,,10637311.702638235,,,,,343726642.29619616,,,289248097.6838386,,,873883.3539987308,130223204.72529346,,28428555.84148861,,1304140.2487352407,95055172.94788976,44434355.40867817,385286.5413318465,,,6792954.1940179495,138931652.8913587,1561844682.0431,,,,,88076260.26546875,,459426.853701697,183086462.85995382,3377638.1651772917,109790863.8851368,0.0,,52481617.83819916,,,,,8362978618.720871,12268398.574774949,6661689.378674609,5043972.071063606,2935227.120871954,317748363.0077833,8019307.885512692,160434.77430852916,75197723.38233863,41551391.130952165,Control
