taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,295752379.4627397,,,794458835.6216465,19505804.914444122,,,,,149545026.67175248,,1765347425.9771533,2088600357.8377476,274162487.1016206,,13027897.01628281,329320290.2015911,1646617120.8383815,2175630596.0244627,1156259550.3305156,,,782899201.7162919,17373140.993448105,,,169983186.4965512,,109905056.6427765,783286246.5278172,,,9226396.15490416,41551689.34096359,,,90715782.30294016,,125712781.57665443,,,,,,,13754977.14805515,1655721292.3159618,74881418.65733783,121771819.22448324,,,,,,,,Control
,,94649078.13306613,,,,,,,,,,,697037045.1201121,483176128.0589113,276522211.8210667,,36553957.30772538,728555006.9654156,,1873467080.244438,,,158830383.7184801,563821146.8588221,16569653.362944063,,,1641335325.9872558,,125700289.1794135,823408288.573025,,142010465.9468852,495922.72389093146,,,8880548.095929248,,79249372.496453,74626390.07652855,,,,12176975.613557206,,,12158551.2399142,5104395949.571506,1553435710.0654109,328567996.63362026,,,,,,,,Control
,,13375151.15354344,,,59236432.8738962,,,,,,,,62866011.640106596,305056691.20946544,3474844.794552774,,,547867640.5790036,,2521470102.97398,1197905055.5127003,,163845935.10929435,2226808600.0501,91841281.74654628,,,276345535.9856828,5362332.466066085,1530412353.6423583,131482524.58897212,,,15269308.392800616,46700313.34253076,,,5730492.6055273395,,32973009.012111336,,,717645.4892396899,,,,,3558000965.1832614,,214617352.60267925,,65452470.01117678,,65527169.16990805,,,,Control
,,2604142679.8976154,,,15894864544.145454,,,,,,,1279569251.4254458,7460469317.080161,2709246478.9565773,671801242.9073125,,,341709753.6558887,8708968009.983953,3816301101.496299,3156533061.0078955,,,18716111091.96107,,,,1821851742.5038419,,2259810517.9904327,2617586671.565639,,,121502149.38983546,133244895.19863385,,,,,3617927535.55035,,,,,,,,4563438490.306276,,326464931.005173,,,,,371494004.33276314,,,Control
,24234850.89666197,716110407.0010468,,,10960985848.793736,33345842.23336006,,,,,96765677.05692272,,5520083270.2264595,12663795384.316664,2568459878.721856,13241822.154607816,126636988.69577926,2647959069.0188713,5409178183.944682,8373570475.384088,4564712825.898352,,,10557940299.831327,58053615.34982946,,,618312022.2396466,,564784948.1365453,5064244159.175347,,,8290616.057440316,187045563.6707722,,,414443939.60715324,,615320065.3388242,,,14428953.44106318,,,,281340463.416048,4361288711.064046,823637477.4270567,9451939302.75762,,144038596.0899177,,,,,,Control
,,34746833.57062404,,,22407873.798012774,41899999.94738724,,,,,,,,2344866455.0377927,657516228.4062542,,,1272446398.5948532,,3889824278.7660203,,,,1526101310.3880718,119278292.65061055,,,364670237.9239855,103947917.0377873,1306138922.029551,,,,,53235095.0451213,,,,,246083048.08974767,,,92612821.94005325,,,,234939645.74400023,37532885938.905106,,132162063.40255216,,,,17070744.019017383,,,,Control
10113123.674209293,,49453413.09658512,,,,,,,,4941369.147964007,580030939.2783731,,,4830148.620517871,37973865.79946616,,,606763587.4823905,,752104983.8843223,,28774339.31499298,547848485.229495,50351121.6395432,7658327.74700531,,,35376072.05126,232848118.53187308,4247972713.924466,37401874.515457466,,1864604198.3110676,,243048629.76336142,,,3390009620.8815894,55491098.87223245,720526298.4130089,,605556050.3272611,,,,12424921.780411104,146056385.50694254,10583268732.370884,44977660742.450966,2923511.0071555534,,,2539522136.147772,42827847.39015106,,,13966120.517878978,Control
,,,,,414048563.4549813,314892592.63526636,,,,,,,440268648.79763836,1857928476.6925297,60186582.575107045,,22555728.737926554,2468850769.2853436,,4512550734.055519,9450432.642510895,,139563571.56592056,1835140165.734873,1400595887.4881477,11178186.274793148,1585465526.142349,3312108459.660991,,999647873.5526693,,,2783301930.3607135,,286522308.4040822,,,,,242288967.47210875,,,,13238200.220975833,,,979607830.0485603,17785704740.053677,,1253997890.4193637,,,,,,,,Control
,,58707694.26866339,,,287408944.8653925,,3719279.6557592214,,,,,14314652.401182016,216687288.34397757,1251340515.09528,44722841.33893042,,,328496085.8666706,15852963.634447744,1254152846.2045543,26990472.497321017,,187951815.21861282,1358491459.8088777,,,,96037154.3058629,21592829.777954686,525510609.848664,672943397.5390769,,90515272.05958086,,8135430.112491244,,,,,196619216.39635235,,,,,,,,4184951991.644289,,141855562.38214117,,,,,149916448.77848297,,,Control
,,,,,450113523.7898562,,,,,,,,,9383032000.849379,346168965.02422214,,68844409.41457915,1062113275.2324983,,3924033990.7334456,2183266837.338968,,,808026576.0276148,,,,176634131.13408285,,1529227564.704472,4045931914.321667,562999998.5747963,,,,,,,,621025106.8027191,,,,,,,,41912832459.449745,,2328938019.768564,,,,,,,,Control
,,722584267.2540674,,,5653480597.956999,480716419.55096126,,,,,133540418.60748512,,4963136844.74879,11647598341.248026,1691731094.3792324,,24491621.09943421,1598726926.5605497,2974306679.217988,4145547194.080266,1392863507.1197708,,,4577053489.431675,75464443.91968185,,,323074151.48624206,,421942346.3995162,2562853262.23469,,,13339498.142755974,205613267.49130708,,,113173395.93073472,,698412607.950469,,,,,,,458063124.4057839,5910043418.319765,403163497.727551,2462903014.7027707,,91293826.58276035,,,,,,Control
