taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,900468582.5012461,,,907237312.7274132,,,171548022.26969755,127296242.1760195,,,,2568050733.5672293,2184997123.731409,1152097162.5790982,,162456418.22864437,3121694266.3841143,,8445403981.273983,,,,1886897281.7545576,,,,7253914463.050746,,763908416.2682325,4302865262.052797,,41239626.21502733,50393265.4618193,,327897419.1333888,82665358.04727107,195776216.5110181,,1080281072.7354796,,,,98374050.700463,,,,28778200870.23613,1969080143.7571936,456689399.04777724,,,,,,,,Control
,,241967386.0134023,,,,,,326629316.70600826,,,1647105.9775514056,366795465.3784963,194536201.43163154,1793363520.7862601,689221586.3326617,,359294640.4392321,715664130.013767,,2058865385.7776637,,,21262019.48615113,968887879.2845435,9964649.440954145,,,3252586648.2302923,,99895952.36879717,994944275.7136502,,10945395.116384132,64636949.30577766,,,,130979097.53852245,,798559351.5976715,,,,3205363.9148199544,,,,8469131889.054566,8516665590.605894,2068160257.684178,,,,,,,,Control
,,34144537.64085471,,,302160948.6176905,98290091.8524423,39841020.17341027,542883718.3167089,6225588.871526336,,126160940.0455006,,941396.9927142473,1021182105.7245039,35168392.764317654,,,4248634572.2937303,,5004988648.097014,,46609458.405698836,1265498675.621986,192443534.14565846,1944637.5834900148,,2407007808.6415205,102969590.77243064,212350301.21057218,1778491321.5422933,575035517.7978034,,531057848.0651671,790223.7530083099,73174719.5285695,,,5330911281.392119,114603058.7188921,3811922568.8268595,3827431.56891851,,,41826886.82227463,,,9386483.883559577,18470277712.16249,17133700127.835133,2593060837.6541553,,,472863022.28927696,21872019.181090876,,,,Control
17699042.385339275,,535645284.43854064,14124295.981559869,,710271007.1547492,49748199.05903259,27967384.260319453,1457367441.2080266,4260722.769701318,,25785894.20223238,133692959.06768796,149883705.592553,2204966640.548129,2816550786.9110565,62466456.52659102,376345381.5249477,1520413356.0312972,,1412796020.314181,,9318200.697336784,352498116.18292946,4180143980.680727,583719.0194490806,,,5851421008.541608,,545470511.1454718,1533630118.0629106,,17068455.415423483,72151079.38212213,,191238280.79527396,,,,1384172484.7473278,,,14405503.684360156,39991143.91641657,,,8457534.697857115,9684495033.848005,1745468993.4496906,1558568128.4339726,9914701.885094967,,,,,,,Control
227884936.56259108,,224902366.63498256,2091729.1293184077,,,52974459.43165261,,,,,105324456.93117052,21393279.758937117,2226250456.72687,9091816.382548904,65930952.80678355,,,3633233.059692934,,10829829.312546244,,,,4393067.858234485,333868790.35916257,3379954.793512417,,,5825400.122151892,856757404.0221817,,,,,,,,3290390358.350996,283195669.656426,548207706.5477542,,,,,,,61712559.61488046,6689646702.4930315,27403878696.066868,129316022.35178708,4515340.124666459,,142150243.46048602,,,7506643.785591531,,Control
,,629871109.412328,,,15927604489.23084,,,,,,,,,1330692907.0083218,355048443.7796988,,,7447772239.400817,808647843.4508742,,,432174191.8581375,,3796291821.9969316,,,10986756565.652882,,,,,,,,,,,627751088.8492643,,50010485.07491371,,,,,,,,,5044698930.877093,113091096.92305522,,,,,,,,Control
,,1428156128.9340105,,,12198911043.405787,454557989.6645364,,54523106.59465503,9165271.877675481,,14911475.285563279,,75083982.6700487,9096813066.185282,1403781229.707155,,29850055.304182626,4136685637.9708686,,83079878.92159067,1601998142.5462282,,,3583907839.920563,,,,822744811.3935304,,31604118.743382882,,,,201248770.83663094,944793.5522403115,,,,,570535270.306757,,,,14191263.807216156,,,,1490299537.622145,,260445507.8310977,103261288.73419932,,,,,,,Control
,,273723846.1308892,,,3668692662.1917315,72794515.92763019,,,,,20328949.16998758,,78406760.4166784,1713607604.3009143,188113104.40186286,,,1646788962.3952413,1657135251.7466893,3582622237.845631,16129233892.926228,134831086.4288208,28328798.893985398,14451529559.299139,,,1635907520.1463041,133472621.38134947,255878555.28001583,978636848.0114273,517163527.0115842,,,,798530454.2681454,,,,,1280133757.3350635,,707225136.8350725,,66015912.559439935,,,,6673480128.506642,6689404357.674222,1745655029.7389877,,12617258.698483687,,395155527.31874275,,,11677310.66058686,Control
,,122933342.18615194,,,747144672.0026951,,5874044.013924497,,,,4870678.601019692,3515994.7662294484,825480248.4410222,2851637577.7072124,34774902.67190804,,,660962047.293135,188376937.81497103,2797087663.7042174,96441122.62861493,,459414884.47852266,6882805677.789465,,,,131839966.8177915,7945417.429361031,1341862117.6651123,1880464174.436612,,195243105.0523,,55952377.14316215,,,,,960653524.4456629,,,,,,,,6561447690.922419,,353856346.1651368,,,,,283609525.0723001,,,Control
,,163082192.83253384,,,1085270595.7919126,28929065.734610043,,,,,,43705137.076057255,534394630.61179096,563510101.6384084,121227300.87714371,,,102900899.11292383,2078505304.630043,1923305639.2845304,1302341284.3095846,,213962207.67595425,2613592051.187158,,,,816232528.2274429,39145111.32157723,651997384.1443442,1816036297.633912,,23832261.77814543,28293906.961843714,,,,,,209281363.67665452,,,,,,,,2284949165.528361,,116784641.4176314,,2756381.9568147627,,,230253685.00242546,,,Control
499398730.6738657,,1173978422.1047819,,,341483132.8833067,2102673209.0392258,,167191944.12123978,26049495.002075065,,162222472.8726608,1365355126.3024395,171498819.20334157,7644911515.24016,5050582485.015331,,811367937.1703737,2644061605.3487034,519674173.368068,6390209948.739411,,,42945697.247243665,6379381234.247271,,,,3626133246.322646,,1011083887.4061228,5816221821.039256,,121453877.31527075,236717213.3037403,,33044617.38817008,,262548998.13682997,,5796277676.428293,,,,181220051.53151423,,,,24986028154.879158,852401571.1943547,7389632143.615538,,413734512.0078848,,,,,,Control
,,545184885.2041485,,,798007646.3871906,,78633134.88057567,,,,,204371582.43391436,3022606052.6518035,17818448418.99461,415718024.8716915,,,3469088029.796074,661684144.017038,11145771724.034508,1007917285.8515515,,1153789162.4121292,5805802536.435685,,,,795734223.9608989,48232930.196203694,6716326405.544903,5049043866.55113,,4325513538.849255,2664451.083613816,73458825.43833587,,,,,804700602.0101932,,,,,,,,22587179300.38398,,721302373.7241102,,,,,1128808796.7920365,,,Control
