taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,163033393.2503834,,,3018152418.7455587,278556587.69564635,,,,,280335190.6622688,,228083353.61865804,7916229537.948461,2176091412.031306,,156997870.21639413,2746667243.7238026,81018296.89278649,2025160336.9889739,1101400864.3353581,,,1770734114.3767574,274784385.799403,2278957.2077822313,,396511191.03154486,,717363348.175225,511885842.8114635,,,1497153.705970145,67590821.74916391,,,,,737776237.6075386,,,27183307.75800624,,,28328649.888160948,356420307.458621,6036383017.841299,2657318830.5192084,1481056371.867834,,,,,,,,Control
,3634782.2405431382,10065105.599211015,,,2384602.361630212,20014453.80222639,112166022.97867158,,,,2540874.8464943278,,167049498.44993,87868545.51720646,21950496.253598493,,,1294159007.6625555,,4651971420.263288,,,822178482.2191622,764279526.5770074,61128586.99601331,,,,3565327.802825754,2004087542.7908046,620531991.98126,,58729514.95985864,,282783743.16633224,,,187231800.4766401,,9141940.364550775,,,700332.2469836301,,,,25903611.333679646,16724570723.648165,,267798948.22880647,,,,,,,9084061.666452954,Control
,,424875457.0506255,9681351.609788388,,3247404635.9733663,136737296.4692432,,,,,987271399.8332742,,2368260534.479824,10990032559.848381,1554281554.055676,,49624004.01157615,1533663860.8126082,5191506850.5588455,14981844436.07146,3601613775.084708,,902111362.5249505,3900508993.010299,304839907.5105494,83187910.12855208,,391037906.4924373,116402683.68260191,2621589234.9359536,3356928464.5648026,,,121356591.67006673,1741605328.0883458,,,67448636.75123529,,1137351221.8154228,,,35696445.55538935,,,,275201383.7226885,21164510324.73184,2279156242.811957,1649547563.6584284,,32695792.717267804,,27647524.5776608,,,,Control
,,9586175.611019885,,,,79391111.42708829,,,,,,,,6693701736.130296,109217707.48675776,,,177045189.42041713,,297633256.73102677,564469500.21935,,,1612941182.334054,,,,8164117.726447962,,163276251.27623576,54502046.8207179,4691814498.6515875,,,,,,,,66946579.12390308,,,,,,,,4742430807.90502,,24170915.202573694,,,,,,,,Control
,,,,,2877219744.5939503,139844186.1384857,,,,,4315305.867928549,,1013100791.9795471,7803120507.13957,317738895.05285364,,1638723.747314639,2353946333.422022,,385395693.53022045,,,308346758.7520679,6929937804.526328,,,,389209742.7224997,64572142.011833295,650129908.3169911,59183632.74860457,1590721994.253593,,6561321.356895082,80143230.79514061,,,160980509.29502627,,268143402.81794888,,,,3589126.3250008854,,,8453886.62585258,5692412188.760133,,314516071.68313485,,,,,,,,Control
,,108292191.92357092,,,511085263.83008826,4034965.0907212878,,,,,,,,232744872.86591002,478071162.95488197,,,1542707841.6158705,121562606.25312616,,,,,1982842906.4018548,,,7954100278.659345,330303975.1335388,,229918747.00993448,,,,,,,,,,224722388.59299847,,,,,,,,,3061148132.450941,127674876.99126889,,,,,,,,Control
,,,,,151008422.0352232,,,,,,,,,10367460553.712284,1937747099.7861526,,132386896.30795668,7307569475.676023,,2476137446.5736523,1541070833.268768,,,3544822538.5758624,,,,524686940.06844836,,1363304231.1871772,1430170944.3806777,4508281231.230345,,,281055311.80337787,,,,,680367164.6340132,,,4745697.47370373,,,,1118498494.3775747,41995645789.61728,,2192988444.7083464,,,,,,,,Control
,,,,,401287079.88653994,310971368.48735195,,,,,,,,27486669917.571796,2698069298.633861,,253213624.45035622,2224254055.2154446,,2258180988.286918,9683270868.363684,,,1630816426.5951912,,,,1355663325.382926,,932085520.9538063,718851099.0264852,14378733187.666306,,51318201.391361535,,,,,,1699066572.2855628,,,,,,,,21478171343.294342,,2318631631.9757247,,,,,,,,Control
,,272407623.1991292,,,1818954745.0036378,,31472705.696914364,,,,,44712305.0886507,2185866456.7181315,9186190006.53256,584827780.2742583,,,3833265223.889238,613635371.807901,6685875899.975305,671515633.4344367,,,9468964350.683985,,,,2112418202.9496896,122609580.08126393,1466744146.8994484,5172571062.357839,,511709083.6335325,33478705.6047532,179164448.9115489,,,,,1522897815.7481658,,,,,,,,17503423838.701645,,4729180604.156989,,99425952.57495503,,20131641.932239782,506536469.5854624,,,Control
,,,,,374985699.7036595,448220491.7280634,,,,,,,,12741925209.661482,1615808437.4609237,,28891522.35634506,1743066931.4756527,,3273428953.6732545,514400899.6001406,,,2705788172.5441585,,,,3257517897.556152,,1269095191.7237377,1458450239.2321973,1591455085.8012986,,11986961.32323907,,,,,,2170553624.6300335,,,,,,,,13062692500.381227,,3180289115.919673,7823227.152651237,,,,,,,Control
