taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,9.624269713054996,5.47468130365373,8.34468130365373,0.0006362991412402037,0.0010782717056769698,0.0010782717056769698,0.0007603058428726115,1.0,0.018247340228942678,1.0,2.1028203610592278
taxa1263,0.0,-2.796365083811007,0.07363491618899243,0.2003806939066095,0.018081721820705315,0.018081721820705315,0.8955142436987509,0.0,0.8955142436987509,1,2.3992206134704577
taxa1301,1.6120926194217624,-3.2741144641049713,-0.4041144641049721,0.6605492052016729,0.048132396219581944,0.048132396219581944,0.8262002033788082,0.0,0.8621219513517998,1,-2.6463807414547533
taxa1678,0.0,-2.415812584812288,0.454187415187711,0.14323490752466972,0.2722535810629988,0.2722535810629988,0.8262002033788082,0.0,0.8621219513517998,1,-2.5669067843708064
taxa1730,-0.3300652022569235,-1.4278696115474538,1.4421303884525454,0.4529203011037244,0.3123214216762161,0.3123214216762161,0.7074539677020747,0.0,0.8085188202309425,1,3.9547741721761502
taxa189330,-5.20170169904004,-6.417509163552098,-3.5475091635520988,0.00021985068263840352,9.734567564713263e-05,9.734567564713263e-05,0.01937331933159289,1.0,0.0664228091368899,1,-1.264734851408729
taxa207244,0.0,-2.1459925382703324,0.7240074617296668,0.6847433561373875,0.2556231075464126,0.2556231075464126,0.5159516963585487,0.0,0.6517284585581667,1,7.610454207978964
taxa216851,-5.6376830114650245,-6.482232634845209,-3.61223263484521,0.00042856814449695465,9.734567564713263e-05,9.734567564713263e-05,0.0024367348089890145,1.0,0.019493878471912116,1,-1.0995887303572807
taxa2172,0.0,-5.285018363902167,-2.415018363902168,0.13559300126630222,0.025181464404459664,0.025181464404459664,0.24095466870157012,0.0,0.41306514634554875,1,-2.012003739149307
taxa239759,0.0,-1.6287961882822466,1.2412038117177526,0.5184240444618575,0.5948534237883254,0.5948534237883254,0.3619347669211923,0.0,0.5318952251457628,1,-1.594797447795374
taxa239934,0.0,1.0008593742404295,3.8708593742404287,0.5697643679606206,0.2556231075464126,0.2556231075464126,0.05131990358807116,0.0,0.11197069873760981,1,-1.1210912824641763
taxa283168,8.772187436300728,6.305434178444222,9.17543417844422,0.0081509715935027,0.010733416102997193,0.010733416102997193,0.010733416102997193,1.0,0.051520397294386525,1,-0.6431518747361449
taxa292632,-2.5274301183026537,-4.769556958677799,-1.8995569586777998,0.004669131805023211,0.00024620623282277246,0.00024620623282277246,0.01657492674985327,1.0,0.06629970699941308,1,0.6130868890220831
taxa33042,0.0,-0.9638895363261843,1.9061104636738149,0.45016041088680303,0.39330163935061513,0.39330163935061513,0.11503496229473918,0.0,0.23006992458947836,1,4.70067143174017
taxa375288,-3.68944316072418,-5.947501596500923,-3.077501596500924,0.0012242832644312096,0.0011061781840807242,0.0011061781840807242,0.046386593281398644,1.0,0.11197069873760981,1,-0.564858176773968
taxa397864,0.0,-1.1039904737999868,1.7660095262000124,0.6373518882339371,0.5168677495508638,0.5168677495508638,0.376759117811582,0.0,0.5318952251457628,1,11.052007624551354
taxa447020,-4.409144948249235,-9.350740461174864,-6.4807404611748645,0.010515245935858907,0.014214038869082046,0.014214038869082046,0.025181464404459664,0.0,0.075544393213379,1,4.888707937647256
taxa459786,5.318239766294988,0.7080599420819073,3.5780599420819064,0.10782192815996818,0.45098231926888266,0.45098231926888266,0.05001639548564568,0.0,0.11197069873760981,1,-5.950895192104459
taxa561,8.273290680868403,5.824661372398972,8.694661372398972,0.004677734981047265,0.013328328780817546,0.013328328780817546,0.005820666407810884,1.0,0.034923998446865306,1,-6.113473521493298
taxa572511,-4.447276242717361,-5.9278563151244095,-3.0578563151244103,0.0001748865925420931,4.6948725649538774e-05,4.6948725649538774e-05,0.0020095048556600134,1.0,0.019493878471912116,1,-0.7725370918896712
taxa724,-2.7193861084372384,-5.598490585463123,-2.728490585463124,0.003947751856903457,0.00823901882572464,0.00823901882572464,0.2979530616081678,0.0,0.4767248985730685,1,1.3612140648142974
taxa816,-4.446794127236746,-6.18211259252814,-3.312112592528141,0.0009341593087812007,0.00172678648453393,0.00172678648453393,0.2178322292372723,1.0,0.4021518078226566,1,-2.716861451422635
taxa838,3.9267637195841214,-1.1175685326899663,1.752431467310033,0.5224312849615644,0.7491191330005953,0.7491191330005953,0.45554509378932995,0.0,0.6073934583857733,1,10.0818539340982
taxa841,-1.5982356098015078,-2.985822118300198,-0.11582211830019862,0.14891467317876572,0.06896433333905408,0.06896433333905408,0.7074539677020747,0.0,0.8085188202309425,1,2.396821639798334
