taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,1.4482864414061467,-0.11884429287077758,3.4811557071292216,0.05227352727417385,0.8620150697772326,0.8620150697772326,0.00769697550445752,1.0,0.020396985086812428,,,0.0570899947414958
1,taxa1017280,3.9868136457837937,0.9363596991582938,4.536359699158293,0.001462716586681149,0.17532581762086594,0.17532581762086594,0.0017898432786234548,1.0,0.005928855860440192,,,0.4590101821375134
2,taxa102106,0.04929208072224256,-2.9880688613941366,0.6119311386058629,0.3248121050912253,5.16911735110995e-12,5.16911735110995e-12,0.18206036670452172,1.0,0.3112644979141824,1.0,-0.4976629357669637,-0.4832143128447718
3,taxa1253,0.0,-3.0331364208076614,0.5668635791923387,0.3613104285261787,0.3153024520817456,0.3153024520817456,0.7841912294016191,0.0,0.8312427031657162,,,0.3635306598493331
4,taxa1263,-5.161489500397308,-8.844670835208055,-5.244670835208055,5.648832301165249e-23,7.173256380995924e-30,7.173256380995924e-30,9.293722261952652e-23,1.0,1.6418909329449686e-21,0.0238211392466831,-4.530207525489049,-2.717490117241666
5,taxa1301,-3.993532347478794,-7.499906272833346,-3.8999062728333462,6.5260062675842546e-12,6.014271284488296e-18,6.014271284488296e-18,2.685276077047633e-11,1.0,1.5813292453724953e-10,1.0,-0.4241628574822133,0.31854330904965156
6,taxa1348911,4.535395936402125,2.4540354141708454,6.054035414170844,1.0558388030284814e-06,0.00036905827002111193,0.00036905827002111193,1.1570299256176805e-06,1.0,4.3801847184097885e-06,1.0,1.5179053360522452,0.657769800813395
7,taxa1350,0.0,-2.464854424913284,1.1351455750867157,0.4005312583039981,0.0432158370592718,0.0432158370592718,0.28875852106681443,0.0,0.4339714227804343,,,0.12624081662161873
8,taxa1357,0.0,-2.6156178180142438,0.9843821819857564,0.4529203011037244,0.007259954988190575,0.007259954988190575,0.3407786135629546,0.0,0.463109397918887,,,0.4305632627845623
9,taxa1485,-7.89479061747784,-10.72419514440291,-7.124195144402911,7.018834363947624e-14,5.745205215684534e-15,5.745205215684534e-15,2.9228379919053563e-13,1.0,2.2130059081569126e-12,1.0,-1.953996226160264,0.027346874395738855
10,taxa1578,-1.2830171122348697,-4.062893738108903,-0.4628937381089031,0.14914896947321274,3.094387469176289e-05,3.094387469176289e-05,0.3821117457545099,0.0,0.4814175782527121,1.0,1.3044245617024781,0.3694696292424218
11,taxa1678,-7.284273355611861,-10.564103438097746,-6.964103438097746,2.5370517683473046e-22,1.4712085366167153e-24,1.4712085366167153e-24,2.825489138650769e-21,1.0,3.7437731087122686e-20,0.8226305772160458,-3.7381133180713664,-1.8780906095572363
12,taxa1730,0.0,-3.705126181142679,-0.10512618114267937,0.1554913821472854,5.322334097117483e-22,5.322334097117483e-22,0.19247503090255744,1.0,0.3187867699323608,1.0,-0.484753168250226,-2.926857840801079
13,taxa189330,0.9911245695747404,-2.681244665845321,0.918755334154678,0.012604217598587836,3.1353627528837132e-12,3.1353627528837132e-12,0.02393323099044233,1.0,0.05285255177056015,1.0,0.5602125382139614,-0.5540340167476627
14,taxa191303,0.0,-4.704576246524544,-1.1045762465245446,0.7540225300620748,0.012185780355344813,0.012185780355344813,0.2100750407866585,0.0,0.3373932473240273,,,0.453851476533558
15,taxa207244,3.2626829356365605,-0.10087169136849106,3.4991283086315086,1.1512234215761025e-07,0.4593589806980746,0.4593589806980746,1.0210940364053536e-07,0.0,4.91981672086216e-07,1.0,3.3638602851558197,0.7132043237310648
