taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,5995437.484088234,,,,49653215.70013991,,,,,,,,4186410923.8691907,68307525.74984653,,,110728554.12834859,,186147391.4441054,353033549.307114,,,1008774345.1182559,,,,5106046.3972084215,,102117110.81504019,34086963.11517908,2934379846.0428624,,,,,,,,41870089.407659486,,,,,,,,2966036570.279729,,15117103.724204646,,,,,,,,Control
,,350114356.548202,,,2372218560.079733,,35621486.87217788,,,,,,2370778288.784618,7402388992.525504,554889744.1250124,,,4122175704.7521267,497609145.611008,15041386120.360619,1684365171.6782987,,1730077731.3187988,9701006937.3141,,,,2267922736.1678634,139467799.36073142,2317295603.1125093,8761711536.633625,,1068103357.7168534,57115471.86870446,121432300.21298443,,,,,1462003796.3770578,,,,,,,,24796059217.39716,,1490203757.9132602,,,,,411559816.00476843,,,Control
,,426271720.3526953,,,2931962328.645249,1361667.9029481693,,,,,100320091.08232094,,3551711224.65917,2132593602.884755,102720426.59495981,,,538808822.5270488,,3135712180.299879,4520889437.925925,112340768.6627657,55695383.90012187,1361724902.9999206,22160353.45309602,,,67253727.7274726,435214395.1385689,3074253457.8337913,3244784945.995569,11565437167.124237,,4034336.99617667,3318308679.415687,,,24510022.253067046,,80313072.91760805,,,,95633420.16054584,16333681.49629455,,,19200784099.385883,2381335.495388427,291852931.6449188,,,,,,,66892727.39971426,Control
,,26749395.154185418,,,133752334.22348201,,,,,,,,,11205328060.231339,1138065662.7828484,,100315590.28075024,2761499957.9908,,3060689156.3950353,3496502819.592192,,,580165016.5742807,,,,438037421.007451,,2278199688.2518973,1204735529.4712248,1389436030.5869331,,,,,,123828480.091761,,429581782.87577945,,,,,,,,22768439997.555016,,2370032848.1382017,,,,,,,,Control
,,0.0,10102805.457532762,,1335005038.329122,273022339.4984279,,,,,1287562204.1206346,,4625470.841873358,82660676.01422147,417428194.1336503,,2436031.493458344,1498368598.175706,,2626692056.5123,,17470679.851857692,25600748.149043825,29897429.46419274,51253803.7227938,7427654.308274828,4217308534.4019423,324522735.366265,203176982.53721583,3385351471.961211,288976104.033807,,,,39828367.669119544,,45978226.3167153,466716733.18534124,340917376.7670246,1481249125.318304,814501.3275673604,,,19630229.243297756,,,204111043.692683,38674615329.88651,3498096389.670719,12253014237.418158,,,12262354.848972829,9632038.635177316,,110249106.30209939,22985376.913735785,Control
,,,3402598.4114306653,,2042726258.3716757,320615317.67416227,113332700.93457523,,,,331799326.1741038,69226253.75106132,123717346.39815159,15381867022.418018,171473982.31409425,,3911927.071769559,11250787146.51931,,2270573019.7724457,,10179499.197606502,274938440.45460343,267652211.00808865,193863221.34149146,1209655.5683048728,,155210835.2291065,466934123.3748522,5690686677.911431,,,,21809170.275344577,307068590.110982,7922890.271938347,23330082.247189887,354068307.04558766,206412513.61150807,953640102.3836935,7456005.666627696,,66658388.421852715,41170733.377393916,,,115610531.88775751,26214297266.542297,3848260.989227197,2534348673.7546215,46737978.59526488,20564144.661182836,6883010.923746439,56712331.52690155,,,67217235.14639124,Control
,,135463957.0150916,,,984603469.8277416,,,,,,,,40386161.594007365,4313614937.9397,83413554.39432117,,1509274.9750322476,786475878.1226432,,106077485.4424049,,,,1646506716.0578876,14616205.31616437,,,65546402.11636588,,91911712.53660916,,,,727219.8625371644,11149834.158110205,,,10917437.146383785,,153930380.23901558,,,,,,,37495560.56051135,4161120719.009107,,143052111.12831602,,,,,,,,Control
37151196.8311348,,91843054.54482833,,548330989.1480292,8338445.227614193,,18737697.065315746,81972040.26504795,206409392.53619745,,,12895344.33242782,71015078.3876528,1386759616.3820522,1258941997.1630034,,130105137.22738537,122843571.14145598,4018414191.6915727,2178512900.9444814,,,384688434.7776051,701408792.3600298,,,,1157833247.7717211,,547997723.3926026,1671615686.9405189,,,,,106146276.66038513,8594629.107636053,25774818.866978187,,659523861.5334468,,,,103797546.57452099,,,,5586327550.844835,571550770.5567362,433030106.22633195,,4280311.198949319,,,,,,Control
,,303283547.25926846,,,470810182.89770377,11490175.65920981,,,,,609457675.1546172,,1396915831.5731409,2586512883.548003,40877484.05760105,,7475044.661724536,38953044.31779072,2025288537.911224,1353069346.352165,939098361.6376122,,,799497275.7687961,,,,111090518.96557887,,341240650.88041735,446573534.73202413,,,,34953597.425764374,,,112742055.27040385,,20025465.849957798,,,,,,,,3083542185.5413947,,319540122.5674461,,,,12067350.740098316,,,,Control
,,435639277.3286646,,,,,,74435735.87751907,,,,,383900764.09830445,2423125213.5681057,261451289.57139826,,180173521.24166408,3012416422.007068,,9805668270.217869,,,891784733.4333276,3817724637.5618167,27895972.196003605,,,3754144528.136866,16243602.517558683,586711752.2451868,2117145936.9605303,,292534234.67090815,93687044.07276183,8545071.097526273,,,141272533.2382403,44567824.19747094,755989809.8729887,,,,,,,,33060760564.845272,31479623633.093204,3780586443.945645,,,,,,,,Control
