taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
4861888.578405982,,783403101.5404183,,,160796386.0211712,,61658764.564509265,505498241.25323725,10293732.123374654,,88930246.14640285,250089330.7826594,1764649661.928583,6455897177.618219,1208192265.255854,,163663432.21660775,2134982219.2933466,,7424906977.587909,,,50700084.9801448,2770482007.0107465,,,,14116661883.187346,,1001859931.6788483,2458561198.037347,,174958903.3721229,112851083.37941274,,179397643.56626266,210641538.55147195,438925774.02245265,163326640.6454571,1557453760.2204213,,,,207929934.61964342,,,,32002366874.803272,120795910.18604419,2863756000.856862,,,,,,,,Control
,,,,,367452839.3235184,62681598.08181276,,,,,,,,14992319133.10849,1931477749.1544778,,88452823.4644932,2710940017.0673223,,2544295940.3261127,1028650728.0442983,,,1465284449.5313034,,,,198271608.90336645,,1838098329.3339562,2422095497.3787026,3593191764.5071764,,,6490595.199211829,,,,,1089881282.7549353,,,79112274.81770241,,,,74507167.11277302,44789451315.79269,,6361678250.121192,,,,,,,,Control
,,475009061.92072946,,,2971514143.296146,169240406.3625534,,,,,,1103760064.869976,4496005565.424633,4986111455.620439,813040986.1681738,,,1460120814.4316661,3729063063.341478,3976310836.838056,597498914.620187,,,5119171450.683383,,,,1313258679.9660628,,874623760.1616169,2081467520.0704148,,,25340935.84952324,49245428.570526056,,,,,932993437.6833698,,,,,,,,9001678771.115559,,1682183581.7604363,,3917142.610340251,,,466328976.3052952,,,Control
,,892735303.9221711,,,12301215245.119003,,,,,,24515469.335992765,,,20436200645.94326,1920359216.417927,,,5618703464.050563,,234589242.51744232,,,,26588455260.060436,,,,847443036.086108,,199425972.76108053,,,,,,,,373191817.0535842,,1130363245.863524,,,,,,,,9464601685.335306,,532315906.39835685,,,,,,,,Control
,,367906805.18697566,,,2492772248.0412645,,37431733.9064857,,,,,,2491258783.6520505,7778570727.122842,583088665.6712852,,,4331660400.63807,522897126.5231789,15805773769.701797,1769962863.5338721,,1817998488.0654244,10194002052.905098,,,,2383176218.480915,146555408.338991,2435058163.339196,9206972633.722746,,1122383263.0610445,60018020.937877916,127603363.82182622,,,,,1536301313.6602418,,,,,,,,26056169240.93111,,1565934368.007019,,,,,432474859.1930641,,,Control
,,,,,2719038314.853574,119445983.30599771,,,,,,,,31231361346.252556,920672570.5051968,,,3515039899.7311473,218685288.68691283,1817378748.6924589,533872296.0390328,,,5110566908.261344,,,738791025.9414712,1141730910.8621228,,1067623080.3961672,1098751514.200106,,,,,,,,,929335638.6499438,,1191607882.408365,,,,,,17348294302.075706,,503372863.8825674,,,,,,,,Control
56328552.71943761,,,7522565.074920292,,,252986195.37837565,4948828.688782237,,,,1286652275.5869696,,,3325129.223701852,113097577.10227469,45904056.685650244,115308572.11855434,18941490664.07657,,3869241.278489427,0.0,,,48080504.90480055,553379233.1175293,,,,75260197.5463323,10944857165.548498,,,,,,,,836576602.5855387,6209786.7840042375,4825392982.638998,,,120732419.26786542,,,13706441.761077503,3156938141.8775144,40343576953.692505,,2066468490.4889538,1917347.2406800287,,741737007.7661362,,47061374.38948413,561782741.5192485,,Control
,,,,,542140438.3383406,648020588.6510171,,,,,,,,18421803615.17614,2336076003.0265913,,41770293.125602156,2520061621.0966797,,4732602361.146828,743701771.5908792,,,3911928340.3955154,,,,4709598745.423431,,1834810831.6608245,2108573347.241927,2300866829.038914,,17330304.785652455,,,,,,3138106051.574096,,,,,,,,18885557085.596035,,4597944232.833153,11310532.111252561,,,,,,,Control
,,285979072.6669947,,,1057182436.6931449,,202004715.96618187,,,,,8373646.9004776515,1548372951.4688907,10287120372.315208,215231271.8658,,,4086149377.2762647,575754832.9627286,16182358100.408304,345784039.45051974,,2112785299.0846086,10312051002.859812,,,,1676442171.5069916,33875207.91556868,3439380309.292781,7875329270.328658,,1712563039.2731426,,174914065.1415684,,,,,1684473260.125177,,,,,,,,24583029043.15568,,2084980985.1718867,,,,,212671600.25644943,,,Control
,,236777894.29546428,,,1286686412.5882325,24516847.64166528,6982303.666575893,,,,,150875370.58936435,968644450.1959167,715912632.1488967,101927846.19049433,,,202538508.8613772,2447888321.199723,1454025346.1601048,1380927815.8848443,,,4526975105.009317,,,,437176903.19694924,,837507136.1985618,1143923415.2645123,,,3011056.9055790957,42260663.76473032,,,,,1764417796.037593,,,,,,,,6172248112.141195,,289713899.6322231,,,,,105561795.4894598,,,Control
,,3432211.277947051,,,268425949.50945172,37144023.99952689,,,,,16934373.511090152,,,1551411809.0656006,37925789.31177732,,,2017739177.1091094,,1058908380.920086,,4769059.023802804,71816332.76459658,132330489.69520831,,467896.71104951337,,44175552.52365296,,252725253.97252628,130563525.71807726,,,1984928.2835206063,54525950.88640354,,,64667103.51502017,,53064136.93821779,,,,1905008.0378444472,,,,8234604309.673694,,366550574.05526394,1232224.8787887804,,,5236955.734852317,,,,Control
,,100950625.3207308,,,3778509305.8107,68097136.36736713,,,,1750607558.379547,,,,5227222841.99318,514358519.967948,,,13534026106.003376,82071059.0529804,,,,,1275637417.5382476,,19004892.92860792,6373021838.8830385,4856130599.194069,,48859493.9257381,,,,,5030970.242994653,,,,,1407991323.3081336,,,,,,,13293577.95524388,,19850579332.265755,306933944.3444087,,,,,,,,Control
,,1841819050.1119514,,76762092.55192453,,139433396.5952563,,831206855.8819783,155126166.96025476,,,352929352.30275005,3481461338.1177263,3548223516.2441974,1235859712.3443186,,71606926.0243906,1955903439.685259,,384337065.7920051,,,,3163426365.697584,,,,26592843384.43654,,168507427.17258474,349936029.8028917,,38802328.701868266,33054040.864177205,,514008905.12383425,20443284.036070023,,,1489255548.3369622,,,51313308.113313496,,,,,2974364790.692639,547534117.1222485,4143817089.0586176,,,,,,,,Control
19695342.683247574,,57958192.943809144,,,1354441197.4262295,56694599.90845762,,,,,204550649.42105612,,3989194.5413576746,1441091306.606636,174198309.27850094,,,1613749285.5321257,,1476999278.9376788,,25391954.259976923,274800156.4360118,423914577.5251381,113947895.91105828,,,132358759.72365926,326163646.88540375,1238263738.5974228,1698817292.688931,123670252.24091166,134400350.12375203,4949942.964930727,90952591.25119022,,569290434.0964475,2021132724.4212186,974642725.5030953,2171223558.3103895,2224341.458924567,1968442983.4305902,64396251.67351334,21251337.41273002,,,187110976.9496757,20655046815.055874,996687724.6570379,65685952.00298369,5451203.01201232,6464166.023823038,852507582.156371,,,6720017.5061876,9294196.706304528,Control
,,3141219664.845696,,,,,,20018760.637408018,,,,,4935310430.211447,1433259376.8273625,857145484.9261904,,72516671.55384074,2531403302.5043306,,378053988.8074102,,,,9675501294.71651,,,,12538026781.845137,,100653035.26071715,277112599.5087033,,,117434366.47160414,,,40614229.35079549,103431719.62679997,23540175.10134317,1214027296.9442337,,,,,5924364.780516209,,,1971153251.693169,550249408.4936087,2898185269.826688,,,,,,,,Control
,,773034922.508934,,,7722034339.400312,21836169.032570478,,,,,14282415.187384266,,1475015948.7721665,9011161424.495386,463510104.70190907,,25430758.076596435,3916662943.1574974,,1228856955.9814496,,,,9540116075.635859,4918574.6883558,,,555191313.5223149,100213560.75053142,717817685.4678733,,,,16316364.148238808,79048978.63899782,,,,,261279292.6129186,,,126207172.6276159,,,,304337608.3502544,26254955130.35655,,294052734.35951823,,,,,,,,Control
,,390352124.36651486,,,2026585833.6531923,,,,,,,153394320.77954695,2545164551.758815,18481669126.855762,151164555.07946613,,,2121275545.9843273,1465927820.9507742,6914978014.461137,795770233.1930354,,1238868369.15403,4722975204.429313,,,,160904714.03285974,88211339.01333274,2082729224.743403,4891669032.427997,,170546944.08726332,,202102648.53874505,,,,,463557742.85768205,,,,,,,,20640172720.44076,,1209866349.068519,,,,,2753014873.369052,,,Control
,,154724154.24631777,,,1029649970.6423042,27446437.598003235,,,,,,41465228.37877441,507006656.0859235,534629945.6176171,115014345.06121074,,,97627179.95079976,1971980936.5428913,1824735326.5666099,1235595684.9426484,,202996544.554267,2479644237.308535,,,,774400229.7541499,37138906.074978426,618582213.5475992,1722963588.7994182,,22610847.225895155,26843831.009132333,,,,,,198555595.99715316,,,,,,,,2167844453.1049795,,110799373.97492352,,2615116.09355117,,,218453076.05522472,,,Control
,,,,,58305676.71340453,,,,,,132278068.63115883,,239043210.25394934,727537764.3638813,164248902.87044224,,,1503744665.9498408,,13182433774.649324,,,531905109.7296935,2169152330.6168146,6592097.511037968,,,,,1303985660.201873,,5173588833.6437,,,1012901781.9377578,,,220734623.9096798,,676495136.5621293,,,500622000.67604,35040436.89709495,,,,55930760362.00424,,73989165.70276968,58766955.80132704,,,,,,,Control
,21836146.253296606,612814772.635582,,,2194923409.6751113,150377710.46141115,16710791.63149594,,,,324295165.1612061,,634417948.2242513,113170353.8982256,42109447.63138506,,13711294.324419409,419652970.3264691,,8682671063.994198,217055856.0999506,31281165.281728525,55451871.73681124,22382656604.06816,,,,,57082666.38920236,1973577010.501608,885419571.5826051,279365801.77672803,,,1523201033.7774131,,,67823584.73962365,,423118408.9628003,,,,249754259.59149522,,,,5070363837.837602,,95945085.38234438,,,,323484621.39052355,6547446.387129835,373616996.2850114,18598824.726079706,Control
,,611955411.1711,,,11511567296.100353,228968429.24996683,,,,,33727785.42068488,,27399563.651498552,29692793930.334404,763205366.8182473,,,3147287907.1097765,,797792372.0050071,,,,5617551553.779513,207644776.8014263,,,598787527.295778,11088026.505061384,327328634.8520612,,,,9881027.309860976,,,,,,497426871.71691436,,,,,,,723210732.4688101,12708951412.966116,,85390078.65705945,,,,,,,,Control
,,60862437.08024722,,,793358483.8294244,,,,,,22462581.401478246,,89692650.89845121,2262862499.7259154,26816829.092153564,,,5046451785.256186,,13588103068.46496,3287523714.989946,32408216.795221314,191229098.09201232,12302508405.587158,8338566.259997999,,,1594940.3100941628,69607318.93255056,9489955489.178524,951324283.0588263,,,56926633.805528164,226718036.0945638,,,34494374.463177174,,228798129.3506942,,,4487664.750835287,,9169390.680085072,,,7862813152.291205,,1760086372.9249015,,208700668.56114265,,172732642.0243804,,,,Control
,,1188680140.0970092,,,7488100309.724524,1490890625.011105,,,37800612.58611749,,,77938633.01069859,21049926.167184535,13068672570.407227,1445406170.7783182,15332334.97064029,35639946.36114829,3397172645.6777906,,126966756.59404862,1041189263.6359217,,,10134585044.786484,,,,859043775.3089175,,649525.4295919662,,,,313124279.54737604,,,,12963997.34981516,,1089810881.5082347,,,,7873838.88117608,,,,708685266.1688834,,664539629.6583165,76065171.9076578,,,,,,,Control
,177397030.9733541,628871873.0035192,,,2827221653.6465874,5409685.724095448,,,,,109759604.06323169,,2527780567.669159,12212022409.004486,5572923.537683497,,232866.3601729704,2929164.946889466,1173330167.4359467,15198412374.635693,1204341477.1070428,43895398.57882627,980364340.446319,4689369323.99751,12242417.376283536,,,97348325.75762011,128325863.24285066,1449291141.1903105,9646011726.935457,,,,2217472168.1232696,,,99788366.18641041,,283813006.96811795,,,691009.7662060276,,,,123167161.85187875,23787354683.977562,280942371.1695411,57935609926.56776,,51181747.679331586,,34937326.27797329,,,,Treat
