taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,20315805.078785643,,,297787968.43681246,,,,,,,,9273351.336350089,2558255943.0315013,13980896.092009269,,,139711844.02242923,16013788.9903968,2948915225.835256,221944920.9236973,,266156732.3897264,516928310.84285057,,,,,15112176.710737513,303090026.093033,2313468865.29926,,,,32906879.62180047,,,19537557.506969117,,47903565.96774902,,,591888.1195434319,,,,,2110337062.3215833,50873505.6895379,187318809.73515207,,,,16685732.930987125,,,,Control
,,508672548.1647037,,,3204386896.8397384,637997647.7081337,,,16176036.999152632,,,33352322.224202607,9007906.518289085,5592484263.240648,618533460.1138289,6561174.5630695075,15251421.909429003,1453753964.536938,,54332954.19879028,445556696.0277411,,,4336898569.620857,,,,367611076.715518,,277951.7754383912,,,,133995445.7021567,,,,5547690.538341767,,466363371.78912926,,,,3369456.2165388647,,,,303268076.9441369,,284376810.35634804,32550610.980761256,,,,,,,Control
,,17820921.455714967,,,1393736391.9347413,192861301.545718,,,,,87927611.61934896,,,8055328112.366064,196920427.60125345,,,10476619439.024847,,5498123966.442569,,24762177.90755992,372888823.49949235,687093850.6050172,,2429439.7581457323,,229370801.5136286,,1312214352.84541,677919320.338231,,,10306256.86219587,283112725.1076412,,,335768191.17006063,,275522612.07442814,,,,9891290.443879053,,,,42756178083.932846,,1903224615.5001605,6398027.686048388,,,27191617.665705647,,,,Control
,13347564.960462118,124573829.32010245,,,391545790.3946087,14397876.444709007,25455418.00509184,,,,21825817.007071435,,194330008.27304384,45326966.92262193,13986360.961536864,,2408829.125346556,401401500.1254762,,4950359080.350337,26460962.114600334,22819308.361842677,92107151.70213628,4126157274.974434,,,,,7023312.3676115805,1007632679.7222546,337409981.5811554,506391324.8196374,,,431101209.62018865,,,77767817.20900826,,163233901.0509146,,,,59265116.86520976,,,,2640706908.2703733,,10027891.941399815,,,,119986895.23152259,13292466.653091788,543594735.0493466,15053890.66683698,Control
,,193134656.71611878,,,1354409148.0524724,8488549.09783598,,,,,,,18056315.09921667,5178144004.018189,121256229.85327618,,,779988288.5394667,,603762976.4914433,,,,1754203356.1324213,,,,89734707.73778492,22826486.07646885,196543304.42492294,,,,,1301835.6370113334,,,108565348.8664507,,72209128.60458648,,,6717278.305471117,,,,,5134894668.915,,253177187.58298594,,,,,,,,Control
,,390053032.7085421,,,1410857008.5822222,212465604.170004,,,,,207880770.9589996,,924343596.0611582,10590809167.523197,698800134.3096379,,66972008.10849639,764597740.6965708,2207918012.7609515,3965161309.245636,634830239.2112309,,45214466.28019321,2282601407.008058,37833623.67248643,,,123137187.1301555,,471817836.0118313,2128089805.6740153,,,9504098.700334756,413739393.2583535,,,,,268432457.07312092,,,,,,,138225527.12905028,7001145309.384075,299694097.60175884,723583121.6325648,,,,40967954.09493726,,,,Control
,,421661938.1420653,9608127.313251138,,3222843094.4009542,135703092.49154213,,,,,979804234.4355165,,2350348344.256417,10906910136.910788,1542525842.869494,,49248675.96529018,1522064090.2579405,5152241213.649621,14868530194.023615,3574373194.8734894,,895288299.7356222,3871007737.538736,302534269.96285695,82558723.58052829,,388080315.77820706,115522279.27511309,2601761008.953155,3331538546.374546,,,120438718.68978839,1728432805.269749,,,66938493.21161708,,1128748937.0839174,,,35426457.72517452,,,,273119915.29334253,21004433876.46846,2261917987.3177905,1637071313.975326,,32448500.13685691,,27438414.257140186,,,,Control
,,33772645.29833167,,,304935487.8208262,1360766.438297743,12738833.637751898,,,,31223125.57053871,,109012511.33474141,199650293.25185683,41417917.6062557,,493031.3182238199,1366145957.7921405,,1687547596.0164907,534777923.37555814,26671898.69075705,168876373.99347764,476463274.6811964,231176.90698939117,,,27980075.121777583,101141540.24558602,657882365.410288,342034451.07944125,,313739931.539152,1447320.8252748135,64881825.853103094,,,171193621.1891296,7557622.295795355,195748772.08697906,357173.7994243674,104019747.51886153,38296481.54932312,5621652.652903155,,,,2017571804.1839998,1570655348.591381,111320993.52918048,,763650.7306711167,,17805004.33878955,676000.7185424375,80487910.5126144,1505388.9583100635,Control
,,50224078.02040258,17011836.045835324,,857161566.5989699,986871333.8125379,,,,304890950.3330758,6936317.680567109,10886948.482371593,49454942.52330267,1494680905.6503525,131509638.26482621,11627887.566135872,45291272.15407336,1706807222.5765846,45194151.174806155,17035333.056948353,36338910.920008086,,28135321.10674477,108777063.24667133,435681580.05784327,4367311.132208921,,607873943.3637736,20992229.72838298,58488760.06255979,,,,1438017.0801175712,1989413.6075700605,,,5872686.310850517,,447345496.3743525,,,,604656.4193086956,,23617629.103412446,921480718.3523768,677517517.8353935,3923327274.8911395,1315892148.0912902,,,1461514.0912306036,2464053.2320533115,,4210664.391455373,,Control
