taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,34971055.72496451,,,371252335.1941113,,,,,,,,,17766571550.14571,1458464690.9049854,,61515705.596424244,4015324627.710595,,4908239171.150958,1012130038.5947791,,,1815875747.1010811,,,,300044791.43323684,,1909174403.7631116,1893214261.360722,1901346380.630286,,,,,,,,857825773.0818222,,,,,,,,54351887283.55346,,4925474555.41709,,,,,,,,Control
,,31865380.14276581,,,211939630.2161033,,,,,,,2595784.208403074,1243945211.005272,2080560468.6761396,371651325.186828,,,423526006.68817115,,2341286964.184562,2083805987.449465,,,1583879396.459778,,,,142944758.33418682,170590017.85624385,4792927874.764758,353547070.8050131,,752793190.6933218,,,,,,,193620900.34683833,,,,,,,,13672370757.76203,,371399001.0839456,,,,,263006874.5882226,,,Control
,,483649046.5878764,,,126889614.83183603,99705571.87535009,86431789.10833846,764861375.5907371,,,7111943.3727352135,184716817.1712356,115248535.01809826,925613434.1596822,360264669.73482037,,25911088.111560587,1434804596.4403002,,11703805124.937014,,,1331436973.308172,6283932367.663614,,,,1718433694.786425,20450296.313040163,1947639361.3567553,3575822402.500066,,86588602.38633652,231096650.21677732,,58786530.62832881,,32220516.47336459,,353300315.32961273,,,13587409.323007744,,,,,51628188973.92712,3374418807.6877437,2780880550.465114,14472943.128173215,,,40328685.37691096,,,,Control
,1993975.6559188492,503235825.3764175,,,475178559.47710645,91554482.99595144,,,,,37208121.54864309,,4694033017.711918,2142421594.0496058,389548595.3206221,,,926249532.2812133,149544346.98536107,7737735435.445396,,61338671.47295853,377240292.61537254,2123997412.077258,1550019.4638140765,,,29236046.133520324,939181669.980541,3103487242.534071,,,,134599097.58735126,570556423.8171327,,,36649349.0999595,,395545831.1225892,,,727169.6249991964,,36155639.19667057,,,12716359681.130684,,217484953.21160176,15764272.028272051,,,5143768.294731158,,,4960062.284205045,Control
,,,,,3482780506.3095994,152996792.99940774,,,,,,,,40003841022.776146,1179277417.2151108,,,4502368493.598574,280111117.3368967,2327856596.926361,683830020.1016556,,,6546058107.034082,,,946307732.8956249,1462428145.3039556,,1367504397.4840848,1407376399.9682221,,,,,,,,,1190373827.5505354,,1526314903.8192966,,,,,,22221202578.47302,,644763697.5758657,,,,,,,,Control
,,458469221.4069256,,,1985491536.470456,153147243.44454882,26756724.65925607,684132025.7643431,,,105081880.78358264,508484693.5911069,169710445.2174432,552120303.5492086,251503028.45746025,,28263858.912184674,1860144809.9887116,,1466507819.8065827,,,368840558.3856346,867406679.2581437,,,,6154759505.397173,,859270190.9602387,1036760707.5914484,,128070769.81051722,70392334.61735779,,,,45000177.45737491,,347221328.5277466,,,10081506.151346723,19908428.81402307,,,432959955.8421544,14412938710.88669,5609798089.549376,1068573460.3356982,,,,6664995.733390332,,,,Control
25208442.225434158,,,2446908.847301221,,2576841467.458993,72610699.76910584,,,,,1913742372.585941,,,183416942.49815285,1501741894.9640014,,12401779.013839642,,,143571056.34084126,,,13669242.58942013,246548070.94156292,7996462.905658846,,,,419882516.7325807,4135733647.119134,,,,,,,,1471036709.6625254,,2212696541.6456027,2627346.3702137214,,,132863629.67630191,,,47169009.03844332,27245493840.812428,,13361178.525910985,16151358.758265255,,623328024.2740211,1905596.2785637204,,10496182.73527592,180309896.37190348,Control
,1521192.8709217806,6718975.787788238,,,34963503.793310344,,,,,,40448473.5648641,,,614804233.7610416,14544817.5780171,,,157876486.06973746,,540888021.2710303,,44983632.645134345,,489082205.0622044,,,,,,6527861910.58305,,186560768.9464995,,,271491793.92566335,,,18311153.51605156,,137502672.8004891,,,,64736703.49409504,,,,5675440469.865632,,43552185.66630234,,,,,,,16704702.047644489,Control
,,34275300.69669919,,,,3355140.9393948275,,,,,37616154.30775024,,58482797.35382326,322948388.66113883,22969261.53399752,,440525.9572661768,1359055915.2656243,,1312719728.2253942,,2593150.094393873,176074653.28720492,88752883.67148617,,,1363068273.3088324,7479416.387962493,172133731.8857156,465938351.9469586,82887935.38636945,,,,45438466.57596317,,15832741.026285455,599560590.2820479,509712344.77087283,58589952.31640151,,,63485743.49553265,1576368.5605957245,,,4386209.8015367435,3818074189.946813,11926490208.243689,1043163085.584916,2957476.9671599544,,4755299.117084081,43557301.67736706,,56284930.01027362,1431114.0557674174,Control
,,1701149080.8789103,,,2640823470.7838545,64449594.90365051,,,,,3418511730.3365035,,7835446744.212482,14508020808.55271,229286075.8905055,,41928305.939229906,218491692.4688867,11360054859.279812,7589507230.818209,5267500756.936933,,,4484463691.255234,,,,623118319.277309,,1914054437.9992006,2504877580.7966704,,,,196058377.28948337,,,632381958.8396273,,112324928.7100477,,,,,,,,17295910055.74993,,1792333909.0493088,,,,67687030.19228595,,,,Control
,,67389619.50270273,,,283450890.36603343,3434332.9102214198,,,,,8771929.132757666,,,1103653050.947715,82610086.7025182,,,780016518.0229988,,813302478.6183715,,,,1374973809.8032622,129173776.09446935,,,76733937.45383064,61462716.56568679,922042255.8619586,,,,,64042695.72238023,,,10277621.886500062,,95794767.07049467,,,8408194.366404166,,,,155280909.44072562,21692718517.92001,,332822950.51215583,,,,,,,,Control
,,2623248312.517948,,,16011479292.206163,,,,,,,1288956978.2265635,7515204023.84093,2729123219.315101,676730000.3981942,,,344216751.8578422,8772862490.338434,3844299892.567388,3179691377.7480226,,,18853424283.50187,,,,1835217995.5704212,,2276389912.7684436,2636790937.78533,,,122393565.7652678,134222463.76115975,,,,,3644470933.0664687,,,,,,,,4596918752.33428,,328860083.57624966,,,,,374219518.5767512,,,Control
,,183090910.3758587,,,,,,12498729.351068292,194442137.33698124,,,,532412540.410573,2898281544.656998,418195580.5349821,,242494395.0935455,3496420736.4817224,,2392275843.477292,,,339941631.2455317,1324293940.7286186,25854514.429066982,,,2939182148.5143986,,387441564.2002964,645310586.7508322,,271286706.0977017,18464789.49464489,34601244.2644622,,685577921.6544454,58394063.52819107,9789480.969827203,496092423.27154493,,,,34025112.35913677,,,10889369.152721211,18046546299.90286,9184875768.684858,1960386416.994244,,,,16545936.950461835,,,,Control
,,111563052.49519761,,,1694632237.6541421,,,,,,10231031.656631682,112421861.72184916,1669159209.2010245,9101958900.30603,202290646.36119634,,,800492346.2087641,4100941011.668638,4550979450.153015,1244929854.954108,,,12605079075.349356,,,,624339371.9630499,,2006678703.1814084,2705734477.8631444,,3634323821.1567283,,275401449.22135997,,,,,1831810208.8225121,,,,,,,,23474766080.35705,,1587542461.0438511,,,,,960790955.339858,,,Control
,,22091566.65842244,,,195498583.3509378,63593835.67761614,25777199.33297108,351246573.5255917,4027965.263137599,,81626315.92848381,,609085.2550219106,660706341.8544612,22754002.446730945,,,2748872889.9582653,,3238235102.407293,,30156388.940245405,818779526.1048555,124511252.93535496,1258183.4100087646,,1557337633.6577742,66621478.44163017,137390960.84629276,1150686531.314058,372048835.6295881,,343595217.87673974,511275.9439964944,47344152.41407539,,,3449107531.100316,74148349.51281333,2466319573.916933,2476353.920052586,,,27062058.009623148,,,6073069.039123577,11950297162.307627,11085529476.509731,1677714220.2634187,,,305943079.0097284,14151228.954268191,,,,Control
