permu_delta,permu_index
-0.03999999999999915,0
-0.22000000000000064,1
-0.3200000000000003,2
0.009999999999999787,3
-0.0600000000000005,4
0.8200000000000003,5
0.4900000000000002,6
-0.4299999999999997,7
-0.03999999999999915,8
0.2400000000000002,9
0.33000000000000007,10
-0.08999999999999986,11
0.47000000000000064,12
-0.41000000000000014,13
0.019999999999999574,14
-0.21000000000000085,15
-0.2699999999999996,16
-0.7200000000000006,17
0.3800000000000008,18
0.08999999999999986,19
-0.10999999999999943,20
-0.5999999999999996,21
0.16999999999999993,22
-0.33999999999999986,23
-0.2599999999999998,24
-0.28999999999999915,25
-0.03999999999999915,26
-0.5800000000000001,27
-0.019999999999999574,28
-0.3800000000000008,29
0.02999999999999936,30
0.34999999999999964,31
0.5199999999999996,32
-0.5299999999999994,33
0.46000000000000085,34
0.25,35
0.5299999999999994,36
0.07000000000000028,37
-0.009999999999999787,38
-0.41999999999999993,39
0.1899999999999995,40
-0.39000000000000057,41
-0.02999999999999936,42
-0.33000000000000007,43
-0.14000000000000057,44
0.08999999999999986,45
0.34999999999999964,46
0.09999999999999964,47
-0.3100000000000005,48
0.23000000000000043,49
-0.16999999999999993,50
-0.07000000000000028,51
0.15000000000000036,52
-0.35999999999999943,53
-0.16000000000000014,54
-0.2400000000000002,55
0.3699999999999992,56
-1.08,57
-0.6699999999999999,58
-0.14000000000000057,59
-0.02999999999999936,60
-0.3100000000000005,61
0.5700000000000003,62
-0.05000000000000071,63
-0.0600000000000005,64
0.28999999999999915,65
-0.6699999999999999,66
0.03999999999999915,67
-0.8399999999999999,68
0.09999999999999964,69
-0.16000000000000014,70
-0.5099999999999998,71
0.15000000000000036,72
0.34999999999999964,73
-0.08999999999999986,74
0.07000000000000028,75
0.7799999999999994,76
-0.5199999999999996,77
0.09999999999999964,78
-0.11999999999999922,79
0.5399999999999991,80
0.17999999999999972,81
0.6099999999999994,82
0.0,83
0.07000000000000028,84
0.5099999999999998,85
-0.21000000000000085,86
0.16000000000000014,87
-0.11999999999999922,88
0.27999999999999936,89
-0.16999999999999993,90
-0.07000000000000028,91
-0.07000000000000028,92
0.2699999999999996,93
0.16000000000000014,94
0.8399999999999999,95
0.07000000000000028,96
-0.21000000000000085,97
-0.4499999999999993,98
-0.08999999999999986,99
-0.009999999999999787,100
0.27999999999999936,101
0.3800000000000008,102
0.16999999999999993,103
0.009999999999999787,104
-0.2599999999999998,105
-0.33999999999999986,106
0.05000000000000071,107
0.5199999999999996,108
-0.3100000000000005,109
0.7699999999999996,110
-0.22000000000000064,111
0.0600000000000005,112
0.5899999999999999,113
0.8200000000000003,114
0.33999999999999986,115
-0.33999999999999986,116
-0.019999999999999574,117
0.35999999999999943,118
-0.1999999999999993,119
0.3200000000000003,120
-0.15000000000000036,121
-0.16999999999999993,122
0.08000000000000007,123
-0.21000000000000085,124
0.10999999999999943,125
0.2699999999999996,126
0.17999999999999972,127
0.16999999999999993,128
0.08000000000000007,129
0.28999999999999915,130
0.46000000000000085,131
-0.46000000000000085,132
0.07000000000000028,133
-0.35999999999999943,134
-0.08000000000000007,135
0.40000000000000036,136
-0.47000000000000064,137
-0.14000000000000057,138
0.41999999999999993,139
0.47000000000000064,140
-0.03999999999999915,141
0.10999999999999943,142
-0.09999999999999964,143
-0.15000000000000036,144
0.0,145
0.5,146
-0.15000000000000036,147
-0.25,148
-0.13000000000000078,149
0.6099999999999994,150
0.16000000000000014,151
-0.1899999999999995,152
0.6899999999999995,153
0.46000000000000085,154
0.35999999999999943,155
-0.3699999999999992,156
0.4299999999999997,157
-0.11999999999999922,158
0.3699999999999992,159
0.8900000000000006,160
-0.6300000000000008,161
-0.25,162
0.4900000000000002,163
-0.3000000000000007,164
-0.02999999999999936,165
-0.2699999999999996,166
0.5600000000000005,167
0.08000000000000007,168
-0.019999999999999574,169
-0.09999999999999964,170
0.03999999999999915,171
0.34999999999999964,172
-0.02999999999999936,173
0.5399999999999991,174
-0.41999999999999993,175
0.2699999999999996,176
0.22000000000000064,177
0.21000000000000085,178
-0.35999999999999943,179
-0.3200000000000003,180
0.2599999999999998,181
-0.21000000000000085,182
-0.5199999999999996,183
0.1999999999999993,184
0.33000000000000007,185
0.2599999999999998,186
0.10999999999999943,187
0.5199999999999996,188
-0.3100000000000005,189
0.22000000000000064,190
0.39000000000000057,191
-0.2400000000000002,192
-0.6999999999999993,193
0.27999999999999936,194
-0.03999999999999915,195
0.2699999999999996,196
-0.2400000000000002,197
0.2699999999999996,198
-0.03999999999999915,199
-0.14000000000000057,200
-0.3800000000000008,201
-0.16000000000000014,202
0.009999999999999787,203
0.23000000000000043,204
0.2599999999999998,205
0.41000000000000014,206
-0.16000000000000014,207
-0.22000000000000064,208
-0.05000000000000071,209
-0.4800000000000004,210
0.16999999999999993,211
-0.34999999999999964,212
-0.5199999999999996,213
-0.2400000000000002,214
-0.25,215
0.41999999999999993,216
0.0,217
0.9600000000000009,218
0.33999999999999986,219
0.23000000000000043,220
0.2400000000000002,221
0.09999999999999964,222
-0.15000000000000036,223
-0.02999999999999936,224
0.09999999999999964,225
-0.16999999999999993,226
0.1899999999999995,227
-0.009999999999999787,228
-0.6300000000000008,229
-0.16000000000000014,230
-0.02999999999999936,231
-0.21000000000000085,232
0.46000000000000085,233
-0.27999999999999936,234
0.4499999999999993,235
0.2599999999999998,236
0.11999999999999922,237
0.3100000000000005,238
0.23000000000000043,239
-0.03999999999999915,240
0.0,241
0.08999999999999986,242
0.019999999999999574,243
-0.08000000000000007,244
0.28999999999999915,245
-0.1899999999999995,246
-0.4499999999999993,247
0.8000000000000007,248
0.11999999999999922,249
-0.33000000000000007,250
0.3100000000000005,251
-0.3000000000000007,252
-0.16000000000000014,253
-0.33000000000000007,254
-0.10999999999999943,255
-0.33999999999999986,256
-0.0600000000000005,257
0.09999999999999964,258
-0.5999999999999996,259
0.13000000000000078,260
-0.25,261
-0.07000000000000028,262
0.2699999999999996,263
-0.2699999999999996,264
-0.8000000000000007,265
0.6699999999999999,266
0.019999999999999574,267
-0.1899999999999995,268
0.08000000000000007,269
-0.8499999999999996,270
0.03999999999999915,271
0.4399999999999995,272
-0.03999999999999915,273
-0.3100000000000005,274
-0.4900000000000002,275
0.0,276
0.019999999999999574,277
0.05000000000000071,278
-0.3000000000000007,279
0.5,280
-0.35999999999999943,281
0.34999999999999964,282
-0.5,283
-0.41999999999999993,284
-0.3100000000000005,285
-0.08000000000000007,286
-0.08999999999999986,287
-0.47000000000000064,288
0.17999999999999972,289
0.23000000000000043,290
0.3699999999999992,291
-0.0600000000000005,292
-0.03999999999999915,293
0.33000000000000007,294
0.2599999999999998,295
0.10999999999999943,296
0.009999999999999787,297
-0.08000000000000007,298
0.05000000000000071,299
-0.3100000000000005,300
0.22000000000000064,301
0.08000000000000007,302
0.33999999999999986,303
-0.4399999999999995,304
-0.1899999999999995,305
-0.15000000000000036,306
-0.14000000000000057,307
0.2400000000000002,308
0.27999999999999936,309
-0.3200000000000003,310
-0.019999999999999574,311
0.33999999999999986,312
0.1899999999999995,313
-0.17999999999999972,314
0.3100000000000005,315
0.34999999999999964,316
0.9600000000000009,317
-0.3000000000000007,318
-0.16999999999999993,319
0.6600000000000001,320
0.009999999999999787,321
-0.5500000000000007,322
-0.4399999999999995,323
-0.3000000000000007,324
0.34999999999999964,325
-0.1999999999999993,326
0.22000000000000064,327
-0.6500000000000004,328
-0.13000000000000078,329
0.39000000000000057,330
0.40000000000000036,331
-0.7100000000000009,332
0.2400000000000002,333
0.21000000000000085,334
-0.1899999999999995,335
-0.46000000000000085,336
0.2400000000000002,337
-0.33000000000000007,338
0.5999999999999996,339
0.03999999999999915,340
0.09999999999999964,341
-0.16999999999999993,342
1.0500000000000007,343
-0.019999999999999574,344
0.2599999999999998,345
0.09999999999999964,346
0.28999999999999915,347
-0.14000000000000057,348
0.09999999999999964,349
0.2599999999999998,350
-0.6699999999999999,351
0.5999999999999996,352
0.5999999999999996,353
-0.3100000000000005,354
0.4499999999999993,355
0.07000000000000028,356
0.03999999999999915,357
0.35999999999999943,358
0.08999999999999986,359
0.0,360
0.6400000000000006,361
0.4800000000000004,362
-0.3699999999999992,363
0.08000000000000007,364
-0.09999999999999964,365
0.14000000000000057,366
0.10999999999999943,367
-0.3000000000000007,368
-0.05000000000000071,369
-0.2400000000000002,370
0.34999999999999964,371
-0.46000000000000085,372
0.33999999999999986,373
0.2699999999999996,374
-0.27999999999999936,375
-0.21000000000000085,376
-0.8499999999999996,377
-0.2699999999999996,378
-0.3100000000000005,379
-0.2400000000000002,380
-0.0600000000000005,381
0.28999999999999915,382
-0.5099999999999998,383
-0.10999999999999943,384
-1.0199999999999996,385
0.47000000000000064,386
-0.3100000000000005,387
0.08999999999999986,388
0.03999999999999915,389
-1.0,390
0.27999999999999936,391
-0.27999999999999936,392
-0.1999999999999993,393
-0.3200000000000003,394
-0.40000000000000036,395
0.02999999999999936,396
-0.5399999999999991,397
0.05000000000000071,398
-0.5299999999999994,399
-0.34999999999999964,400
0.13000000000000078,401
0.33000000000000007,402
-0.4800000000000004,403
0.03999999999999915,404
-0.33999999999999986,405
0.16999999999999993,406
-0.10999999999999943,407
-0.3800000000000008,408
0.11999999999999922,409
0.3100000000000005,410
-0.0600000000000005,411
0.21000000000000085,412
-0.5099999999999998,413
0.5,414
-0.16999999999999993,415
-0.02999999999999936,416
-0.4800000000000004,417
-0.7400000000000002,418
-0.019999999999999574,419
-0.08999999999999986,420
-0.21000000000000085,421
0.5899999999999999,422
-0.02999999999999936,423
0.28999999999999915,424
0.3800000000000008,425
0.0,426
0.1899999999999995,427
-0.08999999999999986,428
-0.7599999999999998,429
-0.3699999999999992,430
0.5700000000000003,431
-0.05000000000000071,432
-0.34999999999999964,433
-0.019999999999999574,434
-0.16000000000000014,435
-0.09999999999999964,436
-0.28999999999999915,437
0.11999999999999922,438
-0.02999999999999936,439
0.17999999999999972,440
-0.03999999999999915,441
-0.39000000000000057,442
-0.1899999999999995,443
0.7100000000000009,444
-0.4299999999999997,445
0.02999999999999936,446
-0.09999999999999964,447
0.5800000000000001,448
0.2400000000000002,449
-0.03999999999999915,450
-0.17999999999999972,451
0.10999999999999943,452
-0.14000000000000057,453
-0.03999999999999915,454
-0.1999999999999993,455
0.0600000000000005,456
0.15000000000000036,457
-0.2699999999999996,458
0.6500000000000004,459
-0.019999999999999574,460
0.07000000000000028,461
0.02999999999999936,462
0.6300000000000008,463
0.4900000000000002,464
0.4900000000000002,465
-0.1999999999999993,466
-0.6999999999999993,467
0.5700000000000003,468
-0.14000000000000057,469
-0.8200000000000003,470
-0.6099999999999994,471
-0.6699999999999999,472
-0.5,473
