taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,25549063.290572397,,,300943555.86472034,5505087.529632644,,,,50032506.82490646,,,,9890536862.09653,477810624.54113626,,,4439320282.770608,,,,,,204576869.60420516,2496278.8061361685,,1650722434.9906237,134990793.34216416,,7746945.009884919,,,,,,,63251353.974091336,43299559.85296459,,272640105.17653537,,,,,,,70563201.64405888,,17096560009.558739,1043072127.1400739,,,,,,,,Control
,,,,,283424568.4675204,1280363581.7233145,,,131336513.62808533,,,,,22270747498.238922,2702472002.765212,,267984156.8086945,497181255.41419387,,870615982.690424,3041565766.2797647,,,4525463738.315386,,,,962849188.7198925,,555501364.5110844,589079609.1426275,28608943469.658886,,,,,,,,1445901537.3209798,,,,,,,,22454451191.16772,,1506853957.5621161,,,,,,,,Control
,3200071.1965084835,14134434.429416036,,,73551292.25013353,,,,,,85089798.71778014,,,1293338509.2437382,30597337.576055545,,,332118303.55975807,,1137843997.623424,,94630227.29970121,,1028862221.9193224,,,,,,13732395986.173273,,392460255.7086697,,,571126177.6447054,,,38520424.37331057,,289258746.266108,,,,136183954.16409752,,,,11939191881.769909,,91618950.86404867,,,,,,,35140998.15398893,Control
,,,,,28027969.698823158,,,,,,,,,1408855065.2992175,189305429.14378,,6898333.700236744,77363682.66325234,,434868829.80898976,171967882.94226015,,8745864.305887816,428030308.25066257,,,,55090970.17483864,,154517358.25046664,173768892.99309266,2960647858.1752095,,,,,,,,111293117.03048614,,,,,,,45065126.03208609,6826014174.874531,,191202138.62166783,,,,,,,,Control
,,155484310.44263735,,,821373769.6429099,,283140490.17119056,,,,,,3485972178.0556073,14293921727.921436,362204839.5962487,,,2812684159.231522,51045288.140036955,13970962667.181313,344858797.2266121,,1751415673.734677,3640721405.800137,,,,2750545804.9200387,,8554052346.067409,3870420429.1660295,,3814162736.4394097,,67493956.82626916,,,,,2088293573.096118,,,,,,,,26259349677.97932,,2859280765.0687237,,,,,477106857.1862028,,,Control
,,,,,2247984332.4482903,65213286.48042021,,,,,723466820.7263719,43721705.09219566,,4440993421.268197,122154899.02447908,,2271017.6209206358,10621530949.48792,,8555994264.365868,,30141758.261406,1197758695.8988051,2169929641.452827,10579618.673069304,,,320979722.2023967,414063749.32330227,5522856364.268476,,,,23291778.28285677,67668939.68027748,,,431484116.195974,29190885.029882323,1365158543.5417073,14087694.672865408,,185891100.87340617,13293761.683437869,,7080774.452220032,78119313.44809115,47396968608.71889,96416699.32071188,3064092054.9061193,14678528.525462648,2123309.157771326,,,,,7496204.504827466,Control
,,382399266.88839436,,,559732206.8742354,,55154231.064584106,,,,,143348697.69231677,2120092412.675123,12498075052.027065,291589646.4805669,,,2433260267.0533986,464113254.8805751,7817778980.758431,706965364.693571,,809281661.7338154,4072260060.548892,,,,558137600.9107629,33831160.12103088,4710912505.767304,3541460384.2759,,3033967468.7650213,1868878.1891896776,51524907.89172087,,,,,564426726.8306983,,,,,,,,15842920521.006815,,505930201.66667587,,,,,791760131.4071805,,,Control
,,1883750651.0120869,,,2924289815.7561216,71367623.05070357,,,,,3785455237.225163,,8676504646.938368,16065313704.833027,253897673.97904548,,46428895.913138576,241944619.99553284,12579444669.038153,8404165953.243928,5832914993.52896,,,4965826624.364748,,,,690003923.1069251,,2119509297.674669,2773751475.7339377,,,,217103309.76084897,,,700261922.9803063,,124381901.59860538,,,,,,,,19152455357.135506,,1984723270.8483605,,,,74952565.07672852,,,,Control
,,1014422836.3343942,,,2373457904.4891105,62715205.787140615,,,,,533283776.4691189,,6310244410.095623,5060355486.394974,1044718845.2590033,,22861604.677142784,1023675260.8345159,17684921866.29575,4541862603.267102,7061255590.608658,,,3446524879.8305917,50859116.568037316,,,412742540.78858626,,347689880.3908885,2750976302.882497,,,40424978.90368956,20290404.605530016,,,574429470.544397,,242407028.97371444,,,,,,,41282045.59422715,6308491319.137706,239998152.13894594,1019798981.9386755,,,,23932938.040314768,,,,Control
,,1233241799.0599806,,,16136590439.914585,77786149.69505693,,,,,172960485.41594908,,546780686.4758195,32418315845.00454,1363118796.845151,,7511047.715271773,2745601207.3782496,,220879348.21966034,,,,7761661672.405471,,,,1340909977.6438618,,56233349.38155873,,,,9420136.388731427,,,,81854940.99910994,,955369888.5886211,,,,,,,134041612.07283334,6450287286.70969,,924337983.8964777,3066335.4755182113,,,,,,,Control
44548238.68023532,,,,,1465421083.3042998,7189214.524895824,,1017617.9419149893,,,1666601954.1231768,,102889227.01923208,8748585.903513758,55734715.04891232,,1449556.492799769,29964821.8435831,,2459553281.6389775,,10359204.228846833,3068557354.416965,612584038.0556599,5263793.526884009,,,,656832116.0479922,4033661817.933708,,,,,,,,6062755389.150258,32505206.202176638,3284087370.3160825,5534670.24523548,,4238854.592581143,31194748.564746544,,,,38407683104.97909,,2003579912.7447956,10307957.28213169,,868335586.1337765,,,,217184560.1787775,Control
,,,,,247716952.10192043,3204682.8672085344,,,,,,,,3207140909.303016,563357241.4665474,,53124749.3628221,502728332.87671465,,1390354178.705072,267158974.47039104,,46954476.46012085,1638939415.3011181,20339669.14017563,,,107545633.5502089,,227394061.40607572,1380769492.3810253,3677105135.012498,,,351177034.45754665,,,31421831.62075802,,494578203.542963,,,11346422.978794614,,,,,26784311553.79849,,465073309.1870144,,,,,,,,Control
,,,,,519201143.4365834,,,,,,,,,2783660424.4930735,185773142.73151225,,,1734153217.263593,,2704280535.3281374,382245378.1651213,,,5732920667.960741,,,,,,2449679022.441343,881420771.5372283,9358090558.869911,,,705298948.2914697,,,,,99567970.29110007,,,102275947.54742388,,,,,44507635345.95319,,359873206.3908057,,,,,,,,Control
,,24227204.949493937,,,121140877.95358938,,,,,,,,,10148781977.190353,1030757888.142662,,90856871.76672195,2501119186.606871,,2772097950.2997785,3166818910.426429,,,525461479.7849876,,,,396735040.6663223,,2063389113.8475244,1091141478.6838489,1258426640.4234533,,,,,,112152740.21992296,,389076681.409451,,,,,,,,20621612526.992428,,2146563360.3267767,,,,,,,,Control
126559723.47502702,,,,,2662703213.801772,39297478.85466186,,,,,2050749421.4476914,,776042868.153917,11005027536.68753,478087546.0130455,,213960644.68596885,20836937789.965603,,150334091.47201365,,1464771.4879660022,,117441737.64461143,,,,,67847521.93963234,858408095.6695435,,,,,61381725.90399544,,,1006861385.8818611,,3559160699.010788,,,54005864.742699176,52870450.157352746,,,5538396.336155476,29178854750.36654,65412014.31762971,10624446968.4237,27379959.35197989,,674297587.1052015,,,,44359174.41071006,Control
,,17412994.029114574,,,255238721.5876126,,,,,,,,7948334.354633307,2192721149.282515,11983244.534377104,,,119749204.93303755,13725668.80770388,2527561325.810069,190232460.28641546,,228127094.8376307,443067333.79649466,,,,,12952882.832380772,259783198.0654952,1982910319.417499,,,,28205000.79367047,,,16745945.872831311,,41058895.0295033,,,507316.55730818305,,,,,1808802876.5346596,43604476.779366754,160553879.2486791,,,,14301602.460346429,,,,Control
,13295992.319180595,124092497.97377658,,,390032926.38884234,14342245.58475079,25357062.751130793,,,,21741485.892406244,,193579151.331228,45151831.50186134,13932320.124961812,,2399521.833660172,399850555.3923239,,4931231764.33263,26358721.615217667,22731138.57147838,91751265.88264276,4110214529.6389556,,,,,6996175.525017756,1003739364.4330024,336106288.8104938,504434717.8864359,,,429435510.43793106,,,77467336.05367786,,162603193.9931989,,,,59036126.8867642,,,,2630503681.6508904,,9989145.932263646,,,,119523286.99102412,13241106.901970355,541494380.6883626,14995725.083410207,Control
,,190390059.98333502,,,854434778.9789999,11873300.676418524,,,,,,,34027767.07418713,10383391765.706537,157551819.02500364,,,1930750949.3284817,,1054963261.5497823,,,,2832338543.5400033,33914304.58313627,,,111650751.274398,13388573.944000915,2624438659.1312714,,,,,144957482.51835874,,,17187737.354026325,,138354697.55527025,,,25397297.593609165,,,,59018795.748227105,14666893609.30484,,742747426.9010371,,,,,,,,Control
