taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,14647645.668136593,411074992.1548332,,,1472350477.995424,100873084.18223518,11209567.467302578,,,,217536584.34367967,,425566361.54111373,75914459.66746853,28246937.945488576,,9197510.338405397,281502419.96090114,,5824319352.100377,145600658.35179743,20983346.59505231,37197010.83762182,15014243779.32401,,,,,38290944.81061447,1323871731.4527767,593937776.4616925,187398052.23655793,,,1021760376.8221035,,,45495932.55535469,,283827029.6535106,,,,167534685.66147432,,,,3401190486.8042355,,64359782.07773376,,,,216992873.1130553,4392014.671330577,250621575.51496306,12476056.50151132,Control
,,,,,105032668.50610892,17916899.281226523,,,,,,,,4285402416.6599836,552093331.2893939,,25283342.76169754,774894717.5827497,,727261197.8551863,294029381.0932305,,,418836703.3388911,,,,56673929.12369117,,525401770.91022265,692331440.2323459,1027077434.4135205,,,1855270.8293701434,,,,,311531514.3389753,,,22613441.63509392,,,,21297118.28895446,12802610537.131481,,1818421226.5651035,,,,,,,,Control
,,899245032.5684012,,,12390914367.482347,,,,,,24694233.469449952,,,20585219196.212894,1934362266.7591035,,,5659674438.01553,,236299841.7347063,,,,26782335381.194878,,,,853622498.446139,,200880165.24342272,,,,,,,,375913091.15503293,,1138605731.592401,,,,,,,,9533616530.436083,,536197496.03584635,,,,,,,,Control
,,29900293.67322212,,,149507458.0082727,,,,,,,,,12525240207.28334,1272122129.8827376,,112132090.91674505,3086786046.808837,,3421217716.929902,3908367293.2581267,,,648504546.5331395,,,,489635277.8254985,,2546556261.640047,1346645257.663633,1553102233.3491886,,,,,,138414640.72405648,,480183622.4936988,,,,,,,,25450408821.73035,,2649206749.014182,,,,,,,,Control
10127180.972723512,,29801619.511461027,,,696442369.3381513,29151890.50949944,,,,,105178238.23076448,,2051210.5681762367,740997132.9230789,89571318.03075339,,,829776425.9307798,,759460712.8672515,,13056331.142723871,141299948.94312453,217973340.83576453,58591057.891767025,,,68057770.54018249,167710627.4236869,636704888.7858983,873517685.8479621,63590212.44404995,69107539.29955018,2545219.396113969,46767063.98830087,,292724394.028386,1039249593.1293114,501153162.1287231,1116425048.341649,1143737.829899315,1012156967.679748,33112015.624761157,10927260.48753571,,,96210904.07146,10620652834.543922,512488516.8654248,33775168.77965583,2802963.132429308,3323820.266233221,438352289.8771389,,,3455376.964977508,4778998.444180237,Control
,,1894123.52076708,,,1092678655.7942,5737718.327518459,,,,,,,15309806.834252095,6493399815.284234,54628244.269396,,2041717.561346333,2964872162.0318794,,698378101.5108802,,2426077.042021471,48816728.921587914,49271810.54670729,15881733.7414967,,,130977411.51070543,22323598.63761201,239216116.14466962,,,,,10353106.971465515,,195577478.1467372,2758443447.0267215,84230074.03307243,189258608.28443792,,,27504764.43711287,827141.6024128967,,1562036.9294637605,149854074.32562277,11739968224.016775,,3017040505.624954,950136.6362289409,,,1030083.4082093698,,,,Control
,,439266458.3042301,,,1430393682.3208387,22426018.42850036,,,,,,1038957.975494842,1428169317.506282,990013660.0162777,34758118.015291534,,1190933.2112720131,250051763.3894421,2212671010.960249,2698668472.6729064,801688711.0273125,,352778733.21649456,5631041699.737841,,,,128988290.56934766,37758938.1253644,1198178285.2394264,2314475076.628218,,103934482.15495475,38941581.778321296,172348206.92962706,,,,,465511199.9298951,,,,,,,,4933668790.547979,,277725072.2314124,,,,6065193.500561643,693366289.337555,,,Control
7680552.281749345,,,,8641485.465514565,,39972055.16928417,,,,,217834565.61469114,,2440355.495461313,355344795.5303314,894932974.3738055,,,9789696922.288416,,,,13826376.744823303,,2026898438.4724894,87237524.07146263,,,326254098.85922307,,482651159.4082919,,713026248.7305378,,,,16335864.124008734,,11182289588.02702,9339717.491128141,876799681.2729697,,,,24541818.722061362,,5475245.190950028,176403827.69882813,35632232036.61903,,5693363197.287989,12602742.40290644,,,,,,52118527.13961144,Control
,,245239284.10450193,,,4722695377.696186,,,,,,11807903.697894862,,,20245427725.81034,421177049.2031353,,,4175274747.5756235,,3375949582.447405,,,,5548899060.452507,7822736.199855347,,,401181296.493674,243887589.8654008,1189024828.9472287,,,,14790953.053152513,318114247.65052277,,,,,99077634.05457309,,,77838944.11375429,,,,151599500.43711725,34421359900.171844,,1219212666.9538205,,,,,,,,Control
,,1400302141.9740448,,,10095703149.035704,107302014.09107411,,,,,3990949.6583457743,,368315912.7258358,7663057667.444988,1161597989.7365413,,37819918.34637949,3928252659.601847,,393675574.702386,,,,13308538269.398802,,,,452087249.0247769,,124636344.40882263,,,,121547822.30321041,,,,347950970.0919553,,649598237.6786776,,,4367363.289967262,,,,23168741.607881576,6591871336.534454,,296864884.1388134,109126172.45970133,,,,,,,Control
