taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,3.9004616074122405,-3.649687545633348,3.940312454366652,2.055194900642409e-06,7.553330573601249e-06,7.553330573601249e-06,9.673311617152665e-07,0.0,4.299249607623406e-06,1.0,5.059939604333831,0.06487476224198341
1,taxa1263,-9.923982147139812,-17.65189757585794,-10.06189757585794,3.977418174532114e-11,3.09669283832587e-11,3.09669283832587e-11,5.1017885320658525e-11,1.0,5.101788532065851e-10,0.0373585970120316,-7.745444281439007,-1.5366654112865237
2,taxa1301,8.906823220235664,1.2472838834300128,8.837283883430011,2.5730788306451714e-07,0.03210323320771804,0.03210323320771804,2.0325144495602641e-07,1.0,1.1614368283201507e-06,1.0,1.0412647098610726,0.446925342529362
3,taxa1348911,0.0,-6.6823050279801715,0.9076949720198292,0.2452781168067728,0.0024146489137588465,0.0024146489137588465,0.3329216080655659,1.0,0.4035413431097769,1.0,-1.6258758156056818,0.33994804910473714
4,taxa1350,-3.372997693046214,-10.645792134654947,-3.055792134654949,0.13559300126630222,0.014214038869082048,0.014214038869082048,0.2409546687015701,0.0,0.330318004263662,,,0.3137872091383826
5,taxa1357,-6.507661257421576,-13.732948405740736,-6.142948405740737,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.038027530105173415,,,0.34222226168842135
6,taxa1485,-7.8990306910798775,-14.40068041625737,-6.8106804162573695,0.00047456552904273446,8.733926588357827e-05,8.733926588357827e-05,0.0004192098613192271,0.0,0.0010480246532980678,1.0,-4.0749327470132535,0.2734114656324278
7,taxa1578,0.0,-8.098370615213511,-0.5083706152135115,0.379775474840949,0.00031690868198651546,0.00031690868198651546,0.4292480471436787,0.0,0.504997702521975,1.0,2.3727489454906103,0.2256847536719719
8,taxa1678,-0.8925734009610142,-7.932001449196215,-0.3420014491962151,0.675579661789157,5.029429781458946e-08,5.029429781458946e-08,0.3208429274269268,0.0,0.4035413431097769,1.0,2.7243734488387155,-0.34944101022147683
9,taxa1730,-1.9643128928721763,-9.169010967901238,-1.5790109679012383,0.004686985412364128,2.364334852248136e-11,2.364334852248136e-11,0.001176199108071833,1.0,0.00247620864857228,1.0,-2.0881946859872174,-2.9123310739149613
10,taxa189330,0.7264675594297305,-6.938202019435858,0.6517979805641421,0.22736016408350695,1.7290819908826082e-10,1.7290819908826082e-10,0.44271688353024297,0.0,0.5059621526059921,1.0,1.0257810629355308,-0.14718625262560428
11,taxa207244,-7.272988404099994,-14.784723834871654,-7.194723834871653,2.880478194967968e-06,1.8306529195137288e-06,1.8306529195137288e-06,1.0684549790486557e-05,0.0,3.561516596828852e-05,1.0,0.06047853061268806,0.3157476178777339
12,taxa216851,1.345981271676722,-6.85445670054693,0.7355432994530702,0.0638629683690479,5.708617642986258e-12,5.708617642986258e-12,0.0377495854998094,0.0,0.06863560999965344,1.0,0.3534230343235378,-2.101857844227101
13,taxa2172,-9.950348093727094,-14.528220031236572,-6.938220031236572,3.097319772394555e-05,1.7486935646382768e-05,1.7486935646382768e-05,1.7486935646382768e-05,0.0,5.38059558350239e-05,1.0,-1.563598245195343,-0.01600784205879416
14,taxa239759,9.048427948615622,2.184324832398413,9.774324832398412,2.07016562449172e-11,0.00013353210591593377,0.00013353210591593377,2.174990639591988e-11,1.0,4.3499812791839755e-10,4.89201067950185e-06,12.064439179921374,3.4931483109276735
15,taxa239934,0.0,-6.700823845705821,0.8891761542941801,0.04178115224734222,1.2489444550033267e-06,1.2489444550033267e-06,0.2477385031977465,0.0,0.330318004263662,1.0,2.1209923082076454,-0.573117045397735
16,taxa244127,-7.2561736026982855,-17.53039204476075,-9.940392044760749,0.0081509715935027,0.010733416102997191,0.010733416102997191,0.010733416102997191,0.0,0.021466832205994383,0.0,-10.480655538507964,0.32529792196930246
17,taxa283168,9.355526967620813,1.8535752718510432,9.443575271851042,3.0955067058454105e-07,0.001228716192677465,0.001228716192677465,3.366273461531289e-07,1.0,1.6831367307656446e-06,1.0,2.965390805183891,1.012141466080097
18,taxa292632,-6.965546352122837,-14.758579130383142,-7.16857913038314,9.347783152776537e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.9859246621127256e-11,1.0,5.101788532065851e-10,8.5603341362255e-08,-7.556481490588872,-3.0736177797553106
19,taxa29465,-9.182824725458683,-17.464489844452658,-9.874489844452658,4.865007418510381e-05,5.548185695864912e-05,5.548185695864912e-05,5.548185695864912e-05,0.0,0.00014795161855639762,1.0,-3.1454205053694757,0.20328865692866444
20,taxa33042,0.0,-7.254200329943812,0.3357996700561889,0.3969662312625155,2.382472057771068e-09,2.382472057771068e-09,0.7553056597956419,0.0,0.7950585892585704,1.0,2.424409126431552,-1.2895364029817429
21,taxa35832,-7.677615179973271,-15.697224690415007,-8.10722469041501,1.0504748556077257e-06,1.1453218504959705e-06,1.1453218504959705e-06,1.1453218504959705e-06,0.0,4.581287401983881e-06,0.00259895813315099,-10.43749228039542,0.21724126542786248
22,taxa375288,0.0,-8.022725043398001,-0.4327250433980012,0.6383904646698128,6.511314301013014e-12,6.511314301013014e-12,0.1085939979687996,1.0,0.16087999699081426,1.0,-0.6084895651223281,-1.3737084959323207
23,taxa397864,-3.171505593679297,-10.54631996582627,-2.9563199658262693,3.2506288835569994e-05,9.854763565920351e-09,9.854763565920351e-09,2.7488725529424093e-06,0.0,9.995900192517853e-06,1.0,-1.4277698034194268,-1.008583566731774
24,taxa40544,5.063604045821821,-2.9155023175386905,4.6744976824613085,0.0005320055051392492,0.014137969455911484,0.014137969455911484,0.0005920421458944265,1.0,0.0013930403432810036,1.0,1.7368387744575622,0.023122915678526198
25,taxa447020,1.0177646994295806,-5.611860860107184,1.9781391398928159,0.03576733242200876,1.549019868540072e-05,1.549019868540072e-05,0.04065086149898657,0.0,0.07069715043302012,1.0,4.9811954757145855,0.32824394178291966
26,taxa459786,-9.536427043370413,-16.567854635070894,-8.977854635070894,1.828289753037241e-08,1.4896096701414928e-08,1.4896096701414928e-08,1.4896096701414928e-08,1.0,9.93073113427662e-08,0.21929184157133,-7.329292633144532,0.06566241053618813
27,taxa547,0.0,-7.912340455605546,-0.3223404556055467,0.3613104285261787,0.008113117265565779,0.008113117265565779,0.927264473525232,1.0,0.9510404856669048,1.0,0.15326919345530726,0.32398042737453636
28,taxa561,0.0,-8.277163930713163,-0.6871639307131634,0.13579657529825415,1.6197135918578047e-06,1.6197135918578047e-06,0.326182923185952,0.0,0.4035413431097769,1.0,-2.6240011906874567,-0.026854480496903827
29,taxa570,-5.828676991975483,-11.582506668472893,-3.9925066684728936,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.06010280593886631,0.0,0.0961644895021861,1.0,-1.0960936278472595,0.30366033320979396
30,taxa572511,0.6689428089857365,-7.0824095519876655,0.5075904480123343,0.3458864444547017,7.475115507421189e-12,7.475115507421189e-12,0.5297427089821891,1.0,0.5726948205212855,1.0,0.22850010810967936,-0.6289958424982447
31,taxa577310,-7.968172326162052,-16.498740366870773,-8.908740366870774,4.57781760666479e-05,5.168133545416808e-05,5.168133545416808e-05,5.168133545416808e-05,0.0,0.00014766095844048025,0.126625530866739,-8.202632542267423,0.3113962203347599
32,taxa61170,0.0,-7.622292178953557,-0.03229217895355596,0.7970458050650912,0.00019224296445453917,0.00019224296445453917,0.487453290364035,0.0,0.54161476707115,1.0,0.8915782026850504,0.32837163890118526
33,taxa724,0.0,-7.706598710286633,-0.11659871028663282,1.0,3.465900661488035e-05,3.465900661488035e-05,0.9794828848425404,0.0,0.9794828848425404,1.0,1.142831871320767,0.15618483388288673
34,taxa816,9.240729285285097,1.7235343655321094,9.31353436553211,9.256731486906103e-12,7.041529009008972e-09,7.041529009008972e-09,6.666459108310296e-12,1.0,2.6665836433241183e-10,1.2412412047841499e-08,10.867982706169425,2.7834084155378767
35,taxa838,0.0,-10.1562496971967,-2.5662496971966995,0.011793457077064994,2.8144323374222863e-05,2.8144323374222863e-05,0.07520551491893668,0.0,0.1157007921829795,1.0,1.013823138850901,-2.3928217045924685
36,taxa841,3.5988486684809446,-3.8708602484484818,3.7191397515515177,3.0051729415383613e-09,2.2840111777281354e-09,2.2840111777281354e-09,2.8899962026920152e-09,0.0,2.311996962153612e-08,0.150318164879474,3.5082744764539586,-0.4763992480233428
37,taxa846,1.2159203259989386,-5.918588339058361,1.6714116609416392,0.3146144552999873,0.0010329755096068162,0.0010329755096068162,0.13836234188025062,1.0,0.19766048840035805,1.0,1.457887568877959,0.31631625701498034
38,taxa872,9.590912518541248,-0.3412520925938866,7.248747907406113,0.0005320055051392492,0.9616265663061374,0.9616265663061374,0.0006355079242469125,1.0,0.0014122398316598055,1.0,2.3929352934984127,0.38241318833819155
39,taxa904,1.328248991155892,-5.513901470446893,2.0760985295531063,0.005030761104030964,0.0030383184822909827,0.0030383184822909827,0.05673822137519344,1.0,0.09456370229198907,1.0,-1.4186460433570107,0.20585111243519494
