taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1400208729.5458682,,,12446851435.533066,53315786.70462668,,,,,65869021.485762596,,3634817499.7700644,5646021244.228282,157952672.38382667,121339070.93884692,,711500680.670639,13975225500.693964,6269534032.806567,5429203120.61088,,,20816561150.83703,,,,499771227.08457345,,1359029509.5187664,3020285238.61642,,,,,,,134991600.29121226,,160842753.272704,,,,,,,,7472117967.337545,,507475154.36197954,,24397247.258252848,,,,,,Control
,,194543674.9200734,,,1414017289.7651634,,,,,,,,57999725.28145485,6194906163.293477,119792598.47111075,,2167513.0904006013,1129480571.3443398,,152340920.04227343,,,,2364595530.653203,20990751.770791292,,,94133068.50386833,,131997047.17821935,,,,1044381.3073989059,16012596.70590064,,,15678844.690250719,,221063835.08497486,,,,,,,53848450.210393496,5975904840.664766,,205441240.73444042,,,,,,,,Control
,,119484623.02604617,,,2211956684.4512973,204149764.71182415,,,,,205453274.99731222,,167158721.18166596,5801680767.796932,1594823347.8613784,,115061282.62869765,2012989447.4459517,59377042.14730939,1484208324.4921918,807199460.502931,,,1297743326.7964509,201385176.9634813,1670212.080086914,,290596847.93073094,,525744373.7172384,375153125.0212374,,,1097240.5260262229,49536255.70631702,,,,,540704660.9937631,,,19922220.934690222,,,20761624.261389136,261214866.63849866,4423970666.058001,1947507393.3901258,1085443041.7281134,,,,,,,,Control
,,,,,251420794.6296428,194834751.70509714,,,,,,,,17221387726.59349,1690437497.3153024,,158647446.8312328,1393575198.5301585,,1414831642.8557231,6066917621.734598,,,1021765171.1726356,,,,849371852.7255077,,583985117.1068093,450386079.18483645,9008793716.540333,,32152699.69924824,,,,,,1064526343.2191259,,,,,,,,13456847172.476873,,1452706146.2571542,,,,,,,,Control
,,156731076.79521003,,,2680121575.0720806,,,,,,,,,5457855946.610138,130641611.85423216,,,1392001440.7254057,,683821115.5760794,,,,3273562508.2511086,,,,125615806.53821687,,348485161.60589045,,,,,,,,,,169872952.84037033,,,17504172.417193968,,,,,21704550612.12451,,56126991.3884098,,,,,,,,Control
,,288123973.25774735,,,773736272.8704307,,,,,,,22336205.032656055,1921608064.932699,12604351545.128664,485179300.75872177,,,4821793539.818413,810394119.242606,11087384994.117846,779144673.6501008,,2128017801.6371815,10035116081.0944,,,,1432294850.5870993,126378476.82887952,2217534187.351451,8561040925.9948635,,1201432933.3183374,,81640708.44598828,,,,,991346791.2500308,,,,,,,,16021039294.472881,,2498338029.0403395,,,,,290746475.75060856,,,Control
,,1179897550.7352064,,,5798079348.145056,122249546.52852048,,,,,,,18412530649.37805,7953772392.857173,1894233748.6425655,,44059566.518387266,2725787714.175773,22857380684.05379,3151128436.976921,3898351804.173029,,,3529217479.765499,739612696.6020831,,,1018309405.5402211,,339682877.2743615,1314058720.776229,,,152826633.68332118,,,,,,672998328.1576958,,,,,,,257410352.11114228,1059638874.9912153,109472692.25312161,609861683.3622338,,,,,,,,Control
,,,,,451009507.7810397,,,,,,,,,3250984184.7840877,1002630129.4331844,,120383246.56938067,1172612785.3417506,,2451366516.436015,1652007437.3485847,,,286576575.2354705,60221460.50707203,,,,,1083856994.4969761,1347568311.6472676,,,,,,,,,578225478.2758305,,,,,,,58112963.45876497,83629159295.15038,,2029000742.1414113,,,,,,,,Control
,,295950815.4076019,,,1969477551.0673401,52498561.88731587,,,,,,79313202.32149708,969784155.6583052,1022620993.584272,219995315.98827067,,,186737769.89200437,3771934440.2362714,3490288316.2038484,2363403130.262021,,388284513.031621,4742974602.297345,,,,1481244997.3565083,71037968.11671881,1183201882.006139,3295622984.702346,,43249217.978644334,51345917.607467875,,,,,,379790025.83882815,,,,,,,,4146575153.0423,,211933070.40042087,,5002100.312275129,,,417849212.37261343,,,Control
,,213809921.50711554,,,,78225023.36808245,,,,,279288306.0372089,,2202632689.9143176,5460604154.968131,256764744.52015722,,38249558.44954802,3023759207.857451,,11929581216.86105,,,1030154039.4021075,2365022168.9683356,20190213.10646674,,,327729390.39579964,1298151638.8740478,2647000575.032624,,748667372.0524465,2308231168.3966594,,976313471.1181961,,,114285862.44075944,,289383412.59044236,,,,30420306.757833127,,,22822461.52006054,57116897994.31121,,285661625.45620346,,,,,,1427903165.9866183,25801819.614567813,Control
,,706141514.6189536,,,1959929405.9588838,83994642.78153747,,,,,,148010769.6741123,3815629936.9491243,3676645408.522231,347850336.28674805,,1681198.6409829694,515643754.04699004,19119472350.37108,3746956508.9669657,223468840.71551296,,,6624629945.872019,,,,802579203.6526854,,921737557.8150414,2258426496.7040253,,,38885199.63464493,162967452.72932974,,,,,2372013500.0302434,,,,,,,,4427450222.959402,,815887332.7007253,,68216403.10888177,,,461850838.30783606,,,Control
,,77115644.86485422,,,400360248.3008549,,,,,,,30303670.01260207,502807576.65804887,3651128670.57989,29863170.757888608,,,419066584.89459884,289599984.68410224,1366081943.7753856,157207636.0453399,,244743469.36122006,933042901.1020548,,,,31787378.65094437,17426507.678022403,411451602.8460557,966369050.7981808,,33692240.29294852,,39926197.6510387,,,,,91577711.61250766,,,,,,,,4077549807.2204137,,239014002.7036294,,,,,543869250.4285009,,,Control
,,68593287.63108279,,,4665989.616361623,4111903.34941868,,,,,141065179.13076615,,111225527.4800202,199373847.98245183,,,10252216.073727898,1391965150.9482467,,,,,,187138586.32177025,392208829.9608636,,,26450328.637749948,372031665.1406665,887377257.1855402,,2663233463.549372,,,1115229843.1806326,,,99022668.52500777,,291841449.15058494,,,73583304.30413619,30215523.036508426,,,,23893074703.632755,,200391292.94046402,,,,,,,192737773.8614042,Control
,,2121778352.8008423,,88430047.611066,,160627485.38480315,,957551564.7983073,178705580.76225317,,,406575151.7438591,4010648767.522655,4087558898.4749713,1423712272.1645563,,82491287.91448228,2253203743.462552,,442756885.5512176,,,,3644271994.5852413,,,,30634996108.380413,,194120812.9209124,403126839.6619718,,44700341.802243076,38078305.45239649,,592139042.0911993,23550694.366667494,,,1715624661.4225476,,,59113009.15190916,,,,,3426472772.0353694,630760137.4083374,4773683602.086945,,,,,,,,Control
,,74295343.66539681,,,1225016607.140035,0.0,,2103797.2094159983,,,7100012.266149033,,464509688.3489095,2319168292.364252,74256519.26476167,,7653259.975199606,2165508594.2255344,312184578.98202455,2079260188.2145975,1290911.321118006,15233724.199208345,140003215.21531126,739279677.7438691,4028031.5658945297,1657316.6021120264,,948336942.5388349,48190787.28835262,403853841.9316411,35276821.02709318,,,35822789.16102466,56416707.172920376,,,42762650.77455379,,804276577.4571528,3210292.6275171465,,,22438077.04206429,,,17046338.40386089,10101089904.743633,,1263261068.2906759,15828222.833933745,,,178213705.0153963,,,458613.2325024494,Control
,,884534708.8687006,,,2889743997.72923,,,,,,,573656489.9789239,3426149148.0918574,1773091494.05194,283768481.8556476,,,204568143.1775578,2707049822.3208795,1816588049.820695,2384431382.6262617,,,7766888598.762233,,,,668340251.3444285,26885851.92677668,985098400.1588778,1829832621.4345868,,16928856.362952154,91356907.2264279,,,,,,1234553543.4561148,,,,,,,,7495084222.818778,,360934215.5230625,,29886697.927077245,,,533859930.1948331,,,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
