taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,37374854.939837635,12659563.490943696,,637867144.0942398,734392235.7428681,,,,226888287.2581323,5161744.671998037,8101654.351939106,36802493.45972223,1112284868.770186,97864487.45443793,8653033.130135823,33704047.80972883,1270141232.4214861,33631774.05867556,12677049.075875938,27042039.950544372,,20937239.397867378,80947766.88532424,324217715.81364363,3249987.3860728387,,452356745.0197666,15621621.578465603,43525118.01333847,,,,1070117.7978532515,1480446.1909298797,,,4370230.527398518,,332897560.1740089,,,,449962.3855897115,,17575344.26822819,685731018.5820988,504182853.0532718,2919591430.249802,979237053.0207515,,,1087603.3827854942,1833655.0065611817,,3133416.8198578875,,Control
,,27140762.02125259,,,61149350.61383146,6458326.389949461,42935960.19377093,,,,,,334558.9717130885,583030567.0608519,13166902.89074031,,,867352163.581503,,1181303640.8729522,,,244974784.9754182,498285441.29003984,33271220.618923225,,,,,628672440.2178383,,,1457820645.7014804,20638273.847037006,37884119.72090329,,,,,32769382.16135359,,,,,2542648.1850194726,,,7190167449.392408,,402439648.8377874,,,,,,,,Control
,,151454735.02378803,,,559884624.871161,,106981851.66101004,,,,,4434689.7857500985,820019496.1670929,5448066795.996106,113986645.75441076,,,2164027827.0418262,304920198.7117968,8570189193.568397,183127491.05042365,,1118932705.9872828,5461270076.949135,,,,887845052.788014,17940335.95144358,1821498435.294742,4170780388.716068,,906974691.9092723,,92634622.32006626,,,,,892098323.4461652,,,,,,,,13019190932.717962,,1104207520.1305082,,,,,112631041.71763034,,,Control
,,,,,973400614.1728065,130220445.63076605,,,,,,,98208035.37498732,1644259251.5683851,19578987.71131522,,,2093817578.8573723,,4871334243.518722,261181887.0651053,,66574820.15483998,2562683543.2817187,77331435.29403448,,323442928.8329462,2424698296.5543537,,596825155.2554755,,,1978973665.8641353,1391541.4151609964,190404611.83647916,,,,,82904558.66175427,,,,11577624.574139493,,14652931.10164529,783298662.5941248,9284573053.166443,,643647045.0221052,3931104.497829815,,,,,,,Control
46507866.11019816,,,,,1529883325.5020602,7505460.069057452,,1062381.8224022258,,,1739913918.880572,,107415209.58302793,9133426.458781727,58186423.121929094,,1513320.8693211563,31282941.000664104,,2567746292.6074057,,10814894.091360787,3203539776.624323,639530927.9820594,5495341.944656118,,,,685725429.6698222,4211098111.169778,,,,,,,,6329449249.866349,33935074.0393229,3428550718.0021763,5778134.2283171415,,4425317.087560351,32566970.829179026,,,,40097194330.64355,,2091715162.7895794,10761392.848506,,906532701.9662273,,,,226738267.218593,Control
,18588441.22136947,389572722.5471254,,,1751403559.511913,86336353.19109339,,,,,67993735.4749024,,1565906188.561691,7565087614.684526,331584526.76172215,,15591486.573129546,527819677.62963474,726853032.2267067,9415092551.209736,746063877.6420387,27192263.902616736,607314814.974484,2904964354.42973,7583916.64912373,,,60305213.07889421,79495137.34484936,897804974.0726441,5975498685.0281925,,,,379671788.60451084,,,61816766.121374734,,175816109.07606494,,,7819279.579613777,,,,76299431.77752894,14735759260.741177,174037811.37902904,459862554.16614187,,31706001.880681418,,21642929.030395858,,,,Control
,,178189392.34470877,,,4244809403.0303617,,,,,,,,,10413120379.657131,209784949.6756844,,,2218543261.6579657,,1613269578.687351,,,,5968126188.513975,,,,134128372.85270143,33414461.38714872,2721572063.725786,,,,,54110639.972253226,,,238522229.20410234,,200465699.93614125,,,22810040.055792145,,,,100432999.6422055,40894370735.370285,135392476.0577638,174762268.099873,,,,,,,,Control
,,739659461.8843436,,,5787076478.636011,492076100.0723697,,,,,136696076.35159376,,5080419397.720543,11922839607.443714,1731707937.230225,,25070376.015691992,1636506012.916005,3044591721.031555,4243509505.7382736,1425777890.3347,,,4685212610.39099,77247723.91343386,,,330708629.9362126,,431913152.5933825,2623415358.926603,,,13654720.238475475,210472059.35834154,,,115847766.03545655,,714916608.5956975,,,,,,,468887490.99752295,6049702066.0574,412690545.99512744,2521103213.95615,,93451166.46419345,,,,,,Control
,,,,,190099670.47195345,290412151.952634,,,,,,,,18616068119.201733,898626083.2067548,,235604257.0032562,1509446277.3630147,,2484121775.509108,1566115788.6710634,,,968923580.9353288,,,,664959816.5666276,,270435576.41151345,964694370.4384513,1778650322.9526384,,25728492.751885228,,,,,,1324239316.5516703,,,,,,,,13309124951.91213,,2129631833.8159719,,,,,,,,Control
,,,,,142560408.56043977,576223979.1773912,,,,,,,929026042.7035711,2932130456.840277,525984437.42622375,,119924743.47017443,2350566648.7290487,,143631847.40667635,,,,5443048261.26055,,,,114940903.13192654,,,,1643028027.5523655,,,,,,,,504854343.6158403,,,,,,,,478834182.07287633,,981205288.1682656,,,,,,,,Control
