taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,2440605380.8694296,,,15374613650.828085,3061105808.828383,,,77612450.45307976,,,160024081.06860015,43219837.98462559,26832678969.09053,2967716847.406524,31480444.543797404,73176157.25944376,6975095788.263952,,260688926.21499088,2137776205.4020069,,,20808392399.96568,,,,1763793967.5262258,,1333609.6103568352,,,,642908698.282636,,,,26617759.161816016,,2237606410.5201473,,,,16166614.460244084,,,,1455076950.9899487,,1364436858.3567843,156177479.19927156,,,,,,,Control
,,930596449.9757191,,,5056999984.518992,96357353.99969025,27442202.84626648,,,,,592978008.6819662,3807015385.972498,2813716018.350867,400601973.8488829,,,796027086.4415061,9620814427.89958,5714683920.716114,5427392311.93415,,,17792146409.55116,,,,1718214765.5168705,,3291612885.124988,4495905635.349877,,,11834208.068047918,166094997.12840763,,,,,6934604018.471583,,,,,,,,24258481555.547646,,1138648214.2202802,,,,,414884305.09045184,,,Control
,,116451304.8043702,,,144988647.98276553,,9022515.436310606,,,,,21183067.03316795,521178592.5462516,514435519.059613,101587967.42505206,,646922.2944803353,217049706.0202785,138519425.03796217,1491043438.0715883,353197082.64514613,,180566728.280229,884047758.8211436,,,,160965908.8221091,11665768.492285471,1014216726.7573473,727078480.370456,,174006221.8214806,,3507139.0647594454,,,,,335247304.1349024,,,,,,,,5391177874.606755,,108848314.15737945,,,,5999575.880303314,135661854.166638,,,Control
,,176494351.7120544,,,535554303.614288,,,,,,,68219074.66258302,723699837.3768479,3413027783.9098287,19192865.853679024,,,1136562280.850256,624949050.7144463,5648787847.028493,916182979.8786922,,685949305.6547734,4834608860.366666,,,,607240657.7545515,68471750.89982289,1363977913.1505134,2937645518.6804705,,330602290.6830924,3769087.2054948388,55346624.13208482,,,,,762345264.1058135,,,,,,,,7946597473.350468,,835175680.0980244,,34290271.0287617,,,444976891.34815973,,,Control
322195189.9181469,,2034982906.094975,195230541.9919731,7009043467.697569,521556996.99882627,169712369.84404916,,52045242.717510894,,,35746314.767541744,,629552615.1176987,6385257228.903685,4075401687.3066683,,604190996.1731362,1582639819.7823038,589648943.0608906,2787777681.858918,,,34232967.13504727,9746828493.283049,,,,8657061644.68367,,646738677.8867164,3033679277.3388963,,,36207276.977439485,,502692335.9937659,,,,3742386931.556205,,,,1057995245.7171814,,,,14564318456.723772,5173822449.091863,7706209671.86706,,40825596.476603635,,,,,,Control
,3746124.1002328573,945439753.964526,,,892727977.0378331,172005337.2855478,,,,,69903682.34637973,,8818778786.36199,4025012613.6219773,731853158.1921326,,,1740164522.7755382,280952117.2600742,14537046683.54661,,115238255.19084837,708729290.4256281,3990398714.5461216,2912054.2429833147,,,54926376.202838376,1764460402.496626,5830586907.875095,,,,252874162.151803,1071916381.4560732,,,68853904.76742771,,743120291.5223916,,,1366148.9041156291,,67926361.5641071,,,23890493009.435116,,408593566.44881445,29616670.189748824,,,9663705.932270557,,,9318573.577546608,Control
,,1402718020.5013037,,,2177546173.3885446,53143260.16544733,,,,,2818805277.760036,,6460881336.223973,11962891705.793633,189062624.85559022,,34572860.76283401,180161890.45441577,9367170604.919758,6258086771.4976225,4343427814.652323,,,3697758240.4227104,,,,513805230.346524,,1578273581.4163992,2065449149.1820664,,,,161664031.6744689,,,521443757.913302,,92619867.02053392,,,,,,,,14261704038.093695,,1477906375.8950877,,,,55812755.07957299,,,,Control
6970810.135454621,,34087425.83912413,,,,,,,,3406004.638061881,399805804.8780933,,,3329342.1542469827,26174762.33108648,,,418232180.452174,,518413619.1231421,,19833679.741254233,377622967.5970826,34706201.60134437,5278759.59982581,,,24384145.744838513,160498385.7581893,2928057858.609603,25780498.128609866,,1285241065.2650578,,167529430.7023556,,,2336677982.569781,38249103.53193285,496646949.6114122,,417399844.9136123,,,,8564294.62046428,100674268.9240638,7294873406.323595,31002363213.661617,2015128.1459915948,,,1750450920.620661,29520532.160436653,,,9626617.610470718,Control
,,530873569.61239153,,,1473464876.9250526,63146741.72048125,,,,,,111273737.64502992,2868571020.132055,2764083164.370318,261512099.05151236,,1263916.5171413852,387658330.0827108,14373921268.775772,2816942689.1308947,168002728.50662822,,,4980362822.350095,,,,603374929.6976053,,692957569.3154482,1697873459.0607414,,,29233693.68287858,122518095.26840103,,,,,1783267585.6897404,,,,,,,,3328534373.7536273,,613379912.872129,,51284742.045044295,,,347217091.87890226,,,Control
,,90640771.14050592,,,,,,6187606.2789334515,96260296.23344965,,,,263575527.19915456,1434819858.8925986,207031413.13475242,,120048990.54468638,1730933944.977238,,1184317270.5212402,,,168291104.8702681,655603403.5656232,12799505.559850913,,,1455068063.8206131,,191806365.91355962,319466701.47717017,,134302878.22800472,9141157.00941102,17129651.36343215,,339401401.02038556,28908496.53517709,4846368.9559951145,245594932.64841005,,,,16844432.17876512,,,5390878.308541259,8934102024.442823,4547053814.928841,970506598.088121,,,,8191212.121635714,,,,Control
