taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.01155170066953756,,,0.0500269218527315,0.0038587347460474525,0.0006741688639696577,0.01723755491333113,,,0.0026476683186690384,0.012811902525060672,0.004276065157939611,0.013911355838898914,0.006336930739444574,,0.0007121429807603368,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386858,,,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.0032269018906619985,0.0017736221778079007,,,,0.0011338352844460198,,0.008748672028458008,,,0.0002540160515052183,0.0005016175562552543,,,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
,,0.015157875698059353,,,0.07448660774988873,0.0015705121425744009,,,,,,,0.23654159693447424,0.10218030640580747,0.024334790496939266,,0.0005660232383565405,0.03501757531832197,0.29364357522076523,0.04048183092384057,0.050081239712837906,,,0.045339054934362875,0.009501636233429925,,,0.013081989518264042,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,,,,,0.003306892296083788,0.013612939820020795,0.0014063707992874042,0.007834754452752113,,,,,,,,Control
,,0.01324638616865002,,,0.3349624973317532,,,,,,,,,0.027984887470964736,0.007466779670641083,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.07983720277308388,,,0.23105492224492347,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,,,,0.10609159420777517,0.002378341091841316,,,,,,,,Control
,,0.00743769302362023,,,0.055804937507606685,,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462374,,0.00014588512637885674,0.05021723111458379,,0.05891973798215161,0.01170529204927081,,,0.13940497027565044,,,,0.006798450924396512,,0.02929271320116549,,,,,0.0003037063085523472,,,0.018005081087135957,,0.007214886648787067,,,6.865782521186754e-05,,,,,0.45974320341089625,,0.0030252290472997326,,,,,,,0.000133949070584223,Control
,0.0003725699611747296,0.007808244509887046,,,0.035103554321622855,0.001730448044206883,,,,,0.0013628051477972667,,0.031385612216101484,0.1516277973672282,0.006645981381146409,,0.00031250170350643477,0.010579141868854535,0.014568387029952778,0.1887076288154875,0.014953431899788115,0.0005450172279536915,0.012172470748959968,0.05822448713449041,0.00015200518956200282,,,0.0012087033349309603,0.0015933288801054351,0.017994793665010753,0.1197675096350324,,,,0.007609799114134722,,,0.0012389995416781459,,0.003523899618708086,,,0.00015672259199668568,,,,0.0015292770381589633,0.29535027656558005,0.0034882570225349264,0.009217070539213773,,0.0006354865235343871,,0.00043379136166039146,,,,Control
,,0.0005120287619260952,,,0.0825137059521788,0.00052507535915275,,,,,,,0.0016190827158278505,0.011295141728196427,0.001456702759576102,,6.33261757693779e-05,0.05950241883912582,,0.0008666954896106936,,,,0.007281506629076409,0.0008572617962314202,,,0.0007377348939472219,,0.00956636723722447,,,,,,,,0.0016604303931923258,4.5362014972676416e-05,0.0028076277231760954,,,0.0005112258944044549,,,0.0002346380331993749,0.011348130984624684,0.015340189019100618,0.7343789077067655,0.05687643989272084,,,,,,,,Control
,,,,,0.006485487651885584,,,,,,,,,0.13519597826428897,0.004987796254659434,,0.0009919487941625602,0.015303522705618732,,0.056539678653073605,0.03145773091888662,,,0.011642499290177032,,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205692,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,,,,0.6039035554466415,,0.03355664287098294,,,,,,,,Control
,,0.005129028178917661,,,0.012802646253345438,,,,,0.00017581349032129716,6.618036281456572e-05,,0.010763570203297865,0.01594666403413665,0.00045405135455984206,,,0.01699884169346838,,0.3639859881854536,,6.577987650403886e-05,0.02342083992592205,0.025338268259147083,7.459057533563005e-05,,,,0.005641250170081529,0.07776032436187262,,,0.0033207323653111974,,0.03146410686496613,,0.0007446041728470883,0.0010813130384225568,0.0028808982747750597,0.0021212758652832133,,0.009349853527138003,,9.101051406723185e-05,,,,0.37593549847579916,,0.014386869976212113,,,,,,,,Control
0.0014935163165276776,,,,,0.03142224545606201,0.00046374489653037184,,,,,0.024200651186206047,,0.009157990031018949,0.12986902735389147,0.0056418545418207575,,0.0025249242425559684,0.24589423650191924,,0.001774074819214667,,1.728559495227897e-05,,0.0013859160449904147,,,,,0.000800660575659407,0.010129972331797096,,,,,0.0007243584819647319,,,0.011881852037966528,,0.042001234130110615,,,0.0006373168174417176,0.0006239179243130279,,,6.535795961246308e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.00032310765949259925,,0.007957306012410648,,,,0.0005234773666613241,Control
,,,,,0.016242364285206798,0.0026915301302804667,,,0.0004528135874369258,,,,0.17087125227643324,0.032051956287962535,0.0006329036080233982,,,0.03733626601583673,,0.14891888656928862,0.05037279232272849,,0.006803166576674356,0.0681680151579294,0.0021268620799737427,,1.049216017625953e-05,0.02315901261019852,0.00021702849074431055,0.018642096440757247,,,0.01977323112002327,,5.701605332416468e-05,,,,,3.3511114134463883e-06,,,,0.0003492668450099836,,,0.006478908539595446,0.3867303818771408,,0.007910405853841857,,,,,,,,Treat
