taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.4347970683451385,0.2352029316548609,0.4708416819906316,0.00358920304256838,0.00358920304256838,0.7603013330253436,0.0,0.8199328101253706,,,0.04026680954663487
1,taxa1017280,-7.977107113483621,-12.918142560241694,-9.248142560241696,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.032117839026270044,,,0.2741234222342113
2,taxa102106,3.0140046073177165,-0.009856302967403252,3.6601436970325967,2.0692824938329604e-09,0.9238501311698806,0.9238501311698806,1.841548460939417e-12,0.0,9.207742304697084e-12,1.0,1.3078121326821324,0.18373503786602888
3,taxa117563,-6.581298239698241,-8.905136405146438,-5.235136405146439,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.007902323915814247,,,0.2735953710025684
4,taxa1253,3.924828795867075,0.1419412411523472,3.8119412411523466,0.4624327264504764,0.9025232501776794,0.9025232501776794,0.17790959498698244,1.0,0.2386592127874155,,,0.4192880229282221
5,taxa1263,5.444596339599022,2.4687164237471357,6.1387164237471366,6.104623719543262e-22,1.993837612208047e-07,1.993837612208047e-07,1.2374325689452525e-19,1.0,1.134313188199815e-18,0.0545187844718441,5.687868921368279,3.710218698885479
6,taxa1301,-0.8542563104028833,-4.3524037540599325,-0.6824037540599335,0.0031269743668166433,2.680114428209033e-12,2.680114428209033e-12,0.1601956908834301,1.0,0.2202690749647164,1.0,1.400444489381833,-0.04463395239781693
7,taxa1348911,8.136531955513398,5.9143040601592505,9.584304060159251,2.101435956012437e-06,2.3164638516384892e-06,2.3164638516384892e-06,2.3164638516384892e-06,1.0,6.0669291352436615e-06,1.0,1.8184634159787103,1.3525672702825053
8,taxa1350,-9.93751527203174,-11.684822797006536,-8.014822797006534,7.4023204601464e-05,5.168133545416808e-05,5.168133545416808e-05,0.00020873176103156373,0.0,0.0003958705812667589,0.0,-5.224992262950951,-0.12934093289040913
9,taxa1357,2.0108703272485524,-0.8869457918715569,2.7830542081284437,0.3749277816162781,0.20670825968593354,0.20670825968593354,0.018537339095104858,0.0,0.031861051569711474,,,0.2831006801331049
10,taxa135858,3.537566288125236,-1.467664247785316,2.202335752214684,0.8064959405073401,0.7133031738784577,0.7133031738784577,0.7133031738784577,0.0,0.7846334912663034,,,0.2823424301232823
11,taxa1485,-9.526312908917882,-14.0524941986595,-10.3824941986595,1.8155589895890231e-13,1.7450460571114946e-13,1.7450460571114946e-13,3.545232462658056e-13,1.0,1.9498778544619307e-12,1.0,-1.5907815477759704,-0.2553416142879337
12,taxa1578,-8.49919360140144,-11.433416366930778,-7.763416366930778,3.3230832252769354e-09,1.3831776140708005e-09,1.3831776140708005e-09,6.990003149533647e-09,1.0,2.4028135826521914e-08,0.403749709951085,-4.852968890581945,-0.3340079406451148
13,taxa1678,0.0,-3.2241848557574446,0.4458151442425553,0.7807571076238274,4.1953071880563327e-07,4.1953071880563327e-07,0.2577561376760872,1.0,0.3221951720951089,1.0,0.9214385520795176,-0.9766263610648506
