taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
106533603.28651416,,1760043814.9298124,2351797.2229476743,,16115901.288725099,170706747.42981547,63854574.00154741,219972682.881046,,,,1526203961.1724217,2264190433.9653606,3060222260.5278645,2178523174.9637246,,293346882.2950032,754336616.8329536,,6408113359.059473,,,792639991.5238305,23602861802.544098,,,,16186923690.916107,,556616995.3244205,8655738145.653631,,,241092009.33731714,,96667298.60219583,,53707178.01568155,,1549300296.449577,,,,49228456.61102422,,,,12603946567.190248,3132931210.5281596,3487471669.170059,,211286961.66322732,,,,,,Control
,,1031440103.7202588,,,1894663078.942499,,,,,,,397245421.3436913,3663647288.578892,6776920289.478641,362620741.37612057,,20541316.754128598,1797911999.237981,3973754670.9004836,8425634350.623323,2696631552.0454135,,,10047290029.770304,,,,3087854968.657229,48604597.700956084,2018768099.1591697,4044999050.8081484,,118977079.99099953,35592634.10238758,86051861.4815042,,,,,2139378139.942494,,,,,,,,16022005399.334473,,3096455721.4276624,,,,,774688422.2193737,,,Control
,,,,,1756240502.2159524,234947890.4199265,,,,,,,177190076.58031964,2966625099.370478,35325035.45852068,,,3777732603.30843,,8789016951.226503,471232709.15411466,,120116418.54472466,4623675563.322216,139523847.40715286,,583566070.8458604,4374718170.566927,,1076811022.2446501,,,3570527544.5741224,2510663.5009609587,343534086.83648795,,,,,149579054.7285015,,,,20888720.327995177,,26437286.66511889,1413252484.6909235,16751523477.936659,,1161288572.3932343,7092624.390214708,,,,,,,Control
,3857478.2440649676,394617208.6902958,,,186341540.28629163,4040497.2848417726,,,7440427.926964728,,91284266.18436953,,4024736529.75334,4310682663.385469,215054412.10662198,,,3606073434.782522,52118191.45813325,12259460054.495527,,172685504.1667916,479580278.77398956,10243998063.910341,,,,12438255.578946711,1469973739.5499182,2368526837.82527,,,,142177637.9080734,1000734036.5798181,,,,,81739119.28847155,,,1386721.1935780998,,44142784.79659017,,,28199151451.25756,,478883398.58026254,11023377.60986449,,,,,,48169203.69367988,Control
,,52469416.924269795,,,,5136126.750472151,,,,,57583672.304619275,,89526808.36876935,494376805.0243324,35161872.70053539,,674367.245448792,2080473985.406476,,2009541486.8703246,,3969653.6772634294,269539120.1633515,135864951.2019858,,,2086616195.1825907,11449662.259214355,263506267.2378501,713269122.4403027,126886753.76663242,,,,69558247.44677757,,24237123.32426496,917821111.5125135,780279355.2677901,89690843.64468932,,,97185433.14005536,2413141.170200542,,,6714510.6276577,5844795594.729986,18257344923.5946,1596897991.9943855,4527373.615391349,,7279521.022493175,66678517.04729352,,86162262.59823294,2190782.2406201293,Control
,,4593189.75076778,,,2649711250.427899,13913785.83592967,,,,,,,37125798.32641684,15746289591.041178,132471768.0391889,,4951100.640437997,7189721408.172179,,1693544852.1970475,,5883160.248954186,118379026.75842412,119482585.33490732,38512703.02388893,,,317616088.67484474,54134022.06262025,580091530.9098716,,,,,25105957.614992067,,474269211.1973776,6689138290.107172,204255270.84867173,458946151.2333715,,,66698185.585418485,2005792.2775268385,,3787890.2490097918,363391400.16829175,28469052376.824524,,7316227994.716865,2304051.352252019,,,2497919.7508233865,,,,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,,,,824558987.1254678,627094355.9616497,,,,,,,876775101.1775947,3699980529.119077,119858857.02045065,,44918713.60892598,4916604643.424137,,8986540688.794508,18820109.174110193,,277934540.4552295,3654598638.539016,2789223362.4061103,22260852.388261933,3157382886.3203464,6595914194.120129,,1990753527.1242106,,,5542819908.399754,,570596218.0743283,,,,,482507520.2372952,,,,26363276.98975054,,,1950844686.8765497,35419426560.49289,,2497280081.721834,,,,,,,,Control
,,548443257.5974686,,,552565849.4648337,,,104483774.33297713,77531595.32230076,,,,1564107995.9513535,1330803721.160027,701701239.9905763,,98946402.9754877,1901312501.0129647,,5143793977.076511,,,,1149241752.6469848,,,,4418100259.975964,,465269336.94956833,2620721574.503079,,25117583.648111623,30692738.434120692,,199710608.6786425,50348517.58178217,119240302.24925865,,657960624.2410066,,,,59916121.31469984,,,,17527774471.848125,1199296399.1180587,278153204.44413906,,,,,,,,Control
,,,,,1632912084.5764692,71733005.20591836,,,,,,,,18755920827.40349,552907753.4889307,,,2110948969.9664454,131330937.36311844,1091422546.2660282,320615755.60021836,,,3069138973.860306,,,443679218.36417466,685663821.4683118,,641158537.6447846,659852645.5779887,,,,,,,,,558110338.7507087,,715617319.7824101,,,,,,10418477466.057356,,302299393.1315657,,,,,,,,Control
