taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
491099272.79011375,,1154468191.3568084,,,335808058.6284073,2067729091.9042723,,164413397.81443506,25616581.032968648,,159526513.714759,1342664425.1230001,168648697.36748764,7517861490.383006,4966647356.533448,,797883894.0417783,2600120208.248982,511037759.9167921,6284011684.546124,,,42231986.971867286,6273362931.384164,,,,3565870898.2023,,994280784.7447599,5719562608.50754,,119435447.3960831,232783233.4565698,,32495452.175179347,,258185722.42421928,,5699949913.654175,,,,178208373.50152063,,,,24570787835.63797,838235594.1791036,7266824581.270313,,406858699.2623643,,,,,,Control
,,1347413818.8709126,,50505038.1250376,404297405.4735412,103523026.03690858,,724923811.7740358,96957288.14501716,,,,2556742567.442,918827329.9791996,1231572086.2882066,,50386163.71267914,2338248633.0059423,,342789572.9023024,,,,1812080074.1740253,,,,7584657477.076436,,96315919.22252503,575473794.7484989,,,145668151.9998074,,214479849.62804708,,1537306016.7892828,28220232.58965372,1136773889.2141652,,,,56979546.81674694,,,,2722246159.178364,71758677.24624231,933048027.1227319,,,,,,,,Control
,,387695626.81511635,,,1176423264.6494002,,,,,,,149853163.31939566,1589712414.9081297,7497214121.49845,42159933.64853001,,,2496625085.24664,1372791885.9383023,12408387712.442287,2012529756.4247823,,1506787857.1723027,10619924628.430775,,,,1333892813.8610518,150408203.58684748,2996176743.7385106,6452967529.428625,,726216227.7125195,8279350.656156744,121576945.24976535,,,,,1674602740.2578485,,,,,,,,17455862233.50857,,1834585388.4582405,,75323589.62877797,,,977456746.5531195,,,Control
,,568995812.0689032,,,8648753498.094236,87264735.78950834,,,,,64896982.29221396,,,13757169088.572403,978534415.9401151,,14953133.888902811,2647967470.955479,,886452083.4770311,,,,5696438765.076829,,,,842931697.3051543,4307722.446006419,434822647.3430152,,,,4160001.8754022163,4026576.843888743,,,970981606.1205131,,802318070.7483923,,,55176015.71051806,,,,127797354.29142272,9492333259.838171,,205131455.59257117,,,,,,,,Control
,,811002925.9542911,,,,234032382.48139572,,,,,44233385.7434524,,442851543.35349804,3057961136.603645,201744119.9794565,,,887888871.69822,,22032233372.723206,,,693354007.4792916,6241010530.073472,,,,,297477667.88455313,5499760988.312799,11005235695.28687,15352742869.278685,268209239.90996262,,5347810584.317629,,,,91659167.987245,167874039.3917631,,,,33026444.275291182,,,,21923039990.924786,,237205605.42918137,65592723.28927208,4956363.335363002,,,,,124877347.78808212,Control
,,,,,11485567935.368101,366622593.9613494,,,,41794819.46927806,,,,821063134.5318619,2976962963.5808954,,,2070601289.7817106,835906154.5302972,,,,,2626316146.4073358,,,1076333783.07074,642663705.3533008,,1637985847.695739,,,,,,,,315843841.3351238,,47400012.54763451,,,,,,,,,65373152039.6871,2425505710.060085,,,,,,,,Control
,,340723220.31775695,,,,,,58217853.51961309,,,,,300257372.17293626,1895180414.0864897,204486899.99958292,,140917739.90143436,2356078245.603148,,7669232422.942609,,,697484781.6037884,2985927808.835141,21818063.64843943,,,2936200383.511458,12704484.759230524,458880381.1471671,1655867179.716263,,228797566.4211393,73274732.14597274,6683291.185419859,,,110492407.30207542,34857491.90530754,591276535.3180078,,,,,,,,25857560123.785446,24620917572.97279,2956881197.1446624,,,,,,,,Control
,,79359196.82729629,,,351469354.01481736,,,,,,,,373004845.6441255,1810002273.8630567,20617403.783295784,,,3250679968.016434,,14960716323.795914,7107567009.114541,,972152139.7719787,13212392141.174017,544924709.3603448,,,1639649491.1253762,31816492.594567776,9080442815.590437,780129318.0482465,,,90597858.39055158,277088409.3870194,,,34000908.50404557,,195639771.2550052,,,4258028.113402354,,,,,21110796855.023487,,1273395756.9696002,,388351158.8632467,,388794373.6854595,,,,Control
,,88966136.65336151,,,435541946.97680986,,5636227.861242414,,,,,21692545.37302957,328369750.2687761,1896292004.867202,67773372.18998356,,,497805748.1114216,24023715.232431985,1900553835.2269025,40901590.403920434,,284823771.14769214,2058669453.1502473,,,,145535516.25916868,32721956.95451943,796363224.803787,1019784118.781096,,137167609.1794195,,12328499.630892534,,,,,297958424.2321666,,,,,,,,6341911659.356672,,214969119.55313197,,,,,227184655.00581557,,,Control
,,122639334.6385132,,,479259977.74988794,45052956.70502241,,,,17290359.451514382,,,,3829910779.461817,265100233.1261791,,81711992.9443473,5109198853.038772,210362938.02725142,,,,,851185721.9616882,29785079.198679786,29096442.70814584,1385946078.4892035,232076701.24228564,,51542269.94014406,,,,,5751045.285810489,,,9889998751.213367,257016509.27783924,162834612.3157151,,,,,,,124996828.93043122,,10699611922.516787,1294072044.3602202,,,,,,,,Control
